# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.86427185328184121e-07
Title=POWHEG (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.006304e+02	4.998916e+00	4.998916e+00
4.000000e-03	8.000000e-03	3.394763e+00	9.699320e-01	9.699320e-01
8.000000e-03	1.200000e-02	2.909798e+00	8.399859e-01	8.399859e-01
1.200000e-02	1.600000e-02	2.909798e+00	8.399859e-01	8.399859e-01
1.600000e-02	2.000000e-02	9.699320e-01	4.849660e-01	4.849660e-01
2.000000e-02	2.400000e-02	2.182347e+00	8.042252e-01	8.042252e-01
2.400000e-02	2.900000e-02	4.655674e+00	9.503355e-01	9.503355e-01
2.900000e-02	3.400000e-02	1.745878e+00	5.819593e-01	5.819593e-01
3.400000e-02	3.900000e-02	1.551891e+00	5.486764e-01	5.486764e-01
3.900000e-02	4.500000e-02	2.101520e+00	5.828567e-01	5.828567e-01
4.500000e-02	5.100000e-02	1.939865e+00	5.599906e-01	5.599906e-01
5.100000e-02	5.700000e-02	2.263175e+00	6.048590e-01	6.048590e-01
5.700000e-02	6.400000e-02	1.108494e+00	3.919117e-01	3.919117e-01
6.400000e-02	7.200000e-02	1.454899e+00	4.536443e-01	4.536443e-01
7.200000e-02	8.100000e-02	1.077702e+00	3.407994e-01	3.407994e-01
8.100000e-02	9.100000e-02	1.454898e+00	3.999132e-01	3.999132e-01
9.100000e-02	1.020000e-01	1.587162e+00	3.740976e-01	3.740976e-01
1.020000e-01	1.140000e-01	1.454898e+00	3.429228e-01	3.429228e-01
1.140000e-01	1.280000e-01	1.385617e+00	3.249560e-01	3.249560e-01
1.280000e-01	1.450000e-01	1.483425e+00	2.909237e-01	2.909237e-01
1.450000e-01	1.650000e-01	1.891367e+00	3.105298e-01	3.105298e-01
1.650000e-01	1.890000e-01	1.495312e+00	2.458278e-01	2.458278e-01
1.890000e-01	2.190000e-01	6.142903e-01	1.481596e-01	1.481596e-01
2.190000e-01	2.580000e-01	1.044542e+00	1.686769e-01	1.686769e-01
2.580000e-01	3.120000e-01	1.023817e+00	1.379665e-01	1.379665e-01
3.120000e-01	3.910000e-01	6.752692e-01	9.269401e-02	9.269401e-02
3.910000e-01	5.240000e-01	3.208798e-01	5.156733e-02	5.156733e-02
5.240000e-01	6.950000e-01	1.758357e-01	3.158102e-02	3.158102e-02
6.950000e-01	9.180000e-01	6.089260e-02	1.627423e-02	1.627423e-02
9.180000e-01	1.153000e+00	4.127371e-02	1.305189e-02	1.305189e-02
1.153000e+00	1.496000e+00	1.131116e-02	6.926644e-03	6.926644e-03
1.496000e+00	1.947000e+00	2.150625e-03	2.150626e-03	2.150626e-03
1.947000e+00	2.522000e+00	3.373677e-03	2.385550e-03	2.385550e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	5.629322e-04	5.629322e-04	5.629322e-04
5.000000e+00	1.000000e+01	1.939864e-04	1.939864e-04	1.939864e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=1.39191872439719763e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.200565e+01	2.118644e+00	2.118644e+00
4.000000e-03	8.000000e-03	1.129943e+01	1.997477e+00	1.997477e+00
8.000000e-03	1.200000e-02	8.121470e+00	1.765537e+00	1.765537e+00
1.200000e-02	1.600000e-02	1.094633e+01	1.966019e+00	1.966019e+00
1.600000e-02	2.000000e-02	1.235876e+01	2.089011e+00	2.089011e+00
2.000000e-02	2.400000e-02	8.474578e+00	1.800501e+00	1.800501e+00
2.400000e-02	2.900000e-02	7.344632e+00	1.440401e+00	1.440401e+00
2.900000e-02	3.400000e-02	6.779662e+00	1.494775e+00	1.494775e+00
3.400000e-02	3.900000e-02	4.802260e+00	1.164719e+00	1.164719e+00
3.900000e-02	4.500000e-02	6.355932e+00	1.223200e+00	1.223200e+00
4.500000e-02	5.100000e-02	5.414313e+00	1.128962e+00	1.128962e+00
5.100000e-02	5.700000e-02	3.531073e+00	9.117192e-01	9.117192e-01
5.700000e-02	6.400000e-02	5.851493e+00	1.086595e+00	1.086595e+00
6.400000e-02	7.200000e-02	4.766949e+00	9.173998e-01	9.173998e-01
7.200000e-02	8.100000e-02	4.237288e+00	8.154665e-01	8.154665e-01
8.100000e-02	9.100000e-02	3.389831e+00	6.919462e-01	6.919462e-01
9.100000e-02	1.020000e-01	2.568054e+00	5.742342e-01	5.742342e-01
1.020000e-01	1.140000e-01	2.354049e+00	5.766219e-01	5.766219e-01
1.140000e-01	1.280000e-01	2.522195e+00	5.242284e-01	5.242284e-01
1.280000e-01	1.450000e-01	2.492522e+00	4.550702e-01	4.550702e-01
1.450000e-01	1.650000e-01	1.129943e+00	2.996215e-01	2.996215e-01
1.650000e-01	1.890000e-01	1.294727e+00	2.760367e-01	2.760367e-01
1.890000e-01	2.190000e-01	1.318267e+00	2.491291e-01	2.491291e-01
2.190000e-01	2.580000e-01	9.054033e-01	1.810807e-01	1.810807e-01
2.580000e-01	3.120000e-01	5.754343e-01	1.281382e-01	1.281382e-01
3.120000e-01	3.910000e-01	4.290925e-01	9.460600e-02	9.460600e-02
3.910000e-01	5.240000e-01	2.442547e-01	5.309885e-02	5.309885e-02
5.240000e-01	6.950000e-01	1.404170e-01	3.405611e-02	3.405611e-02
6.950000e-01	9.180000e-01	6.333762e-02	2.002912e-02	2.002912e-02
9.180000e-01	1.153000e+00	1.803101e-02	1.041021e-02	1.041021e-02
1.153000e+00	1.496000e+00	1.235361e-02	7.132360e-03	7.132360e-03
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	8.197499e-04	8.197501e-04	8.197501e-04
5.000000e+00	1.000000e+01	2.824858e-04	2.824859e-04	2.824859e-04
# END HISTO1D

