# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d05-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d05-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d05-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.023000e+00	8.582862e-03	8.582862e-03
1.450000e-01	1.650000e-01	1.697000e+00	7.199761e-03	7.199761e-03
1.650000e-01	1.890000e-01	1.396000e+00	5.922726e-03	5.922726e-03
1.890000e-01	2.190000e-01	1.111000e+00	4.713574e-03	4.713574e-03
2.190000e-01	2.580000e-01	8.510000e-01	3.610487e-03	3.610487e-03
2.580000e-01	3.120000e-01	6.180000e-01	2.832032e-03	2.832032e-03
3.120000e-01	3.910000e-01	4.110000e-01	2.095697e-03	2.095697e-03
3.910000e-01	5.240000e-01	2.410000e-01	1.228864e-03	1.228864e-03
5.240000e-01	6.950000e-01	1.260000e-01	7.767162e-04	7.767162e-04
6.950000e-01	9.180000e-01	6.350000e-02	4.999995e-04	4.999995e-04
9.180000e-01	1.153000e+00	3.350000e-02	3.333208e-04	3.333208e-04
1.153000e+00	1.496000e+00	1.780000e-02	1.949892e-04	1.949892e-04
1.496000e+00	1.947000e+00	8.830000e-03	1.147900e-04	1.147900e-04
1.947000e+00	2.522000e+00	4.510000e-03	7.915018e-05	7.915018e-05
2.522000e+00	3.277000e+00	2.390000e-03	4.857054e-05	4.857054e-05
3.277000e+00	5.000000e+00	1.030000e-03	2.125896e-05	2.125896e-05
5.000000e+00	1.000000e+01	3.060000e-04	6.944245e-06	6.944245e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=7.99722277308174652e-09
Title=POWHEG (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.172524e+02	5.418252e-01	5.418252e-01
4.000000e-03	8.000000e-03	4.571637e+00	1.067448e-01	1.067448e-01
8.000000e-03	1.200000e-02	3.037895e+00	8.731942e-02	8.731942e-02
1.200000e-02	1.600000e-02	2.411576e+00	7.789817e-02	7.789817e-02
1.600000e-02	2.000000e-02	2.078689e+00	7.218591e-02	7.218591e-02
2.000000e-02	2.400000e-02	1.763064e+00	6.666850e-02	6.666850e-02
2.400000e-02	2.900000e-02	1.785256e+00	6.031951e-02	6.031951e-02
2.900000e-02	3.400000e-02	1.720159e+00	5.917977e-02	5.917977e-02
3.400000e-02	3.900000e-02	1.647170e+00	5.815163e-02	5.815163e-02
3.900000e-02	4.500000e-02	1.632375e+00	5.268124e-02	5.268124e-02
4.500000e-02	5.100000e-02	1.619224e+00	5.232093e-02	5.232093e-02
5.100000e-02	5.700000e-02	1.673472e+00	5.321711e-02	5.321711e-02
5.700000e-02	6.400000e-02	1.621807e+00	4.829953e-02	4.829953e-02
6.400000e-02	7.200000e-02	1.601553e+00	4.501394e-02	4.501394e-02
7.200000e-02	8.100000e-02	1.613197e+00	4.295118e-02	4.295118e-02
8.100000e-02	9.100000e-02	1.777366e+00	4.258386e-02	4.258386e-02
9.100000e-02	1.020000e-01	1.856989e+00	4.148945e-02	4.148945e-02
1.020000e-01	1.140000e-01	2.248009e+00	4.357839e-02	4.357839e-02
1.140000e-01	1.280000e-01	2.296034e+00	4.084400e-02	4.084400e-02
1.280000e-01	1.450000e-01	1.909998e+00	3.378103e-02	3.378103e-02
1.450000e-01	1.650000e-01	1.562839e+00	2.814498e-02	2.814498e-02
1.650000e-01	1.890000e-01	1.288804e+00	2.343614e-02	2.343614e-02
1.890000e-01	2.190000e-01	1.045180e+00	1.887819e-02	1.887819e-02
2.190000e-01	2.580000e-01	7.650377e-01	1.411065e-02	1.411065e-02
2.580000e-01	3.120000e-01	5.490567e-01	1.020575e-02	1.020575e-02
3.120000e-01	3.910000e-01	3.589490e-01	6.770839e-03	6.770839e-03
3.910000e-01	5.240000e-01	1.854744e-01	3.776345e-03	3.776345e-03
5.240000e-01	6.950000e-01	9.719094e-02	2.398410e-03	2.398410e-03
6.950000e-01	9.180000e-01	4.582229e-02	1.437305e-03	1.437305e-03
9.180000e-01	1.153000e+00	2.270656e-02	9.887822e-04	9.887822e-04
1.153000e+00	1.496000e+00	1.233631e-02	5.983728e-04	5.983728e-04
1.496000e+00	1.947000e+00	5.817375e-03	3.606866e-04	3.606866e-04
1.947000e+00	2.522000e+00	3.276329e-03	2.383048e-04	2.383048e-04
2.522000e+00	3.277000e+00	1.619932e-03	1.466427e-04	1.466427e-04
3.277000e+00	5.000000e+00	7.957040e-04	6.797455e-05	6.797455e-05
5.000000e+00	1.000000e+01	2.327738e-04	2.196660e-05	2.196660e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d05-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=9.65020032192625695e-06
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.241676e+01	1.750691e-01	1.750691e-01
4.000000e-03	8.000000e-03	1.187084e+01	1.716989e-01	1.716989e-01
8.000000e-03	1.200000e-02	1.115110e+01	1.662006e-01	1.662006e-01
1.200000e-02	1.600000e-02	1.024530e+01	1.596529e-01	1.596529e-01
1.600000e-02	2.000000e-02	9.807090e+00	1.562571e-01	1.562571e-01
2.000000e-02	2.400000e-02	9.053075e+00	1.503540e-01	1.503540e-01
2.400000e-02	2.900000e-02	8.397964e+00	1.290518e-01	1.290518e-01
2.900000e-02	3.400000e-02	7.465726e+00	1.221502e-01	1.221502e-01
3.400000e-02	3.900000e-02	6.690168e+00	1.150013e-01	1.150013e-01
3.900000e-02	4.500000e-02	6.356900e+00	1.028720e-01	1.028720e-01
4.500000e-02	5.100000e-02	5.648583e+00	9.725531e-02	9.725531e-02
5.100000e-02	5.700000e-02	5.271577e+00	9.381191e-02	9.381191e-02
5.700000e-02	6.400000e-02	4.701751e+00	8.191716e-02	8.191716e-02
6.400000e-02	7.200000e-02	4.172788e+00	7.242613e-02	7.242613e-02
7.200000e-02	8.100000e-02	3.856030e+00	6.568041e-02	6.568041e-02
8.100000e-02	9.100000e-02	3.254994e+00	5.714938e-02	5.714938e-02
9.100000e-02	1.020000e-01	2.921696e+00	5.173999e-02	5.173999e-02
1.020000e-01	1.140000e-01	2.501142e+00	4.557384e-02	4.557384e-02
1.140000e-01	1.280000e-01	2.199094e+00	3.986293e-02	3.986293e-02
1.280000e-01	1.450000e-01	1.851916e+00	3.330492e-02	3.330492e-02
1.450000e-01	1.650000e-01	1.606443e+00	2.837685e-02	2.837685e-02
1.650000e-01	1.890000e-01	1.307285e+00	2.343167e-02	2.343167e-02
1.890000e-01	2.190000e-01	1.092832e+00	1.920021e-02	1.920021e-02
2.190000e-01	2.580000e-01	7.906736e-01	1.435156e-02	1.435156e-02
2.580000e-01	3.120000e-01	5.851867e-01	1.048802e-02	1.048802e-02
3.120000e-01	3.910000e-01	3.868618e-01	7.041441e-03	7.041441e-03
3.910000e-01	5.240000e-01	2.091009e-01	3.992190e-03	3.992190e-03
5.240000e-01	6.950000e-01	1.035933e-01	2.473047e-03	2.473047e-03
6.950000e-01	9.180000e-01	5.273843e-02	1.539431e-03	1.539431e-03
9.180000e-01	1.153000e+00	2.558525e-02	1.040911e-03	1.040911e-03
1.153000e+00	1.496000e+00	1.450303e-02	6.472568e-04	6.472568e-04
1.496000e+00	1.947000e+00	6.578931e-03	3.841358e-04	3.841358e-04
1.947000e+00	2.522000e+00	3.320901e-03	2.390311e-04	2.390311e-04
2.522000e+00	3.277000e+00	1.595318e-03	1.438450e-04	1.438450e-04
3.277000e+00	5.000000e+00	8.070348e-04	6.914087e-05	6.914087e-05
5.000000e+00	1.000000e+01	2.624364e-04	2.283961e-05	2.283961e-05
# END HISTO1D

