# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d12-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d12-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	2.000000e-02	1.179245e+01	2.636873e+00	2.636873e+00
2.000000e-02	2.400000e-02	1.002358e+01	2.431076e+00	2.431076e+00
2.400000e-02	2.900000e-02	1.226415e+01	2.405198e+00	2.405198e+00
2.900000e-02	3.400000e-02	8.490566e+00	2.001246e+00	2.001246e+00
3.400000e-02	3.900000e-02	7.547170e+00	2.001246e+00	2.001246e+00
3.900000e-02	4.500000e-02	7.468553e+00	1.713404e+00	1.713404e+00
4.500000e-02	5.100000e-02	2.751572e+00	1.039997e+00	1.039997e+00
5.100000e-02	5.700000e-02	6.289308e+00	1.572327e+00	1.572327e+00
5.700000e-02	6.400000e-02	7.075471e+00	1.543994e+00	1.543994e+00
6.400000e-02	7.200000e-02	3.537736e+00	1.021256e+00	1.021256e+00
7.200000e-02	8.100000e-02	3.406709e+00	9.448510e-01	9.448510e-01
8.100000e-02	9.100000e-02	2.830189e+00	8.170051e-01	8.170051e-01
9.100000e-02	1.020000e-01	2.572899e+00	8.022422e-01	8.022422e-01
1.020000e-01	1.140000e-01	2.555032e+00	7.086382e-01	7.086382e-01
1.140000e-01	1.280000e-01	2.526954e+00	6.524568e-01	6.524568e-01
1.280000e-01	1.450000e-01	1.526082e+00	4.601311e-01	4.601311e-01
1.450000e-01	1.650000e-01	1.297170e+00	3.911114e-01	3.911114e-01
1.650000e-01	1.890000e-01	8.844342e-01	2.948113e-01	2.948113e-01
1.890000e-01	2.190000e-01	8.647800e-01	2.607410e-01	2.607410e-01
2.190000e-01	2.580000e-01	7.256895e-01	2.094885e-01	2.094885e-01
2.580000e-01	3.120000e-01	3.494059e-01	1.235337e-01	1.235337e-01
3.120000e-01	3.910000e-01	2.686889e-01	8.956293e-02	8.956293e-02
3.910000e-01	5.240000e-01	2.127962e-01	6.142895e-02	6.142895e-02
5.240000e-01	6.950000e-01	8.275404e-02	3.378420e-02	3.378420e-02
6.950000e-01	9.180000e-01	5.288094e-02	2.364908e-02	2.364908e-02
9.180000e-01	1.153000e+00	1.003613e-02	1.738309e-02	1.738309e-02
1.153000e+00	1.496000e+00	1.375213e-02	9.724227e-03	9.724227e-03
1.496000e+00	1.947000e+00	1.045894e-02	7.395588e-03	7.395588e-03
1.947000e+00	2.522000e+00	4.101723e-03	4.101723e-03	4.101723e-03
2.522000e+00	3.277000e+00	3.123829e-03	3.123829e-03	3.123829e-03
3.277000e+00	5.000000e+00	1.368828e-03	1.368828e-03	1.368828e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

