# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Title=POWHEG (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.174154e+02	5.454826e-01	5.454826e-01
4.000000e-03	8.000000e-03	4.485638e+00	1.071033e-01	1.071033e-01
8.000000e-03	1.200000e-02	2.945492e+00	8.675800e-02	8.675800e-02
1.200000e-02	1.600000e-02	2.453746e+00	7.889669e-02	7.889669e-02
1.600000e-02	2.000000e-02	2.034388e+00	7.221689e-02	7.221689e-02
2.000000e-02	2.400000e-02	1.981967e+00	7.113021e-02	7.113021e-02
2.400000e-02	2.900000e-02	1.821214e+00	6.076752e-02	6.076752e-02
2.900000e-02	3.400000e-02	1.763302e+00	5.994161e-02	5.994161e-02
3.400000e-02	3.900000e-02	1.547632e+00	5.609247e-02	5.609247e-02
3.900000e-02	4.500000e-02	1.612533e+00	5.243961e-02	5.243961e-02
4.500000e-02	5.100000e-02	1.579250e+00	5.201541e-02	5.201541e-02
5.100000e-02	5.700000e-02	1.614197e+00	5.283420e-02	5.283420e-02
5.700000e-02	6.400000e-02	1.573307e+00	4.822376e-02	4.822376e-02
6.400000e-02	7.200000e-02	1.587571e+00	4.493125e-02	4.493125e-02
7.200000e-02	8.100000e-02	1.661902e+00	4.350825e-02	4.350825e-02
8.100000e-02	9.100000e-02	1.783272e+00	4.275981e-02	4.275981e-02
9.100000e-02	1.020000e-01	1.920697e+00	4.245873e-02	4.245873e-02
1.020000e-01	1.140000e-01	2.348906e+00	4.483099e-02	4.483099e-02
1.140000e-01	1.280000e-01	2.251555e+00	4.067711e-02	4.067711e-02
1.280000e-01	1.450000e-01	1.922940e+00	3.424732e-02	3.424732e-02
1.450000e-01	1.650000e-01	1.627510e+00	2.896431e-02	2.896431e-02
1.650000e-01	1.890000e-01	1.279293e+00	2.344949e-02	2.344949e-02
1.890000e-01	2.190000e-01	1.037080e+00	1.882737e-02	1.882737e-02
2.190000e-01	2.580000e-01	7.672877e-01	1.430729e-02	1.430729e-02
2.580000e-01	3.120000e-01	5.262319e-01	1.001891e-02	1.001891e-02
3.120000e-01	3.910000e-01	3.480751e-01	6.709335e-03	6.709335e-03
3.910000e-01	5.240000e-01	1.882083e-01	3.811023e-03	3.811023e-03
5.240000e-01	6.950000e-01	9.394982e-02	2.366785e-03	2.366785e-03
6.950000e-01	9.180000e-01	4.602825e-02	1.446710e-03	1.446710e-03
9.180000e-01	1.153000e+00	2.379338e-02	1.014392e-03	1.014392e-03
1.153000e+00	1.496000e+00	1.196420e-02	5.944426e-04	5.944426e-04
1.496000e+00	1.947000e+00	6.043967e-03	3.697955e-04	3.697955e-04
1.947000e+00	2.522000e+00	2.795722e-03	2.244019e-04	2.244019e-04
2.522000e+00	3.277000e+00	1.600201e-03	1.454728e-04	1.454728e-04
3.277000e+00	5.000000e+00	7.301654e-04	6.504831e-05	6.504831e-05
5.000000e+00	1.000000e+01	2.276516e-04	2.132154e-05	2.132154e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=9.75962819386045652e-06
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.207725e+01	1.739809e-01	1.739809e-01
4.000000e-03	8.000000e-03	1.165883e+01	1.709778e-01	1.709778e-01
8.000000e-03	1.200000e-02	1.134192e+01	1.688130e-01	1.688130e-01
1.200000e-02	1.600000e-02	1.034167e+01	1.609309e-01	1.609309e-01
1.600000e-02	2.000000e-02	9.762317e+00	1.568023e-01	1.568023e-01
2.000000e-02	2.400000e-02	9.232482e+00	1.522403e-01	1.522403e-01
2.400000e-02	2.900000e-02	8.279278e+00	1.290339e-01	1.290339e-01
2.900000e-02	3.400000e-02	7.637534e+00	1.238207e-01	1.238207e-01
3.400000e-02	3.900000e-02	6.958158e+00	1.184611e-01	1.184611e-01
3.900000e-02	4.500000e-02	6.311793e+00	1.030254e-01	1.030254e-01
4.500000e-02	5.100000e-02	5.623505e+00	9.732787e-02	9.732787e-02
5.100000e-02	5.700000e-02	5.108525e+00	9.265292e-02	9.265292e-02
5.700000e-02	6.400000e-02	4.739504e+00	8.280981e-02	8.280981e-02
6.400000e-02	7.200000e-02	4.252290e+00	7.339371e-02	7.339371e-02
7.200000e-02	8.100000e-02	3.713790e+00	6.479188e-02	6.479188e-02
8.100000e-02	9.100000e-02	3.394900e+00	5.867319e-02	5.867319e-02
9.100000e-02	1.020000e-01	2.962930e+00	5.241182e-02	5.241182e-02
1.020000e-01	1.140000e-01	2.465132e+00	4.583872e-02	4.583872e-02
1.140000e-01	1.280000e-01	2.214126e+00	4.010339e-02	4.010339e-02
1.280000e-01	1.450000e-01	1.890392e+00	3.363217e-02	3.363217e-02
1.450000e-01	1.650000e-01	1.590988e+00	2.858734e-02	2.858734e-02
1.650000e-01	1.890000e-01	1.341916e+00	2.399017e-02	2.399017e-02
1.890000e-01	2.190000e-01	1.064950e+00	1.898088e-02	1.898088e-02
2.190000e-01	2.580000e-01	8.217318e-01	1.472382e-02	1.472382e-02
2.580000e-01	3.120000e-01	5.650463e-01	1.034041e-02	1.034041e-02
3.120000e-01	3.910000e-01	3.700628e-01	6.911875e-03	6.911875e-03
3.910000e-01	5.240000e-01	2.088658e-01	3.996742e-03	3.996742e-03
5.240000e-01	6.950000e-01	1.051155e-01	2.493031e-03	2.493031e-03
6.950000e-01	9.180000e-01	5.302561e-02	1.549904e-03	1.549904e-03
9.180000e-01	1.153000e+00	2.688679e-02	1.067790e-03	1.067790e-03
1.153000e+00	1.496000e+00	1.279074e-02	6.172344e-04	6.172344e-04
1.496000e+00	1.947000e+00	6.499820e-03	3.828656e-04	3.828656e-04
1.947000e+00	2.522000e+00	3.186325e-03	2.355261e-04	2.355261e-04
2.522000e+00	3.277000e+00	1.705228e-03	1.507045e-04	1.507045e-04
3.277000e+00	5.000000e+00	8.621683e-04	7.039575e-05	7.039575e-05
5.000000e+00	1.000000e+01	2.436246e-04	2.196689e-05	2.196689e-05
# END HISTO1D

