# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d16-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d16-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d16-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d16-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d16-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-03	8.000000e-03	1.726398e+01	1.942350e+00	1.942350e+00
8.000000e-03	1.200000e-02	1.267483e+01	1.664286e+00	1.664286e+00
1.200000e-02	1.600000e-02	1.311189e+01	1.692737e+00	1.692737e+00
1.600000e-02	2.000000e-02	8.959790e+00	1.399284e+00	1.399284e+00
2.000000e-02	2.400000e-02	1.005245e+01	1.514030e+00	1.514030e+00
2.400000e-02	2.900000e-02	9.440560e+00	1.284697e+00	1.284697e+00
2.900000e-02	3.400000e-02	8.216784e+00	1.198541e+00	1.198541e+00
3.400000e-02	3.900000e-02	6.993006e+00	1.159659e+00	1.159659e+00
3.900000e-02	4.500000e-02	6.701632e+00	9.881017e-01	9.881017e-01
4.500000e-02	5.100000e-02	4.953380e+00	8.494977e-01	8.494977e-01
5.100000e-02	5.700000e-02	5.973193e+00	9.328561e-01	9.328561e-01
5.700000e-02	6.400000e-02	4.745254e+00	7.697820e-01	7.697820e-01
6.400000e-02	7.200000e-02	3.933566e+00	6.555944e-01	6.555944e-01
7.200000e-02	8.100000e-02	3.302253e+00	5.663318e-01	5.663318e-01
8.100000e-02	9.100000e-02	2.797203e+00	4.944802e-01	4.944802e-01
9.100000e-02	1.020000e-01	2.304514e+00	4.424479e-01	4.424479e-01
1.020000e-01	1.140000e-01	2.695222e+00	4.430916e-01	4.430916e-01
1.140000e-01	1.280000e-01	1.998002e+00	3.532002e-01	3.532002e-01
1.280000e-01	1.450000e-01	1.748252e+00	2.998227e-01	2.998227e-01
1.450000e-01	1.650000e-01	1.136363e+00	2.228593e-01	2.228593e-01
1.650000e-01	1.890000e-01	1.129079e+00	2.027886e-01	2.027886e-01
1.890000e-01	2.190000e-01	1.019814e+00	1.723799e-01	1.723799e-01
2.190000e-01	2.580000e-01	7.172315e-01	1.306920e-01	1.306920e-01
2.580000e-01	3.120000e-01	4.370630e-01	8.411279e-02	8.411279e-02
3.120000e-01	3.910000e-01	3.208816e-01	5.958623e-02	5.958623e-02
3.910000e-01	5.240000e-01	2.234608e-01	3.832321e-02	3.832321e-02
5.240000e-01	6.950000e-01	1.022370e-01	2.286088e-02	2.286088e-02
6.950000e-01	9.180000e-01	3.919847e-02	1.239564e-02	1.239564e-02
9.180000e-01	1.153000e+00	2.603779e-02	1.115905e-02	1.115905e-02
1.153000e+00	1.496000e+00	1.274236e-02	5.698556e-03	5.698556e-03
1.496000e+00	1.947000e+00	5.814585e-03	3.357052e-03	3.357052e-03
1.947000e+00	2.522000e+00	3.040438e-03	2.149914e-03	2.149914e-03
2.522000e+00	3.277000e+00	2.315566e-03	1.637352e-03	1.637352e-03
3.277000e+00	5.000000e+00	1.521984e-03	8.787176e-04	8.787176e-04
5.000000e+00	1.000000e+01	1.748252e-04	1.748252e-04	1.748252e-04
# END HISTO1D

