# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.58425609736866409e-08
Title=POWHEG (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.149495e+02	7.521665e-01	7.521665e-01
4.000000e-03	8.000000e-03	4.835967e+00	1.544714e-01	1.544714e-01
8.000000e-03	1.200000e-02	3.067665e+00	1.235772e-01	1.235772e-01
1.200000e-02	1.600000e-02	2.662225e+00	1.144549e-01	1.144549e-01
1.600000e-02	2.000000e-02	2.286094e+00	1.063500e-01	1.063500e-01
2.000000e-02	2.400000e-02	2.163973e+00	1.041967e-01	1.041967e-01
2.400000e-02	2.900000e-02	1.750718e+00	8.381410e-02	8.381410e-02
2.900000e-02	3.400000e-02	1.891401e+00	8.632728e-02	8.632728e-02
3.400000e-02	3.900000e-02	1.856230e+00	8.552754e-02	8.552754e-02
3.900000e-02	4.500000e-02	1.846460e+00	7.849554e-02	7.849554e-02
4.500000e-02	5.100000e-02	1.673863e+00	7.426063e-02	7.426063e-02
5.100000e-02	5.700000e-02	1.621759e+00	7.397445e-02	7.397445e-02
5.700000e-02	6.400000e-02	1.624550e+00	6.791582e-02	6.791582e-02
6.400000e-02	7.200000e-02	1.699916e+00	6.507997e-02	6.507997e-02
7.200000e-02	8.100000e-02	1.808468e+00	6.318404e-02	6.318404e-02
8.100000e-02	9.100000e-02	1.864046e+00	6.054019e-02	6.054019e-02
9.100000e-02	1.020000e-01	2.055175e+00	6.062873e-02	6.062873e-02
1.020000e-01	1.140000e-01	2.349597e+00	6.240765e-02	6.240765e-02
1.140000e-01	1.280000e-01	2.262368e+00	5.684645e-02	5.684645e-02
1.280000e-01	1.450000e-01	1.868873e+00	4.688522e-02	4.688522e-02
1.450000e-01	1.650000e-01	1.657906e+00	4.059985e-02	4.059985e-02
1.650000e-01	1.890000e-01	1.248885e+00	3.215579e-02	3.215579e-02
1.890000e-01	2.190000e-01	1.055120e+00	2.647232e-02	2.647232e-02
2.190000e-01	2.580000e-01	7.610292e-01	1.971829e-02	1.971829e-02
2.580000e-01	3.120000e-01	5.239417e-01	1.390137e-02	1.390137e-02
3.120000e-01	3.910000e-01	3.504701e-01	9.408392e-03	9.408392e-03
3.910000e-01	5.240000e-01	1.984778e-01	5.431763e-03	5.431763e-03
5.240000e-01	6.950000e-01	9.975310e-02	3.395412e-03	3.395412e-03
6.950000e-01	9.180000e-01	4.565004e-02	1.999964e-03	1.999964e-03
9.180000e-01	1.153000e+00	2.045387e-02	1.304091e-03	1.304091e-03
1.153000e+00	1.496000e+00	9.627219e-03	7.405552e-04	7.405552e-04
1.496000e+00	1.947000e+00	4.679027e-03	4.502395e-04	4.502395e-04
1.947000e+00	2.522000e+00	2.174805e-03	2.718506e-04	2.718506e-04
2.522000e+00	3.277000e+00	8.540340e-04	1.486682e-04	1.486682e-04
3.277000e+00	5.000000e+00	4.082493e-04	6.804154e-05	6.804154e-05
5.000000e+00	1.000000e+01	6.643350e-05	1.611249e-05	1.611249e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.89325762098012790e-05
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.244429e+01	2.451356e-01	2.451356e-01
4.000000e-03	8.000000e-03	1.185833e+01	2.393266e-01	2.393266e-01
8.000000e-03	1.200000e-02	1.134923e+01	2.345561e-01	2.345561e-01
1.200000e-02	1.600000e-02	1.079209e+01	2.286801e-01	2.286801e-01
1.600000e-02	2.000000e-02	9.903557e+00	2.192560e-01	2.192560e-01
2.000000e-02	2.400000e-02	9.380043e+00	2.129040e-01	2.129040e-01
2.400000e-02	2.900000e-02	8.637516e+00	1.828230e-01	1.828230e-01
2.900000e-02	3.400000e-02	7.427188e+00	1.698024e-01	1.698024e-01
3.400000e-02	3.900000e-02	6.793206e+00	1.624712e-01	1.624712e-01
3.900000e-02	4.500000e-02	6.384642e+00	1.434806e-01	1.434806e-01
4.500000e-02	5.100000e-02	5.949178e+00	1.389060e-01	1.389060e-01
5.100000e-02	5.700000e-02	5.263967e+00	1.304564e-01	1.304564e-01
5.700000e-02	6.400000e-02	4.819357e+00	1.155956e-01	1.155956e-01
6.400000e-02	7.200000e-02	4.317798e+00	1.027863e-01	1.027863e-01
7.200000e-02	8.100000e-02	3.855119e+00	9.151511e-02	9.151511e-02
8.100000e-02	9.100000e-02	3.273649e+00	7.967587e-02	7.967587e-02
9.100000e-02	1.020000e-01	2.951594e+00	7.239048e-02	7.239048e-02
1.020000e-01	1.140000e-01	2.537527e+00	6.417846e-02	6.417846e-02
1.140000e-01	1.280000e-01	2.077593e+00	5.392103e-02	5.392103e-02
1.280000e-01	1.450000e-01	1.856741e+00	4.611272e-02	4.611272e-02
1.450000e-01	1.650000e-01	1.612810e+00	3.975679e-02	3.975679e-02
1.650000e-01	1.890000e-01	1.324797e+00	3.283926e-02	3.283926e-02
1.890000e-01	2.190000e-01	1.013089e+00	2.579092e-02	2.579092e-02
2.190000e-01	2.580000e-01	8.236338e-01	2.029863e-02	2.029863e-02
2.580000e-01	3.120000e-01	5.578467e-01	1.425744e-02	1.425744e-02
3.120000e-01	3.910000e-01	3.708561e-01	9.595769e-03	9.595769e-03
3.910000e-01	5.240000e-01	2.088715e-01	5.530672e-03	5.530672e-03
5.240000e-01	6.950000e-01	1.076296e-01	3.513467e-03	3.513467e-03
6.950000e-01	9.180000e-01	5.108722e-02	2.101436e-03	2.101436e-03
9.180000e-01	1.153000e+00	2.223636e-02	1.348277e-03	1.348277e-03
1.153000e+00	1.496000e+00	1.008187e-02	7.556212e-04	7.556212e-04
1.496000e+00	1.947000e+00	5.154319e-03	4.685746e-04	4.685746e-04
1.947000e+00	2.522000e+00	2.038096e-03	2.609514e-04	2.609514e-04
2.522000e+00	3.277000e+00	8.397105e-04	1.461748e-04	1.461748e-04
3.277000e+00	5.000000e+00	4.125523e-04	6.782319e-05	6.782319e-05
5.000000e+00	1.000000e+01	7.300392e-05	1.674825e-05	1.674825e-05
# END HISTO1D

