# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+00	1.000000e+01	2.470000e-05	5.084362e-06	5.084362e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.65418993211324167e-08
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.627346e+01	4.836777e-01	4.836777e-01
4.000000e-03	8.000000e-03	9.743988e+00	3.750397e-01	3.750397e-01
8.000000e-03	1.200000e-02	9.169968e+00	3.638919e-01	3.638919e-01
1.200000e-02	1.600000e-02	8.524195e+00	3.497520e-01	3.497520e-01
1.600000e-02	2.000000e-02	8.595947e+00	3.541405e-01	3.541405e-01
2.000000e-02	2.400000e-02	7.519660e+00	3.291242e-01	3.291242e-01
2.400000e-02	2.900000e-02	7.714826e+00	2.980485e-01	2.980485e-01
2.900000e-02	3.400000e-02	6.497904e+00	2.745712e-01	2.745712e-01
3.400000e-02	3.900000e-02	6.704552e+00	2.774363e-01	2.774363e-01
3.900000e-02	4.500000e-02	6.065477e+00	2.420280e-01	2.420280e-01
4.500000e-02	5.100000e-02	5.070508e+00	2.214920e-01	2.214920e-01
5.100000e-02	5.700000e-02	5.051375e+00	2.210784e-01	2.210784e-01
5.700000e-02	6.400000e-02	5.043174e+00	2.036908e-01	2.036908e-01
6.400000e-02	7.200000e-02	4.226221e+00	1.753170e-01	1.753170e-01
7.200000e-02	8.100000e-02	4.030896e+00	1.608470e-01	1.608470e-01
8.100000e-02	9.100000e-02	3.386717e+00	1.399008e-01	1.399008e-01
9.100000e-02	1.020000e-01	3.151891e+00	1.286726e-01	1.286726e-01
1.020000e-01	1.140000e-01	2.793563e+00	1.163876e-01	1.163876e-01
1.140000e-01	1.280000e-01	2.521587e+00	1.018454e-01	1.018454e-01
1.280000e-01	1.450000e-01	2.046212e+00	8.312169e-02	8.312169e-02
1.450000e-01	1.650000e-01	1.676138e+00	6.971447e-02	6.971447e-02
1.650000e-01	1.890000e-01	1.451792e+00	5.940983e-02	5.940983e-02
1.890000e-01	2.190000e-01	1.144213e+00	4.686853e-02	4.686853e-02
2.190000e-01	2.580000e-01	8.315928e-01	3.510900e-02	3.510900e-02
2.580000e-01	3.120000e-01	6.463039e-01	2.634010e-02	2.634010e-02
3.120000e-01	3.910000e-01	4.417773e-01	1.800462e-02	1.800462e-02
3.910000e-01	5.240000e-01	2.537772e-01	1.051886e-02	1.051886e-02
5.240000e-01	6.950000e-01	1.131256e-01	6.198806e-03	6.198806e-03
6.950000e-01	9.180000e-01	5.045197e-02	3.640299e-03	3.640299e-03
9.180000e-01	1.153000e+00	2.149521e-02	2.291397e-03	2.291397e-03
1.153000e+00	1.496000e+00	1.171469e-02	1.400174e-03	1.400174e-03
1.496000e+00	1.947000e+00	4.072869e-03	7.199881e-04	7.199881e-04
1.947000e+00	2.522000e+00	1.098125e-03	3.310971e-04	3.310971e-04
2.522000e+00	3.277000e+00	3.801456e-04	1.700063e-04	1.700063e-04
3.277000e+00	5.000000e+00	3.331514e-05	3.331514e-05	3.331514e-05
5.000000e+00	1.000000e+01	3.444120e-05	1.988463e-05	1.988463e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=5.64549986751165672e-05
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.220211e+01	4.204834e-01	4.204834e-01
4.000000e-03	8.000000e-03	1.185839e+01	4.135979e-01	4.135979e-01
8.000000e-03	1.200000e-02	1.152899e+01	4.078549e-01	4.078549e-01
1.200000e-02	1.600000e-02	1.022571e+01	3.848255e-01	3.848255e-01
1.600000e-02	2.000000e-02	1.005385e+01	3.805376e-01	3.805376e-01
2.000000e-02	2.400000e-02	9.452337e+00	3.690450e-01	3.690450e-01
2.400000e-02	2.900000e-02	8.902384e+00	3.197820e-01	3.197820e-01
2.900000e-02	3.400000e-02	8.077452e+00	3.046456e-01	3.046456e-01
3.400000e-02	3.900000e-02	6.461962e+00	2.730609e-01	2.730609e-01
3.900000e-02	4.500000e-02	6.482967e+00	2.495252e-01	2.495252e-01
4.500000e-02	5.100000e-02	5.910098e+00	2.379303e-01	2.379303e-01
5.100000e-02	5.700000e-02	4.926673e+00	2.173046e-01	2.173046e-01
5.700000e-02	6.400000e-02	4.558400e+00	1.938379e-01	1.938379e-01
6.400000e-02	7.200000e-02	4.060209e+00	1.714126e-01	1.714126e-01
7.200000e-02	8.100000e-02	3.831857e+00	1.569512e-01	1.569512e-01
8.100000e-02	9.100000e-02	3.282539e+00	1.380840e-01	1.380840e-01
9.100000e-02	1.020000e-01	2.916424e+00	1.238999e-01	1.238999e-01
1.020000e-01	1.140000e-01	2.639971e+00	1.126683e-01	1.126683e-01
1.140000e-01	1.280000e-01	2.238281e+00	9.587678e-02	9.587678e-02
1.280000e-01	1.450000e-01	1.792743e+00	7.801690e-02	7.801690e-02
1.450000e-01	1.650000e-01	1.578254e+00	6.760096e-02	6.760096e-02
1.650000e-01	1.890000e-01	1.305664e+00	5.633413e-02	5.633413e-02
1.890000e-01	2.190000e-01	1.036893e+00	4.482391e-02	4.482391e-02
2.190000e-01	2.580000e-01	8.122987e-01	3.472935e-02	3.472935e-02
2.580000e-01	3.120000e-01	5.972689e-01	2.543873e-02	2.543873e-02
3.120000e-01	3.910000e-01	4.155113e-01	1.741872e-02	1.741872e-02
3.910000e-01	5.240000e-01	2.145028e-01	9.669831e-03	9.669831e-03
5.240000e-01	6.950000e-01	1.055285e-01	6.002217e-03	6.002217e-03
6.950000e-01	9.180000e-01	4.701121e-02	3.494108e-03	3.494108e-03
9.180000e-01	1.153000e+00	2.705891e-02	2.568319e-03	2.568319e-03
1.153000e+00	1.496000e+00	9.854015e-03	1.282883e-03	1.282883e-03
1.496000e+00	1.947000e+00	3.175548e-03	6.351097e-04	6.351097e-04
1.947000e+00	2.522000e+00	1.095923e-03	3.304333e-04	3.304333e-04
2.522000e+00	3.277000e+00	3.035068e-04	1.517533e-04	1.517533e-04
3.277000e+00	5.000000e+00	1.662417e-04	7.434555e-05	7.434555e-05
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

