# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d13-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d13-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d13-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d13-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d13-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.580000e-01	3.120000e-01	5.380000e-01	3.772911e-02	3.772911e-02
3.120000e-01	3.910000e-01	3.560000e-01	2.752504e-02	2.752504e-02
3.910000e-01	5.240000e-01	1.940000e-01	1.631908e-02	1.631908e-02
5.240000e-01	6.950000e-01	7.870000e-02	1.118676e-02	1.118676e-02
6.950000e-01	9.180000e-01	4.650000e-02	5.862874e-03	5.862874e-03
9.180000e-01	1.153000e+00	2.280000e-02	3.976623e-03	3.976623e-03
1.153000e+00	1.496000e+00	9.700000e-03	2.050374e-03	2.050374e-03
1.496000e+00	1.947000e+00	4.960000e-03	1.201355e-03	1.201355e-03
1.947000e+00	2.522000e+00	1.550000e-03	5.501015e-04	5.501015e-04
2.522000e+00	3.277000e+00	6.780000e-04	3.120752e-04	3.120752e-04
3.277000e+00	5.000000e+00	9.360000e-05	1.454449e-04	1.454449e-04
5.000000e+00	1.000000e+01	5.400000e-05	4.329776e-05	4.329776e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.06754017545852256e-06
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.562500e+01	4.941059e+00	4.941059e+00
4.000000e-03	8.000000e-03	4.687500e+00	2.706329e+00	2.706329e+00
8.000000e-03	1.200000e-02	1.562500e+01	4.941059e+00	4.941059e+00
1.200000e-02	1.600000e-02	7.812500e+00	3.493856e+00	3.493856e+00
1.600000e-02	2.000000e-02	4.687500e+00	2.706329e+00	2.706329e+00
2.000000e-02	2.400000e-02	9.375000e+00	3.827328e+00	3.827328e+00
2.400000e-02	2.900000e-02	1.125000e+01	3.750000e+00	3.750000e+00
2.900000e-02	3.400000e-02	7.500000e+00	3.061862e+00	3.061862e+00
3.400000e-02	3.900000e-02	5.000000e+00	2.500000e+00	2.500000e+00
3.900000e-02	4.500000e-02	1.041667e+01	3.294039e+00	3.294039e+00
4.500000e-02	5.100000e-02	5.208333e+00	2.329237e+00	2.329237e+00
5.100000e-02	5.700000e-02	1.041667e+01	3.294039e+00	3.294039e+00
5.700000e-02	6.400000e-02	5.357143e+00	2.187044e+00	2.187044e+00
6.400000e-02	7.200000e-02	3.125000e+00	1.562500e+00	1.562500e+00
7.200000e-02	8.100000e-02	5.555556e+00	1.964186e+00	1.964186e+00
8.100000e-02	9.100000e-02	2.500000e+00	1.250000e+00	1.250000e+00
9.100000e-02	1.020000e-01	3.409091e+00	1.391756e+00	1.391756e+00
1.020000e-01	1.140000e-01	2.083333e+00	1.041667e+00	1.041667e+00
1.140000e-01	1.280000e-01	1.339286e+00	7.732370e-01	7.732370e-01
1.280000e-01	1.450000e-01	1.470588e+00	7.352941e-01	7.352941e-01
1.450000e-01	1.650000e-01	9.375000e-01	5.412659e-01	5.412659e-01
1.650000e-01	1.890000e-01	5.208333e-01	3.682848e-01	3.682848e-01
1.890000e-01	2.190000e-01	1.041667e+00	4.658475e-01	4.658475e-01
2.190000e-01	2.580000e-01	6.410256e-01	3.205128e-01	3.205128e-01
2.580000e-01	3.120000e-01	6.944444e-01	2.835058e-01	2.835058e-01
3.120000e-01	3.910000e-01	5.537975e-01	2.093158e-01	2.093158e-01
3.910000e-01	5.240000e-01	2.349624e-01	1.050784e-01	1.050784e-01
5.240000e-01	6.950000e-01	1.827485e-01	8.172763e-02	8.172763e-02
6.950000e-01	9.180000e-01	2.802691e-02	2.802691e-02	2.802691e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	1.385809e-02	1.385809e-02	1.385809e-02
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.627394e-03	3.627394e-03	3.627394e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.93661721007956739e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.054217e+01	3.984566e+00	3.984566e+00
4.000000e-03	8.000000e-03	2.710842e+01	6.389519e+00	6.389519e+00
8.000000e-03	1.200000e-02	1.656627e+01	4.994917e+00	4.994917e+00
1.200000e-02	1.600000e-02	1.054217e+01	3.984566e+00	3.984566e+00
1.600000e-02	2.000000e-02	1.204819e+01	4.259679e+00	4.259679e+00
2.000000e-02	2.400000e-02	7.530120e+00	3.367572e+00	3.367572e+00
2.400000e-02	2.900000e-02	6.024096e+00	2.694058e+00	2.694058e+00
2.900000e-02	3.400000e-02	8.433734e+00	3.187652e+00	3.187652e+00
3.400000e-02	3.900000e-02	7.228916e+00	2.951192e+00	2.951192e+00
3.900000e-02	4.500000e-02	5.020080e+00	2.245048e+00	2.245048e+00
4.500000e-02	5.100000e-02	8.032128e+00	2.839786e+00	2.839786e+00
5.100000e-02	5.700000e-02	6.024097e+00	2.459327e+00	2.459327e+00
5.700000e-02	6.400000e-02	5.163511e+00	2.107995e+00	2.107995e+00
6.400000e-02	7.200000e-02	3.765060e+00	1.683786e+00	1.683786e+00
7.200000e-02	8.100000e-02	2.008032e+00	1.159338e+00	1.159338e+00
8.100000e-02	9.100000e-02	2.409639e+00	1.204819e+00	1.204819e+00
9.100000e-02	1.020000e-01	1.642935e+00	9.485491e-01	9.485491e-01
1.020000e-01	1.140000e-01	5.020080e-01	5.020081e-01	5.020081e-01
1.140000e-01	1.280000e-01	2.151463e+00	9.621635e-01	9.621635e-01
1.280000e-01	1.450000e-01	1.417435e+00	7.087171e-01	7.087171e-01
1.450000e-01	1.650000e-01	9.036145e-01	5.217020e-01	5.217020e-01
1.650000e-01	1.890000e-01	1.004016e+00	5.020079e-01	5.020079e-01
1.890000e-01	2.190000e-01	8.032130e-01	4.016064e-01	4.016064e-01
2.190000e-01	2.580000e-01	7.723200e-01	3.453920e-01	3.453920e-01
2.580000e-01	3.120000e-01	7.809013e-01	2.951530e-01	2.951530e-01
3.120000e-01	3.910000e-01	5.337806e-01	2.017502e-01	2.017502e-01
3.910000e-01	5.240000e-01	2.264698e-01	1.012804e-01	1.012804e-01
5.240000e-01	6.950000e-01	1.761432e-01	7.877362e-02	7.877362e-02
6.950000e-01	9.180000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.180000e-01	1.153000e+00	2.563445e-02	2.563445e-02	2.563445e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.496283e-03	3.496284e-03	3.496284e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

