# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.542665e+01	1.981914e-01	1.981914e-01
4.000000e-03	8.000000e-03	9.586203e+00	1.564253e-01	1.564253e-01
8.000000e-03	1.200000e-02	9.331612e+00	1.544838e-01	1.544838e-01
1.200000e-02	1.600000e-02	8.585488e+00	1.479714e-01	1.479714e-01
1.600000e-02	2.000000e-02	8.363665e+00	1.464608e-01	1.464608e-01
2.000000e-02	2.400000e-02	7.698202e+00	1.405725e-01	1.405725e-01
2.400000e-02	2.900000e-02	7.328164e+00	1.228941e-01	1.228941e-01
2.900000e-02	3.400000e-02	6.729248e+00	1.175671e-01	1.175671e-01
3.400000e-02	3.900000e-02	6.418698e+00	1.145539e-01	1.145539e-01
3.900000e-02	4.500000e-02	5.881622e+00	1.003224e-01	1.003224e-01
4.500000e-02	5.100000e-02	5.431257e+00	9.638888e-02	9.638888e-02
5.100000e-02	5.700000e-02	5.332110e+00	9.534315e-02	9.534315e-02
5.700000e-02	6.400000e-02	4.642400e+00	8.258138e-02	8.258138e-02
6.400000e-02	7.200000e-02	4.334335e+00	7.472277e-02	7.472277e-02
7.200000e-02	8.100000e-02	3.866186e+00	6.653352e-02	6.653352e-02
8.100000e-02	9.100000e-02	3.524940e+00	6.037893e-02	6.037893e-02
9.100000e-02	1.020000e-01	3.086247e+00	5.400262e-02	5.400262e-02
1.020000e-01	1.140000e-01	2.833261e+00	4.935243e-02	4.935243e-02
1.140000e-01	1.280000e-01	2.362251e+00	4.175909e-02	4.175909e-02
1.280000e-01	1.450000e-01	2.004694e+00	3.499820e-02	3.499820e-02
1.450000e-01	1.650000e-01	1.713064e+00	2.979969e-02	2.979969e-02
1.650000e-01	1.890000e-01	1.395625e+00	2.460459e-02	2.460459e-02
1.890000e-01	2.190000e-01	1.143723e+00	1.987499e-02	1.987499e-02
2.190000e-01	2.580000e-01	8.492803e-01	1.512583e-02	1.512583e-02
2.580000e-01	3.120000e-01	6.361487e-01	1.108578e-02	1.108578e-02
3.120000e-01	3.910000e-01	4.048428e-01	7.309541e-03	7.309541e-03
3.910000e-01	5.240000e-01	2.318281e-01	4.248088e-03	4.248088e-03
5.240000e-01	6.950000e-01	1.171607e-01	2.661213e-03	2.661213e-03
6.950000e-01	9.180000e-01	5.918547e-02	1.650785e-03	1.650785e-03
9.180000e-01	1.153000e+00	3.024834e-02	1.152073e-03	1.152073e-03
1.153000e+00	1.496000e+00	1.560920e-02	6.786561e-04	6.786561e-04
1.496000e+00	1.947000e+00	7.131723e-03	4.042757e-04	4.042757e-04
1.947000e+00	2.522000e+00	4.050647e-03	2.676643e-04	2.676643e-04
2.522000e+00	3.277000e+00	2.029911e-03	1.657272e-04	1.657272e-04
3.277000e+00	5.000000e+00	9.128926e-04	7.402100e-05	7.402100e-05
5.000000e+00	1.000000e+01	2.863510e-04	2.436614e-05	2.436614e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=9.75962819386045652e-06
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.207725e+01	1.739809e-01	1.739809e-01
4.000000e-03	8.000000e-03	1.165883e+01	1.709778e-01	1.709778e-01
8.000000e-03	1.200000e-02	1.134192e+01	1.688130e-01	1.688130e-01
1.200000e-02	1.600000e-02	1.034167e+01	1.609309e-01	1.609309e-01
1.600000e-02	2.000000e-02	9.762317e+00	1.568023e-01	1.568023e-01
2.000000e-02	2.400000e-02	9.232482e+00	1.522403e-01	1.522403e-01
2.400000e-02	2.900000e-02	8.279278e+00	1.290339e-01	1.290339e-01
2.900000e-02	3.400000e-02	7.637534e+00	1.238207e-01	1.238207e-01
3.400000e-02	3.900000e-02	6.958158e+00	1.184611e-01	1.184611e-01
3.900000e-02	4.500000e-02	6.311793e+00	1.030254e-01	1.030254e-01
4.500000e-02	5.100000e-02	5.623505e+00	9.732787e-02	9.732787e-02
5.100000e-02	5.700000e-02	5.108525e+00	9.265292e-02	9.265292e-02
5.700000e-02	6.400000e-02	4.739504e+00	8.280981e-02	8.280981e-02
6.400000e-02	7.200000e-02	4.252290e+00	7.339371e-02	7.339371e-02
7.200000e-02	8.100000e-02	3.713790e+00	6.479188e-02	6.479188e-02
8.100000e-02	9.100000e-02	3.394900e+00	5.867319e-02	5.867319e-02
9.100000e-02	1.020000e-01	2.962930e+00	5.241182e-02	5.241182e-02
1.020000e-01	1.140000e-01	2.465132e+00	4.583872e-02	4.583872e-02
1.140000e-01	1.280000e-01	2.214126e+00	4.010339e-02	4.010339e-02
1.280000e-01	1.450000e-01	1.890392e+00	3.363217e-02	3.363217e-02
1.450000e-01	1.650000e-01	1.590988e+00	2.858734e-02	2.858734e-02
1.650000e-01	1.890000e-01	1.341916e+00	2.399017e-02	2.399017e-02
1.890000e-01	2.190000e-01	1.064950e+00	1.898088e-02	1.898088e-02
2.190000e-01	2.580000e-01	8.217318e-01	1.472382e-02	1.472382e-02
2.580000e-01	3.120000e-01	5.650463e-01	1.034041e-02	1.034041e-02
3.120000e-01	3.910000e-01	3.700628e-01	6.911875e-03	6.911875e-03
3.910000e-01	5.240000e-01	2.088658e-01	3.996742e-03	3.996742e-03
5.240000e-01	6.950000e-01	1.051155e-01	2.493031e-03	2.493031e-03
6.950000e-01	9.180000e-01	5.302561e-02	1.549904e-03	1.549904e-03
9.180000e-01	1.153000e+00	2.688679e-02	1.067790e-03	1.067790e-03
1.153000e+00	1.496000e+00	1.279074e-02	6.172344e-04	6.172344e-04
1.496000e+00	1.947000e+00	6.499820e-03	3.828656e-04	3.828656e-04
1.947000e+00	2.522000e+00	3.186325e-03	2.355261e-04	2.355261e-04
2.522000e+00	3.277000e+00	1.705228e-03	1.507045e-04	1.507045e-04
3.277000e+00	5.000000e+00	8.621683e-04	7.039575e-05	7.039575e-05
5.000000e+00	1.000000e+01	2.436246e-04	2.196689e-05	2.196689e-05
# END HISTO1D

