# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.82631687329495809e-07
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.158301e+01	1.671864e+00	1.671864e+00
4.000000e-03	8.000000e-03	5.308880e+00	1.131857e+00	1.131857e+00
8.000000e-03	1.200000e-02	7.480695e+00	1.343572e+00	1.343572e+00
1.200000e-02	1.600000e-02	7.239382e+00	1.321724e+00	1.321724e+00
1.600000e-02	2.000000e-02	7.963320e+00	1.427625e+00	1.427625e+00
2.000000e-02	2.400000e-02	5.550193e+00	1.157295e+00	1.157295e+00
2.400000e-02	2.900000e-02	5.019306e+00	1.021526e+00	1.021526e+00
2.900000e-02	3.400000e-02	4.826254e+00	9.652511e-01	9.652511e-01
3.400000e-02	3.900000e-02	5.212356e+00	1.108989e+00	1.108989e+00
3.900000e-02	4.500000e-02	4.665380e+00	8.663392e-01	8.663392e-01
4.500000e-02	5.100000e-02	4.987130e+00	8.957150e-01	8.957150e-01
5.100000e-02	5.700000e-02	4.826255e+00	8.811495e-01	8.811495e-01
5.700000e-02	6.400000e-02	3.585219e+00	7.296611e-01	7.296611e-01
6.400000e-02	7.200000e-02	3.499035e+00	6.931181e-01	6.931181e-01
7.200000e-02	8.100000e-02	3.110253e+00	5.775595e-01	5.775595e-01
8.100000e-02	9.100000e-02	2.413127e+00	4.826255e-01	4.826255e-01
9.100000e-02	1.020000e-01	3.597754e+00	5.618747e-01	5.618747e-01
1.020000e-01	1.140000e-01	2.493565e+00	4.620787e-01	4.620787e-01
1.140000e-01	1.280000e-01	2.413127e+00	4.078930e-01	4.078930e-01
1.280000e-01	1.450000e-01	2.157620e+00	3.500122e-01	3.500122e-01
1.450000e-01	1.650000e-01	2.123552e+00	3.273325e-01	3.273325e-01
1.650000e-01	1.890000e-01	1.970721e+00	2.815315e-01	2.815315e-01
1.890000e-01	2.190000e-01	1.415701e+00	2.229152e-01	2.229152e-01
2.190000e-01	2.580000e-01	1.311751e+00	1.801829e-01	1.801829e-01
2.580000e-01	3.120000e-01	9.116259e-01	1.301321e-01	1.301321e-01
3.120000e-01	3.910000e-01	5.864816e-01	8.465132e-02	8.465132e-02
3.910000e-01	5.240000e-01	3.846489e-01	5.479312e-02	5.479312e-02
5.240000e-01	6.950000e-01	2.257897e-01	3.570049e-02	3.570049e-02
6.950000e-01	9.180000e-01	8.224112e-02	1.983559e-02	1.983559e-02
9.180000e-01	1.153000e+00	4.518196e-02	1.362287e-02	1.362287e-02
1.153000e+00	1.496000e+00	1.125657e-02	5.628286e-03	5.628286e-03
1.496000e+00	1.947000e+00	1.498172e-02	5.662559e-03	5.662559e-03
1.947000e+00	2.522000e+00	1.678697e-03	1.678697e-03	1.678697e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	1.120431e-03	7.922641e-04	7.922641e-04
5.000000e+00	1.000000e+01	1.930502e-04	1.930502e-04	1.930502e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=1.39191872439719763e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.200565e+01	2.118644e+00	2.118644e+00
4.000000e-03	8.000000e-03	1.129943e+01	1.997477e+00	1.997477e+00
8.000000e-03	1.200000e-02	8.121470e+00	1.765537e+00	1.765537e+00
1.200000e-02	1.600000e-02	1.094633e+01	1.966019e+00	1.966019e+00
1.600000e-02	2.000000e-02	1.235876e+01	2.089011e+00	2.089011e+00
2.000000e-02	2.400000e-02	8.474578e+00	1.800501e+00	1.800501e+00
2.400000e-02	2.900000e-02	7.344632e+00	1.440401e+00	1.440401e+00
2.900000e-02	3.400000e-02	6.779662e+00	1.494775e+00	1.494775e+00
3.400000e-02	3.900000e-02	4.802260e+00	1.164719e+00	1.164719e+00
3.900000e-02	4.500000e-02	6.355932e+00	1.223200e+00	1.223200e+00
4.500000e-02	5.100000e-02	5.414313e+00	1.128962e+00	1.128962e+00
5.100000e-02	5.700000e-02	3.531073e+00	9.117192e-01	9.117192e-01
5.700000e-02	6.400000e-02	5.851493e+00	1.086595e+00	1.086595e+00
6.400000e-02	7.200000e-02	4.766949e+00	9.173998e-01	9.173998e-01
7.200000e-02	8.100000e-02	4.237288e+00	8.154665e-01	8.154665e-01
8.100000e-02	9.100000e-02	3.389831e+00	6.919462e-01	6.919462e-01
9.100000e-02	1.020000e-01	2.568054e+00	5.742342e-01	5.742342e-01
1.020000e-01	1.140000e-01	2.354049e+00	5.766219e-01	5.766219e-01
1.140000e-01	1.280000e-01	2.522195e+00	5.242284e-01	5.242284e-01
1.280000e-01	1.450000e-01	2.492522e+00	4.550702e-01	4.550702e-01
1.450000e-01	1.650000e-01	1.129943e+00	2.996215e-01	2.996215e-01
1.650000e-01	1.890000e-01	1.294727e+00	2.760367e-01	2.760367e-01
1.890000e-01	2.190000e-01	1.318267e+00	2.491291e-01	2.491291e-01
2.190000e-01	2.580000e-01	9.054033e-01	1.810807e-01	1.810807e-01
2.580000e-01	3.120000e-01	5.754343e-01	1.281382e-01	1.281382e-01
3.120000e-01	3.910000e-01	4.290925e-01	9.460600e-02	9.460600e-02
3.910000e-01	5.240000e-01	2.442547e-01	5.309885e-02	5.309885e-02
5.240000e-01	6.950000e-01	1.404170e-01	3.405611e-02	3.405611e-02
6.950000e-01	9.180000e-01	6.333762e-02	2.002912e-02	2.002912e-02
9.180000e-01	1.153000e+00	1.803101e-02	1.041021e-02	1.041021e-02
1.153000e+00	1.496000e+00	1.235361e-02	7.132360e-03	7.132360e-03
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	8.197499e-04	8.197501e-04	8.197501e-04
5.000000e+00	1.000000e+01	2.824858e-04	2.824859e-04	2.824859e-04
# END HISTO1D

