# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
ScaledBy=1.56698766610419664e-08
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.652881e+01	2.830905e-01	2.830905e-01
4.000000e-03	8.000000e-03	9.928880e+00	2.203006e-01	2.203006e-01
8.000000e-03	1.200000e-02	9.378080e+00	2.134111e-01	2.134111e-01
1.200000e-02	1.600000e-02	9.093018e+00	2.104924e-01	2.104924e-01
1.600000e-02	2.000000e-02	8.025240e+00	1.973861e-01	1.973861e-01
2.000000e-02	2.400000e-02	8.184682e+00	1.996790e-01	1.996790e-01
2.400000e-02	2.900000e-02	7.220300e+00	1.677717e-01	1.677717e-01
2.900000e-02	3.400000e-02	6.822178e+00	1.626626e-01	1.626626e-01
3.400000e-02	3.900000e-02	6.489766e+00	1.595092e-01	1.595092e-01
3.900000e-02	4.500000e-02	5.933170e+00	1.392894e-01	1.392894e-01
4.500000e-02	5.100000e-02	5.472560e+00	1.337802e-01	1.337802e-01
5.100000e-02	5.700000e-02	5.069928e+00	1.286808e-01	1.286808e-01
5.700000e-02	6.400000e-02	4.555481e+00	1.132305e-01	1.132305e-01
6.400000e-02	7.200000e-02	4.203468e+00	1.015205e-01	1.015205e-01
7.200000e-02	8.100000e-02	4.000541e+00	9.342889e-02	9.342889e-02
8.100000e-02	9.100000e-02	3.583093e+00	8.388587e-02	8.388587e-02
9.100000e-02	1.020000e-01	3.102747e+00	7.437461e-02	7.437461e-02
1.020000e-01	1.140000e-01	2.744332e+00	6.706435e-02	6.706435e-02
1.140000e-01	1.280000e-01	2.341241e+00	5.715125e-02	5.715125e-02
1.280000e-01	1.450000e-01	2.040628e+00	4.856584e-02	4.856584e-02
1.450000e-01	1.650000e-01	1.823435e+00	4.219818e-02	4.219818e-02
1.650000e-01	1.890000e-01	1.385856e+00	3.361908e-02	3.361908e-02
1.890000e-01	2.190000e-01	1.094512e+00	2.677154e-02	2.677154e-02
2.190000e-01	2.580000e-01	8.607631e-01	2.085418e-02	2.085418e-02
2.580000e-01	3.120000e-01	6.445674e-01	1.529762e-02	1.529762e-02
3.120000e-01	3.910000e-01	3.997361e-01	9.979251e-03	9.979251e-03
3.910000e-01	5.240000e-01	2.307529e-01	5.823305e-03	5.823305e-03
5.240000e-01	6.950000e-01	1.187832e-01	3.681374e-03	3.681374e-03
6.950000e-01	9.180000e-01	5.598556e-02	2.216320e-03	2.216320e-03
9.180000e-01	1.153000e+00	2.508305e-02	1.445638e-03	1.445638e-03
1.153000e+00	1.496000e+00	1.228318e-02	8.319218e-04	8.319218e-04
1.496000e+00	1.947000e+00	5.099397e-03	4.674609e-04	4.674609e-04
1.947000e+00	2.522000e+00	2.184711e-03	2.709800e-04	2.709800e-04
2.522000e+00	3.277000e+00	1.100702e-03	1.678555e-04	1.678555e-04
3.277000e+00	5.000000e+00	4.374493e-04	7.004795e-05	7.004795e-05
5.000000e+00	1.000000e+01	8.117040e-05	1.771283e-05	1.771283e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.89325762098012790e-05
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.244429e+01	2.451356e-01	2.451356e-01
4.000000e-03	8.000000e-03	1.185833e+01	2.393266e-01	2.393266e-01
8.000000e-03	1.200000e-02	1.134923e+01	2.345561e-01	2.345561e-01
1.200000e-02	1.600000e-02	1.079209e+01	2.286801e-01	2.286801e-01
1.600000e-02	2.000000e-02	9.903557e+00	2.192560e-01	2.192560e-01
2.000000e-02	2.400000e-02	9.380043e+00	2.129040e-01	2.129040e-01
2.400000e-02	2.900000e-02	8.637516e+00	1.828230e-01	1.828230e-01
2.900000e-02	3.400000e-02	7.427188e+00	1.698024e-01	1.698024e-01
3.400000e-02	3.900000e-02	6.793206e+00	1.624712e-01	1.624712e-01
3.900000e-02	4.500000e-02	6.384642e+00	1.434806e-01	1.434806e-01
4.500000e-02	5.100000e-02	5.949178e+00	1.389060e-01	1.389060e-01
5.100000e-02	5.700000e-02	5.263967e+00	1.304564e-01	1.304564e-01
5.700000e-02	6.400000e-02	4.819357e+00	1.155956e-01	1.155956e-01
6.400000e-02	7.200000e-02	4.317798e+00	1.027863e-01	1.027863e-01
7.200000e-02	8.100000e-02	3.855119e+00	9.151511e-02	9.151511e-02
8.100000e-02	9.100000e-02	3.273649e+00	7.967587e-02	7.967587e-02
9.100000e-02	1.020000e-01	2.951594e+00	7.239048e-02	7.239048e-02
1.020000e-01	1.140000e-01	2.537527e+00	6.417846e-02	6.417846e-02
1.140000e-01	1.280000e-01	2.077593e+00	5.392103e-02	5.392103e-02
1.280000e-01	1.450000e-01	1.856741e+00	4.611272e-02	4.611272e-02
1.450000e-01	1.650000e-01	1.612810e+00	3.975679e-02	3.975679e-02
1.650000e-01	1.890000e-01	1.324797e+00	3.283926e-02	3.283926e-02
1.890000e-01	2.190000e-01	1.013089e+00	2.579092e-02	2.579092e-02
2.190000e-01	2.580000e-01	8.236338e-01	2.029863e-02	2.029863e-02
2.580000e-01	3.120000e-01	5.578467e-01	1.425744e-02	1.425744e-02
3.120000e-01	3.910000e-01	3.708561e-01	9.595769e-03	9.595769e-03
3.910000e-01	5.240000e-01	2.088715e-01	5.530672e-03	5.530672e-03
5.240000e-01	6.950000e-01	1.076296e-01	3.513467e-03	3.513467e-03
6.950000e-01	9.180000e-01	5.108722e-02	2.101436e-03	2.101436e-03
9.180000e-01	1.153000e+00	2.223636e-02	1.348277e-03	1.348277e-03
1.153000e+00	1.496000e+00	1.008187e-02	7.556212e-04	7.556212e-04
1.496000e+00	1.947000e+00	5.154319e-03	4.685746e-04	4.685746e-04
1.947000e+00	2.522000e+00	2.038096e-03	2.609514e-04	2.609514e-04
2.522000e+00	3.277000e+00	8.397105e-04	1.461748e-04	1.461748e-04
3.277000e+00	5.000000e+00	4.125523e-04	6.782319e-05	6.782319e-05
5.000000e+00	1.000000e+01	7.300392e-05	1.674825e-05	1.674825e-05
# END HISTO1D

