# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d29-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d29-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d29-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d29-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d29-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d29-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	2.712000e-04	1.031273e-05	1.031273e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d29-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d29-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.110960e+00	5.631652e-02	5.631652e-02
2.000000e+00	4.000000e+00	6.185815e+00	6.208186e-02	6.208186e-02
4.000000e+00	6.000000e+00	6.136485e+00	6.199605e-02	6.199605e-02
6.000000e+00	8.000000e+00	5.717765e+00	6.013086e-02	6.013086e-02
8.000000e+00	1.000000e+01	4.900060e+00	5.553454e-02	5.553454e-02
1.000000e+01	1.300000e+01	3.970943e+00	4.093624e-02	4.093624e-02
1.300000e+01	1.600000e+01	3.172150e+00	3.656367e-02	3.656367e-02
1.600000e+01	2.000000e+01	2.398230e+00	2.759555e-02	2.759555e-02
2.000000e+01	2.500000e+01	1.750356e+00	2.112435e-02	2.112435e-02
2.500000e+01	3.000000e+01	1.245180e+00	1.786598e-02	1.786598e-02
3.000000e+01	3.700000e+01	8.539999e-01	1.246733e-02	1.246733e-02
3.700000e+01	4.500000e+01	5.836781e-01	9.635160e-03	9.635160e-03
4.500000e+01	5.500000e+01	3.603819e-01	6.764283e-03	6.764283e-03
5.500000e+01	6.500000e+01	2.211379e-01	5.311960e-03	5.311960e-03
6.500000e+01	7.500000e+01	1.555242e-01	4.428016e-03	4.428016e-03
7.500000e+01	8.500000e+01	9.274717e-02	3.426821e-03	3.426821e-03
8.500000e+01	1.050000e+02	5.099860e-02	1.792591e-03	1.792591e-03
1.050000e+02	1.500000e+02	1.924010e-02	7.343999e-04	7.343999e-04
1.500000e+02	2.000000e+02	6.191366e-03	3.923495e-04	3.923495e-04
2.000000e+02	9.000000e+02	2.748586e-04	2.200630e-05	2.200630e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d29-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d29-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.548175e+00	5.871976e-02	5.871976e-02
2.000000e+00	4.000000e+00	8.265220e+00	7.181749e-02	7.181749e-02
4.000000e+00	6.000000e+00	7.163850e+00	6.699595e-02	6.699595e-02
6.000000e+00	8.000000e+00	5.760310e+00	6.020349e-02	6.020349e-02
8.000000e+00	1.000000e+01	4.811255e+00	5.505997e-02	5.505997e-02
1.000000e+01	1.300000e+01	3.609983e+00	3.906438e-02	3.906438e-02
1.300000e+01	1.600000e+01	2.892590e+00	3.497119e-02	3.497119e-02
1.600000e+01	2.000000e+01	2.267185e+00	2.677191e-02	2.677191e-02
2.000000e+01	2.500000e+01	1.668461e+00	2.069364e-02	2.069364e-02
2.500000e+01	3.000000e+01	1.198559e+00	1.747863e-02	1.747863e-02
3.000000e+01	3.700000e+01	8.110083e-01	1.221070e-02	1.221070e-02
3.700000e+01	4.500000e+01	5.506857e-01	9.352254e-03	9.352254e-03
4.500000e+01	5.500000e+01	3.320148e-01	6.493502e-03	6.493502e-03
5.500000e+01	6.500000e+01	2.084342e-01	5.141706e-03	5.141706e-03
6.500000e+01	7.500000e+01	1.380106e-01	4.180636e-03	4.180636e-03
7.500000e+01	8.500000e+01	8.732038e-02	3.332298e-03	3.332298e-03
8.500000e+01	1.050000e+02	4.847021e-02	1.737651e-03	1.737651e-03
1.050000e+02	1.500000e+02	1.715711e-02	6.911916e-04	6.911916e-04
1.500000e+02	2.000000e+02	5.698026e-03	3.749025e-04	3.749025e-04
2.000000e+02	9.000000e+02	2.449059e-04	2.077264e-05	2.077264e-05
# END HISTO1D

