# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d11-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d11-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d11-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d11-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.580000e-01	3.120000e-01	5.414772e-01	1.398088e-01	1.398088e-01
3.120000e-01	3.910000e-01	3.947985e-01	9.869963e-02	9.869963e-02
3.910000e-01	5.240000e-01	2.638174e-01	6.218236e-02	6.218236e-02
5.240000e-01	6.950000e-01	6.839713e-02	2.792301e-02	2.792301e-02
6.950000e-01	9.180000e-01	8.741336e-02	2.764253e-02	2.764253e-02
9.180000e-01	1.153000e+00	8.294970e-03	8.294969e-03	8.294969e-03
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	8.644424e-03	6.112531e-03	6.112531e-03
1.947000e+00	2.522000e+00	3.390118e-03	3.390118e-03	3.390118e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	2.262702e-03	1.599972e-03	1.599972e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d11-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d11-x01-y01
ScaledBy=1.77884197991555102e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.173285e+01	2.301002e+00	2.301002e+00
4.000000e-03	8.000000e-03	1.940433e+01	2.959133e+00	2.959133e+00
8.000000e-03	1.200000e-02	1.353790e+01	2.471672e+00	2.471672e+00
1.200000e-02	1.600000e-02	1.308664e+01	2.430128e+00	2.430128e+00
1.600000e-02	2.000000e-02	5.866425e+00	1.627054e+00	1.627054e+00
2.000000e-02	2.400000e-02	1.083033e+01	2.301002e+00	2.301002e+00
2.400000e-02	2.900000e-02	8.303250e+00	1.731347e+00	1.731347e+00
2.900000e-02	3.400000e-02	7.942238e+00	1.693291e+00	1.693291e+00
3.400000e-02	3.900000e-02	6.498194e+00	1.614490e+00	1.614490e+00
3.900000e-02	4.500000e-02	6.618532e+00	1.411076e+00	1.411076e+00
4.500000e-02	5.100000e-02	5.716005e+00	1.311341e+00	1.311341e+00
5.100000e-02	5.700000e-02	5.716005e+00	1.311341e+00	1.311341e+00
5.700000e-02	6.400000e-02	2.836514e+00	8.552411e-01	8.552411e-01
6.400000e-02	7.200000e-02	4.287004e+00	9.835061e-01	9.835061e-01
7.200000e-02	8.100000e-02	3.610108e+00	8.509107e-01	8.509107e-01
8.100000e-02	9.100000e-02	2.888087e+00	7.220217e-01	7.220217e-01
9.100000e-02	1.020000e-01	2.297342e+00	6.139904e-01	6.139904e-01
1.020000e-01	1.140000e-01	3.459687e+00	7.213946e-01	7.213946e-01
1.140000e-01	1.280000e-01	1.547189e+00	4.466351e-01	4.466351e-01
1.280000e-01	1.450000e-01	2.017414e+00	4.628264e-01	4.628264e-01
1.450000e-01	1.650000e-01	1.083032e+00	3.126446e-01	3.126446e-01
1.650000e-01	1.890000e-01	1.353790e+00	3.190915e-01	3.190915e-01
1.890000e-01	2.190000e-01	1.203369e+00	2.690816e-01	2.690816e-01
2.190000e-01	2.580000e-01	6.942515e-01	1.908315e-01	1.908315e-01
2.580000e-01	3.120000e-01	4.011231e-01	1.157943e-01	1.157943e-01
3.120000e-01	3.910000e-01	2.970342e-01	8.238248e-02	8.238248e-02
3.910000e-01	5.240000e-01	2.307212e-01	5.595811e-02	5.595811e-02
5.240000e-01	6.950000e-01	9.500287e-02	3.166761e-02	3.166761e-02
6.950000e-01	9.180000e-01	4.047207e-02	1.809966e-02	1.809966e-02
9.180000e-01	1.153000e+00	3.840541e-02	1.717542e-02	1.717542e-02
1.153000e+00	1.496000e+00	1.578764e-02	9.115001e-03	9.115001e-03
1.496000e+00	1.947000e+00	4.002337e-03	4.002337e-03	4.002337e-03
1.947000e+00	2.522000e+00	3.139224e-03	3.139224e-03	3.139224e-03
2.522000e+00	3.277000e+00	2.390800e-03	2.390800e-03	2.390800e-03
3.277000e+00	5.000000e+00	1.047623e-03	1.047623e-03	1.047623e-03
5.000000e+00	1.000000e+01	3.610108e-04	3.610108e-04	3.610108e-04
# END HISTO1D

