# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d13-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d13-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d13-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	8.560000e-01	5.917555e-02	5.917555e-02
2.580000e-01	3.120000e-01	5.380000e-01	3.772911e-02	3.772911e-02
3.120000e-01	3.910000e-01	3.560000e-01	2.752504e-02	2.752504e-02
3.910000e-01	5.240000e-01	1.940000e-01	1.631908e-02	1.631908e-02
5.240000e-01	6.950000e-01	7.870000e-02	1.118676e-02	1.118676e-02
6.950000e-01	9.180000e-01	4.650000e-02	5.862874e-03	5.862874e-03
9.180000e-01	1.153000e+00	2.280000e-02	3.976623e-03	3.976623e-03
1.153000e+00	1.496000e+00	9.700000e-03	2.050374e-03	2.050374e-03
1.496000e+00	1.947000e+00	4.960000e-03	1.201355e-03	1.201355e-03
1.947000e+00	2.522000e+00	1.550000e-03	5.501015e-04	5.501015e-04
2.522000e+00	3.277000e+00	6.780000e-04	3.120752e-04	3.120752e-04
3.277000e+00	5.000000e+00	9.360000e-05	1.454449e-04	1.454449e-04
5.000000e+00	1.000000e+01	5.400000e-05	4.329776e-05	4.329776e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=6.18936204636155363e-06
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.145038e+01	4.674599e+00	4.674599e+00
4.000000e-03	8.000000e-03	1.335878e+01	5.049143e+00	5.049143e+00
8.000000e-03	1.200000e-02	9.541985e+00	4.267305e+00	4.267305e+00
1.200000e-02	1.600000e-02	1.145038e+01	4.674599e+00	4.674599e+00
1.600000e-02	2.000000e-02	1.526717e+01	5.397762e+00	5.397762e+00
2.000000e-02	2.400000e-02	7.633587e+00	3.816793e+00	3.816793e+00
2.400000e-02	2.900000e-02	9.160306e+00	3.739679e+00	3.739679e+00
2.900000e-02	3.400000e-02	1.221374e+01	4.318209e+00	4.318209e+00
3.400000e-02	3.900000e-02	1.526718e+01	4.827905e+00	4.827905e+00
3.900000e-02	4.500000e-02	2.544530e+00	1.799254e+00	1.799254e+00
4.500000e-02	5.100000e-02	6.361323e+00	2.844870e+00	2.844870e+00
5.100000e-02	5.700000e-02	6.361323e+00	2.844870e+00	2.844870e+00
5.700000e-02	6.400000e-02	4.362050e+00	2.181025e+00	2.181025e+00
6.400000e-02	7.200000e-02	2.862595e+00	1.652720e+00	1.652720e+00
7.200000e-02	8.100000e-02	4.240882e+00	1.896580e+00	1.896580e+00
8.100000e-02	9.100000e-02	2.290076e+00	1.322176e+00	1.322176e+00
9.100000e-02	1.020000e-01	2.775850e+00	1.387925e+00	1.387925e+00
1.020000e-01	1.140000e-01	3.180662e+00	1.422435e+00	1.422435e+00
1.140000e-01	1.280000e-01	1.635769e+00	9.444116e-01	9.444116e-01
1.280000e-01	1.450000e-01	1.796138e+00	8.980691e-01	8.980691e-01
1.450000e-01	1.650000e-01	3.435114e+00	1.145038e+00	1.145038e+00
1.650000e-01	1.890000e-01	3.180662e-01	3.180662e-01	3.180662e-01
1.890000e-01	2.190000e-01	7.633587e-01	4.407254e-01	4.407254e-01
2.190000e-01	2.580000e-01	3.914662e-01	2.768083e-01	2.768083e-01
2.580000e-01	3.120000e-01	1.413627e-01	1.413627e-01	1.413627e-01
3.120000e-01	3.910000e-01	5.797662e-01	2.366886e-01	2.366886e-01
3.910000e-01	5.240000e-01	2.295816e-01	1.147908e-01	1.147908e-01
5.240000e-01	6.950000e-01	8.928175e-02	6.313171e-02	6.313171e-02
6.950000e-01	9.180000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=6.52634739651130474e-03
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.986755e+01	5.735268e+00	5.735268e+00
4.000000e-03	8.000000e-03	6.622517e+00	3.311258e+00	3.311258e+00
8.000000e-03	1.200000e-02	1.821192e+01	5.491101e+00	5.491101e+00
1.200000e-02	1.600000e-02	1.324503e+01	4.682826e+00	4.682826e+00
1.600000e-02	2.000000e-02	1.158941e+01	4.380383e+00	4.380383e+00
2.000000e-02	2.400000e-02	1.655629e+01	5.235559e+00	5.235559e+00
2.400000e-02	2.900000e-02	1.192053e+01	3.973510e+00	3.973510e+00
2.900000e-02	3.400000e-02	6.622516e+00	2.961679e+00	2.961679e+00
3.400000e-02	3.900000e-02	6.622516e+00	2.961679e+00	2.961679e+00
3.900000e-02	4.500000e-02	8.830022e+00	3.121884e+00	3.121884e+00
4.500000e-02	5.100000e-02	2.207505e+00	1.560942e+00	1.560942e+00
5.100000e-02	5.700000e-02	4.415012e+00	2.207506e+00	2.207506e+00
5.700000e-02	6.400000e-02	4.730369e+00	2.115485e+00	2.115485e+00
6.400000e-02	7.200000e-02	3.311259e+00	1.655629e+00	1.655629e+00
7.200000e-02	8.100000e-02	1.471670e+00	1.040628e+00	1.040628e+00
8.100000e-02	9.100000e-02	3.973510e+00	1.622179e+00	1.622179e+00
9.100000e-02	1.020000e-01	3.010235e+00	1.346218e+00	1.346218e+00
1.020000e-01	1.140000e-01	2.759382e+00	1.234033e+00	1.234033e+00
1.140000e-01	1.280000e-01	1.892148e+00	9.460738e-01	9.460738e-01
1.280000e-01	1.450000e-01	1.558239e+00	7.791196e-01	7.791196e-01
1.450000e-01	1.650000e-01	1.986755e+00	8.110894e-01	8.110894e-01
1.650000e-01	1.890000e-01	1.103753e+00	5.518764e-01	5.518764e-01
1.890000e-01	2.190000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.190000e-01	2.580000e-01	3.396162e-01	2.401449e-01	2.401449e-01
2.580000e-01	3.120000e-01	3.679176e-01	2.124173e-01	2.124173e-01
3.120000e-01	3.910000e-01	5.868053e-01	2.217916e-01	2.217916e-01
3.910000e-01	5.240000e-01	2.489668e-01	1.113413e-01	1.113413e-01
5.240000e-01	6.950000e-01	7.745632e-02	5.476990e-02	5.476990e-02
6.950000e-01	9.180000e-01	2.969739e-02	2.969739e-02	2.969739e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	8.771546e-03	8.771546e-03	8.771546e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.06754017545852256e-06
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.562500e+01	4.941059e+00	4.941059e+00
4.000000e-03	8.000000e-03	4.687500e+00	2.706329e+00	2.706329e+00
8.000000e-03	1.200000e-02	1.562500e+01	4.941059e+00	4.941059e+00
1.200000e-02	1.600000e-02	7.812500e+00	3.493856e+00	3.493856e+00
1.600000e-02	2.000000e-02	4.687500e+00	2.706329e+00	2.706329e+00
2.000000e-02	2.400000e-02	9.375000e+00	3.827328e+00	3.827328e+00
2.400000e-02	2.900000e-02	1.125000e+01	3.750000e+00	3.750000e+00
2.900000e-02	3.400000e-02	7.500000e+00	3.061862e+00	3.061862e+00
3.400000e-02	3.900000e-02	5.000000e+00	2.500000e+00	2.500000e+00
3.900000e-02	4.500000e-02	1.041667e+01	3.294039e+00	3.294039e+00
4.500000e-02	5.100000e-02	5.208333e+00	2.329237e+00	2.329237e+00
5.100000e-02	5.700000e-02	1.041667e+01	3.294039e+00	3.294039e+00
5.700000e-02	6.400000e-02	5.357143e+00	2.187044e+00	2.187044e+00
6.400000e-02	7.200000e-02	3.125000e+00	1.562500e+00	1.562500e+00
7.200000e-02	8.100000e-02	5.555556e+00	1.964186e+00	1.964186e+00
8.100000e-02	9.100000e-02	2.500000e+00	1.250000e+00	1.250000e+00
9.100000e-02	1.020000e-01	3.409091e+00	1.391756e+00	1.391756e+00
1.020000e-01	1.140000e-01	2.083333e+00	1.041667e+00	1.041667e+00
1.140000e-01	1.280000e-01	1.339286e+00	7.732370e-01	7.732370e-01
1.280000e-01	1.450000e-01	1.470588e+00	7.352941e-01	7.352941e-01
1.450000e-01	1.650000e-01	9.375000e-01	5.412659e-01	5.412659e-01
1.650000e-01	1.890000e-01	5.208333e-01	3.682848e-01	3.682848e-01
1.890000e-01	2.190000e-01	1.041667e+00	4.658475e-01	4.658475e-01
2.190000e-01	2.580000e-01	6.410256e-01	3.205128e-01	3.205128e-01
2.580000e-01	3.120000e-01	6.944444e-01	2.835058e-01	2.835058e-01
3.120000e-01	3.910000e-01	5.537975e-01	2.093158e-01	2.093158e-01
3.910000e-01	5.240000e-01	2.349624e-01	1.050784e-01	1.050784e-01
5.240000e-01	6.950000e-01	1.827485e-01	8.172763e-02	8.172763e-02
6.950000e-01	9.180000e-01	2.802691e-02	2.802691e-02	2.802691e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	1.385809e-02	1.385809e-02	1.385809e-02
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.627394e-03	3.627394e-03	3.627394e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

