# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.58138248570819595e-08
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.425417e-02	6.582359e-04	6.582359e-04
2.000000e+00	4.000000e+00	4.955921e-02	6.976537e-04	6.976537e-04
4.000000e+00	6.000000e+00	4.914963e-02	6.966988e-04	6.966988e-04
6.000000e+00	8.000000e+00	4.400063e-02	6.575131e-04	6.575131e-04
8.000000e+00	1.000000e+01	3.719379e-02	6.060324e-04	6.060324e-04
1.000000e+01	1.300000e+01	3.185624e-02	4.577747e-04	4.577747e-04
1.300000e+01	1.600000e+01	2.569304e-02	4.124084e-04	4.124084e-04
1.600000e+01	2.000000e+01	1.931854e-02	3.093832e-04	3.093832e-04
2.000000e+01	2.500000e+01	1.469418e-02	2.409334e-04	2.409334e-04
2.500000e+01	3.000000e+01	1.025901e-02	2.017868e-04	2.017868e-04
3.000000e+01	3.700000e+01	7.046453e-03	1.414422e-04	1.414422e-04
3.700000e+01	4.500000e+01	4.751619e-03	1.085106e-04	1.085106e-04
4.500000e+01	5.500000e+01	3.188875e-03	7.958420e-05	7.958420e-05
5.500000e+01	6.500000e+01	1.847012e-03	6.020966e-05	6.020966e-05
6.500000e+01	7.500000e+01	1.146825e-03	4.737462e-05	4.737462e-05
7.500000e+01	8.500000e+01	6.943361e-04	3.690297e-05	3.690297e-05
8.500000e+01	1.050000e+02	4.797941e-04	2.167471e-05	2.167471e-05
1.050000e+02	1.500000e+02	1.638321e-04	8.471084e-06	8.471084e-06
1.500000e+02	2.000000e+02	4.836948e-05	4.343708e-06	4.343708e-06
2.000000e+02	9.000000e+02	2.145420e-06	2.444934e-07	2.444934e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.89982737675928579e-05
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.326997e-02	6.474012e-04	6.474012e-04
2.000000e+00	4.000000e+00	6.391695e-02	7.875219e-04	7.875219e-04
4.000000e+00	6.000000e+00	5.669725e-02	7.425244e-04	7.425244e-04
6.000000e+00	8.000000e+00	4.709670e-02	6.776234e-04	6.776234e-04
8.000000e+00	1.000000e+01	3.347663e-02	5.721283e-04	5.721283e-04
1.000000e+01	1.300000e+01	2.859603e-02	4.311700e-04	4.311700e-04
1.300000e+01	1.600000e+01	2.430984e-02	3.991932e-04	3.991932e-04
1.600000e+01	2.000000e+01	1.808779e-02	2.976831e-04	2.976831e-04
2.000000e+01	2.500000e+01	1.397671e-02	2.335451e-04	2.335451e-04
2.500000e+01	3.000000e+01	9.662246e-03	1.947768e-04	1.947768e-04
3.000000e+01	3.700000e+01	6.540826e-03	1.357321e-04	1.357321e-04
3.700000e+01	4.500000e+01	4.448450e-03	1.042629e-04	1.042629e-04
4.500000e+01	5.500000e+01	2.876311e-03	7.501186e-05	7.501186e-05
5.500000e+01	6.500000e+01	1.679133e-03	5.715595e-05	5.715595e-05
6.500000e+01	7.500000e+01	1.008251e-03	4.433991e-05	4.433991e-05
7.500000e+01	8.500000e+01	6.882326e-04	3.662862e-05	3.662862e-05
8.500000e+01	1.050000e+02	3.865284e-04	1.939834e-05	1.939834e-05
1.050000e+02	1.500000e+02	1.525122e-04	8.083130e-06	8.083130e-06
1.500000e+02	2.000000e+02	4.318322e-05	4.080431e-06	4.080431e-06
2.000000e+02	9.000000e+02	1.679960e-06	2.150968e-07	2.150968e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.56698766610419664e-08
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.368707e-02	6.507394e-04	6.507394e-04
2.000000e+00	4.000000e+00	5.029665e-02	6.990266e-04	6.990266e-04
4.000000e+00	6.000000e+00	4.898247e-02	6.902894e-04	6.902894e-04
6.000000e+00	8.000000e+00	4.320391e-02	6.505959e-04	6.505959e-04
8.000000e+00	1.000000e+01	3.914539e-02	6.179124e-04	6.179124e-04
1.000000e+01	1.300000e+01	3.119263e-02	4.518660e-04	4.518660e-04
1.300000e+01	1.600000e+01	2.544628e-02	4.086543e-04	4.086543e-04
1.600000e+01	2.000000e+01	1.962584e-02	3.100499e-04	3.100499e-04
2.000000e+01	2.500000e+01	1.394585e-02	2.346692e-04	2.346692e-04
2.500000e+01	3.000000e+01	1.047485e-02	2.028432e-04	2.028432e-04
3.000000e+01	3.700000e+01	7.015441e-03	1.403177e-04	1.403177e-04
3.700000e+01	4.500000e+01	4.962024e-03	1.104413e-04	1.104413e-04
4.500000e+01	5.500000e+01	2.999440e-03	7.667447e-05	7.667447e-05
5.500000e+01	6.500000e+01	1.971281e-03	6.202504e-05	6.202504e-05
6.500000e+01	7.500000e+01	1.240748e-03	4.927256e-05	4.927256e-05
7.500000e+01	8.500000e+01	8.271650e-04	3.998253e-05	3.998253e-05
8.500000e+01	1.050000e+02	4.106836e-04	1.992108e-05	1.992108e-05
1.050000e+02	1.500000e+02	1.743660e-04	8.696166e-06	8.696166e-06
1.500000e+02	2.000000e+02	4.522350e-05	4.180915e-06	4.180915e-06
2.000000e+02	9.000000e+02	1.905020e-06	2.293374e-07	2.293374e-07
# END HISTO1D

