# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d17-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d17-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d17-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=8.21560657072766225e-09
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.217203e-02	4.640593e-04	4.640593e-04
2.000000e+00	4.000000e+00	5.001470e-02	5.057697e-04	5.057697e-04
4.000000e+00	6.000000e+00	5.130660e-02	5.144497e-04	5.144497e-04
6.000000e+00	8.000000e+00	4.519156e-02	4.834022e-04	4.834022e-04
8.000000e+00	1.000000e+01	3.865094e-02	4.480470e-04	4.480470e-04
1.000000e+01	1.300000e+01	3.218463e-02	3.334888e-04	3.334888e-04
1.300000e+01	1.600000e+01	2.515596e-02	2.956848e-04	2.956848e-04
1.600000e+01	2.000000e+01	2.009049e-02	2.286729e-04	2.286729e-04
2.000000e+01	2.500000e+01	1.421001e-02	1.723859e-04	1.723859e-04
2.500000e+01	3.000000e+01	1.010021e-02	1.456000e-04	1.456000e-04
3.000000e+01	3.700000e+01	6.906116e-03	1.019757e-04	1.019757e-04
3.700000e+01	4.500000e+01	4.609083e-03	7.765486e-05	7.765486e-05
4.500000e+01	5.500000e+01	2.875642e-03	5.503430e-05	5.503430e-05
5.500000e+01	6.500000e+01	1.823875e-03	4.358212e-05	4.358212e-05
6.500000e+01	7.500000e+01	1.214903e-03	3.543526e-05	3.543526e-05
7.500000e+01	8.500000e+01	7.558947e-04	2.797048e-05	2.797048e-05
8.500000e+01	1.050000e+02	4.483692e-04	1.517360e-05	1.517360e-05
1.050000e+02	1.500000e+02	1.492875e-04	5.841407e-06	5.841407e-06
1.500000e+02	2.000000e+02	4.519156e-05	3.039791e-06	3.039791e-06
2.000000e+02	9.000000e+02	2.185754e-06	1.778742e-07	1.778742e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=9.78666935007395765e-06
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.257369e-02	4.618661e-04	4.618661e-04
2.000000e+00	4.000000e+00	6.407405e-02	5.673220e-04	5.673220e-04
4.000000e+00	6.000000e+00	5.601515e-02	5.318588e-04	5.318588e-04
6.000000e+00	8.000000e+00	4.712699e-02	4.887618e-04	4.887618e-04
8.000000e+00	1.000000e+01	3.614344e-02	4.291876e-04	4.291876e-04
1.000000e+01	1.300000e+01	2.971320e-02	3.173396e-04	3.173396e-04
1.300000e+01	1.600000e+01	2.479079e-02	2.904960e-04	2.904960e-04
1.600000e+01	2.000000e+01	1.858565e-02	2.181688e-04	2.181688e-04
2.000000e+01	2.500000e+01	1.327163e-02	1.653186e-04	1.653186e-04
2.500000e+01	3.000000e+01	9.384682e-03	1.396693e-04	1.396693e-04
3.000000e+01	3.700000e+01	6.465004e-03	9.712639e-05	9.712639e-05
3.700000e+01	4.500000e+01	4.226831e-03	7.359706e-05	7.359706e-05
4.500000e+01	5.500000e+01	2.617780e-03	5.186925e-05	5.186925e-05
5.500000e+01	6.500000e+01	1.634623e-03	4.097015e-05	4.097015e-05
6.500000e+01	7.500000e+01	1.125169e-03	3.363330e-05	3.363330e-05
7.500000e+01	8.500000e+01	7.001271e-04	2.662884e-05	2.662884e-05
8.500000e+01	1.050000e+02	4.106419e-04	1.439978e-05	1.439978e-05
1.050000e+02	1.500000e+02	1.273360e-04	5.383116e-06	5.383116e-06
1.500000e+02	2.000000e+02	3.892906e-05	2.780647e-06	2.780647e-06
2.000000e+02	9.000000e+02	1.801746e-06	1.598790e-07	1.598790e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=8.10134016837699119e-09
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.140564e-02	4.562393e-04	4.562393e-04
2.000000e+00	4.000000e+00	5.011340e-02	5.029463e-04	5.029463e-04
4.000000e+00	6.000000e+00	4.971374e-02	5.022509e-04	5.022509e-04
6.000000e+00	8.000000e+00	4.632156e-02	4.871405e-04	4.871405e-04
8.000000e+00	1.000000e+01	3.969705e-02	4.499043e-04	4.499043e-04
1.000000e+01	1.300000e+01	3.216997e-02	3.316384e-04	3.316384e-04
1.300000e+01	1.600000e+01	2.569867e-02	2.962147e-04	2.962147e-04
1.600000e+01	2.000000e+01	1.942888e-02	2.235610e-04	2.235610e-04
2.000000e+01	2.500000e+01	1.418023e-02	1.711355e-04	1.711355e-04
2.500000e+01	3.000000e+01	1.008763e-02	1.447384e-04	1.447384e-04
3.000000e+01	3.700000e+01	6.918543e-03	1.010021e-04	1.010021e-04
3.700000e+01	4.500000e+01	4.728575e-03	7.805771e-05	7.805771e-05
4.500000e+01	5.500000e+01	2.919577e-03	5.479975e-05	5.479975e-05
5.500000e+01	6.500000e+01	1.791513e-03	4.303400e-05	4.303400e-05
6.500000e+01	7.500000e+01	1.259954e-03	3.587287e-05	3.587287e-05
7.500000e+01	8.500000e+01	7.513764e-04	2.776185e-05	2.776185e-05
8.500000e+01	1.050000e+02	4.131571e-04	1.452239e-05	1.452239e-05
1.050000e+02	1.500000e+02	1.558706e-04	5.949622e-06	5.949622e-06
1.500000e+02	2.000000e+02	5.015836e-05	3.178556e-06	3.178556e-06
2.000000e+02	9.000000e+02	2.226723e-06	1.782806e-07	1.782806e-07
# END HISTO1D

