# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d26-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d26-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d26-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d26-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d26-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d26-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e+00	1.000000e+01	3.616942e-02	1.878742e-03	1.878742e-03
1.000000e+01	1.300000e+01	3.398300e-02	1.470340e-03	1.470340e-03
1.300000e+01	1.600000e+01	2.773613e-02	1.354291e-03	1.354291e-03
1.600000e+01	2.000000e+01	2.333208e-02	1.062199e-03	1.062199e-03
2.000000e+01	2.500000e+01	1.821589e-02	8.347474e-04	8.347474e-04
2.500000e+01	3.000000e+01	1.146927e-02	6.704852e-04	6.704852e-04
3.000000e+01	3.700000e+01	5.970229e-03	4.033658e-04	4.033658e-04
3.700000e+01	4.500000e+01	2.764242e-03	2.608585e-04	2.608585e-04
4.500000e+01	5.500000e+01	1.780360e-03	1.845738e-04	1.845738e-04
5.500000e+01	6.500000e+01	1.274363e-03	1.590195e-04	1.590195e-04
6.500000e+01	7.500000e+01	5.997001e-04	1.060130e-04	1.060130e-04
7.500000e+01	8.500000e+01	6.746627e-04	1.124438e-04	1.124438e-04
8.500000e+01	1.050000e+02	2.248876e-04	4.777942e-05	4.777942e-05
1.050000e+02	1.500000e+02	9.995002e-05	2.040221e-05	2.040221e-05
1.500000e+02	2.000000e+02	2.248876e-05	9.180996e-06	9.180996e-06
2.000000e+02	9.000000e+02	1.606340e-06	6.557854e-07	6.557854e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d26-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d26-x01-y01
ScaledBy=2.55835528783292211e-04
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.841120e-02	2.790003e-03	2.790003e-03
2.000000e+00	4.000000e+00	8.541020e-02	3.344782e-03	3.344782e-03
4.000000e+00	6.000000e+00	6.736760e-02	2.991101e-03	2.991101e-03
6.000000e+00	8.000000e+00	5.244030e-02	2.647466e-03	2.647466e-03
8.000000e+00	1.000000e+01	3.790239e-02	2.255730e-03	2.255730e-03
1.000000e+01	1.300000e+01	3.175839e-02	1.680208e-03	1.680208e-03
1.300000e+01	1.600000e+01	2.466251e-02	1.476179e-03	1.476179e-03
1.600000e+01	2.000000e+01	1.518692e-02	1.034357e-03	1.034357e-03
2.000000e+01	2.500000e+01	1.028037e-02	7.452076e-04	7.452076e-04
2.500000e+01	3.000000e+01	6.178608e-03	5.758326e-04	5.758326e-04
3.000000e+01	3.700000e+01	4.079513e-03	3.889663e-04	3.889663e-04
3.700000e+01	4.500000e+01	1.687435e-03	2.471370e-04	2.471370e-04
4.500000e+01	5.500000e+01	1.427830e-03	1.925285e-04	1.925285e-04
5.500000e+01	6.500000e+01	9.865005e-04	1.600315e-04	1.600315e-04
6.500000e+01	7.500000e+01	6.490135e-04	1.298027e-04	1.298027e-04
7.500000e+01	8.500000e+01	2.855659e-04	8.610137e-05	8.610137e-05
8.500000e+01	1.050000e+02	1.687435e-04	4.680103e-05	4.680103e-05
1.050000e+02	1.500000e+02	8.653513e-05	2.234327e-05	2.234327e-05
1.500000e+02	2.000000e+02	2.596054e-05	1.160991e-05	1.160991e-05
2.000000e+02	9.000000e+02	7.417297e-07	5.244821e-07	5.244821e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d26-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d26-x01-y01
ScaledBy=1.50010439976581166e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.745606e-02	2.099317e-03	2.099317e-03
2.000000e+00	4.000000e+00	4.865865e-02	2.145682e-03	2.145682e-03
4.000000e+00	6.000000e+00	5.171140e-02	2.210510e-03	2.210510e-03
6.000000e+00	8.000000e+00	4.255319e-02	2.018263e-03	2.018263e-03
8.000000e+00	1.000000e+01	3.728029e-02	1.884510e-03	1.884510e-03
1.000000e+01	1.300000e+01	3.348750e-02	1.452879e-03	1.452879e-03
1.300000e+01	1.600000e+01	2.762874e-02	1.319823e-03	1.319823e-03
1.600000e+01	2.000000e+01	2.405180e-02	1.076822e-03	1.076822e-03
2.000000e+01	2.500000e+01	1.901943e-02	8.502590e-04	8.502590e-04
2.500000e+01	3.000000e+01	1.087882e-02	6.472842e-04	6.472842e-04
3.000000e+01	3.700000e+01	5.814721e-03	3.973383e-04	3.973383e-04
3.700000e+01	4.500000e+01	2.728955e-03	2.554431e-04	2.554431e-04
4.500000e+01	5.500000e+01	1.813136e-03	1.904834e-04	1.904834e-04
5.500000e+01	6.500000e+01	1.128585e-03	1.468502e-04	1.468502e-04
6.500000e+01	7.500000e+01	6.845513e-04	1.155411e-04	1.155411e-04
7.500000e+01	8.500000e+01	4.255319e-04	8.872954e-05	8.872954e-05
8.500000e+01	1.050000e+02	2.775208e-04	5.066814e-05	5.066814e-05
1.050000e+02	1.500000e+02	9.456264e-05	1.971768e-05	1.971768e-05
1.500000e+02	2.000000e+02	2.220166e-05	9.063792e-06	9.063792e-06
2.000000e+02	9.000000e+02	2.378750e-06	7.929166e-07	7.929166e-07
# END HISTO1D

