# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.58138248570819595e-08
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.641734e+01	2.836029e-01	2.836029e-01
4.000000e-03	8.000000e-03	1.003472e+01	2.219497e-01	2.219497e-01
8.000000e-03	1.200000e-02	9.459355e+00	2.160879e-01	2.160879e-01
1.200000e-02	1.600000e-02	8.864488e+00	2.087000e-01	2.087000e-01
1.600000e-02	2.000000e-02	8.225737e+00	2.008633e-01	2.008633e-01
2.000000e-02	2.400000e-02	7.928305e+00	1.977018e-01	1.977018e-01
2.400000e-02	2.900000e-02	7.333438e+00	1.702093e-01	1.702093e-01
2.900000e-02	3.400000e-02	6.748322e+00	1.624330e-01	1.624330e-01
3.400000e-02	3.900000e-02	6.557186e+00	1.604063e-01	1.604063e-01
3.900000e-02	4.500000e-02	6.052687e+00	1.408693e-01	1.408693e-01
4.500000e-02	5.100000e-02	5.288787e+00	1.320015e-01	1.320015e-01
5.100000e-02	5.700000e-02	5.048240e+00	1.293329e-01	1.293329e-01
5.700000e-02	6.400000e-02	4.756147e+00	1.158562e-01	1.158562e-01
6.400000e-02	7.200000e-02	4.371294e+00	1.036356e-01	1.036356e-01
7.200000e-02	8.100000e-02	3.902931e+00	9.262890e-02	9.262890e-02
8.100000e-02	9.100000e-02	3.329303e+00	8.119308e-02	8.119308e-02
9.100000e-02	1.020000e-01	3.001815e+00	7.338474e-02	7.338474e-02
1.020000e-01	1.140000e-01	2.769542e+00	6.771944e-02	6.771944e-02
1.140000e-01	1.280000e-01	2.431012e+00	5.879274e-02	5.879274e-02
1.280000e-01	1.450000e-01	2.070847e+00	4.919961e-02	4.919961e-02
1.450000e-01	1.650000e-01	1.713411e+00	4.108553e-02	4.108553e-02
1.650000e-01	1.890000e-01	1.413215e+00	3.414136e-02	3.414136e-02
1.890000e-01	2.190000e-01	1.160477e+00	2.765144e-02	2.765144e-02
2.190000e-01	2.580000e-01	8.681703e-01	2.095643e-02	2.095643e-02
2.580000e-01	3.120000e-01	6.414591e-01	1.535767e-02	1.535767e-02
3.120000e-01	3.910000e-01	4.093334e-01	1.016730e-02	1.016730e-02
3.910000e-01	5.240000e-01	2.277402e-01	5.838251e-03	5.838251e-03
5.240000e-01	6.950000e-01	1.194181e-01	3.704673e-03	3.704673e-03
6.950000e-01	9.180000e-01	5.011520e-02	2.093593e-03	2.093593e-03
9.180000e-01	1.153000e+00	2.672439e-02	1.493910e-03	1.493910e-03
1.153000e+00	1.496000e+00	1.171366e-02	8.200820e-04	8.200820e-04
1.496000e+00	1.947000e+00	5.146242e-03	4.717552e-04	4.717552e-04
1.947000e+00	2.522000e+00	2.611816e-03	2.976441e-04	2.976441e-04
2.522000e+00	3.277000e+00	1.265811e-03	1.808302e-04	1.808302e-04
3.277000e+00	5.000000e+00	4.414678e-04	7.069142e-05	7.069142e-05
5.000000e+00	1.000000e+01	8.971758e-05	1.870741e-05	1.870741e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.89982737675928579e-05
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.178381e+01	2.394791e-01	2.394791e-01
4.000000e-03	8.000000e-03	1.158139e+01	2.367477e-01	2.367477e-01
8.000000e-03	1.200000e-02	1.164405e+01	2.378733e-01	2.378733e-01
1.200000e-02	1.600000e-02	1.043434e+01	2.252852e-01	2.252852e-01
1.600000e-02	2.000000e-02	1.006323e+01	2.212801e-01	2.212801e-01
2.000000e-02	2.400000e-02	9.002930e+00	2.094151e-01	2.094151e-01
2.400000e-02	2.900000e-02	8.193244e+00	1.784876e-01	1.784876e-01
2.900000e-02	3.400000e-02	7.541640e+00	1.713920e-01	1.713920e-01
3.400000e-02	3.900000e-02	7.221622e+00	1.681963e-01	1.681963e-01
3.900000e-02	4.500000e-02	6.647773e+00	1.468537e-01	1.468537e-01
4.500000e-02	5.100000e-02	5.767402e+00	1.366580e-01	1.366580e-01
5.100000e-02	5.700000e-02	5.208333e+00	1.306328e-01	1.306328e-01
5.700000e-02	6.400000e-02	4.841589e+00	1.160621e-01	1.160621e-01
6.400000e-02	7.200000e-02	4.284585e+00	1.022382e-01	1.022382e-01
7.200000e-02	8.100000e-02	3.784958e+00	9.054965e-02	9.054965e-02
8.100000e-02	9.100000e-02	3.258020e+00	7.985933e-02	7.985933e-02
9.100000e-02	1.020000e-01	2.809363e+00	7.056118e-02	7.056118e-02
1.020000e-01	1.140000e-01	2.533480e+00	6.444123e-02	6.444123e-02
1.140000e-01	1.280000e-01	2.156407e+00	5.487370e-02	5.487370e-02
1.280000e-01	1.450000e-01	2.057100e+00	4.864374e-02	4.864374e-02
1.450000e-01	1.650000e-01	1.644432e+00	4.011538e-02	4.011538e-02
1.650000e-01	1.890000e-01	1.410523e+00	3.381330e-02	3.381330e-02
1.890000e-01	2.190000e-01	1.060302e+00	2.635474e-02	2.635474e-02
2.190000e-01	2.580000e-01	8.096854e-01	2.010343e-02	2.010343e-02
2.580000e-01	3.120000e-01	5.744196e-01	1.443551e-02	1.443551e-02
3.120000e-01	3.910000e-01	3.701906e-01	9.622881e-03	9.622881e-03
3.910000e-01	5.240000e-01	2.023489e-01	5.458251e-03	5.458251e-03
5.240000e-01	6.950000e-01	1.065375e-01	3.487601e-03	3.487601e-03
6.950000e-01	9.180000e-01	4.590466e-02	2.007042e-03	2.007042e-03
9.180000e-01	1.153000e+00	2.305183e-02	1.375157e-03	1.375157e-03
1.153000e+00	1.496000e+00	1.022926e-02	7.582433e-04	7.582433e-04
1.496000e+00	1.947000e+00	4.872987e-03	4.563971e-04	4.563971e-04
1.947000e+00	2.522000e+00	1.944586e-03	2.553366e-04	2.553366e-04
2.522000e+00	3.277000e+00	1.021363e-03	1.614917e-04	1.614917e-04
3.277000e+00	5.000000e+00	2.797189e-04	5.594377e-05	5.594377e-05
5.000000e+00	1.000000e+01	7.711290e-05	1.724297e-05	1.724297e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.56698766610419664e-08
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.652881e+01	2.830905e-01	2.830905e-01
4.000000e-03	8.000000e-03	9.928880e+00	2.203006e-01	2.203006e-01
8.000000e-03	1.200000e-02	9.378080e+00	2.134111e-01	2.134111e-01
1.200000e-02	1.600000e-02	9.093018e+00	2.104924e-01	2.104924e-01
1.600000e-02	2.000000e-02	8.025240e+00	1.973861e-01	1.973861e-01
2.000000e-02	2.400000e-02	8.184682e+00	1.996790e-01	1.996790e-01
2.400000e-02	2.900000e-02	7.220300e+00	1.677717e-01	1.677717e-01
2.900000e-02	3.400000e-02	6.822178e+00	1.626626e-01	1.626626e-01
3.400000e-02	3.900000e-02	6.489766e+00	1.595092e-01	1.595092e-01
3.900000e-02	4.500000e-02	5.933170e+00	1.392894e-01	1.392894e-01
4.500000e-02	5.100000e-02	5.472560e+00	1.337802e-01	1.337802e-01
5.100000e-02	5.700000e-02	5.069928e+00	1.286808e-01	1.286808e-01
5.700000e-02	6.400000e-02	4.555481e+00	1.132305e-01	1.132305e-01
6.400000e-02	7.200000e-02	4.203468e+00	1.015205e-01	1.015205e-01
7.200000e-02	8.100000e-02	4.000541e+00	9.342889e-02	9.342889e-02
8.100000e-02	9.100000e-02	3.583093e+00	8.388587e-02	8.388587e-02
9.100000e-02	1.020000e-01	3.102747e+00	7.437461e-02	7.437461e-02
1.020000e-01	1.140000e-01	2.744332e+00	6.706435e-02	6.706435e-02
1.140000e-01	1.280000e-01	2.341241e+00	5.715125e-02	5.715125e-02
1.280000e-01	1.450000e-01	2.040628e+00	4.856584e-02	4.856584e-02
1.450000e-01	1.650000e-01	1.823435e+00	4.219818e-02	4.219818e-02
1.650000e-01	1.890000e-01	1.385856e+00	3.361908e-02	3.361908e-02
1.890000e-01	2.190000e-01	1.094512e+00	2.677154e-02	2.677154e-02
2.190000e-01	2.580000e-01	8.607631e-01	2.085418e-02	2.085418e-02
2.580000e-01	3.120000e-01	6.445674e-01	1.529762e-02	1.529762e-02
3.120000e-01	3.910000e-01	3.997361e-01	9.979251e-03	9.979251e-03
3.910000e-01	5.240000e-01	2.307529e-01	5.823305e-03	5.823305e-03
5.240000e-01	6.950000e-01	1.187832e-01	3.681374e-03	3.681374e-03
6.950000e-01	9.180000e-01	5.598556e-02	2.216320e-03	2.216320e-03
9.180000e-01	1.153000e+00	2.508305e-02	1.445638e-03	1.445638e-03
1.153000e+00	1.496000e+00	1.228318e-02	8.319218e-04	8.319218e-04
1.496000e+00	1.947000e+00	5.099397e-03	4.674609e-04	4.674609e-04
1.947000e+00	2.522000e+00	2.184711e-03	2.709800e-04	2.709800e-04
2.522000e+00	3.277000e+00	1.100702e-03	1.678555e-04	1.678555e-04
3.277000e+00	5.000000e+00	4.374493e-04	7.004795e-05	7.004795e-05
5.000000e+00	1.000000e+01	8.117040e-05	1.771283e-05	1.771283e-05
# END HISTO1D

