# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	1.000000e+00	3.432200e-02	3.432200e-02
2.580000e-01	3.120000e-01	7.280000e-01	2.646958e-02	2.646958e-02
3.120000e-01	3.910000e-01	5.380000e-01	1.763130e-02	1.763130e-02
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.82631687329495809e-07
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.182432e+01	1.789623e+00	1.789623e+00
4.000000e-03	8.000000e-03	5.308880e+00	1.131857e+00	1.131857e+00
8.000000e-03	1.200000e-02	1.013514e+01	1.563885e+00	1.563885e+00
1.200000e-02	1.600000e-02	7.480695e+00	1.343572e+00	1.343572e+00
1.600000e-02	2.000000e-02	5.550193e+00	1.206564e+00	1.206564e+00
2.000000e-02	2.400000e-02	6.032818e+00	1.206564e+00	1.206564e+00
2.400000e-02	2.900000e-02	7.142858e+00	1.174279e+00	1.174279e+00
2.900000e-02	3.400000e-02	4.633204e+00	9.843668e-01	9.843668e-01
3.400000e-02	3.900000e-02	3.281854e+00	7.959663e-01	7.959663e-01
3.900000e-02	4.500000e-02	4.182755e+00	8.203057e-01	8.203057e-01
4.500000e-02	5.100000e-02	5.630630e+00	9.517503e-01	9.517503e-01
5.100000e-02	5.700000e-02	4.182755e+00	8.203057e-01	8.203057e-01
5.700000e-02	6.400000e-02	4.550469e+00	7.921349e-01	7.921349e-01
6.400000e-02	7.200000e-02	4.584943e+00	7.437758e-01	7.437758e-01
7.200000e-02	8.100000e-02	4.182754e+00	6.697767e-01	6.697767e-01
8.100000e-02	9.100000e-02	2.895753e+00	5.286897e-01	5.286897e-01
9.100000e-02	1.020000e-01	3.159003e+00	5.265005e-01	5.265005e-01
1.020000e-01	1.140000e-01	2.815315e+00	4.892827e-01	4.892827e-01
1.140000e-01	1.280000e-01	2.068395e+00	3.776355e-01	3.776355e-01
1.280000e-01	1.450000e-01	1.703384e+00	3.211932e-01	3.211932e-01
1.450000e-01	1.650000e-01	1.978764e+00	3.090311e-01	3.090311e-01
1.650000e-01	1.890000e-01	1.488095e+00	2.446414e-01	2.446414e-01
1.890000e-01	2.190000e-01	1.254826e+00	2.009330e-01	2.009330e-01
2.190000e-01	2.580000e-01	1.113751e+00	1.660282e-01	1.660282e-01
2.580000e-01	3.120000e-01	8.401259e-01	1.251251e-01	1.251251e-01
3.120000e-01	3.910000e-01	6.964470e-01	9.224665e-02	9.224665e-02
3.910000e-01	5.240000e-01	4.136790e-01	5.479312e-02	5.479312e-02
5.240000e-01	6.950000e-01	1.467633e-01	3.091753e-02	3.091753e-02
6.950000e-01	9.180000e-01	1.255259e-01	2.330957e-02	2.330957e-02
9.180000e-01	1.153000e+00	5.339685e-02	1.480962e-02	1.480962e-02
1.153000e+00	1.496000e+00	2.814143e-02	8.899101e-03	8.899101e-03
1.496000e+00	1.947000e+00	6.420738e-03	3.707015e-03	3.707015e-03
1.947000e+00	2.522000e+00	3.357395e-03	2.374037e-03	2.374037e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	5.602153e-04	5.602153e-04	5.602153e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=1.38799782658199445e-03
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.056338e+01	1.928601e+00	1.928601e+00
4.000000e-03	8.000000e-03	8.802817e+00	1.760563e+00	1.760563e+00
8.000000e-03	1.200000e-02	9.859155e+00	1.863205e+00	1.863205e+00
1.200000e-02	1.600000e-02	9.154930e+00	1.795429e+00	1.795429e+00
1.600000e-02	2.000000e-02	8.450705e+00	1.724993e+00	1.724993e+00
2.000000e-02	2.400000e-02	6.690140e+00	1.613583e+00	1.613583e+00
2.400000e-02	2.900000e-02	1.042254e+01	1.713454e+00	1.713454e+00
2.900000e-02	3.400000e-02	8.450704e+00	1.542880e+00	1.542880e+00
3.400000e-02	3.900000e-02	7.042254e+00	1.408451e+00	1.408451e+00
3.900000e-02	4.500000e-02	7.276995e+00	1.306987e+00	1.306987e+00
4.500000e-02	5.100000e-02	4.460093e+00	1.023216e+00	1.023216e+00
5.100000e-02	5.700000e-02	4.460093e+00	1.023216e+00	1.023216e+00
5.700000e-02	6.400000e-02	4.024144e+00	8.998262e-01	8.998262e-01
6.400000e-02	7.200000e-02	4.049296e+00	8.443366e-01	8.443366e-01
7.200000e-02	8.100000e-02	3.755869e+00	8.280911e-01	8.280911e-01
8.100000e-02	9.100000e-02	2.676056e+00	6.139294e-01	6.139294e-01
9.100000e-02	1.020000e-01	3.329065e+00	6.528834e-01	6.528834e-01
1.020000e-01	1.140000e-01	2.934272e+00	5.868544e-01	5.868544e-01
1.140000e-01	1.280000e-01	2.213280e+00	4.718728e-01	4.718728e-01
1.280000e-01	1.450000e-01	1.408451e+00	3.415995e-01	3.415995e-01
1.450000e-01	1.650000e-01	1.408450e+00	3.149392e-01	3.149392e-01
1.650000e-01	1.890000e-01	1.232394e+00	2.814455e-01	2.814455e-01
1.890000e-01	2.190000e-01	1.220657e+00	2.393906e-01	2.393906e-01
2.190000e-01	2.580000e-01	9.028531e-01	1.805706e-01	1.805706e-01
2.580000e-01	3.120000e-01	7.563902e-01	1.404581e-01	1.404581e-01
3.120000e-01	3.910000e-01	7.131396e-01	1.127573e-01	1.127573e-01
3.910000e-01	5.240000e-01	2.223869e-01	4.852881e-02	4.852881e-02
5.240000e-01	6.950000e-01	1.153118e-01	3.294621e-02	3.294621e-02
6.950000e-01	9.180000e-01	6.947516e-02	2.094755e-02	2.094755e-02
9.180000e-01	1.153000e+00	2.996704e-02	1.340167e-02	1.340167e-02
1.153000e+00	1.496000e+00	2.053135e-02	9.181900e-03	9.181900e-03
1.496000e+00	1.947000e+00	3.122951e-03	3.122950e-03	3.122950e-03
1.947000e+00	2.522000e+00	2.449480e-03	2.449479e-03	2.449479e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	8.174411e-04	8.174408e-04	8.174408e-04
5.000000e+00	1.000000e+01	2.816902e-04	2.816901e-04	2.816901e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.82631687329495809e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.158301e+01	1.671864e+00	1.671864e+00
4.000000e-03	8.000000e-03	5.308880e+00	1.131857e+00	1.131857e+00
8.000000e-03	1.200000e-02	7.480695e+00	1.343572e+00	1.343572e+00
1.200000e-02	1.600000e-02	7.239382e+00	1.321724e+00	1.321724e+00
1.600000e-02	2.000000e-02	7.963320e+00	1.427625e+00	1.427625e+00
2.000000e-02	2.400000e-02	5.550193e+00	1.157295e+00	1.157295e+00
2.400000e-02	2.900000e-02	5.019306e+00	1.021526e+00	1.021526e+00
2.900000e-02	3.400000e-02	4.826254e+00	9.652511e-01	9.652511e-01
3.400000e-02	3.900000e-02	5.212356e+00	1.108989e+00	1.108989e+00
3.900000e-02	4.500000e-02	4.665380e+00	8.663392e-01	8.663392e-01
4.500000e-02	5.100000e-02	4.987130e+00	8.957150e-01	8.957150e-01
5.100000e-02	5.700000e-02	4.826255e+00	8.811495e-01	8.811495e-01
5.700000e-02	6.400000e-02	3.585219e+00	7.296611e-01	7.296611e-01
6.400000e-02	7.200000e-02	3.499035e+00	6.931181e-01	6.931181e-01
7.200000e-02	8.100000e-02	3.110253e+00	5.775595e-01	5.775595e-01
8.100000e-02	9.100000e-02	2.413127e+00	4.826255e-01	4.826255e-01
9.100000e-02	1.020000e-01	3.597754e+00	5.618747e-01	5.618747e-01
1.020000e-01	1.140000e-01	2.493565e+00	4.620787e-01	4.620787e-01
1.140000e-01	1.280000e-01	2.413127e+00	4.078930e-01	4.078930e-01
1.280000e-01	1.450000e-01	2.157620e+00	3.500122e-01	3.500122e-01
1.450000e-01	1.650000e-01	2.123552e+00	3.273325e-01	3.273325e-01
1.650000e-01	1.890000e-01	1.970721e+00	2.815315e-01	2.815315e-01
1.890000e-01	2.190000e-01	1.415701e+00	2.229152e-01	2.229152e-01
2.190000e-01	2.580000e-01	1.311751e+00	1.801829e-01	1.801829e-01
2.580000e-01	3.120000e-01	9.116259e-01	1.301321e-01	1.301321e-01
3.120000e-01	3.910000e-01	5.864816e-01	8.465132e-02	8.465132e-02
3.910000e-01	5.240000e-01	3.846489e-01	5.479312e-02	5.479312e-02
5.240000e-01	6.950000e-01	2.257897e-01	3.570049e-02	3.570049e-02
6.950000e-01	9.180000e-01	8.224112e-02	1.983559e-02	1.983559e-02
9.180000e-01	1.153000e+00	4.518196e-02	1.362287e-02	1.362287e-02
1.153000e+00	1.496000e+00	1.125657e-02	5.628286e-03	5.628286e-03
1.496000e+00	1.947000e+00	1.498172e-02	5.662559e-03	5.662559e-03
1.947000e+00	2.522000e+00	1.678697e-03	1.678697e-03	1.678697e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	1.120431e-03	7.922641e-04	7.922641e-04
5.000000e+00	1.000000e+01	1.930502e-04	1.930502e-04	1.930502e-04
# END HISTO1D

