# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d19-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.300000e+01	3.226648e-02	3.406399e-04	3.406399e-04
1.300000e+01	1.600000e+01	2.527288e-02	3.019877e-04	3.019877e-04
1.600000e+01	2.000000e+01	1.920330e-02	2.288570e-04	2.288570e-04
2.000000e+01	2.500000e+01	1.373327e-02	1.731299e-04	1.731299e-04
2.500000e+01	3.000000e+01	1.003650e-02	1.478675e-04	1.478675e-04
3.000000e+01	3.700000e+01	6.677700e-03	1.019770e-04	1.019770e-04
3.700000e+01	4.500000e+01	4.542930e-03	7.829847e-05	7.829847e-05
4.500000e+01	5.500000e+01	2.810136e-03	5.511936e-05	5.511936e-05
5.500000e+01	6.500000e+01	1.850500e-03	4.472616e-05	4.472616e-05
6.500000e+01	7.500000e+01	1.167011e-03	3.548750e-05	3.548750e-05
7.500000e+01	8.500000e+01	7.564937e-04	2.852768e-05	2.852768e-05
8.500000e+01	1.050000e+02	4.068137e-04	1.478410e-05	1.478410e-05
1.050000e+02	1.500000e+02	1.556484e-04	6.058579e-06	6.058579e-06
1.500000e+02	2.000000e+02	4.507222e-05	3.088297e-06	3.088297e-06
2.000000e+02	9.000000e+02	2.131181e-06	1.794778e-07	1.794778e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=1.02267307667346036e-05
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.438425e-02	4.825225e-04	4.825225e-04
2.000000e+00	4.000000e+00	6.632215e-02	5.898269e-04	5.898269e-04
4.000000e+00	6.000000e+00	5.626120e-02	5.439246e-04	5.439246e-04
6.000000e+00	8.000000e+00	4.745597e-02	5.003814e-04	5.003814e-04
8.000000e+00	1.000000e+01	3.563090e-02	4.340259e-04	4.340259e-04
1.000000e+01	1.300000e+01	2.991120e-02	3.254720e-04	3.254720e-04
1.300000e+01	1.600000e+01	2.366053e-02	2.901971e-04	2.901971e-04
1.600000e+01	2.000000e+01	1.815271e-02	2.203371e-04	2.203371e-04
2.000000e+01	2.500000e+01	1.312952e-02	1.674082e-04	1.674082e-04
2.500000e+01	3.000000e+01	9.335534e-03	1.410109e-04	1.410109e-04
3.000000e+01	3.700000e+01	6.358397e-03	9.868304e-05	9.868304e-05
3.700000e+01	4.500000e+01	4.149674e-03	7.416640e-05	7.416640e-05
4.500000e+01	5.500000e+01	2.594357e-03	5.250609e-05	5.250609e-05
5.500000e+01	6.500000e+01	1.645860e-03	4.181988e-05	4.181988e-05
6.500000e+01	7.500000e+01	1.078215e-03	3.380238e-05	3.380238e-05
7.500000e+01	8.500000e+01	6.817970e-04	2.688134e-05	2.688134e-05
8.500000e+01	1.050000e+02	3.668420e-04	1.383549e-05	1.383549e-05
1.050000e+02	1.500000e+02	1.374433e-04	5.648756e-06	5.648756e-06
1.500000e+02	2.000000e+02	3.777384e-05	2.799983e-06	2.799983e-06
2.000000e+02	9.000000e+02	1.601089e-06	1.540649e-07	1.540649e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=8.45594172320988830e-09
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.294162e-02	4.750373e-04	4.750373e-04
2.000000e+00	4.000000e+00	5.169680e-02	5.221300e-04	5.221300e-04
4.000000e+00	6.000000e+00	5.112320e-02	5.201995e-04	5.201995e-04
6.000000e+00	8.000000e+00	4.631541e-02	4.957914e-04	4.957914e-04
8.000000e+00	1.000000e+01	3.933317e-02	4.568889e-04	4.568889e-04
1.000000e+01	1.300000e+01	3.205543e-02	3.371343e-04	3.371343e-04
1.300000e+01	1.600000e+01	2.526959e-02	3.002770e-04	3.002770e-04
1.600000e+01	2.000000e+01	1.966919e-02	2.291130e-04	2.291130e-04
2.000000e+01	2.500000e+01	1.405002e-02	1.738120e-04	1.738120e-04
2.500000e+01	3.000000e+01	1.000563e-02	1.463193e-04	1.463193e-04
3.000000e+01	3.700000e+01	6.793781e-03	1.016171e-04	1.016171e-04
3.700000e+01	4.500000e+01	4.549674e-03	7.789129e-05	7.789129e-05
4.500000e+01	5.500000e+01	2.704253e-03	5.369696e-05	5.369696e-05
5.500000e+01	6.500000e+01	1.691592e-03	4.264450e-05	4.264450e-05
6.500000e+01	7.500000e+01	1.150324e-03	3.510426e-05	3.510426e-05
7.500000e+01	8.500000e+01	7.811359e-04	2.914542e-05	2.914542e-05
8.500000e+01	1.050000e+02	4.244624e-04	1.498666e-05	1.498666e-05
1.050000e+02	1.500000e+02	1.575946e-04	6.061224e-06	6.061224e-06
1.500000e+02	2.000000e+02	4.255052e-05	2.979133e-06	2.979133e-06
2.000000e+02	9.000000e+02	1.877229e-06	1.672368e-07	1.672368e-07
# END HISTO1D

