# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.496000e+00	1.947000e+00	4.920000e-03	2.155836e-04	2.155836e-04
1.947000e+00	2.522000e+00	1.910000e-03	1.172746e-04	1.172746e-04
2.522000e+00	3.277000e+00	5.830000e-04	5.450037e-05	5.450037e-05
3.277000e+00	5.000000e+00	1.390000e-04	1.754761e-05	1.754761e-05
5.000000e+00	1.000000e+01	2.470000e-05	5.084362e-06	5.084362e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.78521263027294275e-08
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.785293e+01	5.149294e-01	5.149294e-01
4.000000e-03	8.000000e-03	9.737960e+00	3.819104e-01	3.819104e-01
8.000000e-03	1.200000e-02	9.442870e+00	3.732622e-01	3.732622e-01
1.200000e-02	1.600000e-02	8.601865e+00	3.568634e-01	3.568634e-01
1.600000e-02	2.000000e-02	8.159230e+00	3.475926e-01	3.475926e-01
2.000000e-02	2.400000e-02	7.746105e+00	3.387111e-01	3.387111e-01
2.400000e-02	2.900000e-02	7.613314e+00	3.002384e-01	3.002384e-01
2.900000e-02	3.400000e-02	7.129368e+00	2.910488e-01	2.910488e-01
3.400000e-02	3.900000e-02	6.692634e+00	2.825474e-01	2.825474e-01
3.900000e-02	4.500000e-02	5.931303e+00	2.427401e-01	2.427401e-01
4.500000e-02	5.100000e-02	5.252597e+00	2.294205e-01	2.294205e-01
5.100000e-02	5.700000e-02	5.016525e+00	2.234383e-01	2.234383e-01
5.700000e-02	6.400000e-02	5.134561e+00	2.084043e-01	2.084043e-01
6.400000e-02	7.200000e-02	4.374705e+00	1.799503e-01	1.799503e-01
7.200000e-02	8.100000e-02	3.855839e+00	1.598214e-01	1.598214e-01
8.100000e-02	9.100000e-02	3.670916e+00	1.474268e-01	1.474268e-01
9.100000e-02	1.020000e-01	2.795305e+00	1.236342e-01	1.236342e-01
1.020000e-01	1.140000e-01	2.645971e+00	1.140759e-01	1.140759e-01
1.140000e-01	1.280000e-01	2.314346e+00	9.913308e-02	9.913308e-02
1.280000e-01	1.450000e-01	1.968422e+00	8.324710e-02	8.324710e-02
1.450000e-01	1.650000e-01	1.682011e+00	7.069846e-02	7.069846e-02
1.650000e-01	1.890000e-01	1.418890e+00	5.968022e-02	5.968022e-02
1.890000e-01	2.190000e-01	1.129210e+00	4.745962e-02	4.745962e-02
2.190000e-01	2.580000e-01	8.338177e-01	3.552183e-02	3.552183e-02
2.580000e-01	3.120000e-01	6.393611e-01	2.652454e-02	2.652454e-02
3.120000e-01	3.910000e-01	4.332963e-01	1.811530e-02	1.811530e-02
3.910000e-01	5.240000e-01	2.405092e-01	1.036881e-02	1.036881e-02
5.240000e-01	6.950000e-01	1.097527e-01	6.154623e-03	6.154623e-03
6.950000e-01	9.180000e-01	4.975502e-02	3.648010e-03	3.648010e-03
9.180000e-01	1.153000e+00	2.586744e-02	2.548794e-03	2.548794e-03
1.153000e+00	1.496000e+00	1.187241e-02	1.429271e-03	1.429271e-03
1.496000e+00	1.947000e+00	3.533224e-03	6.799694e-04	6.799694e-04
1.947000e+00	2.522000e+00	1.847518e-03	4.354642e-04	4.354642e-04
2.522000e+00	3.277000e+00	7.035252e-04	2.345084e-04	2.345084e-04
3.277000e+00	5.000000e+00	2.397711e-04	9.062495e-05	9.062495e-05
5.000000e+00	1.000000e+01	1.180359e-05	1.180359e-05	1.180359e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=5.76539201353093748e-05
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.254900e+01	4.299110e-01	4.299110e-01
4.000000e-03	8.000000e-03	1.196396e+01	4.203507e-01	4.203507e-01
8.000000e-03	1.200000e-02	1.265138e+01	4.301598e-01	4.301598e-01
1.200000e-02	1.600000e-02	1.036974e+01	3.927257e-01	3.927257e-01
1.600000e-02	2.000000e-02	9.740830e+00	3.780158e-01	3.780158e-01
2.000000e-02	2.400000e-02	9.272802e+00	3.688504e-01	3.688504e-01
2.400000e-02	2.900000e-02	8.108582e+00	3.084637e-01	3.084637e-01
2.900000e-02	3.400000e-02	7.617154e+00	2.989980e-01	2.989980e-01
3.400000e-02	3.900000e-02	7.055520e+00	2.873230e-01	2.873230e-01
3.900000e-02	4.500000e-02	6.230620e+00	2.484007e-01	2.484007e-01
4.500000e-02	5.100000e-02	5.762593e+00	2.386404e-01	2.386404e-01
5.100000e-02	5.700000e-02	5.089803e+00	2.240513e-01	2.240513e-01
5.700000e-02	6.400000e-02	4.805643e+00	2.024896e-01	2.024896e-01
6.400000e-02	7.200000e-02	4.278068e+00	1.771784e-01	1.771784e-01
7.200000e-02	8.100000e-02	3.659718e+00	1.547857e-01	1.547857e-01
8.100000e-02	9.100000e-02	3.223542e+00	1.378251e-01	1.378251e-01
9.100000e-02	1.020000e-01	2.712435e+00	1.205787e-01	1.205787e-01
1.020000e-01	1.140000e-01	2.579028e+00	1.127658e-01	1.127658e-01
1.140000e-01	1.280000e-01	2.110304e+00	9.464819e-02	9.464819e-02
1.280000e-01	1.450000e-01	1.854905e+00	8.004449e-02	8.004449e-02
1.450000e-01	1.650000e-01	1.676124e+00	7.026509e-02	7.026509e-02
1.650000e-01	1.890000e-01	1.282201e+00	5.611880e-02	5.611880e-02
1.890000e-01	2.190000e-01	1.072564e+00	4.581735e-02	4.581735e-02
2.190000e-01	2.580000e-01	8.325495e-01	3.559355e-02	3.559355e-02
2.580000e-01	3.120000e-01	5.449491e-01	2.444257e-02	2.444257e-02
3.120000e-01	3.910000e-01	4.036000e-01	1.732002e-02	1.732002e-02
3.910000e-01	5.240000e-01	2.269759e-01	1.004998e-02	1.004998e-02
5.240000e-01	6.950000e-01	1.036640e-01	5.955344e-03	5.955344e-03
6.950000e-01	9.180000e-01	5.063305e-02	3.644647e-03	3.644647e-03
9.180000e-01	1.153000e+00	2.340139e-02	2.413669e-03	2.413669e-03
1.153000e+00	1.496000e+00	1.108666e-02	1.375132e-03	1.375132e-03
1.496000e+00	1.947000e+00	4.021304e-03	7.222475e-04	7.222475e-04
1.947000e+00	2.522000e+00	1.526178e-03	3.940574e-04	3.940574e-04
2.522000e+00	3.277000e+00	4.649283e-04	1.898062e-04	1.898062e-04
3.277000e+00	5.000000e+00	2.037266e-04	8.317102e-05	8.317102e-05
5.000000e+00	1.000000e+01	3.510208e-05	2.026620e-05	2.026620e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.65418993211324167e-08
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.627346e+01	4.836777e-01	4.836777e-01
4.000000e-03	8.000000e-03	9.743988e+00	3.750397e-01	3.750397e-01
8.000000e-03	1.200000e-02	9.169968e+00	3.638919e-01	3.638919e-01
1.200000e-02	1.600000e-02	8.524195e+00	3.497520e-01	3.497520e-01
1.600000e-02	2.000000e-02	8.595947e+00	3.541405e-01	3.541405e-01
2.000000e-02	2.400000e-02	7.519660e+00	3.291242e-01	3.291242e-01
2.400000e-02	2.900000e-02	7.714826e+00	2.980485e-01	2.980485e-01
2.900000e-02	3.400000e-02	6.497904e+00	2.745712e-01	2.745712e-01
3.400000e-02	3.900000e-02	6.704552e+00	2.774363e-01	2.774363e-01
3.900000e-02	4.500000e-02	6.065477e+00	2.420280e-01	2.420280e-01
4.500000e-02	5.100000e-02	5.070508e+00	2.214920e-01	2.214920e-01
5.100000e-02	5.700000e-02	5.051375e+00	2.210784e-01	2.210784e-01
5.700000e-02	6.400000e-02	5.043174e+00	2.036908e-01	2.036908e-01
6.400000e-02	7.200000e-02	4.226221e+00	1.753170e-01	1.753170e-01
7.200000e-02	8.100000e-02	4.030896e+00	1.608470e-01	1.608470e-01
8.100000e-02	9.100000e-02	3.386717e+00	1.399008e-01	1.399008e-01
9.100000e-02	1.020000e-01	3.151891e+00	1.286726e-01	1.286726e-01
1.020000e-01	1.140000e-01	2.793563e+00	1.163876e-01	1.163876e-01
1.140000e-01	1.280000e-01	2.521587e+00	1.018454e-01	1.018454e-01
1.280000e-01	1.450000e-01	2.046212e+00	8.312169e-02	8.312169e-02
1.450000e-01	1.650000e-01	1.676138e+00	6.971447e-02	6.971447e-02
1.650000e-01	1.890000e-01	1.451792e+00	5.940983e-02	5.940983e-02
1.890000e-01	2.190000e-01	1.144213e+00	4.686853e-02	4.686853e-02
2.190000e-01	2.580000e-01	8.315928e-01	3.510900e-02	3.510900e-02
2.580000e-01	3.120000e-01	6.463039e-01	2.634010e-02	2.634010e-02
3.120000e-01	3.910000e-01	4.417773e-01	1.800462e-02	1.800462e-02
3.910000e-01	5.240000e-01	2.537772e-01	1.051886e-02	1.051886e-02
5.240000e-01	6.950000e-01	1.131256e-01	6.198806e-03	6.198806e-03
6.950000e-01	9.180000e-01	5.045197e-02	3.640299e-03	3.640299e-03
9.180000e-01	1.153000e+00	2.149521e-02	2.291397e-03	2.291397e-03
1.153000e+00	1.496000e+00	1.171469e-02	1.400174e-03	1.400174e-03
1.496000e+00	1.947000e+00	4.072869e-03	7.199881e-04	7.199881e-04
1.947000e+00	2.522000e+00	1.098125e-03	3.310971e-04	3.310971e-04
2.522000e+00	3.277000e+00	3.801456e-04	1.700063e-04	1.700063e-04
3.277000e+00	5.000000e+00	3.331514e-05	3.331514e-05	3.331514e-05
5.000000e+00	1.000000e+01	3.444120e-05	1.988463e-05	1.988463e-05
# END HISTO1D

