# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d02-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	1.008000e+00	2.147773e-02	2.147773e-02
2.580000e-01	3.120000e-01	7.670000e-01	1.634268e-02	1.634268e-02
3.120000e-01	3.910000e-01	5.450000e-01	1.180274e-02	1.180274e-02
3.910000e-01	5.240000e-01	3.370000e-01	7.329266e-03	7.329266e-03
5.240000e-01	6.950000e-01	2.010000e-01	5.642339e-03	5.642339e-03
6.950000e-01	9.180000e-01	1.050000e-01	3.236317e-03	3.236317e-03
9.180000e-01	1.153000e+00	6.470000e-02	2.550526e-03	2.550526e-03
1.153000e+00	1.496000e+00	3.420000e-02	1.901409e-03	1.901409e-03
1.496000e+00	1.947000e+00	1.840000e-02	1.102926e-03	1.102926e-03
1.947000e+00	2.522000e+00	9.070000e-03	7.019735e-04	7.019735e-04
2.522000e+00	3.277000e+00	4.540000e-03	4.235117e-04	4.235117e-04
3.277000e+00	5.000000e+00	2.520000e-03	2.008584e-04	2.008584e-04
5.000000e+00	1.000000e+01	5.250000e-04	5.269128e-05	5.269128e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=3.78704543705447352e-07
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.214386e+01	1.202199e+00	1.202199e+00
4.000000e-03	8.000000e-03	8.290517e+00	9.976651e-01	9.976651e-01
8.000000e-03	1.200000e-02	7.239607e+00	9.194312e-01	9.194312e-01
1.200000e-02	1.600000e-02	5.021017e+00	7.833027e-01	7.833027e-01
1.600000e-02	2.000000e-02	6.071930e+00	8.420251e-01	8.420251e-01
2.000000e-02	2.400000e-02	7.473142e+00	9.486266e-01	9.486266e-01
2.400000e-02	2.900000e-02	6.445586e+00	7.759575e-01	7.759575e-01
2.900000e-02	3.400000e-02	4.857544e+00	6.864520e-01	6.864520e-01
3.400000e-02	3.900000e-02	5.791686e+00	7.355450e-01	7.355450e-01
3.900000e-02	4.500000e-02	4.982095e+00	6.605387e-01	6.605387e-01
4.500000e-02	5.100000e-02	4.904250e+00	6.371909e-01	6.371909e-01
5.100000e-02	5.700000e-02	3.814417e+00	5.559262e-01	5.559262e-01
5.700000e-02	6.400000e-02	3.936746e+00	5.211349e-01	5.211349e-01
6.400000e-02	7.200000e-02	4.086875e+00	5.089794e-01	5.089794e-01
7.200000e-02	8.100000e-02	4.307437e+00	4.784651e-01	4.784651e-01
8.100000e-02	9.100000e-02	3.316207e+00	3.990660e-01	3.990660e-01
9.100000e-02	1.020000e-01	2.972273e+00	3.602938e-01	3.602938e-01
1.020000e-01	1.140000e-01	3.035964e+00	3.437553e-01	3.437553e-01
1.140000e-01	1.280000e-01	1.868286e+00	2.540793e-01	2.540793e-01
1.280000e-01	1.450000e-01	2.143034e+00	2.487948e-01	2.487948e-01
1.450000e-01	1.650000e-01	1.798225e+00	2.178276e-01	2.178276e-01
1.650000e-01	1.890000e-01	1.751518e+00	1.866663e-01	1.866663e-01
1.890000e-01	2.190000e-01	1.198817e+00	1.401215e-01	1.401215e-01
2.190000e-01	2.580000e-01	1.089833e+00	1.154942e-01	1.154942e-01
2.580000e-01	3.120000e-01	8.303493e-01	8.562539e-02	8.562539e-02
3.120000e-01	3.910000e-01	5.380190e-01	5.762595e-02	5.762595e-02
3.910000e-01	5.240000e-01	4.003470e-01	3.814808e-02	3.814808e-02
5.240000e-01	6.950000e-01	1.748104e-01	2.285263e-02	2.285263e-02
6.950000e-01	9.180000e-01	8.796861e-02	1.420552e-02	1.420552e-02
9.180000e-01	1.153000e+00	3.776323e-02	9.108044e-03	9.108044e-03
1.153000e+00	1.496000e+00	1.634069e-02	4.717152e-03	4.717152e-03
1.496000e+00	1.947000e+00	1.553453e-02	4.010998e-03	4.010998e-03
1.947000e+00	2.522000e+00	4.061490e-03	1.816354e-03	1.816354e-03
2.522000e+00	3.277000e+00	6.805015e-03	2.051789e-03	2.051789e-03
3.277000e+00	5.000000e+00	1.355402e-03	6.061542e-04	6.061542e-04
5.000000e+00	1.000000e+01	5.604858e-04	2.288174e-04	2.288174e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=6.32934140573653556e-04
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.236352e+01	1.408954e+00	1.408954e+00
4.000000e-03	8.000000e-03	9.312780e+00	1.222828e+00	1.222828e+00
8.000000e-03	1.200000e-02	8.831085e+00	1.212241e+00	1.212241e+00
1.200000e-02	1.600000e-02	9.955043e+00	1.284522e+00	1.284522e+00
1.600000e-02	2.000000e-02	8.991650e+00	1.222828e+00	1.222828e+00
2.000000e-02	2.400000e-02	6.583172e+00	1.052896e+00	1.052896e+00
2.400000e-02	2.900000e-02	8.606294e+00	1.051426e+00	1.051426e+00
2.900000e-02	3.400000e-02	6.422608e+00	9.262816e-01	9.262816e-01
3.400000e-02	3.900000e-02	6.294156e+00	9.351458e-01	9.351458e-01
3.900000e-02	4.500000e-02	5.566260e+00	8.010399e-01	8.010399e-01
4.500000e-02	5.100000e-02	5.459217e+00	7.644432e-01	7.644432e-01
5.100000e-02	5.700000e-02	4.388782e+00	7.019309e-01	7.019309e-01
5.700000e-02	6.400000e-02	4.220570e+00	6.487813e-01	6.487813e-01
6.400000e-02	7.200000e-02	4.254978e+00	5.953917e-01	5.953917e-01
7.200000e-02	8.100000e-02	3.710840e+00	5.340266e-01	5.340266e-01
8.100000e-02	9.100000e-02	3.917791e+00	5.016217e-01	5.016217e-01
9.100000e-02	1.020000e-01	3.736790e+00	4.670987e-01	4.670987e-01
1.020000e-01	1.140000e-01	2.676087e+00	4.005200e-01	4.005200e-01
1.140000e-01	1.280000e-01	2.752546e+00	3.670062e-01	3.670062e-01
1.280000e-01	1.450000e-01	2.077902e+00	2.901940e-01	2.901940e-01
1.450000e-01	1.650000e-01	1.958895e+00	2.589036e-01	2.589036e-01
1.650000e-01	1.890000e-01	1.391565e+00	2.002600e-01	2.002600e-01
1.890000e-01	2.190000e-01	8.777563e-01	1.370825e-01	1.370825e-01
2.190000e-01	2.580000e-01	8.398795e-01	1.221316e-01	1.221316e-01
2.580000e-01	3.120000e-01	7.136231e-01	9.365123e-02	9.365123e-02
3.120000e-01	3.910000e-01	3.577148e-01	5.513955e-02	5.513955e-02
3.910000e-01	5.240000e-01	2.559385e-01	3.581303e-02	3.581303e-02
5.240000e-01	6.950000e-01	1.164332e-01	2.222027e-02	2.222027e-02
6.950000e-01	9.180000e-01	4.032130e-02	1.077632e-02	1.077632e-02
9.180000e-01	1.153000e+00	3.826234e-02	1.022604e-02	1.022604e-02
1.153000e+00	1.496000e+00	2.059728e-02	6.210315e-03	6.210315e-03
1.496000e+00	1.947000e+00	7.120408e-03	3.184343e-03	3.184343e-03
1.947000e+00	2.522000e+00	5.584877e-03	2.497632e-03	2.497632e-03
2.522000e+00	3.277000e+00	5.104060e-03	2.083723e-03	2.083723e-03
3.277000e+00	5.000000e+00	1.118272e-03	6.456346e-04	6.456346e-04
5.000000e+00	1.000000e+01	3.853564e-04	2.224857e-04	2.224857e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d02-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=3.70231245695600414e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.415525e+01	1.271179e+00	1.271179e+00
4.000000e-03	8.000000e-03	7.762558e+00	9.413484e-01	9.413484e-01
8.000000e-03	1.200000e-02	6.050227e+00	8.768431e-01	8.768431e-01
1.200000e-02	1.600000e-02	7.305935e+00	9.413484e-01	9.413484e-01
1.600000e-02	2.000000e-02	6.735160e+00	8.768431e-01	8.768431e-01
2.000000e-02	2.400000e-02	6.050227e+00	8.465980e-01	8.465980e-01
2.400000e-02	2.900000e-02	5.479452e+00	7.190875e-01	7.190875e-01
2.900000e-02	3.400000e-02	4.931506e+00	6.710931e-01	6.710931e-01
3.400000e-02	3.900000e-02	5.296804e+00	6.955044e-01	6.955044e-01
3.900000e-02	4.500000e-02	6.012177e+00	6.764228e-01	6.764228e-01
4.500000e-02	5.100000e-02	4.261797e+00	5.695064e-01	5.695064e-01
5.100000e-02	5.700000e-02	4.794520e+00	6.040527e-01	6.040527e-01
5.700000e-02	6.400000e-02	4.044357e+00	5.299438e-01	5.299438e-01
6.400000e-02	7.200000e-02	4.737443e+00	5.200020e-01	5.200020e-01
7.200000e-02	8.100000e-02	3.703703e+00	4.334857e-01	4.334857e-01
8.100000e-02	9.100000e-02	3.150685e+00	3.847556e-01	3.847556e-01
9.100000e-02	1.020000e-01	2.366127e+00	3.242113e-01	3.242113e-01
1.020000e-01	1.140000e-01	2.929985e+00	3.466680e-01	3.466680e-01
1.140000e-01	1.280000e-01	2.250489e+00	2.748255e-01	2.748255e-01
1.280000e-01	1.450000e-01	2.309965e+00	2.519697e-01	2.519697e-01
1.450000e-01	1.650000e-01	1.598173e+00	1.937279e-01	1.937279e-01
1.650000e-01	1.890000e-01	1.693303e+00	1.794897e-01	1.794897e-01
1.890000e-01	2.190000e-01	1.293760e+00	1.451962e-01	1.451962e-01
2.190000e-01	2.580000e-01	1.100574e+00	1.159056e-01	1.159056e-01
2.580000e-01	3.120000e-01	8.286826e-01	8.540085e-02	8.540085e-02
3.120000e-01	3.910000e-01	6.126814e-01	6.062128e-02	6.062128e-02
3.910000e-01	5.240000e-01	3.330244e-01	3.416031e-02	3.416031e-02
5.240000e-01	6.950000e-01	1.575476e-01	2.152863e-02	2.152863e-02
6.950000e-01	9.180000e-01	7.985749e-02	1.278743e-02	1.278743e-02
9.180000e-01	1.153000e+00	4.469055e-02	9.318627e-03	9.318627e-03
1.153000e+00	1.496000e+00	2.529387e-02	5.802813e-03	5.802813e-03
1.496000e+00	1.947000e+00	1.316202e-02	3.650489e-03	3.650489e-03
1.947000e+00	2.522000e+00	5.558864e-03	2.101053e-03	2.101053e-03
2.522000e+00	3.277000e+00	4.838368e-03	1.710622e-03	1.710622e-03
3.277000e+00	5.000000e+00	1.855106e-03	7.011640e-04	7.011640e-04
5.000000e+00	1.000000e+01	3.652968e-04	1.826484e-04	1.826484e-04
# END HISTO1D

