# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d14-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d14-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d14-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	9.990000e-01	1.638482e-02	1.638482e-02
2.580000e-01	3.120000e-01	7.480000e-01	1.168413e-02	1.168413e-02
3.120000e-01	3.910000e-01	5.450000e-01	9.328897e-03	9.328897e-03
3.910000e-01	5.240000e-01	3.330000e-01	5.777334e-03	5.777334e-03
5.240000e-01	6.950000e-01	1.970000e-01	4.548098e-03	4.548098e-03
6.950000e-01	9.180000e-01	1.030000e-01	2.595518e-03	2.595518e-03
9.180000e-01	1.153000e+00	6.110000e-02	1.909803e-03	1.909803e-03
1.153000e+00	1.496000e+00	3.330000e-02	1.351012e-03	1.351012e-03
1.496000e+00	1.947000e+00	1.740000e-02	7.754233e-04	7.754233e-04
1.947000e+00	2.522000e+00	8.630000e-03	4.749637e-04	4.749637e-04
2.522000e+00	3.277000e+00	4.570000e-03	3.650283e-04	3.650283e-04
3.277000e+00	5.000000e+00	2.070000e-03	1.226726e-04	1.226726e-04
5.000000e+00	1.000000e+01	4.860000e-04	3.479231e-05	3.479231e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.51950230148692076e-07
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.288418e+01	7.881655e-01	7.881655e-01
4.000000e-03	8.000000e-03	7.261995e+00	5.870485e-01	5.870485e-01
8.000000e-03	1.200000e-02	7.308845e+00	5.889152e-01	5.889152e-01
1.200000e-02	1.600000e-02	6.043852e+00	5.362408e-01	5.362408e-01
1.600000e-02	2.000000e-02	5.715892e+00	5.259076e-01	5.259076e-01
2.000000e-02	2.400000e-02	6.652922e+00	5.661098e-01	5.661098e-01
2.400000e-02	2.900000e-02	6.334332e+00	4.901311e-01	4.901311e-01
2.900000e-02	3.400000e-02	4.797602e+00	4.306269e-01	4.306269e-01
3.400000e-02	3.900000e-02	4.947526e+00	4.306269e-01	4.306269e-01
3.900000e-02	4.500000e-02	5.372313e+00	4.190532e-01	4.190532e-01
4.500000e-02	5.100000e-02	4.716392e+00	3.888649e-01	3.888649e-01
5.100000e-02	5.700000e-02	4.060470e+00	3.588557e-01	3.588557e-01
5.700000e-02	6.400000e-02	4.015849e+00	3.322358e-01	3.322358e-01
6.400000e-02	7.200000e-02	3.982384e+00	3.107782e-01	3.107782e-01
7.200000e-02	8.100000e-02	4.331168e+00	3.017528e-01	3.017528e-01
8.100000e-02	9.100000e-02	3.541979e+00	2.603531e-01	2.603531e-01
9.100000e-02	1.020000e-01	3.049612e+00	2.292085e-01	2.292085e-01
1.020000e-01	1.140000e-01	2.764242e+00	2.112654e-01	2.112654e-01
1.140000e-01	1.280000e-01	2.262261e+00	1.760675e-01	1.760675e-01
1.280000e-01	1.450000e-01	2.017374e+00	1.523533e-01	1.523533e-01
1.450000e-01	1.650000e-01	1.949025e+00	1.396145e-01	1.396145e-01
1.650000e-01	1.890000e-01	1.686657e+00	1.152925e-01	1.152925e-01
1.890000e-01	2.190000e-01	1.136932e+00	8.790135e-02	8.790135e-02
2.190000e-01	2.580000e-01	1.186907e+00	7.613011e-02	7.613011e-02
2.580000e-01	3.120000e-01	8.155644e-01	5.409954e-02	5.409954e-02
3.120000e-01	3.910000e-01	5.764523e-01	3.743318e-02	3.743318e-02
3.910000e-01	5.240000e-01	3.649491e-01	2.285127e-02	2.285127e-02
5.240000e-01	6.950000e-01	1.621996e-01	1.386271e-02	1.386271e-02
6.950000e-01	9.180000e-01	9.244256e-02	8.972878e-03	8.972878e-03
9.180000e-01	1.153000e+00	4.864587e-02	6.329751e-03	6.329751e-03
1.153000e+00	1.496000e+00	2.349408e-02	3.582814e-03	3.582814e-03
1.496000e+00	1.947000e+00	1.329712e-02	2.350621e-03	2.350621e-03
1.947000e+00	2.522000e+00	5.214784e-03	1.303696e-03	1.303696e-03
2.522000e+00	3.277000e+00	3.723303e-03	9.613529e-04	9.613529e-04
3.277000e+00	5.000000e+00	1.522744e-03	4.069705e-04	4.069705e-04
5.000000e+00	1.000000e+01	3.748126e-04	1.185261e-04	1.185261e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=2.55835528783292211e-04
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.181204e+01	8.803646e-01	8.803646e-01
4.000000e-03	8.000000e-03	9.800105e+00	8.027854e-01	8.027854e-01
8.000000e-03	1.200000e-02	9.540497e+00	7.975212e-01	7.975212e-01
1.200000e-02	1.600000e-02	9.540497e+00	7.975212e-01	7.975212e-01
1.600000e-02	2.000000e-02	8.826582e+00	7.624182e-01	7.624182e-01
2.000000e-02	2.400000e-02	7.723260e+00	7.197908e-01	7.197908e-01
2.400000e-02	2.900000e-02	8.151610e+00	6.546999e-01	6.546999e-01
2.900000e-02	3.400000e-02	7.424714e+00	6.295097e-01	6.295097e-01
3.400000e-02	3.900000e-02	7.009346e+00	6.121405e-01	6.121405e-01
3.900000e-02	4.500000e-02	6.230530e+00	5.263727e-01	5.263727e-01
4.500000e-02	5.100000e-02	4.889235e+00	4.599405e-01	4.599405e-01
5.100000e-02	5.700000e-02	4.456560e+00	4.433606e-01	4.433606e-01
5.700000e-02	6.400000e-02	4.339119e+00	4.079514e-01	4.079514e-01
6.400000e-02	7.200000e-02	4.283489e+00	3.784366e-01	3.784366e-01
7.200000e-02	8.100000e-02	3.836391e+00	3.425159e-01	3.425159e-01
8.100000e-02	9.100000e-02	3.271028e+00	2.914063e-01	2.914063e-01
9.100000e-02	1.020000e-01	3.186066e+00	2.762367e-01	2.762367e-01
1.020000e-01	1.140000e-01	2.855659e+00	2.559744e-01	2.559744e-01
1.140000e-01	1.280000e-01	2.503338e+00	2.201888e-01	2.201888e-01
1.280000e-01	1.450000e-01	1.985218e+00	1.767735e-01	1.767735e-01
1.450000e-01	1.650000e-01	1.804257e+00	1.563032e-01	1.563032e-01
1.650000e-01	1.890000e-01	1.395379e+00	1.266085e-01	1.266085e-01
1.890000e-01	2.190000e-01	1.081689e+00	9.828502e-02	9.828502e-02
2.190000e-01	2.580000e-01	8.653513e-01	7.705512e-02	7.705512e-02
2.580000e-01	3.120000e-01	6.970885e-01	5.868311e-02	5.868311e-02
3.120000e-01	3.910000e-01	4.337710e-01	3.803987e-02	3.803987e-02
3.910000e-01	5.240000e-01	2.205670e-01	2.093201e-02	2.093201e-02
5.240000e-01	6.950000e-01	1.017167e-01	1.297117e-02	1.297117e-02
6.950000e-01	9.180000e-01	5.587919e-02	8.065466e-03	8.065466e-03
9.180000e-01	1.153000e+00	3.424582e-02	6.150731e-03	6.150731e-03
1.153000e+00	1.496000e+00	1.892168e-02	3.784335e-03	3.784335e-03
1.496000e+00	1.947000e+00	8.058705e-03	2.153779e-03	2.153779e-03
1.947000e+00	2.522000e+00	4.514877e-03	1.427729e-03	1.427729e-03
2.522000e+00	3.277000e+00	2.750785e-03	9.725496e-04	9.725496e-04
3.277000e+00	5.000000e+00	1.356035e-03	4.520117e-04	4.520117e-04
5.000000e+00	1.000000e+01	2.076844e-04	1.038422e-04	1.038422e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.50010439976581166e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.373728e+01	7.971179e-01	7.971179e-01
4.000000e-03	8.000000e-03	7.215540e+00	5.777056e-01	5.777056e-01
8.000000e-03	1.200000e-02	6.336725e+00	5.531110e-01	5.531110e-01
1.200000e-02	1.600000e-02	6.938020e+00	5.777056e-01	5.777056e-01
1.600000e-02	2.000000e-02	6.799260e+00	5.683721e-01	5.683721e-01
2.000000e-02	2.400000e-02	6.197965e+00	5.433553e-01	5.433553e-01
2.400000e-02	2.900000e-02	5.920444e+00	4.738667e-01	4.738667e-01
2.900000e-02	3.400000e-02	5.254394e+00	4.409390e-01	4.409390e-01
3.400000e-02	3.900000e-02	4.847364e+00	4.331064e-01	4.331064e-01
3.900000e-02	4.500000e-02	5.550417e+00	4.137036e-01	4.137036e-01
4.500000e-02	5.100000e-02	4.409497e+00	3.713103e-01	3.713103e-01
5.100000e-02	5.700000e-02	4.625347e+00	3.776580e-01	3.776580e-01
5.700000e-02	6.400000e-02	3.726709e+00	3.204534e-01	3.204534e-01
6.400000e-02	7.200000e-02	3.977799e+00	3.085491e-01	3.085491e-01
7.200000e-02	8.100000e-02	3.679720e+00	2.765675e-01	2.765675e-01
8.100000e-02	9.100000e-02	3.052729e+00	2.390906e-01	2.390906e-01
9.100000e-02	1.020000e-01	3.061139e+00	2.293866e-01	2.293866e-01
1.020000e-01	1.140000e-01	2.728955e+00	2.108356e-01	2.108356e-01
1.140000e-01	1.280000e-01	2.286243e+00	1.768084e-01	1.768084e-01
1.280000e-01	1.450000e-01	2.122218e+00	1.535260e-01	1.535260e-01
1.450000e-01	1.650000e-01	1.729879e+00	1.285147e-01	1.285147e-01
1.650000e-01	1.890000e-01	1.780759e+00	1.176714e-01	1.176714e-01
1.890000e-01	2.190000e-01	1.288930e+00	9.168097e-02	9.168097e-02
2.190000e-01	2.580000e-01	1.100595e+00	7.440588e-02	7.440588e-02
2.580000e-01	3.120000e-01	8.702504e-01	5.566888e-02	5.566888e-02
3.120000e-01	3.910000e-01	6.065644e-01	3.812415e-02	3.812415e-02
3.910000e-01	5.240000e-01	3.505526e-01	2.251663e-02	2.251663e-02
5.240000e-01	6.950000e-01	1.828500e-01	1.431289e-02	1.431289e-02
6.950000e-01	9.180000e-01	8.296587e-02	8.460891e-03	8.460891e-03
9.180000e-01	1.153000e+00	4.645030e-02	6.148955e-03	6.148955e-03
1.153000e+00	1.496000e+00	2.427296e-02	3.618399e-03	3.618399e-03
1.496000e+00	1.947000e+00	9.845528e-03	2.009710e-03	2.009710e-03
1.947000e+00	2.522000e+00	6.113503e-03	1.474504e-03	1.474504e-03
2.522000e+00	3.277000e+00	3.675772e-03	9.490803e-04	9.490803e-04
3.277000e+00	5.000000e+00	1.718063e-03	4.295157e-04	4.295157e-04
5.000000e+00	1.000000e+01	4.070306e-04	1.227243e-04	1.227243e-04
# END HISTO1D

