# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d39-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d39-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d39-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e+00	1.000000e+01	2.117790e+01	1.161011e-01	1.161011e-01
1.000000e+01	1.200000e+01	1.821410e+01	1.076643e-01	1.076643e-01
1.200000e+01	1.400000e+01	1.555485e+01	9.959288e-02	9.959288e-02
1.400000e+01	1.600000e+01	1.334494e+01	9.232963e-02	9.232963e-02
1.600000e+01	1.800000e+01	1.144583e+01	8.555285e-02	8.555285e-02
1.800000e+01	2.000000e+01	9.903700e+00	7.964683e-02	7.964683e-02
2.000000e+01	2.250000e+01	8.296416e+00	6.522537e-02	6.522537e-02
2.250000e+01	2.500000e+01	7.072700e+00	6.022398e-02	6.022398e-02
2.500000e+01	2.750000e+01	5.894416e+00	5.502884e-02	5.502884e-02
2.750000e+01	3.000000e+01	5.072612e+00	5.098943e-02	5.098943e-02
3.000000e+01	3.300000e+01	4.201797e+00	4.243208e-02	4.243208e-02
3.300000e+01	3.600000e+01	3.496157e+00	3.868023e-02	3.868023e-02
3.600000e+01	3.900000e+01	3.022265e+00	3.589714e-02	3.589714e-02
3.900000e+01	4.200000e+01	2.535474e+00	3.293456e-02	3.293456e-02
4.200000e+01	4.500000e+01	2.188895e+00	3.053160e-02	3.053160e-02
4.500000e+01	4.800000e+01	1.877682e+00	2.831353e-02	2.831353e-02
4.800000e+01	5.100000e+01	1.630542e+00	2.636328e-02	2.636328e-02
5.100000e+01	5.400000e+01	1.434993e+00	2.470224e-02	2.470224e-02
5.400000e+01	5.700000e+01	1.228211e+00	2.294000e-02	2.294000e-02
5.700000e+01	6.100000e+01	1.008531e+00	1.793108e-02	1.793108e-02
6.100000e+01	6.500000e+01	8.759117e-01	1.665575e-02	1.665575e-02
6.500000e+01	7.000000e+01	7.004798e-01	1.335963e-02	1.335963e-02
7.000000e+01	7.500000e+01	5.841492e-01	1.217346e-02	1.217346e-02
7.500000e+01	8.000000e+01	4.485966e-01	1.067031e-02	1.067031e-02
8.000000e+01	8.500000e+01	3.639700e-01	9.603706e-03	9.603706e-03
8.500000e+01	9.500000e+01	2.731023e-01	5.870439e-03	5.870439e-03
9.500000e+01	1.050000e+02	2.029544e-01	5.060913e-03	5.060913e-03
1.050000e+02	1.250000e+02	1.147703e-01	2.699510e-03	2.699510e-03
1.250000e+02	1.500000e+02	6.235916e-02	1.767313e-03	1.767313e-03
1.500000e+02	1.750000e+02	3.315172e-02	1.288472e-03	1.288472e-03
1.750000e+02	2.000000e+02	1.727484e-02	9.287012e-04	9.287012e-04
2.000000e+02	2.500000e+02	8.612456e-03	4.636791e-04	4.636791e-04
2.500000e+02	3.000000e+02	4.143964e-03	3.216340e-04	3.216340e-04
3.000000e+02	3.500000e+02	1.497819e-03	1.933675e-04	1.933675e-04
3.500000e+02	4.000000e+02	4.743092e-04	1.088140e-04	1.088140e-04
4.000000e+02	4.700000e+02	3.209611e-04	7.565127e-05	7.565127e-05
4.700000e+02	5.500000e+02	1.872274e-04	5.404787e-05	5.404787e-05
5.500000e+02	6.500000e+02	7.489093e-05	3.057409e-05	3.057409e-05
6.500000e+02	9.000000e+02	1.497818e-05	8.647660e-06	8.647660e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d39-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d39-x01-y01
ScaledBy=1.23005409593158989e-03
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.425463e+01	1.235509e-01	1.235509e-01
2.000000e+00	4.000000e+00	3.612918e+01	1.509356e-01	1.509356e-01
4.000000e+00	6.000000e+00	3.125567e+01	1.406267e-01	1.406267e-01
6.000000e+00	8.000000e+00	2.637841e+01	1.294426e-01	1.294426e-01
8.000000e+00	1.000000e+01	1.972248e+01	1.120724e-01	1.120724e-01
1.000000e+01	1.200000e+01	1.695340e+01	1.039124e-01	1.039124e-01
1.200000e+01	1.400000e+01	1.507738e+01	9.820841e-02	9.820841e-02
1.400000e+01	1.600000e+01	1.285438e+01	9.063494e-02	9.063494e-02
1.600000e+01	1.800000e+01	1.098648e+01	8.379552e-02	8.379552e-02
1.800000e+01	2.000000e+01	9.504265e+00	7.807610e-02	7.807610e-02
2.000000e+01	2.250000e+01	8.055252e+00	6.438864e-02	6.438864e-02
2.250000e+01	2.500000e+01	6.701724e+00	5.858525e-02	5.858525e-02
2.500000e+01	2.750000e+01	5.670728e+00	5.400450e-02	5.400450e-02
2.750000e+01	3.000000e+01	4.813480e+00	4.975965e-02	4.975965e-02
3.000000e+01	3.300000e+01	3.928437e+00	4.098559e-02	4.098559e-02
3.300000e+01	3.600000e+01	3.397960e+00	3.813932e-02	3.813932e-02
3.600000e+01	3.900000e+01	2.793426e+00	3.453047e-02	3.453047e-02
3.900000e+01	4.200000e+01	2.351570e+00	3.173530e-02	3.173530e-02
4.200000e+01	4.500000e+01	2.044518e+00	2.955490e-02	2.955490e-02
4.500000e+01	4.800000e+01	1.743291e+00	2.721299e-02	2.721299e-02
4.800000e+01	5.100000e+01	1.534845e+00	2.558345e-02	2.558345e-02
5.100000e+01	5.400000e+01	1.297275e+00	2.350646e-02	2.350646e-02
5.400000e+01	5.700000e+01	1.128354e+00	2.184215e-02	2.184215e-02
5.700000e+01	6.100000e+01	9.214685e-01	1.717381e-02	1.717381e-02
6.100000e+01	6.500000e+01	8.241105e-01	1.624732e-02	1.624732e-02
6.500000e+01	7.000000e+01	6.595380e-01	1.292333e-02	1.292333e-02
7.000000e+01	7.500000e+01	5.314748e-01	1.162081e-02	1.162081e-02
7.500000e+01	8.000000e+01	4.196380e-01	1.032600e-02	1.032600e-02
8.000000e+01	8.500000e+01	3.402538e-01	9.297053e-03	9.297053e-03
8.500000e+01	9.500000e+01	2.547535e-01	5.669265e-03	5.669265e-03
9.500000e+01	1.050000e+02	1.779904e-01	4.736508e-03	4.736508e-03
1.050000e+02	1.250000e+02	1.035365e-01	2.564849e-03	2.564849e-03
1.250000e+02	1.500000e+02	5.432076e-02	1.657402e-03	1.657402e-03
1.500000e+02	1.750000e+02	2.760973e-02	1.174085e-03	1.174085e-03
1.750000e+02	2.000000e+02	1.452881e-02	8.516939e-04	8.516939e-04
2.000000e+02	2.500000e+02	7.389224e-03	4.294899e-04	4.294899e-04
2.500000e+02	3.000000e+02	3.145412e-03	2.802156e-04	2.802156e-04
3.000000e+02	3.500000e+02	1.372998e-03	1.851350e-04	1.851350e-04
3.500000e+02	4.000000e+02	5.242354e-04	1.143976e-04	1.143976e-04
4.000000e+02	4.700000e+02	2.318047e-04	6.429108e-05	6.429108e-05
4.700000e+02	5.500000e+02	1.092157e-04	4.127967e-05	4.127967e-05
5.500000e+02	6.500000e+02	7.489078e-05	3.057403e-05	3.057403e-05
6.500000e+02	9.000000e+02	1.497816e-05	8.647642e-06	8.647642e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.326141e+01	1.201241e-01	1.201241e-01
2.000000e+00	4.000000e+00	2.757995e+01	1.310913e-01	1.310913e-01
4.000000e+00	6.000000e+00	2.747820e+01	1.309506e-01	1.309506e-01
6.000000e+00	8.000000e+00	2.496958e+01	1.251931e-01	1.251931e-01
8.000000e+00	1.000000e+01	2.173577e+01	1.168146e-01	1.168146e-01
1.000000e+01	1.200000e+01	1.822445e+01	1.070966e-01	1.070966e-01
1.200000e+01	1.400000e+01	1.549075e+01	9.880970e-02	9.880970e-02
1.400000e+01	1.600000e+01	1.335707e+01	9.194383e-02	9.194383e-02
1.600000e+01	1.800000e+01	1.144909e+01	8.496181e-02	8.496181e-02
1.800000e+01	2.000000e+01	9.927155e+00	7.921750e-02	7.921750e-02
2.000000e+01	2.250000e+01	8.346260e+00	6.507923e-02	6.507923e-02
2.250000e+01	2.500000e+01	7.022636e+00	5.976700e-02	5.976700e-02
2.500000e+01	2.750000e+01	5.967392e+00	5.507274e-02	5.507274e-02
2.750000e+01	3.000000e+01	5.155360e+00	5.119297e-02	5.119297e-02
3.000000e+01	3.300000e+01	4.201990e+00	4.212057e-02	4.212057e-02
3.300000e+01	3.600000e+01	3.573807e+00	3.881267e-02	3.881267e-02
3.600000e+01	3.900000e+01	2.957960e+00	3.528637e-02	3.528637e-02
3.900000e+01	4.200000e+01	2.625781e+00	3.325447e-02	3.325447e-02
4.200000e+01	4.500000e+01	2.272223e+00	3.093747e-02	3.093747e-02
4.500000e+01	4.800000e+01	1.811365e+00	2.761507e-02	2.761507e-02
4.800000e+01	5.100000e+01	1.609098e+00	2.595555e-02	2.595555e-02
5.100000e+01	5.400000e+01	1.417108e+00	2.442235e-02	2.442235e-02
5.400000e+01	5.700000e+01	1.232518e+00	2.280104e-02	2.280104e-02
5.700000e+01	6.100000e+01	1.014730e+00	1.799736e-02	1.799736e-02
6.100000e+01	6.500000e+01	8.713547e-01	1.654125e-02	1.654125e-02
6.500000e+01	7.000000e+01	7.330972e-01	1.360034e-02	1.360034e-02
7.000000e+01	7.500000e+01	5.774498e-01	1.205649e-02	1.205649e-02
7.500000e+01	8.000000e+01	4.602824e-01	1.074069e-02	1.074069e-02
8.000000e+01	8.500000e+01	3.714820e-01	9.698790e-03	9.698790e-03
8.500000e+01	9.500000e+01	2.794748e-01	5.907171e-03	5.907171e-03
9.500000e+01	1.050000e+02	1.900577e-01	4.872864e-03	4.872864e-03
1.050000e+02	1.250000e+02	1.183390e-01	2.723839e-03	2.723839e-03
1.250000e+02	1.500000e+02	6.304836e-02	1.769144e-03	1.769144e-03
1.500000e+02	1.750000e+02	3.211617e-02	1.260664e-03	1.260664e-03
1.750000e+02	2.000000e+02	1.642809e-02	9.002537e-04	9.002537e-04
2.000000e+02	2.500000e+02	8.460712e-03	4.568356e-04	4.568356e-04
2.500000e+02	3.000000e+02	4.070022e-03	3.168508e-04	3.168508e-04
3.000000e+02	3.500000e+02	1.628009e-03	2.003940e-04	2.003940e-04
3.500000e+02	4.000000e+02	6.413368e-04	1.257765e-04	1.257765e-04
4.000000e+02	4.700000e+02	2.466680e-04	6.592480e-05	6.592480e-05
4.700000e+02	5.500000e+02	1.233340e-04	4.360515e-05	4.360515e-05
5.500000e+02	6.500000e+02	6.166700e-05	2.757832e-05	2.757832e-05
6.500000e+02	9.000000e+02	1.973344e-05	9.866720e-06	9.866720e-06
# END HISTO1D

