# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.29596795489528217e-09
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.607663e+01	2.037538e-01	2.037538e-01
4.000000e-03	8.000000e-03	9.607613e+00	1.574742e-01	1.574742e-01
8.000000e-03	1.200000e-02	8.812095e+00	1.518260e-01	1.518260e-01
1.200000e-02	1.600000e-02	9.024403e+00	1.529210e-01	1.529210e-01
1.600000e-02	2.000000e-02	8.418172e+00	1.479408e-01	1.479408e-01
2.000000e-02	2.400000e-02	7.771012e+00	1.420980e-01	1.420980e-01
2.400000e-02	2.900000e-02	7.160178e+00	1.224224e-01	1.224224e-01
2.900000e-02	3.400000e-02	6.863458e+00	1.197770e-01	1.197770e-01
3.400000e-02	3.900000e-02	6.394844e+00	1.154511e-01	1.154511e-01
3.900000e-02	4.500000e-02	5.896898e+00	1.012891e-01	1.012891e-01
4.500000e-02	5.100000e-02	5.584830e+00	9.850919e-02	9.850919e-02
5.100000e-02	5.700000e-02	5.044252e+00	9.374451e-02	9.374451e-02
5.700000e-02	6.400000e-02	4.680294e+00	8.348219e-02	8.348219e-02
6.400000e-02	7.200000e-02	4.316519e+00	7.508973e-02	7.508973e-02
7.200000e-02	8.100000e-02	3.881243e+00	6.706516e-02	6.706516e-02
8.100000e-02	9.100000e-02	3.453215e+00	6.029791e-02	6.029791e-02
9.100000e-02	1.020000e-01	3.096499e+00	5.427699e-02	5.427699e-02
1.020000e-01	1.140000e-01	2.645760e+00	4.816505e-02	4.816505e-02
1.140000e-01	1.280000e-01	2.393499e+00	4.243276e-02	4.243276e-02
1.280000e-01	1.450000e-01	2.031905e+00	3.550509e-02	3.550509e-02
1.450000e-01	1.650000e-01	1.733770e+00	3.027889e-02	3.027889e-02
1.650000e-01	1.890000e-01	1.398765e+00	2.478913e-02	2.478913e-02
1.890000e-01	2.190000e-01	1.112191e+00	1.969593e-02	1.969593e-02
2.190000e-01	2.580000e-01	8.668128e-01	1.525259e-02	1.525259e-02
2.580000e-01	3.120000e-01	6.349369e-01	1.115019e-02	1.115019e-02
3.120000e-01	3.910000e-01	4.162638e-01	7.467123e-03	7.467123e-03
3.910000e-01	5.240000e-01	2.235598e-01	4.215058e-03	4.215058e-03
5.240000e-01	6.950000e-01	1.173958e-01	2.681240e-03	2.681240e-03
6.950000e-01	9.180000e-01	5.822462e-02	1.649849e-03	1.649849e-03
9.180000e-01	1.153000e+00	2.886660e-02	1.136202e-03	1.136202e-03
1.153000e+00	1.496000e+00	1.524322e-02	6.808864e-04	6.808864e-04
1.496000e+00	1.947000e+00	8.484865e-03	4.434095e-04	4.434095e-04
1.947000e+00	2.522000e+00	3.630047e-03	2.566337e-04	2.566337e-04
2.522000e+00	3.277000e+00	2.141213e-03	1.714206e-04	1.714206e-04
3.277000e+00	5.000000e+00	1.027332e-03	7.810658e-05	7.810658e-05
5.000000e+00	1.000000e+01	2.721646e-04	2.429906e-05	2.429906e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=9.87492942477661497e-06
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.192683e+01	1.740826e-01	1.740826e-01
4.000000e-03	8.000000e-03	1.172141e+01	1.724892e-01	1.724892e-01
8.000000e-03	1.200000e-02	1.087218e+01	1.664344e-01	1.664344e-01
1.200000e-02	1.600000e-02	1.051896e+01	1.636395e-01	1.636395e-01
1.600000e-02	2.000000e-02	9.794982e+00	1.578418e-01	1.578418e-01
2.000000e-02	2.400000e-02	9.043447e+00	1.515126e-01	1.515126e-01
2.400000e-02	2.900000e-02	8.238808e+00	1.300806e-01	1.300806e-01
2.900000e-02	3.400000e-02	7.621548e+00	1.245602e-01	1.245602e-01
3.400000e-02	3.900000e-02	7.014310e+00	1.199108e-01	1.199108e-01
3.900000e-02	4.500000e-02	6.249415e+00	1.031127e-01	1.031127e-01
4.500000e-02	5.100000e-02	5.897030e+00	1.002183e-01	1.002183e-01
5.100000e-02	5.700000e-02	5.260732e+00	9.435546e-02	9.435546e-02
5.700000e-02	6.400000e-02	4.801223e+00	8.395915e-02	8.395915e-02
6.400000e-02	7.200000e-02	4.197313e+00	7.343222e-02	7.343222e-02
7.200000e-02	8.100000e-02	3.732058e+00	6.520658e-02	6.520658e-02
8.100000e-02	9.100000e-02	3.288709e+00	5.808400e-02	5.808400e-02
9.100000e-02	1.020000e-01	2.856737e+00	5.170790e-02	5.170790e-02
1.020000e-01	1.140000e-01	2.563563e+00	4.683656e-02	4.683656e-02
1.140000e-01	1.280000e-01	2.198056e+00	4.017751e-02	4.017751e-02
1.280000e-01	1.450000e-01	1.949271e+00	3.451610e-02	3.451610e-02
1.450000e-01	1.650000e-01	1.644354e+00	2.914554e-02	2.914554e-02
1.650000e-01	1.890000e-01	1.316018e+00	2.378756e-02	2.378756e-02
1.890000e-01	2.190000e-01	1.076195e+00	1.924574e-02	1.924574e-02
2.190000e-01	2.580000e-01	7.995797e-01	1.458428e-02	1.458428e-02
2.580000e-01	3.120000e-01	5.800722e-01	1.056247e-02	1.056247e-02
3.120000e-01	3.910000e-01	3.717710e-01	6.990080e-03	6.990080e-03
3.910000e-01	5.240000e-01	2.092238e-01	4.029899e-03	4.029899e-03
5.240000e-01	6.950000e-01	1.053611e-01	2.512254e-03	2.512254e-03
6.950000e-01	9.180000e-01	5.059650e-02	1.521158e-03	1.521158e-03
9.180000e-01	1.153000e+00	2.507243e-02	1.037480e-03	1.037480e-03
1.153000e+00	1.496000e+00	1.402278e-02	6.453609e-04	6.453609e-04
1.496000e+00	1.947000e+00	6.621047e-03	3.886611e-04	3.886611e-04
1.947000e+00	2.522000e+00	3.067127e-03	2.311934e-04	2.311934e-04
2.522000e+00	3.277000e+00	1.486475e-03	1.404588e-04	1.404588e-04
3.277000e+00	5.000000e+00	8.607226e-04	7.075098e-05	7.075098e-05
5.000000e+00	1.000000e+01	2.264620e-04	2.149145e-05	2.149145e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.17518252928221091e-09
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.542665e+01	1.981914e-01	1.981914e-01
4.000000e-03	8.000000e-03	9.586203e+00	1.564253e-01	1.564253e-01
8.000000e-03	1.200000e-02	9.331612e+00	1.544838e-01	1.544838e-01
1.200000e-02	1.600000e-02	8.585488e+00	1.479714e-01	1.479714e-01
1.600000e-02	2.000000e-02	8.363665e+00	1.464608e-01	1.464608e-01
2.000000e-02	2.400000e-02	7.698202e+00	1.405725e-01	1.405725e-01
2.400000e-02	2.900000e-02	7.328164e+00	1.228941e-01	1.228941e-01
2.900000e-02	3.400000e-02	6.729248e+00	1.175671e-01	1.175671e-01
3.400000e-02	3.900000e-02	6.418698e+00	1.145539e-01	1.145539e-01
3.900000e-02	4.500000e-02	5.881622e+00	1.003224e-01	1.003224e-01
4.500000e-02	5.100000e-02	5.431257e+00	9.638888e-02	9.638888e-02
5.100000e-02	5.700000e-02	5.332110e+00	9.534315e-02	9.534315e-02
5.700000e-02	6.400000e-02	4.642400e+00	8.258138e-02	8.258138e-02
6.400000e-02	7.200000e-02	4.334335e+00	7.472277e-02	7.472277e-02
7.200000e-02	8.100000e-02	3.866186e+00	6.653352e-02	6.653352e-02
8.100000e-02	9.100000e-02	3.524940e+00	6.037893e-02	6.037893e-02
9.100000e-02	1.020000e-01	3.086247e+00	5.400262e-02	5.400262e-02
1.020000e-01	1.140000e-01	2.833261e+00	4.935243e-02	4.935243e-02
1.140000e-01	1.280000e-01	2.362251e+00	4.175909e-02	4.175909e-02
1.280000e-01	1.450000e-01	2.004694e+00	3.499820e-02	3.499820e-02
1.450000e-01	1.650000e-01	1.713064e+00	2.979969e-02	2.979969e-02
1.650000e-01	1.890000e-01	1.395625e+00	2.460459e-02	2.460459e-02
1.890000e-01	2.190000e-01	1.143723e+00	1.987499e-02	1.987499e-02
2.190000e-01	2.580000e-01	8.492803e-01	1.512583e-02	1.512583e-02
2.580000e-01	3.120000e-01	6.361487e-01	1.108578e-02	1.108578e-02
3.120000e-01	3.910000e-01	4.048428e-01	7.309541e-03	7.309541e-03
3.910000e-01	5.240000e-01	2.318281e-01	4.248088e-03	4.248088e-03
5.240000e-01	6.950000e-01	1.171607e-01	2.661213e-03	2.661213e-03
6.950000e-01	9.180000e-01	5.918547e-02	1.650785e-03	1.650785e-03
9.180000e-01	1.153000e+00	3.024834e-02	1.152073e-03	1.152073e-03
1.153000e+00	1.496000e+00	1.560920e-02	6.786561e-04	6.786561e-04
1.496000e+00	1.947000e+00	7.131723e-03	4.042757e-04	4.042757e-04
1.947000e+00	2.522000e+00	4.050647e-03	2.676643e-04	2.676643e-04
2.522000e+00	3.277000e+00	2.029911e-03	1.657272e-04	1.657272e-04
3.277000e+00	5.000000e+00	9.128926e-04	7.402100e-05	7.402100e-05
5.000000e+00	1.000000e+01	2.863510e-04	2.436614e-05	2.436614e-05
# END HISTO1D

