# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d33-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d33-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d33-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG+PS pt10 Mikel
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.764531e+00	4.132609e-02	4.132609e-02
2.000000e+00	4.000000e+00	3.186334e+00	4.447298e-02	4.447298e-02
4.000000e+00	6.000000e+00	3.096916e+00	4.384866e-02	4.384866e-02
6.000000e+00	8.000000e+00	2.897115e+00	4.243837e-02	4.243837e-02
8.000000e+00	1.000000e+01	2.501213e+00	3.951503e-02	3.951503e-02
1.000000e+01	1.300000e+01	1.960188e+00	2.861302e-02	2.861302e-02
1.300000e+01	1.600000e+01	1.563875e+00	2.550891e-02	2.550891e-02
1.600000e+01	2.000000e+01	1.245674e+00	1.979597e-02	1.979597e-02
2.000000e+01	2.500000e+01	8.973782e-01	1.502044e-02	1.502044e-02
2.500000e+01	3.000000e+01	6.512036e-01	1.281250e-02	1.281250e-02
3.000000e+01	3.700000e+01	4.478786e-01	8.952882e-03	8.952882e-03
3.700000e+01	4.500000e+01	3.058684e-01	6.935824e-03	6.935824e-03
4.500000e+01	5.500000e+01	1.981977e-01	4.987027e-03	4.987027e-03
5.500000e+01	6.500000e+01	1.229640e-01	3.909902e-03	3.909902e-03
6.500000e+01	7.500000e+01	8.251045e-02	3.213792e-03	3.213792e-03
7.500000e+01	8.500000e+01	5.266362e-02	2.554533e-03	2.554533e-03
8.500000e+01	1.050000e+02	2.904515e-02	1.344001e-03	1.344001e-03
1.050000e+02	1.500000e+02	1.134673e-02	5.590067e-04	5.590067e-04
1.500000e+02	2.000000e+02	3.280684e-03	2.844714e-04	2.844714e-04
2.000000e+02	9.000000e+02	1.215721e-04	1.463556e-05	1.463556e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d33-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG+PS pt10 Qun
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.787965e+00	4.152804e-02	4.152804e-02
2.000000e+00	4.000000e+00	3.209767e+00	4.460958e-02	4.460958e-02
4.000000e+00	6.000000e+00	3.125900e+00	4.405200e-02	4.405200e-02
6.000000e+00	8.000000e+00	2.757131e+00	4.151888e-02	4.151888e-02
8.000000e+00	1.000000e+01	2.498130e+00	3.943314e-02	3.943314e-02
1.000000e+01	1.300000e+01	1.990611e+00	2.883660e-02	2.883660e-02
1.300000e+01	1.600000e+01	1.623898e+00	2.607898e-02	2.607898e-02
1.600000e+01	2.000000e+01	1.252457e+00	1.978636e-02	1.978636e-02
2.000000e+01	2.500000e+01	8.899782e-01	1.497582e-02	1.497582e-02
2.500000e+01	3.000000e+01	6.684702e-01	1.294478e-02	1.294478e-02
3.000000e+01	3.700000e+01	4.477024e-01	8.954616e-03	8.954616e-03
3.700000e+01	4.500000e+01	3.166600e-01	7.048002e-03	7.048002e-03
4.500000e+01	5.500000e+01	1.914144e-01	4.893113e-03	4.893113e-03
5.500000e+01	6.500000e+01	1.258007e-01	3.958233e-03	3.958233e-03
6.500000e+01	7.500000e+01	7.918043e-02	3.144412e-03	3.144412e-03
7.500000e+01	8.500000e+01	5.278695e-02	2.551554e-03	2.551554e-03
8.500000e+01	1.050000e+02	2.620847e-02	1.271298e-03	1.271298e-03
1.050000e+02	1.500000e+02	1.112747e-02	5.549607e-04	5.549607e-04
1.500000e+02	2.000000e+02	2.886016e-03	2.668122e-04	2.668122e-04
2.000000e+02	9.000000e+02	1.215721e-04	1.463556e-05	1.463556e-05
# END HISTO1D

