# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d14-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d14-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d14-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.890000e-01	2.190000e-01	1.240000e+00	2.136977e-02	2.136977e-02
2.190000e-01	2.580000e-01	9.990000e-01	1.638482e-02	1.638482e-02
2.580000e-01	3.120000e-01	7.480000e-01	1.168413e-02	1.168413e-02
3.120000e-01	3.910000e-01	5.450000e-01	9.328897e-03	9.328897e-03
3.910000e-01	5.240000e-01	3.330000e-01	5.777334e-03	5.777334e-03
5.240000e-01	6.950000e-01	1.970000e-01	4.548098e-03	4.548098e-03
6.950000e-01	9.180000e-01	1.030000e-01	2.595518e-03	2.595518e-03
9.180000e-01	1.153000e+00	6.110000e-02	1.909803e-03	1.909803e-03
1.153000e+00	1.496000e+00	3.330000e-02	1.351012e-03	1.351012e-03
1.496000e+00	1.947000e+00	1.740000e-02	7.754233e-04	7.754233e-04
1.947000e+00	2.522000e+00	8.630000e-03	4.749637e-04	4.749637e-04
2.522000e+00	3.277000e+00	4.570000e-03	3.650283e-04	3.650283e-04
3.277000e+00	5.000000e+00	2.070000e-03	1.226726e-04	1.226726e-04
5.000000e+00	1.000000e+01	4.860000e-04	3.479231e-05	3.479231e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.42429414303867356e-07
Title=POWHEG (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-7.490753e+01	6.896380e+00	6.896380e+00
4.000000e-03	8.000000e-03	3.930333e+01	3.538298e+00	3.538298e+00
8.000000e-03	1.200000e-02	2.573982e+01	3.265971e+00	3.265971e+00
1.200000e-02	1.600000e-02	1.464242e+01	3.032107e+00	3.032107e+00
1.600000e-02	2.000000e-02	8.014798e+00	2.825262e+00	2.825262e+00
2.000000e-02	2.400000e-02	8.631320e+00	2.377813e+00	2.377813e+00
2.400000e-02	2.900000e-02	1.257707e+01	1.861858e+00	1.861858e+00
2.900000e-02	3.400000e-02	9.864364e+00	1.699636e+00	1.699636e+00
3.400000e-02	3.900000e-02	9.617756e+00	1.281419e+00	1.281419e+00
3.900000e-02	4.500000e-02	8.939580e+00	1.211449e+00	1.211449e+00
4.500000e-02	5.100000e-02	5.754213e+00	1.106692e+00	1.106692e+00
5.100000e-02	5.700000e-02	8.117550e+00	1.111452e+00	1.111452e+00
5.700000e-02	6.400000e-02	4.932183e+00	9.237351e-01	9.237351e-01
6.400000e-02	7.200000e-02	4.778051e+00	7.934364e-01	7.934364e-01
7.200000e-02	8.100000e-02	2.945609e+00	6.240878e-01	6.240878e-01
8.100000e-02	9.100000e-02	3.329223e+00	5.977411e-01	5.977411e-01
9.100000e-02	1.020000e-01	3.306805e+00	5.227765e-01	5.227765e-01
1.020000e-01	1.140000e-01	2.568845e+00	4.359475e-01	4.359475e-01
1.140000e-01	1.280000e-01	2.025718e+00	4.083855e-01	4.083855e-01
1.280000e-01	1.450000e-01	2.175963e+00	3.478517e-01	3.478517e-01
1.450000e-01	1.650000e-01	1.510481e+00	2.972766e-01	2.972766e-01
1.650000e-01	1.890000e-01	1.412865e+00	2.450522e-01	2.450522e-01
1.890000e-01	2.190000e-01	1.212495e+00	2.024015e-01	2.024015e-01
2.190000e-01	2.580000e-01	8.220305e-01	1.788502e-01	1.788502e-01
2.580000e-01	3.120000e-01	9.590356e-01	1.416824e-01	1.416824e-01
3.120000e-01	3.910000e-01	6.633473e-01	9.653122e-02	9.653122e-02
3.910000e-01	5.240000e-01	3.662053e-01	5.223954e-02	5.223954e-02
5.240000e-01	6.950000e-01	1.586374e-01	3.016491e-02	3.016491e-02
6.950000e-01	9.180000e-01	6.358753e-02	1.325892e-02	1.325892e-02
9.180000e-01	1.153000e+00	3.410552e-02	9.459169e-03	9.459169e-03
1.153000e+00	1.496000e+00	3.055653e-02	7.411045e-03	7.411045e-03
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	5.361068e-03	2.397543e-03	2.397543e-03
2.522000e+00	3.277000e+00	2.449759e-03	1.414369e-03	1.414369e-03
3.277000e+00	5.000000e+00	7.156390e-04	5.060331e-04	5.060331e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.52866973618669049e-07
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.578432e+00	6.393599e-01	6.393599e-01
4.000000e-03	8.000000e-03	6.598793e+00	5.616693e-01	5.616693e-01
8.000000e-03	1.200000e-02	6.598793e+00	5.616693e-01	5.616693e-01
1.200000e-02	1.600000e-02	7.117270e+00	5.830183e-01	5.830183e-01
1.600000e-02	2.000000e-02	5.797512e+00	5.353421e-01	5.353421e-01
2.000000e-02	2.400000e-02	6.504525e+00	5.576999e-01	5.576999e-01
2.400000e-02	2.900000e-02	6.938160e+00	5.170177e-01	5.170177e-01
2.900000e-02	3.400000e-02	5.957768e+00	4.739746e-01	4.739746e-01
3.400000e-02	3.900000e-02	5.995476e+00	4.901961e-01	4.901961e-01
3.900000e-02	4.500000e-02	5.938913e+00	4.342721e-01	4.342721e-01
4.500000e-02	5.100000e-02	4.399195e+00	3.717999e-01	3.717999e-01
5.100000e-02	5.700000e-02	5.027652e+00	4.048548e-01	4.048548e-01
5.700000e-02	6.400000e-02	5.790777e+00	3.949278e-01	3.949278e-01
6.400000e-02	7.200000e-02	3.888575e+00	3.099771e-01	3.099771e-01
7.200000e-02	8.100000e-02	3.959276e+00	2.940269e-01	2.940269e-01
8.100000e-02	9.100000e-02	4.204374e+00	2.828054e-01	2.828054e-01
9.100000e-02	1.020000e-01	3.033731e+00	2.318619e-01	2.318619e-01
1.020000e-01	1.140000e-01	3.032302e+00	2.193979e-01	2.193979e-01
1.140000e-01	1.280000e-01	2.208576e+00	1.735092e-01	1.735092e-01
1.280000e-01	1.450000e-01	2.073906e+00	1.548691e-01	1.548691e-01
1.450000e-01	1.650000e-01	1.838235e+00	1.323121e-01	1.323121e-01
1.650000e-01	1.890000e-01	1.437594e+00	1.074252e-01	1.074252e-01
1.890000e-01	2.190000e-01	1.263198e+00	8.954127e-02	8.954127e-02
2.190000e-01	2.580000e-01	9.668562e-01	6.972099e-02	6.972099e-02
2.580000e-01	3.120000e-01	8.588906e-01	5.542465e-02	5.542465e-02
3.120000e-01	3.910000e-01	5.345858e-01	3.587762e-02	3.587762e-02
3.910000e-01	5.240000e-01	3.458874e-01	2.232393e-02	2.232393e-02
5.240000e-01	6.950000e-01	1.775114e-01	1.398986e-02	1.398986e-02
6.950000e-01	9.180000e-01	7.440022e-02	8.020711e-03	8.020711e-03
9.180000e-01	1.153000e+00	4.492796e-02	6.003750e-03	6.003750e-03
1.153000e+00	1.496000e+00	2.253649e-02	3.519607e-03	3.519607e-03
1.496000e+00	1.947000e+00	1.254126e-02	2.289710e-03	2.289710e-03
1.947000e+00	2.522000e+00	5.902026e-03	1.391121e-03	1.391121e-03
2.522000e+00	3.277000e+00	3.995485e-03	9.988713e-04	9.988713e-04
3.277000e+00	5.000000e+00	1.313084e-03	3.790547e-04	3.790547e-04
5.000000e+00	1.000000e+01	2.639518e-04	9.976438e-05	9.976438e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.48457708643217462e-07
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	7.004212e+00	5.736113e-01	5.736113e-01
4.000000e-03	8.000000e-03	6.409082e+00	5.493500e-01	5.493500e-01
8.000000e-03	1.200000e-02	6.729537e+00	5.588059e-01	5.588059e-01
1.200000e-02	1.600000e-02	6.775315e+00	5.681045e-01	5.681045e-01
1.600000e-02	2.000000e-02	6.729537e+00	5.625438e-01	5.625438e-01
2.000000e-02	2.400000e-02	6.912652e+00	5.625438e-01	5.625438e-01
2.400000e-02	2.900000e-02	6.665446e+00	4.994756e-01	4.994756e-01
2.900000e-02	3.400000e-02	6.262590e+00	4.789122e-01	4.789122e-01
3.400000e-02	3.900000e-02	6.152720e+00	4.775098e-01	4.775098e-01
3.900000e-02	4.500000e-02	6.012330e+00	4.305297e-01	4.305297e-01
4.500000e-02	5.100000e-02	5.554538e+00	4.117298e-01	4.117298e-01
5.100000e-02	5.700000e-02	4.791552e+00	3.872483e-01	3.872483e-01
5.700000e-02	6.400000e-02	4.682554e+00	3.577261e-01	3.577261e-01
6.400000e-02	7.200000e-02	4.051456e+00	3.062417e-01	3.062417e-01
7.200000e-02	8.100000e-02	3.621640e+00	2.744865e-01	2.744865e-01
8.100000e-02	9.100000e-02	3.442593e+00	2.524089e-01	2.524089e-01
9.100000e-02	1.020000e-01	3.662333e+00	2.480342e-01	2.480342e-01
1.020000e-01	1.140000e-01	2.853567e+00	2.141804e-01	2.141804e-01
1.140000e-01	1.280000e-01	2.615952e+00	1.858983e-01	1.858983e-01
1.280000e-01	1.450000e-01	1.906568e+00	1.465092e-01	1.465092e-01
1.450000e-01	1.650000e-01	1.922725e+00	1.358029e-01	1.358029e-01
1.650000e-01	1.890000e-01	1.525972e+00	1.116152e-01	1.116152e-01
1.890000e-01	2.190000e-01	1.165843e+00	8.610594e-02	8.610594e-02
2.190000e-01	2.580000e-01	1.164434e+00	7.483074e-02	7.483074e-02
2.580000e-01	3.120000e-01	7.799413e-01	5.209428e-02	5.209428e-02
3.120000e-01	3.910000e-01	5.771651e-01	3.730359e-02	3.730359e-02
3.910000e-01	5.240000e-01	3.676101e-01	2.283192e-02	2.283192e-02
5.240000e-01	6.950000e-01	1.595578e-01	1.333207e-02	1.333207e-02
6.950000e-01	9.180000e-01	7.061897e-02	7.703078e-03	7.703078e-03
9.180000e-01	1.153000e+00	4.363630e-02	5.934361e-03	5.934361e-03
1.153000e+00	1.496000e+00	2.349018e-02	3.541278e-03	3.541278e-03
1.496000e+00	1.947000e+00	1.218071e-02	2.223883e-03	2.223883e-03
1.947000e+00	2.522000e+00	6.687739e-03	1.459384e-03	1.459384e-03
2.522000e+00	3.277000e+00	2.182848e-03	7.276159e-04	7.276159e-04
3.277000e+00	5.000000e+00	1.169056e-03	3.831901e-04	3.831901e-04
5.000000e+00	1.000000e+01	2.929866e-04	1.035864e-04	1.035864e-04
# END HISTO1D

