# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.890000e-01	2.190000e-01	1.235000e+00	2.979398e-02	2.979398e-02
2.190000e-01	2.580000e-01	1.008000e+00	2.147773e-02	2.147773e-02
2.580000e-01	3.120000e-01	7.670000e-01	1.634268e-02	1.634268e-02
3.120000e-01	3.910000e-01	5.450000e-01	1.180274e-02	1.180274e-02
3.910000e-01	5.240000e-01	3.370000e-01	7.329266e-03	7.329266e-03
5.240000e-01	6.950000e-01	2.010000e-01	5.642339e-03	5.642339e-03
6.950000e-01	9.180000e-01	1.050000e-01	3.236317e-03	3.236317e-03
9.180000e-01	1.153000e+00	6.470000e-02	2.550526e-03	2.550526e-03
1.153000e+00	1.496000e+00	3.420000e-02	1.901409e-03	1.901409e-03
1.496000e+00	1.947000e+00	1.840000e-02	1.102926e-03	1.102926e-03
1.947000e+00	2.522000e+00	9.070000e-03	7.019735e-04	7.019735e-04
2.522000e+00	3.277000e+00	4.540000e-03	4.235117e-04	4.235117e-04
3.277000e+00	5.000000e+00	2.520000e-03	2.008584e-04	2.008584e-04
5.000000e+00	1.000000e+01	5.250000e-04	5.269128e-05	5.269128e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=3.46877642643955279e-07
Title=POWHEG (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-6.831833e+01	1.073600e+01	1.073600e+01
4.000000e-03	8.000000e-03	4.391892e+01	5.778830e+00	5.778830e+00
8.000000e-03	1.200000e-02	2.177177e+01	4.951541e+00	4.951541e+00
1.200000e-02	1.600000e-02	1.576577e+01	4.807150e+00	4.807150e+00
1.600000e-02	2.000000e-02	6.756757e+00	4.312735e+00	4.312735e+00
2.000000e-02	2.400000e-02	1.051051e+01	3.753754e+00	3.753754e+00
2.400000e-02	2.900000e-02	1.231231e+01	2.801015e+00	2.801015e+00
2.900000e-02	3.400000e-02	7.507508e+00	2.600677e+00	2.600677e+00
3.400000e-02	3.900000e-02	9.309310e+00	2.014476e+00	2.014476e+00
3.900000e-02	4.500000e-02	7.257257e+00	1.922209e+00	1.922209e+00
4.500000e-02	5.100000e-02	5.255255e+00	1.678730e+00	1.678730e+00
5.100000e-02	5.700000e-02	7.507508e+00	1.697280e+00	1.697280e+00
5.700000e-02	6.400000e-02	6.006006e+00	1.546783e+00	1.546783e+00
6.400000e-02	7.200000e-02	5.630631e+00	1.327152e+00	1.327152e+00
7.200000e-02	8.100000e-02	3.169837e+00	1.119153e+00	1.119153e+00
8.100000e-02	9.100000e-02	2.102102e+00	8.493775e-01	8.493775e-01
9.100000e-02	1.020000e-01	3.822004e+00	8.190008e-01	8.190008e-01
1.020000e-01	1.140000e-01	2.752752e+00	7.295986e-01	7.295986e-01
1.140000e-01	1.280000e-01	2.359502e+00	6.783092e-01	6.783092e-01
1.280000e-01	1.450000e-01	2.208091e+00	5.372516e-01	5.372516e-01
1.450000e-01	1.650000e-01	1.426426e+00	4.566639e-01	4.566639e-01
1.650000e-01	1.890000e-01	1.438939e+00	4.102502e-01	4.102502e-01
1.890000e-01	2.190000e-01	1.251251e+00	3.574288e-01	3.574288e-01
2.190000e-01	2.580000e-01	1.078001e+00	2.776278e-01	2.776278e-01
2.580000e-01	3.120000e-01	7.785563e-01	2.189414e-01	2.189414e-01
3.120000e-01	3.910000e-01	5.131714e-01	1.383683e-01	1.383683e-01
3.910000e-01	5.240000e-01	2.709477e-01	7.982870e-02	7.982870e-02
5.240000e-01	6.950000e-01	1.756142e-01	4.809393e-02	4.809393e-02
6.950000e-01	9.180000e-01	8.079830e-02	2.332446e-02	2.332446e-02
9.180000e-01	1.153000e+00	3.833621e-02	1.565069e-02	1.565069e-02
1.153000e+00	1.496000e+00	2.626533e-02	1.072278e-02	1.072278e-02
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	2.611308e-03	2.611307e-03	2.611307e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	8.714463e-04	8.714461e-04	8.714461e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=3.67046821219269252e-07
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	9.167045e+00	1.031059e+00	1.031059e+00
4.000000e-03	8.000000e-03	5.771842e+00	8.082195e-01	8.082195e-01
8.000000e-03	1.200000e-02	6.224535e+00	8.393163e-01	8.393163e-01
1.200000e-02	1.600000e-02	7.016750e+00	9.053870e-01	9.053870e-01
1.600000e-02	2.000000e-02	5.205975e+00	8.002566e-01	8.002566e-01
2.000000e-02	2.400000e-02	6.111363e+00	8.316512e-01	8.316512e-01
2.400000e-02	2.900000e-02	7.786328e+00	8.589256e-01	8.589256e-01
2.900000e-02	3.400000e-02	6.066094e+00	7.410914e-01	7.410914e-01
3.400000e-02	3.900000e-02	6.518786e+00	7.996162e-01	7.996162e-01
3.900000e-02	4.500000e-02	6.186812e+00	6.832191e-01	6.832191e-01
4.500000e-02	5.100000e-02	4.753282e+00	5.988572e-01	5.988572e-01
5.100000e-02	5.700000e-02	5.583220e+00	6.663468e-01	6.663468e-01
5.700000e-02	6.400000e-02	5.302981e+00	5.856164e-01	5.856164e-01
6.400000e-02	7.200000e-02	3.168855e+00	4.526935e-01	4.526935e-01
7.200000e-02	8.100000e-02	4.023942e+00	4.498904e-01	4.498904e-01
8.100000e-02	9.100000e-02	4.572205e+00	4.549513e-01	4.549513e-01
9.100000e-02	1.020000e-01	2.880777e+00	3.443187e-01	3.443187e-01
1.020000e-01	1.140000e-01	2.980232e+00	3.353023e-01	3.353023e-01
1.140000e-01	1.280000e-01	2.231132e+00	2.724617e-01	2.724617e-01
1.280000e-01	1.450000e-01	2.449871e+00	2.636140e-01	2.636140e-01
1.450000e-01	1.650000e-01	1.878678e+00	2.062117e-01	2.062117e-01
1.650000e-01	1.890000e-01	1.188320e+00	1.520721e-01	1.520721e-01
1.890000e-01	2.190000e-01	1.312811e+00	1.423568e-01	1.423568e-01
2.190000e-01	2.580000e-01	1.044677e+00	1.113355e-01	1.113355e-01
2.580000e-01	3.120000e-01	9.221535e-01	8.950822e-02	8.950822e-02
3.120000e-01	3.910000e-01	4.870753e-01	5.283073e-02	5.283073e-02
3.910000e-01	5.240000e-01	3.369674e-01	3.386649e-02	3.386649e-02
5.240000e-01	6.950000e-01	1.535451e-01	2.016147e-02	2.016147e-02
6.950000e-01	9.180000e-01	6.090049e-02	1.148350e-02	1.148350e-02
9.180000e-01	1.153000e+00	5.393796e-02	1.019331e-02	1.019331e-02
1.153000e+00	1.496000e+00	2.375651e-02	5.599464e-03	5.599464e-03
1.496000e+00	1.947000e+00	1.304882e-02	3.619091e-03	3.619091e-03
1.947000e+00	2.522000e+00	7.085638e-03	2.361879e-03	2.361879e-03
2.522000e+00	3.277000e+00	2.997971e-03	1.340733e-03	1.340733e-03
3.277000e+00	5.000000e+00	1.313678e-03	5.874947e-04	5.874947e-04
5.000000e+00	1.000000e+01	1.810774e-04	1.280411e-04	1.280411e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=3.58253445382504328e-07
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	7.512153e+00	9.242818e-01	9.242818e-01
4.000000e-03	8.000000e-03	6.849315e+00	8.837827e-01	8.837827e-01
8.000000e-03	1.200000e-02	6.407425e+00	8.557186e-01	8.557186e-01
1.200000e-02	1.600000e-02	6.959788e+00	8.906602e-01	8.906602e-01
1.600000e-02	2.000000e-02	5.634115e+00	8.192886e-01	8.192886e-01
2.000000e-02	2.400000e-02	5.965532e+00	8.118062e-01	8.118062e-01
2.400000e-02	2.900000e-02	6.805126e+00	7.855233e-01	7.855233e-01
2.900000e-02	3.400000e-02	6.186478e+00	7.394255e-01	7.394255e-01
3.400000e-02	3.900000e-02	5.391074e+00	7.014807e-01	7.014807e-01
3.900000e-02	4.500000e-02	5.744587e+00	6.587326e-01	6.587326e-01
4.500000e-02	5.100000e-02	5.891883e+00	6.587326e-01	6.587326e-01
5.100000e-02	5.700000e-02	5.081750e+00	6.292535e-01	6.292535e-01
5.700000e-02	6.400000e-02	4.734550e+00	5.610880e-01	5.610880e-01
6.400000e-02	7.200000e-02	4.253204e+00	4.909520e-01	4.909520e-01
7.200000e-02	8.100000e-02	3.584229e+00	4.252100e-01	4.252100e-01
8.100000e-02	9.100000e-02	3.004861e+00	3.697127e-01	3.697127e-01
9.100000e-02	1.020000e-01	3.816334e+00	3.915476e-01	3.915476e-01
1.020000e-01	1.140000e-01	2.651347e+00	3.252232e-01	3.252232e-01
1.140000e-01	1.280000e-01	2.588221e+00	2.858211e-01	2.858211e-01
1.280000e-01	1.450000e-01	2.209456e+00	2.479632e-01	2.479632e-01
1.450000e-01	1.650000e-01	1.878038e+00	2.107687e-01	2.107687e-01
1.650000e-01	1.890000e-01	1.638680e+00	1.794593e-01	1.794593e-01
1.890000e-01	2.190000e-01	1.163647e+00	1.325674e-01	1.325674e-01
2.190000e-01	2.580000e-01	1.257691e+00	1.193747e-01	1.193747e-01
2.580000e-01	3.120000e-01	7.283024e-01	7.891566e-02	7.891566e-02
3.120000e-01	3.910000e-01	5.705432e-01	5.758923e-02	5.758923e-02
3.910000e-01	5.240000e-01	3.422165e-01	3.436812e-02	3.436812e-02
5.240000e-01	6.950000e-01	1.653862e-01	2.099381e-02	2.099381e-02
6.950000e-01	9.180000e-01	7.133673e-02	1.188945e-02	1.188945e-02
9.180000e-01	1.153000e+00	5.641166e-02	1.063708e-02	1.063708e-02
1.153000e+00	1.496000e+00	2.318963e-02	5.465848e-03	5.465848e-03
1.496000e+00	1.947000e+00	1.371725e-02	3.666088e-03	3.666088e-03
1.947000e+00	2.522000e+00	9.222080e-03	2.662185e-03	2.662185e-03
2.522000e+00	3.277000e+00	1.755860e-03	1.013746e-03	1.013746e-03
3.277000e+00	5.000000e+00	1.538797e-03	6.282112e-04	6.282112e-04
5.000000e+00	1.000000e+01	2.651348e-04	1.530756e-04	1.530756e-04
# END HISTO1D

