# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	1.116617e-02	5.583083e-03	5.583083e-03
2.522000e+00	3.277000e+00	6.378025e-03	3.682355e-03	3.682355e-03
3.277000e+00	5.000000e+00	9.315937e-04	9.315940e-04	9.315940e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
ScaledBy=3.94937373635342752e-07
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	6.819290e+00	9.112659e-01	9.112659e-01
4.000000e-03	8.000000e-03	8.280565e+00	1.004166e+00	1.004166e+00
8.000000e-03	1.200000e-02	6.819290e+00	9.273955e-01	9.273955e-01
1.200000e-02	1.600000e-02	7.671700e+00	9.665435e-01	9.665435e-01
1.600000e-02	2.000000e-02	5.723332e+00	8.524113e-01	8.524113e-01
2.000000e-02	2.400000e-02	6.453970e+00	9.030929e-01	9.030929e-01
2.400000e-02	2.900000e-02	6.137360e+00	7.732348e-01	7.732348e-01
2.900000e-02	3.400000e-02	6.332196e+00	7.854122e-01	7.854122e-01
3.400000e-02	3.900000e-02	5.552850e+00	7.482850e-01	7.482850e-01
3.900000e-02	4.500000e-02	4.870920e+00	6.392278e-01	6.392278e-01
4.500000e-02	5.100000e-02	4.221465e+00	5.854118e-01	5.854118e-01
5.100000e-02	5.700000e-02	4.059100e+00	5.854118e-01	5.854118e-01
5.700000e-02	6.400000e-02	6.471366e+00	6.710494e-01	6.710494e-01
6.400000e-02	7.200000e-02	3.592304e+00	4.676781e-01	4.676781e-01
7.200000e-02	8.100000e-02	3.896737e+00	4.779868e-01	4.779868e-01
8.100000e-02	9.100000e-02	3.604481e+00	4.246370e-01	4.246370e-01
9.100000e-02	1.020000e-01	3.321082e+00	3.935790e-01	3.935790e-01
1.020000e-01	1.140000e-01	3.166098e+00	3.630569e-01	3.630569e-01
1.140000e-01	1.280000e-01	2.261499e+00	2.805044e-01	2.805044e-01
1.280000e-01	1.450000e-01	2.091631e+00	2.481377e-01	2.481377e-01
1.450000e-01	1.650000e-01	1.680467e+00	2.052156e-01	2.052156e-01
1.650000e-01	1.890000e-01	1.704822e+00	1.860114e-01	1.860114e-01
1.890000e-01	2.190000e-01	1.298912e+00	1.452228e-01	1.452228e-01
2.190000e-01	2.580000e-01	8.243097e-01	1.029914e-01	1.029914e-01
2.580000e-01	3.120000e-01	9.110426e-01	9.065213e-02	9.065213e-02
3.120000e-01	3.910000e-01	6.042408e-01	6.165723e-02	6.165723e-02
3.910000e-01	5.240000e-01	3.112995e-01	3.455050e-02	3.455050e-02
5.240000e-01	6.950000e-01	2.107884e-01	2.450365e-02	2.450365e-02
6.950000e-01	9.180000e-01	8.300224e-02	1.346474e-02	1.346474e-02
9.180000e-01	1.153000e+00	3.938191e-02	9.034830e-03	9.034830e-03
1.153000e+00	1.496000e+00	2.556168e-02	6.024946e-03	6.024946e-03
1.496000e+00	1.947000e+00	1.296032e-02	3.741322e-03	3.741322e-03
1.947000e+00	2.522000e+00	5.929816e-03	2.241260e-03	2.241260e-03
2.522000e+00	3.277000e+00	5.806396e-03	1.935465e-03	1.935465e-03
3.277000e+00	5.000000e+00	1.978900e-03	7.479539e-04	7.479539e-04
5.000000e+00	1.000000e+01	4.870920e-04	2.178342e-04	2.178342e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d03-x01-y01
ScaledBy=3.81878260433634881e-07
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	6.594442e+00	8.812193e-01	8.812193e-01
4.000000e-03	8.000000e-03	6.358925e+00	8.812193e-01	8.812193e-01
8.000000e-03	1.200000e-02	7.065473e+00	9.121486e-01	9.121486e-01
1.200000e-02	1.600000e-02	6.947715e+00	9.346744e-01	9.346744e-01
1.600000e-02	2.000000e-02	7.889778e+00	9.638899e-01	9.638899e-01
2.000000e-02	2.400000e-02	7.065473e+00	9.121486e-01	9.121486e-01
2.400000e-02	2.900000e-02	6.877060e+00	8.158505e-01	8.158505e-01
2.900000e-02	3.400000e-02	5.934998e+00	7.477395e-01	7.477395e-01
3.400000e-02	3.900000e-02	6.500236e+00	7.825364e-01	7.825364e-01
3.900000e-02	4.500000e-02	6.044905e+00	6.888809e-01	6.888809e-01
4.500000e-02	5.100000e-02	5.024337e+00	6.280422e-01	6.280422e-01
5.100000e-02	5.700000e-02	4.553305e+00	5.978782e-01	5.978782e-01
5.700000e-02	6.400000e-02	4.575736e+00	5.629904e-01	5.629904e-01
6.400000e-02	7.200000e-02	3.709374e+00	4.673372e-01	4.673372e-01
7.200000e-02	8.100000e-02	3.611242e+00	4.409980e-01	4.409980e-01
8.100000e-02	9.100000e-02	3.862459e+00	4.265372e-01	4.265372e-01
9.100000e-02	1.020000e-01	3.254400e+00	3.733053e-01	3.733053e-01
1.020000e-01	1.140000e-01	2.983200e+00	3.510862e-01	3.510862e-01
1.140000e-01	1.280000e-01	2.422448e+00	2.894262e-01	2.894262e-01
1.280000e-01	1.450000e-01	1.523926e+00	2.091888e-01	2.091888e-01
1.450000e-01	1.650000e-01	2.072539e+00	2.209334e-01	2.209334e-01
1.650000e-01	1.890000e-01	1.530853e+00	1.820069e-01	1.820069e-01
1.890000e-01	2.190000e-01	1.193280e+00	1.421791e-01	1.421791e-01
2.190000e-01	2.580000e-01	1.050763e+00	1.152142e-01	1.152142e-01
2.580000e-01	3.120000e-01	8.286667e-01	8.590968e-02	8.590968e-02
3.120000e-01	3.910000e-01	5.664304e-01	5.872307e-02	5.872307e-02
3.910000e-01	5.240000e-01	4.179077e-01	3.879618e-02	3.879618e-02
5.240000e-01	6.950000e-01	1.790471e-01	2.288118e-02	2.288118e-02
6.950000e-01	9.180000e-01	7.181646e-02	1.267349e-02	1.267349e-02
9.180000e-01	1.153000e+00	3.808340e-02	8.736932e-03	8.736932e-03
1.153000e+00	1.496000e+00	2.197232e-02	5.493080e-03	5.493080e-03
1.496000e+00	1.947000e+00	1.253299e-02	3.617963e-03	3.617963e-03
1.947000e+00	2.522000e+00	5.734297e-03	2.167361e-03	2.167361e-03
2.522000e+00	3.277000e+00	1.871649e-03	1.080597e-03	1.080597e-03
3.277000e+00	5.000000e+00	1.366894e-03	7.232921e-04	7.232921e-04
5.000000e+00	1.000000e+01	1.884126e-04	1.332278e-04	1.332278e-04
# END HISTO1D

