# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.2\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d08-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d08-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d08-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.890000e-01	2.190000e-01	1.117000e+00	6.885650e-03	6.885650e-03
2.190000e-01	2.580000e-01	8.510000e-01	5.245916e-03	5.245916e-03
2.580000e-01	3.120000e-01	6.210000e-01	3.828101e-03	3.828101e-03
3.120000e-01	3.910000e-01	4.150000e-01	2.558232e-03	2.558232e-03
3.910000e-01	5.240000e-01	2.380000e-01	1.408027e-03	1.408027e-03
5.240000e-01	6.950000e-01	1.240000e-01	1.066688e-03	1.066688e-03
6.950000e-01	9.180000e-01	6.150000e-02	6.025745e-04	6.025745e-04
9.180000e-01	1.153000e+00	3.130000e-02	3.983840e-04	3.983840e-04
1.153000e+00	1.496000e+00	1.630000e-02	2.322393e-04	2.322393e-04
1.496000e+00	1.947000e+00	7.520000e-03	1.295973e-04	1.295973e-04
1.947000e+00	2.522000e+00	3.560000e-03	7.643644e-05	7.643644e-05
2.522000e+00	3.277000e+00	1.680000e-03	4.435327e-05	4.435327e-05
3.277000e+00	5.000000e+00	7.690000e-04	1.957554e-05	1.957554e-05
5.000000e+00	1.000000e+01	2.150000e-04	6.238706e-06	6.238706e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.00539868570300825e-08
Title=POWHEG (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-3.958135e+01	1.792061e+00	1.792061e+00
4.000000e-03	8.000000e-03	4.024502e+01	1.114706e+00	1.114706e+00
8.000000e-03	1.200000e-02	1.146749e+01	1.096990e+00	1.096990e+00
1.200000e-02	1.600000e-02	1.338237e+01	8.910955e-01	8.910955e-01
1.600000e-02	2.000000e-02	1.532988e+01	7.075329e-01	7.075329e-01
2.000000e-02	2.400000e-02	1.578684e+01	5.958213e-01	5.958213e-01
2.400000e-02	2.900000e-02	1.412656e+01	4.528579e-01	4.528579e-01
2.900000e-02	3.400000e-02	1.215946e+01	3.914855e-01	3.914855e-01
3.400000e-02	3.900000e-02	1.058404e+01	3.541995e-01	3.541995e-01
3.900000e-02	4.500000e-02	8.732992e+00	2.870334e-01	2.870334e-01
4.500000e-02	5.100000e-02	7.652247e+00	2.614214e-01	2.614214e-01
5.100000e-02	5.700000e-02	6.455450e+00	2.334621e-01	2.334621e-01
5.700000e-02	6.400000e-02	5.738409e+00	2.032725e-01	2.032725e-01
6.400000e-02	7.200000e-02	4.863348e+00	1.721994e-01	1.721994e-01
7.200000e-02	8.100000e-02	3.965146e+00	1.469878e-01	1.469878e-01
8.100000e-02	9.100000e-02	3.303160e+00	1.254551e-01	1.254551e-01
9.100000e-02	1.020000e-01	2.880225e+00	1.109191e-01	1.109191e-01
1.020000e-01	1.140000e-01	2.219514e+00	9.274603e-02	9.274603e-02
1.140000e-01	1.280000e-01	1.927309e+00	8.058317e-02	8.058317e-02
1.280000e-01	1.450000e-01	1.566716e+00	6.596641e-02	6.596641e-02
1.450000e-01	1.650000e-01	1.157629e+00	5.231446e-02	5.231446e-02
1.650000e-01	1.890000e-01	1.006398e+00	4.370837e-02	4.370837e-02
1.890000e-01	2.190000e-01	7.441900e-01	3.355394e-02	3.355394e-02
2.190000e-01	2.580000e-01	6.092785e-01	2.654797e-02	2.654797e-02
2.580000e-01	3.120000e-01	3.876494e-01	1.782167e-02	1.782167e-02
3.120000e-01	3.910000e-01	2.627720e-01	1.205670e-02	1.205670e-02
3.910000e-01	5.240000e-01	1.488838e-01	6.979781e-03	6.979781e-03
5.240000e-01	6.950000e-01	7.787772e-02	4.451972e-03	4.451972e-03
6.950000e-01	9.180000e-01	3.942160e-02	2.773694e-03	2.773694e-03
9.180000e-01	1.153000e+00	1.870429e-02	1.861147e-03	1.861147e-03
1.153000e+00	1.496000e+00	1.015041e-02	1.134851e-03	1.134851e-03
1.496000e+00	1.947000e+00	5.982778e-03	7.598136e-04	7.598136e-04
1.947000e+00	2.522000e+00	2.649037e-03	4.477689e-04	4.477689e-04
2.522000e+00	3.277000e+00	1.268129e-03	2.703661e-04	2.703661e-04
3.277000e+00	5.000000e+00	6.314550e-04	1.262910e-04	1.262910e-04
5.000000e+00	1.000000e+01	1.653756e-04	3.793976e-05	3.793976e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.02470291442995999e-08
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	9.702880e+00	1.761697e-01	1.761697e-01
4.000000e-03	8.000000e-03	9.058337e+00	1.701159e-01	1.701159e-01
8.000000e-03	1.200000e-02	9.949322e+00	1.782539e-01	1.782539e-01
1.200000e-02	1.600000e-02	1.023368e+01	1.804248e-01	1.804248e-01
1.600000e-02	2.000000e-02	1.016417e+01	1.799261e-01	1.799261e-01
2.000000e-02	2.400000e-02	9.544903e+00	1.746902e-01	1.746902e-01
2.400000e-02	2.900000e-02	9.281400e+00	1.541223e-01	1.541223e-01
2.900000e-02	3.400000e-02	8.457398e+00	1.469933e-01	1.469933e-01
3.400000e-02	3.900000e-02	7.537346e+00	1.388118e-01	1.388118e-01
3.900000e-02	4.500000e-02	6.883537e+00	1.210736e-01	1.210736e-01
4.500000e-02	5.100000e-02	6.359057e+00	1.171817e-01	1.171817e-01
5.100000e-02	5.700000e-02	5.758748e+00	1.111783e-01	1.111783e-01
5.700000e-02	6.400000e-02	5.177999e+00	9.749369e-02	9.749369e-02
6.400000e-02	7.200000e-02	4.837221e+00	8.815564e-02	8.815564e-02
7.200000e-02	8.100000e-02	4.055417e+00	7.621749e-02	7.621749e-02
8.100000e-02	9.100000e-02	3.628390e+00	6.858410e-02	6.858410e-02
9.100000e-02	1.020000e-01	3.087136e+00	6.021676e-02	6.021676e-02
1.020000e-01	1.140000e-01	2.747727e+00	5.430736e-02	5.430736e-02
1.140000e-01	1.280000e-01	2.267631e+00	4.572788e-02	4.572788e-02
1.280000e-01	1.450000e-01	1.902401e+00	3.792879e-02	3.792879e-02
1.450000e-01	1.650000e-01	1.631575e+00	3.241856e-02	3.241856e-02
1.650000e-01	1.890000e-01	1.284344e+00	2.625021e-02	2.625021e-02
1.890000e-01	2.190000e-01	9.933523e-01	2.069799e-02	2.069799e-02
2.190000e-01	2.580000e-01	7.524513e-01	1.580901e-02	1.580901e-02
2.580000e-01	3.120000e-01	5.612239e-01	1.160320e-02	1.160320e-02
3.120000e-01	3.910000e-01	3.413878e-01	7.459049e-03	7.459049e-03
3.910000e-01	5.240000e-01	1.917566e-01	4.302353e-03	4.302353e-03
5.240000e-01	6.950000e-01	9.149667e-02	2.635896e-03	2.635896e-03
6.950000e-01	9.180000e-01	4.176797e-02	1.557218e-03	1.557218e-03
9.180000e-01	1.153000e+00	2.226451e-02	1.096881e-03	1.096881e-03
1.153000e+00	1.496000e+00	1.020626e-02	6.132344e-04	6.132344e-04
1.496000e+00	1.947000e+00	5.240175e-03	3.852434e-04	3.852434e-04
1.947000e+00	2.522000e+00	2.439697e-03	2.315658e-04	2.315658e-04
2.522000e+00	3.277000e+00	1.355873e-03	1.525011e-04	1.525011e-04
3.277000e+00	5.000000e+00	5.061096e-04	6.092845e-05	6.092845e-05
5.000000e+00	1.000000e+01	1.516569e-04	1.990245e-05	1.990245e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.02265164789483652e-08
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	9.179837e+00	1.713659e-01	1.713659e-01
4.000000e-03	8.000000e-03	9.312285e+00	1.722919e-01	1.722919e-01
8.000000e-03	1.200000e-02	9.807385e+00	1.769897e-01	1.769897e-01
1.200000e-02	1.600000e-02	1.015427e+01	1.795558e-01	1.795558e-01
1.600000e-02	2.000000e-02	9.782155e+00	1.760884e-01	1.760884e-01
2.000000e-02	2.400000e-02	9.630788e+00	1.751825e-01	1.751825e-01
2.400000e-02	2.900000e-02	8.973598e+00	1.512208e-01	1.512208e-01
2.900000e-02	3.400000e-02	8.045208e+00	1.433563e-01	1.433563e-01
3.400000e-02	3.900000e-02	7.313596e+00	1.369069e-01	1.369069e-01
3.900000e-02	4.500000e-02	7.036508e+00	1.224959e-01	1.224959e-01
4.500000e-02	5.100000e-02	6.334330e+00	1.163143e-01	1.163143e-01
5.100000e-02	5.700000e-02	5.676300e+00	1.102473e-01	1.102473e-01
5.700000e-02	6.400000e-02	5.081640e+00	9.663828e-02	9.663828e-02
6.400000e-02	7.200000e-02	4.640375e+00	8.649159e-02	8.649159e-02
7.200000e-02	8.100000e-02	3.973410e+00	7.543702e-02	7.543702e-02
8.100000e-02	9.100000e-02	3.425962e+00	6.650820e-02	6.650820e-02
9.100000e-02	1.020000e-01	3.174141e+00	6.087383e-02	6.087383e-02
1.020000e-01	1.140000e-01	2.681526e+00	5.367129e-02	5.367129e-02
1.140000e-01	1.280000e-01	2.357917e+00	4.658266e-02	4.658266e-02
1.280000e-01	1.450000e-01	1.975946e+00	3.871932e-02	3.871932e-02
1.450000e-01	1.650000e-01	1.572965e+00	3.181130e-02	3.181130e-02
1.650000e-01	1.890000e-01	1.317638e+00	2.662898e-02	2.662898e-02
1.890000e-01	2.190000e-01	9.998697e-01	2.071838e-02	2.071838e-02
2.190000e-01	2.580000e-01	7.752759e-01	1.601906e-02	1.601906e-02
2.580000e-01	3.120000e-01	5.655276e-01	1.161639e-02	1.161639e-02
3.120000e-01	3.910000e-01	3.567047e-01	7.617489e-03	7.617489e-03
3.910000e-01	5.240000e-01	2.117824e-01	4.519701e-03	4.519701e-03
5.240000e-01	6.950000e-01	1.006169e-01	2.756128e-03	2.756128e-03
6.950000e-01	9.180000e-01	4.938126e-02	1.690339e-03	1.690339e-03
9.180000e-01	1.153000e+00	2.640889e-02	1.197842e-03	1.197842e-03
1.153000e+00	1.496000e+00	1.151073e-02	6.547693e-04	6.547693e-04
1.496000e+00	1.947000e+00	6.153171e-03	4.167281e-04	4.167281e-04
1.947000e+00	2.522000e+00	2.698299e-03	2.472218e-04	2.472218e-04
2.522000e+00	3.277000e+00	1.369997e-03	1.512909e-04	1.512909e-04
3.277000e+00	5.000000e+00	4.099732e-04	5.478498e-05	5.478498e-05
5.000000e+00	1.000000e+01	1.690276e-04	2.065001e-05	2.065001e-05
# END HISTO1D

