# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.40105131098592970e-09
Title=POWHEG (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-5.141095e+01	1.730132e+00	1.730132e+00
4.000000e-03	8.000000e-03	4.179243e+01	1.069487e+00	1.069487e+00
8.000000e-03	1.200000e-02	1.138223e+01	1.050028e+00	1.050028e+00
1.200000e-02	1.600000e-02	1.106404e+01	8.675825e-01	8.675825e-01
1.600000e-02	2.000000e-02	1.587331e+01	7.006745e-01	7.006745e-01
2.000000e-02	2.400000e-02	1.717335e+01	5.737574e-01	5.737574e-01
2.400000e-02	2.900000e-02	1.543329e+01	4.313810e-01	4.313810e-01
2.900000e-02	3.400000e-02	1.325866e+01	3.767241e-01	3.767241e-01
3.400000e-02	3.900000e-02	1.121495e+01	3.361350e-01	3.361350e-01
3.900000e-02	4.500000e-02	9.339733e+00	2.723328e-01	2.723328e-01
4.500000e-02	5.100000e-02	7.818467e+00	2.430384e-01	2.430384e-01
5.100000e-02	5.700000e-02	6.739638e+00	2.225240e-01	2.225240e-01
5.700000e-02	6.400000e-02	5.511889e+00	1.856438e-01	1.856438e-01
6.400000e-02	7.200000e-02	5.177461e+00	1.626925e-01	1.626925e-01
7.200000e-02	8.100000e-02	4.141564e+00	1.363648e-01	1.363648e-01
8.100000e-02	9.100000e-02	3.469217e+00	1.173862e-01	1.173862e-01
9.100000e-02	1.020000e-01	2.869525e+00	1.025364e-01	1.025364e-01
1.020000e-01	1.140000e-01	2.484939e+00	9.030427e-02	9.030427e-02
1.140000e-01	1.280000e-01	1.997475e+00	7.378903e-02	7.378903e-02
1.280000e-01	1.450000e-01	1.559415e+00	6.008592e-02	6.008592e-02
1.450000e-01	1.650000e-01	1.305502e+00	5.019156e-02	5.019156e-02
1.650000e-01	1.890000e-01	9.954908e-01	3.988765e-02	3.988765e-02
1.890000e-01	2.190000e-01	8.315453e-01	3.243533e-02	3.243533e-02
2.190000e-01	2.580000e-01	6.312585e-01	2.440416e-02	2.440416e-02
2.580000e-01	3.120000e-01	4.693774e-01	1.785529e-02	1.785529e-02
3.120000e-01	3.910000e-01	2.586976e-01	1.097059e-02	1.097059e-02
3.910000e-01	5.240000e-01	1.520220e-01	6.458751e-03	6.458751e-03
5.240000e-01	6.950000e-01	7.804643e-02	4.073991e-03	4.073991e-03
6.950000e-01	9.180000e-01	4.321396e-02	2.654613e-03	2.654613e-03
9.180000e-01	1.153000e+00	2.104525e-02	1.804616e-03	1.804616e-03
1.153000e+00	1.496000e+00	1.134417e-02	1.096682e-03	1.096682e-03
1.496000e+00	1.947000e+00	6.450548e-03	7.211930e-04	7.211930e-04
1.947000e+00	2.522000e+00	2.972440e-03	4.335749e-04	4.335749e-04
2.522000e+00	3.277000e+00	1.252303e-03	2.455969e-04	2.455969e-04
3.277000e+00	5.000000e+00	5.276402e-04	1.055280e-04	1.055280e-04
5.000000e+00	1.000000e+01	1.890978e-04	3.708513e-05	3.708513e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.24241565590816194e-09
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	9.232997e+00	1.545680e-01	1.545680e-01
4.000000e-03	8.000000e-03	8.922945e+00	1.517425e-01	1.517425e-01
8.000000e-03	1.200000e-02	9.720952e+00	1.582433e-01	1.582433e-01
1.200000e-02	1.600000e-02	9.817525e+00	1.589763e-01	1.589763e-01
1.600000e-02	2.000000e-02	1.015299e+01	1.614355e-01	1.614355e-01
2.000000e-02	2.400000e-02	9.405815e+00	1.558994e-01	1.558994e-01
2.400000e-02	2.900000e-02	8.821796e+00	1.350011e-01	1.350011e-01
2.900000e-02	3.400000e-02	8.449730e+00	1.318880e-01	1.318880e-01
3.400000e-02	3.900000e-02	7.549050e+00	1.248851e-01	1.248851e-01
3.900000e-02	4.500000e-02	7.107520e+00	1.107522e-01	1.107522e-01
4.500000e-02	5.100000e-02	6.165498e+00	1.036010e-01	1.036010e-01
5.100000e-02	5.700000e-02	5.672462e+00	9.914092e-02	9.914092e-02
5.700000e-02	6.400000e-02	5.206291e+00	8.798963e-02	8.798963e-02
6.400000e-02	7.200000e-02	4.622853e+00	7.748222e-02	7.748222e-02
7.200000e-02	8.100000e-02	4.078706e+00	6.856675e-02	6.856675e-02
8.100000e-02	9.100000e-02	3.566128e+00	6.111269e-02	6.111269e-02
9.100000e-02	1.020000e-01	3.211437e+00	5.528731e-02	5.528731e-02
1.020000e-01	1.140000e-01	2.740503e+00	4.899527e-02	4.899527e-02
1.140000e-01	1.280000e-01	2.363526e+00	4.202105e-02	4.202105e-02
1.280000e-01	1.450000e-01	1.942247e+00	3.473449e-02	3.473449e-02
1.450000e-01	1.650000e-01	1.623462e+00	2.927828e-02	2.927828e-02
1.650000e-01	1.890000e-01	1.333401e+00	2.422885e-02	2.422885e-02
1.890000e-01	2.190000e-01	1.029786e+00	1.893054e-02	1.893054e-02
2.190000e-01	2.580000e-01	7.718113e-01	1.439300e-02	1.439300e-02
2.580000e-01	3.120000e-01	5.434885e-01	1.029904e-02	1.029904e-02
3.120000e-01	3.910000e-01	3.471780e-01	6.784731e-03	6.784731e-03
3.910000e-01	5.240000e-01	1.916961e-01	3.870300e-03	3.870300e-03
5.240000e-01	6.950000e-01	9.392871e-02	2.388322e-03	2.388322e-03
6.950000e-01	9.180000e-01	4.626991e-02	1.470814e-03	1.470814e-03
9.180000e-01	1.153000e+00	2.483026e-02	1.043593e-03	1.043593e-03
1.153000e+00	1.496000e+00	1.235888e-02	6.095557e-04	6.095557e-04
1.496000e+00	1.947000e+00	6.085896e-03	3.703759e-04	3.703759e-04
1.947000e+00	2.522000e+00	2.828717e-03	2.236297e-04	2.236297e-04
2.522000e+00	3.277000e+00	1.588812e-03	1.462619e-04	1.462619e-04
3.277000e+00	5.000000e+00	6.195003e-04	6.045700e-05	6.045700e-05
5.000000e+00	1.000000e+01	2.378774e-04	2.199177e-05	2.199177e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.21122963621692218e-09
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.943220e+00	1.513738e-01	1.513738e-01
4.000000e-03	8.000000e-03	9.074887e+00	1.524710e-01	1.524710e-01
8.000000e-03	1.200000e-02	9.216682e+00	1.534351e-01	1.534351e-01
1.200000e-02	1.600000e-02	9.525595e+00	1.563327e-01	1.563327e-01
1.600000e-02	2.000000e-02	9.361010e+00	1.550768e-01	1.550768e-01
2.000000e-02	2.400000e-02	9.166042e+00	1.531423e-01	1.531423e-01
2.400000e-02	2.900000e-02	8.799400e+00	1.345187e-01	1.345187e-01
2.900000e-02	3.400000e-02	8.118784e+00	1.292291e-01	1.292291e-01
3.400000e-02	3.900000e-02	7.648834e+00	1.256226e-01	1.256226e-01
3.900000e-02	4.500000e-02	6.742020e+00	1.073995e-01	1.073995e-01
4.500000e-02	5.100000e-02	6.279498e+00	1.040576e-01	1.040576e-01
5.100000e-02	5.700000e-02	5.612723e+00	9.826929e-02	9.826929e-02
5.700000e-02	6.400000e-02	5.056877e+00	8.648718e-02	8.648718e-02
6.400000e-02	7.200000e-02	4.612140e+00	7.726920e-02	7.726920e-02
7.200000e-02	8.100000e-02	4.050164e+00	6.825833e-02	6.825833e-02
8.100000e-02	9.100000e-02	3.647173e+00	6.159925e-02	6.159925e-02
9.100000e-02	1.020000e-01	3.235507e+00	5.536749e-02	5.536749e-02
1.020000e-01	1.140000e-01	2.733777e+00	4.877084e-02	4.877084e-02
1.140000e-01	1.280000e-01	2.313576e+00	4.140733e-02	4.140733e-02
1.280000e-01	1.450000e-01	1.983940e+00	3.498388e-02	3.498388e-02
1.450000e-01	1.650000e-01	1.656471e+00	2.944597e-02	2.944597e-02
1.650000e-01	1.890000e-01	1.297679e+00	2.374154e-02	2.374154e-02
1.890000e-01	2.190000e-01	1.070216e+00	1.929981e-02	1.929981e-02
2.190000e-01	2.580000e-01	7.977923e-01	1.456163e-02	1.456163e-02
2.580000e-01	3.120000e-01	5.480494e-01	1.030384e-02	1.030384e-02
3.120000e-01	3.910000e-01	3.742314e-01	7.044299e-03	7.044299e-03
3.910000e-01	5.240000e-01	2.109412e-01	4.059697e-03	4.059697e-03
5.240000e-01	6.950000e-01	1.080936e-01	2.570172e-03	2.570172e-03
6.950000e-01	9.180000e-01	4.900605e-02	1.517942e-03	1.517942e-03
9.180000e-01	1.153000e+00	2.448013e-02	1.037957e-03	1.037957e-03
1.153000e+00	1.496000e+00	1.355351e-02	6.408400e-04	6.408400e-04
1.496000e+00	1.947000e+00	7.613011e-03	4.159142e-04	4.159142e-04
1.947000e+00	2.522000e+00	3.223417e-03	2.382819e-04	2.382819e-04
2.522000e+00	3.277000e+00	1.703687e-03	1.535402e-04	1.535402e-04
3.277000e+00	5.000000e+00	6.877551e-04	6.466074e-05	6.466074e-05
5.000000e+00	1.000000e+01	2.045902e-04	2.075669e-05	2.075669e-05
# END HISTO1D

