# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4\leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d06-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d06-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
ScaledBy=8.09010424928332671e-09
Title=POWHEG (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.170901e+02	5.447188e-01	5.447188e-01
4.000000e-03	8.000000e-03	4.612260e+00	1.080710e-01	1.080710e-01
8.000000e-03	1.200000e-02	3.085650e+00	8.836876e-02	8.836876e-02
1.200000e-02	1.600000e-02	2.387201e+00	7.820846e-02	7.820846e-02
1.600000e-02	2.000000e-02	2.080381e+00	7.306688e-02	7.306688e-02
2.000000e-02	2.400000e-02	2.003053e+00	7.121242e-02	7.121242e-02
2.400000e-02	2.900000e-02	1.780048e+00	6.033093e-02	6.033093e-02
2.900000e-02	3.400000e-02	1.815969e+00	6.066007e-02	6.066007e-02
3.400000e-02	3.900000e-02	1.496677e+00	5.530285e-02	5.530285e-02
3.900000e-02	4.500000e-02	1.624727e+00	5.256158e-02	5.256158e-02
4.500000e-02	5.100000e-02	1.603108e+00	5.253527e-02	5.253527e-02
5.100000e-02	5.700000e-02	1.564859e+00	5.192637e-02	5.192637e-02
5.700000e-02	6.400000e-02	1.550843e+00	4.787330e-02	4.787330e-02
6.400000e-02	7.200000e-02	1.661313e+00	4.582620e-02	4.582620e-02
7.200000e-02	8.100000e-02	1.669627e+00	4.353480e-02	4.353480e-02
8.100000e-02	9.100000e-02	1.805991e+00	4.300905e-02	4.300905e-02
9.100000e-02	1.020000e-01	1.943866e+00	4.261332e-02	4.261332e-02
1.020000e-01	1.140000e-01	2.308209e+00	4.446709e-02	4.446709e-02
1.140000e-01	1.280000e-01	2.262834e+00	4.074895e-02	4.074895e-02
1.280000e-01	1.450000e-01	1.919855e+00	3.415825e-02	3.415825e-02
1.450000e-01	1.650000e-01	1.605935e+00	2.877619e-02	2.877619e-02
1.650000e-01	1.890000e-01	1.286727e+00	2.346283e-02	2.346283e-02
1.890000e-01	2.190000e-01	1.022730e+00	1.866981e-02	1.866981e-02
2.190000e-01	2.580000e-01	7.711087e-01	1.434087e-02	1.434087e-02
2.580000e-01	3.120000e-01	5.332606e-01	1.009014e-02	1.009014e-02
3.120000e-01	3.910000e-01	3.502352e-01	6.724908e-03	6.724908e-03
3.910000e-01	5.240000e-01	1.864283e-01	3.790624e-03	3.790624e-03
5.240000e-01	6.950000e-01	9.411854e-02	2.368033e-03	2.368033e-03
6.950000e-01	9.180000e-01	4.675717e-02	1.456063e-03	1.456063e-03
9.180000e-01	1.153000e+00	2.398930e-02	1.018129e-03	1.018129e-03
1.153000e+00	1.496000e+00	1.189778e-02	5.926071e-04	5.926071e-04
1.496000e+00	1.947000e+00	5.973435e-03	3.675487e-04	3.675487e-04
1.947000e+00	2.522000e+00	2.949972e-03	2.288989e-04	2.288989e-04
2.522000e+00	3.277000e+00	1.546236e-03	1.441662e-04	1.441662e-04
3.277000e+00	5.000000e+00	7.122896e-04	6.422502e-05	6.422502e-05
5.000000e+00	1.000000e+01	2.115304e-04	2.054565e-05	2.054565e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d06-x01-y01
ScaledBy=8.19261203693801797e-09
Title=POWHEG+Pythia 8 (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.521451e+01	1.970172e-01	1.970172e-01
4.000000e-03	8.000000e-03	9.594010e+00	1.563308e-01	1.563308e-01
8.000000e-03	1.200000e-02	9.204995e+00	1.534470e-01	1.534470e-01
1.200000e-02	1.600000e-02	8.563375e+00	1.483730e-01	1.483730e-01
1.600000e-02	2.000000e-02	8.282980e+00	1.453972e-01	1.453972e-01
2.000000e-02	2.400000e-02	7.694407e+00	1.406002e-01	1.406002e-01
2.400000e-02	2.900000e-02	7.442810e+00	1.240318e-01	1.240318e-01
2.900000e-02	3.400000e-02	6.775928e+00	1.184056e-01	1.184056e-01
3.400000e-02	3.900000e-02	6.280818e+00	1.132761e-01	1.132761e-01
3.900000e-02	4.500000e-02	6.099615e+00	1.021593e-01	1.021593e-01
4.500000e-02	5.100000e-02	5.515250e+00	9.745666e-02	9.745666e-02
5.100000e-02	5.700000e-02	5.193598e+00	9.442679e-02	9.442679e-02
5.700000e-02	6.400000e-02	4.694159e+00	8.309664e-02	8.309664e-02
6.400000e-02	7.200000e-02	4.198326e+00	7.386323e-02	7.386323e-02
7.200000e-02	8.100000e-02	3.926072e+00	6.725885e-02	6.725885e-02
8.100000e-02	9.100000e-02	3.514267e+00	6.037252e-02	6.037252e-02
9.100000e-02	1.020000e-01	2.976168e+00	5.284775e-02	5.284775e-02
1.020000e-01	1.140000e-01	2.704577e+00	4.845841e-02	4.845841e-02
1.140000e-01	1.280000e-01	2.396879e+00	4.212726e-02	4.212726e-02
1.280000e-01	1.450000e-01	2.063650e+00	3.548339e-02	3.548339e-02
1.450000e-01	1.650000e-01	1.761680e+00	3.028335e-02	3.028335e-02
1.650000e-01	1.890000e-01	1.429334e+00	2.492516e-02	2.492516e-02
1.890000e-01	2.190000e-01	1.131005e+00	1.979453e-02	1.979453e-02
2.190000e-01	2.580000e-01	8.575679e-01	1.513370e-02	1.513370e-02
2.580000e-01	3.120000e-01	6.221615e-01	1.097943e-02	1.097943e-02
3.120000e-01	3.910000e-01	4.238680e-01	7.460110e-03	7.460110e-03
3.910000e-01	5.240000e-01	2.342217e-01	4.278108e-03	4.278108e-03
5.240000e-01	6.950000e-01	1.118561e-01	2.601944e-03	2.601944e-03
6.950000e-01	9.180000e-01	5.926632e-02	1.659880e-03	1.659880e-03
9.180000e-01	1.153000e+00	3.031283e-02	1.151322e-03	1.151322e-03
1.153000e+00	1.496000e+00	1.584869e-02	6.921188e-04	6.921188e-04
1.496000e+00	1.947000e+00	7.886264e-03	4.203393e-04	4.203393e-04
1.947000e+00	2.522000e+00	3.496958e-03	2.503718e-04	2.503718e-04
2.522000e+00	3.277000e+00	2.288518e-03	1.770424e-04	1.770424e-04
3.277000e+00	5.000000e+00	8.972455e-04	7.301057e-05	7.301057e-05
5.000000e+00	1.000000e+01	2.829198e-04	2.425026e-05	2.425026e-05
# END HISTO1D

