# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d39-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d39-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d39-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d39-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d39-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.750000e+01	3.000000e+01	4.539132e+00	3.044623e-01	3.044623e-01
3.000000e+01	3.300000e+01	4.045750e+00	2.600362e-01	2.600362e-01
3.300000e+01	3.600000e+01	3.026089e+00	2.278843e-01	2.278843e-01
3.600000e+01	3.900000e+01	2.993196e+00	2.242954e-01	2.242954e-01
3.900000e+01	4.200000e+01	2.664274e+00	2.093251e-01	2.093251e-01
4.200000e+01	4.500000e+01	2.220228e+00	1.924970e-01	1.924970e-01
4.500000e+01	4.800000e+01	1.874859e+00	1.755967e-01	1.755967e-01
4.800000e+01	5.100000e+01	1.562383e+00	1.636370e-01	1.636370e-01
5.100000e+01	5.400000e+01	1.365029e+00	1.516259e-01	1.516259e-01
5.400000e+01	5.700000e+01	1.134783e+00	1.405158e-01	1.405158e-01
5.700000e+01	6.100000e+01	1.060776e+00	1.143864e-01	1.143864e-01
6.100000e+01	6.500000e+01	1.048441e+00	1.137194e-01	1.137194e-01
6.500000e+01	7.000000e+01	5.624578e-01	7.579509e-02	7.579509e-02
7.000000e+01	7.500000e+01	3.651042e-01	6.162364e-02	6.162364e-02
7.500000e+01	8.000000e+01	4.341780e-01	6.545478e-02	6.545478e-02
8.000000e+01	8.500000e+01	4.144426e-01	6.692587e-02	6.692587e-02
8.500000e+01	9.500000e+01	2.565597e-01	3.625617e-02	3.625617e-02
9.500000e+01	1.050000e+02	2.072213e-01	3.272739e-02	3.272739e-02
1.050000e+02	1.250000e+02	1.159452e-01	1.691235e-02	1.691235e-02
1.250000e+02	1.500000e+02	7.104728e-02	1.184122e-02	1.184122e-02
1.500000e+02	1.750000e+02	2.762950e-02	7.384296e-03	7.384296e-03
1.750000e+02	2.000000e+02	9.867680e-03	4.412961e-03	4.412961e-03
2.000000e+02	2.500000e+02	6.907376e-03	2.610742e-03	2.610742e-03
2.500000e+02	3.000000e+02	3.947072e-03	1.973536e-03	1.973536e-03
3.000000e+02	3.500000e+02	1.973536e-03	1.395501e-03	1.395501e-03
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

