# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d14-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d14-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d14-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d14-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d14-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.122000e+00	3.218172e-02	3.218172e-02
1.450000e-01	1.650000e-01	1.817000e+00	2.980102e-02	2.980102e-02
1.650000e-01	1.890000e-01	1.512000e+00	2.479864e-02	2.479864e-02
1.890000e-01	2.190000e-01	1.240000e+00	2.136977e-02	2.136977e-02
2.190000e-01	2.580000e-01	9.990000e-01	1.638482e-02	1.638482e-02
2.580000e-01	3.120000e-01	7.480000e-01	1.168413e-02	1.168413e-02
3.120000e-01	3.910000e-01	5.450000e-01	9.328897e-03	9.328897e-03
3.910000e-01	5.240000e-01	3.330000e-01	5.777334e-03	5.777334e-03
5.240000e-01	6.950000e-01	1.970000e-01	4.548098e-03	4.548098e-03
6.950000e-01	9.180000e-01	1.030000e-01	2.595518e-03	2.595518e-03
9.180000e-01	1.153000e+00	6.110000e-02	1.909803e-03	1.909803e-03
1.153000e+00	1.496000e+00	3.330000e-02	1.351012e-03	1.351012e-03
1.496000e+00	1.947000e+00	1.740000e-02	7.754233e-04	7.754233e-04
1.947000e+00	2.522000e+00	8.630000e-03	4.749637e-04	4.749637e-04
2.522000e+00	3.277000e+00	4.570000e-03	3.650283e-04	3.650283e-04
3.277000e+00	5.000000e+00	2.070000e-03	1.226726e-04	1.226726e-04
5.000000e+00	1.000000e+01	4.860000e-04	3.479231e-05	3.479231e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef_pT25_test.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=6.28470966589603122e-06
Title=hdampDef_pT25_test
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	6.976745e+01	1.162791e+01	1.162791e+01
4.000000e-03	8.000000e-03	3.875970e+00	2.740724e+00	2.740724e+00
8.000000e-03	1.200000e-02	3.875970e+00	2.740724e+00	2.740724e+00
1.200000e-02	1.600000e-02	7.751938e+00	3.875969e+00	3.875969e+00
1.600000e-02	2.000000e-02	1.937984e+00	1.937984e+00	1.937984e+00
2.000000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.900000e-02	4.651162e+00	2.685350e+00	2.685350e+00
2.900000e-02	3.400000e-02	1.550388e+00	1.550388e+00	1.550388e+00
3.400000e-02	3.900000e-02	3.100776e+00	2.192579e+00	2.192579e+00
3.900000e-02	4.500000e-02	3.875968e+00	2.237792e+00	2.237792e+00
4.500000e-02	5.100000e-02	5.167958e+00	2.583979e+00	2.583979e+00
5.100000e-02	5.700000e-02	5.167958e+00	2.583979e+00	2.583979e+00
5.700000e-02	6.400000e-02	2.214840e+00	1.566128e+00	1.566128e+00
6.400000e-02	7.200000e-02	4.844961e+00	2.166732e+00	2.166732e+00
7.200000e-02	8.100000e-02	2.583979e+00	1.491861e+00	1.491861e+00
8.100000e-02	9.100000e-02	2.325581e+00	1.342675e+00	1.342675e+00
9.100000e-02	1.020000e-01	4.228330e+00	1.726209e+00	1.726209e+00
1.020000e-01	1.140000e-01	5.813953e+00	1.937985e+00	1.937985e+00
1.140000e-01	1.280000e-01	5.537099e-01	5.537098e-01	5.537098e-01
1.280000e-01	1.450000e-01	1.823985e+00	9.119928e-01	9.119928e-01
1.450000e-01	1.650000e-01	1.937984e+00	1.025485e+00	1.025485e+00
1.650000e-01	1.890000e-01	1.291990e+00	6.459949e-01	6.459949e-01
1.890000e-01	2.190000e-01	5.167960e-01	3.654299e-01	3.654299e-01
2.190000e-01	2.580000e-01	1.590141e+00	5.621998e-01	5.621998e-01
2.580000e-01	3.120000e-01	5.742176e-01	2.871088e-01	2.871088e-01
3.120000e-01	3.910000e-01	3.925032e-01	1.962516e-01	1.962516e-01
3.910000e-01	5.240000e-01	1.748557e-01	1.009530e-01	1.009530e-01
5.240000e-01	6.950000e-01	9.066596e-02	6.411051e-02	6.411051e-02
6.950000e-01	9.180000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.180000e-01	1.153000e+00	3.298697e-02	3.298697e-02	3.298697e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	1.718833e-02	1.718833e-02	1.718833e-02
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

