# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d14-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d14-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d14-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d14-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d14-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.122000e+00	3.218172e-02	3.218172e-02
1.450000e-01	1.650000e-01	1.817000e+00	2.980102e-02	2.980102e-02
1.650000e-01	1.890000e-01	1.512000e+00	2.479864e-02	2.479864e-02
1.890000e-01	2.190000e-01	1.240000e+00	2.136977e-02	2.136977e-02
2.190000e-01	2.580000e-01	9.990000e-01	1.638482e-02	1.638482e-02
2.580000e-01	3.120000e-01	7.480000e-01	1.168413e-02	1.168413e-02
3.120000e-01	3.910000e-01	5.450000e-01	9.328897e-03	9.328897e-03
3.910000e-01	5.240000e-01	3.330000e-01	5.777334e-03	5.777334e-03
5.240000e-01	6.950000e-01	1.970000e-01	4.548098e-03	4.548098e-03
6.950000e-01	9.180000e-01	1.030000e-01	2.595518e-03	2.595518e-03
9.180000e-01	1.153000e+00	6.110000e-02	1.909803e-03	1.909803e-03
1.153000e+00	1.496000e+00	3.330000e-02	1.351012e-03	1.351012e-03
1.496000e+00	1.947000e+00	1.740000e-02	7.754233e-04	7.754233e-04
1.947000e+00	2.522000e+00	8.630000e-03	4.749637e-04	4.749637e-04
2.522000e+00	3.277000e+00	4.570000e-03	3.650283e-04	3.650283e-04
3.277000e+00	5.000000e+00	2.070000e-03	1.226726e-04	1.226726e-04
5.000000e+00	1.000000e+01	4.860000e-04	3.479231e-05	3.479231e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=6.14187535530748575e-06
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.325758e+01	5.010893e+00	5.010893e+00
4.000000e-03	8.000000e-03	3.787880e+00	2.678435e+00	2.678435e+00
8.000000e-03	1.200000e-02	3.787880e+00	2.678435e+00	2.678435e+00
1.200000e-02	1.600000e-02	7.575757e+00	3.787879e+00	3.787879e+00
1.600000e-02	2.000000e-02	5.681818e+00	3.280399e+00	3.280399e+00
2.000000e-02	2.400000e-02	1.325758e+01	5.010893e+00	5.010893e+00
2.400000e-02	2.900000e-02	7.575758e+00	3.387982e+00	3.387982e+00
2.900000e-02	3.400000e-02	9.090910e+00	3.711348e+00	3.711348e+00
3.400000e-02	3.900000e-02	9.090910e+00	3.711348e+00	3.711348e+00
3.900000e-02	4.500000e-02	6.313132e+00	2.823318e+00	2.823318e+00
4.500000e-02	5.100000e-02	3.787878e+00	2.186933e+00	2.186933e+00
5.100000e-02	5.700000e-02	1.262626e+00	1.262626e+00	1.262626e+00
5.700000e-02	6.400000e-02	0.000000e+00	1.530534e+00	1.530534e+00
6.400000e-02	7.200000e-02	3.787879e+00	1.893939e+00	1.893939e+00
7.200000e-02	8.100000e-02	5.050506e+00	2.061860e+00	2.061860e+00
8.100000e-02	9.100000e-02	3.030303e+00	1.515151e+00	1.515151e+00
9.100000e-02	1.020000e-01	3.443526e+00	1.822143e+00	1.822143e+00
1.020000e-01	1.140000e-01	1.893939e+00	1.093466e+00	1.093466e+00
1.140000e-01	1.280000e-01	2.705628e+00	1.209993e+00	1.209993e+00
1.280000e-01	1.450000e-01	4.010695e+00	1.336898e+00	1.336898e+00
1.450000e-01	1.650000e-01	2.651515e+00	1.002179e+00	1.002179e+00
1.650000e-01	1.890000e-01	2.840909e+00	1.138116e+00	1.138116e+00
1.890000e-01	2.190000e-01	7.575757e-01	4.373866e-01	4.373866e-01
2.190000e-01	2.580000e-01	9.712510e-01	4.343566e-01	4.343566e-01
2.580000e-01	3.120000e-01	2.805837e-01	1.984026e-01	1.984026e-01
3.120000e-01	3.910000e-01	5.753741e-01	2.348954e-01	2.348954e-01
3.910000e-01	5.240000e-01	2.848029e-01	1.273677e-01	1.273677e-01
5.240000e-01	6.950000e-01	2.658161e-01	1.085189e-01	1.085189e-01
6.950000e-01	9.180000e-01	3.397201e-02	3.397201e-02	3.397201e-02
9.180000e-01	1.153000e+00	3.223727e-02	3.223727e-02	3.223727e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.01592519642591077e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	7.731960e+00	4.464049e+00	4.464049e+00
4.000000e-03	8.000000e-03	1.030928e+01	5.154639e+00	5.154639e+00
8.000000e-03	1.200000e-02	5.154640e+00	3.644880e+00	3.644880e+00
1.200000e-02	1.600000e-02	7.731960e+00	4.464049e+00	4.464049e+00
1.600000e-02	2.000000e-02	7.731960e+00	4.464049e+00	4.464049e+00
2.000000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.900000e-02	8.247422e+00	4.123711e+00	4.123711e+00
2.900000e-02	3.400000e-02	4.123712e+00	2.915904e+00	2.915904e+00
3.400000e-02	3.900000e-02	1.237113e+01	5.050494e+00	5.050494e+00
3.900000e-02	4.500000e-02	6.872852e+00	3.436426e+00	3.436426e+00
4.500000e-02	5.100000e-02	1.030928e+01	4.208745e+00	4.208745e+00
5.100000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	6.400000e-02	7.363770e+00	3.293178e+00	3.293178e+00
6.400000e-02	7.200000e-02	5.154639e+00	2.577320e+00	2.577320e+00
7.200000e-02	8.100000e-02	3.436427e+00	1.984022e+00	1.984022e+00
8.100000e-02	9.100000e-02	4.123711e+00	2.061856e+00	2.061856e+00
9.100000e-02	1.020000e-01	4.686035e+00	2.095659e+00	2.095659e+00
1.020000e-01	1.140000e-01	2.577320e+00	1.488016e+00	1.488016e+00
1.140000e-01	1.280000e-01	7.363771e-01	7.363770e-01	7.363770e-01
1.280000e-01	1.450000e-01	4.244997e+00	1.819284e+00	1.819284e+00
1.450000e-01	1.650000e-01	3.092783e+00	1.262624e+00	1.262624e+00
1.650000e-01	1.890000e-01	3.006873e+00	1.136491e+00	1.136491e+00
1.890000e-01	2.190000e-01	6.872853e-01	6.872852e-01	6.872852e-01
2.190000e-01	2.580000e-01	1.321702e+00	5.910833e-01	5.910833e-01
2.580000e-01	3.120000e-01	5.727378e-01	3.306703e-01	3.306703e-01
3.120000e-01	3.910000e-01	2.609944e-01	1.845509e-01	1.845509e-01
3.910000e-01	5.240000e-01	7.751338e-02	7.751336e-02	7.751336e-02
5.240000e-01	6.950000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.950000e-01	9.180000e-01	4.622996e-02	4.622994e-02	4.622994e-02
9.180000e-01	1.153000e+00	4.386928e-02	4.386927e-02	4.386927e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

