# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d18-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d18-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d18-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d18-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d18-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d18-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d18-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d18-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d18-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.213593e-02	4.626007e-04	4.626007e-04
2.000000e+00	4.000000e+00	5.020215e-02	5.070545e-04	5.070545e-04
4.000000e+00	6.000000e+00	5.033830e-02	5.069292e-04	5.069292e-04
6.000000e+00	8.000000e+00	4.552375e-02	4.832376e-04	4.832376e-04
8.000000e+00	1.000000e+01	4.059327e-02	4.574627e-04	4.574627e-04
1.000000e+01	1.300000e+01	3.211365e-02	3.318819e-04	3.318819e-04
1.300000e+01	1.600000e+01	2.513637e-02	2.949776e-04	2.949776e-04
1.600000e+01	2.000000e+01	1.949757e-02	2.244268e-04	2.244268e-04
2.000000e+01	2.500000e+01	1.408161e-02	1.713598e-04	1.713598e-04
2.500000e+01	3.000000e+01	1.022596e-02	1.465441e-04	1.465441e-04
3.000000e+01	3.700000e+01	6.847647e-03	1.009306e-04	1.009306e-04
3.700000e+01	4.500000e+01	4.633038e-03	7.752930e-05	7.752930e-05
4.500000e+01	5.500000e+01	2.900816e-03	5.482844e-05	5.482844e-05
5.500000e+01	6.500000e+01	1.829016e-03	4.348472e-05	4.348472e-05
6.500000e+01	7.500000e+01	1.183718e-03	3.498594e-05	3.498594e-05
7.500000e+01	8.500000e+01	7.098277e-04	2.694197e-05	2.694197e-05
8.500000e+01	1.050000e+02	4.527168e-04	1.520796e-05	1.520796e-05
1.050000e+02	1.500000e+02	1.572914e-04	5.987105e-06	5.987105e-06
1.500000e+02	2.000000e+02	4.275098e-05	2.936150e-06	2.936150e-06
2.000000e+02	9.000000e+02	2.333443e-06	1.833326e-07	1.833326e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d18-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d18-x01-y01
ScaledBy=8.19261203693801797e-09
Title=hdamp1_pTmin100_PSon-0
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.187717e-02	4.616283e-04	4.616283e-04
2.000000e+00	4.000000e+00	5.067295e-02	5.085875e-04	5.085875e-04
4.000000e+00	6.000000e+00	5.025865e-02	5.082362e-04	5.082362e-04
6.000000e+00	8.000000e+00	4.586331e-02	4.862142e-04	4.862142e-04
8.000000e+00	1.000000e+01	3.993715e-02	4.537090e-04	4.537090e-04
1.000000e+01	1.300000e+01	3.216528e-02	3.326747e-04	3.326747e-04
1.300000e+01	1.600000e+01	2.561434e-02	2.977858e-04	2.977858e-04
1.600000e+01	2.000000e+01	1.954420e-02	2.256700e-04	2.256700e-04
2.000000e+01	2.500000e+01	1.393986e-02	1.704721e-04	1.704721e-04
2.500000e+01	3.000000e+01	1.005578e-02	1.446006e-04	1.446006e-04
3.000000e+01	3.700000e+01	7.025359e-03	1.023235e-04	1.023235e-04
3.700000e+01	4.500000e+01	4.557029e-03	7.711754e-05	7.711754e-05
4.500000e+01	5.500000e+01	2.843343e-03	5.441319e-05	5.441319e-05
5.500000e+01	6.500000e+01	1.826853e-03	4.364767e-05	4.364767e-05
6.500000e+01	7.500000e+01	1.181190e-03	3.481212e-05	3.481212e-05
7.500000e+01	8.500000e+01	7.416539e-04	2.785557e-05	2.785557e-05
8.500000e+01	1.050000e+02	4.324630e-04	1.485019e-05	1.485019e-05
1.050000e+02	1.500000e+02	1.603212e-04	6.050078e-06	6.050078e-06
1.500000e+02	2.000000e+02	4.809636e-05	3.130696e-06	3.130696e-06
2.000000e+02	9.000000e+02	2.078594e-06	1.744149e-07	1.744149e-07
# END HISTO1D

