# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+00	4.000000e+00	5.029665e-02	6.990266e-04	6.990266e-04
4.000000e+00	6.000000e+00	4.898247e-02	6.902894e-04	6.902894e-04
6.000000e+00	8.000000e+00	4.320391e-02	6.505959e-04	6.505959e-04
8.000000e+00	1.000000e+01	3.914539e-02	6.179124e-04	6.179124e-04
1.000000e+01	1.300000e+01	3.119263e-02	4.518660e-04	4.518660e-04
1.300000e+01	1.600000e+01	2.544628e-02	4.086543e-04	4.086543e-04
1.600000e+01	2.000000e+01	1.962584e-02	3.100499e-04	3.100499e-04
2.000000e+01	2.500000e+01	1.394585e-02	2.346692e-04	2.346692e-04
2.500000e+01	3.000000e+01	1.047485e-02	2.028432e-04	2.028432e-04
3.000000e+01	3.700000e+01	7.015441e-03	1.403177e-04	1.403177e-04
3.700000e+01	4.500000e+01	4.962024e-03	1.104413e-04	1.104413e-04
4.500000e+01	5.500000e+01	2.999440e-03	7.667447e-05	7.667447e-05
5.500000e+01	6.500000e+01	1.971281e-03	6.202504e-05	6.202504e-05
6.500000e+01	7.500000e+01	1.240748e-03	4.927256e-05	4.927256e-05
7.500000e+01	8.500000e+01	8.271650e-04	3.998253e-05	3.998253e-05
8.500000e+01	1.050000e+02	4.106836e-04	1.992108e-05	1.992108e-05
1.050000e+02	1.500000e+02	1.743660e-04	8.696166e-06	8.696166e-06
1.500000e+02	2.000000e+02	4.522350e-05	4.180915e-06	4.180915e-06
2.000000e+02	9.000000e+02	1.905020e-06	2.293374e-07	2.293374e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.57044767102267591e-08
Title=hdamp1_pTmin100_PSon-0
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.341552e-02	6.490046e-04	6.490046e-04
2.000000e+00	4.000000e+00	5.003970e-02	6.984248e-04	6.984248e-04
4.000000e+00	6.000000e+00	4.863546e-02	6.886204e-04	6.886204e-04
6.000000e+00	8.000000e+00	4.549769e-02	6.664724e-04	6.664724e-04
8.000000e+00	1.000000e+01	3.928025e-02	6.205628e-04	6.205628e-04
1.000000e+01	1.300000e+01	3.078373e-02	4.493524e-04	4.493524e-04
1.300000e+01	1.600000e+01	2.455984e-02	4.006041e-04	4.006041e-04
1.600000e+01	2.000000e+01	1.956265e-02	3.108853e-04	3.108853e-04
2.000000e+01	2.500000e+01	1.409285e-02	2.358882e-04	2.358882e-04
2.500000e+01	3.000000e+01	1.022681e-02	2.012135e-04	2.012135e-04
3.000000e+01	3.700000e+01	7.033699e-03	1.406003e-04	1.406003e-04
3.700000e+01	4.500000e+01	4.803503e-03	1.089235e-04	1.089235e-04
4.500000e+01	5.500000e+01	3.112592e-03	7.831864e-05	7.831864e-05
5.500000e+01	6.500000e+01	1.931085e-03	6.140296e-05	6.140296e-05
6.500000e+01	7.500000e+01	1.295783e-03	5.047091e-05	5.047091e-05
7.500000e+01	8.500000e+01	8.270546e-04	4.011760e-05	4.011760e-05
8.500000e+01	1.050000e+02	4.561390e-04	2.110684e-05	2.110684e-05
1.050000e+02	1.500000e+02	1.781944e-04	8.778906e-06	8.778906e-06
1.500000e+02	2.000000e+02	5.152144e-05	4.467475e-06	4.467475e-06
2.000000e+02	9.000000e+02	1.909226e-06	2.298438e-07	2.298438e-07
# END HISTO1D

