# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.45226496390951503e-07
Title=POWHEG PS (hdamp1 pTsqmin49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.562500e+01	1.894810e+00	1.894810e+00
4.000000e-03	8.000000e-03	8.272060e+00	1.378676e+00	1.378676e+00
8.000000e-03	1.200000e-02	5.974265e+00	1.171650e+00	1.171650e+00
1.200000e-02	1.600000e-02	6.893382e+00	1.258554e+00	1.258554e+00
1.600000e-02	2.000000e-02	6.433822e+00	1.258554e+00	1.258554e+00
2.000000e-02	2.400000e-02	8.272060e+00	1.378676e+00	1.378676e+00
2.400000e-02	2.900000e-02	5.514706e+00	1.006843e+00	1.006843e+00
2.900000e-02	3.400000e-02	4.779412e+00	9.727026e-01	9.727026e-01
3.400000e-02	3.900000e-02	5.147058e+00	9.727026e-01	9.727026e-01
3.900000e-02	4.500000e-02	4.289215e+00	8.105855e-01	8.105855e-01
4.500000e-02	5.100000e-02	4.901960e+00	8.932219e-01	8.932219e-01
5.100000e-02	5.700000e-02	5.055147e+00	8.799882e-01	8.799882e-01
5.700000e-02	6.400000e-02	4.332983e+00	7.542756e-01	7.542756e-01
6.400000e-02	7.200000e-02	2.872243e+00	5.969845e-01	5.969845e-01
7.200000e-02	8.100000e-02	3.676471e+00	6.127451e-01	6.127451e-01
8.100000e-02	9.100000e-02	2.481618e+00	4.949600e-01	4.949600e-01
9.100000e-02	1.020000e-01	2.673796e+00	4.726649e-01	4.726649e-01
1.020000e-01	1.140000e-01	1.991422e+00	3.905499e-01	3.905499e-01
1.140000e-01	1.280000e-01	2.954306e+00	4.500824e-01	4.500824e-01
1.280000e-01	1.450000e-01	2.432958e+00	3.626841e-01	3.626841e-01
1.450000e-01	1.650000e-01	2.435662e+00	3.345639e-01	3.345639e-01
1.650000e-01	1.890000e-01	1.531863e+00	2.422088e-01	2.422088e-01
1.890000e-01	2.190000e-01	1.378676e+00	2.055210e-01	2.055210e-01
2.190000e-01	2.580000e-01	1.201923e+00	1.715712e-01	1.715712e-01
2.580000e-01	3.120000e-01	6.297657e-01	1.062942e-01	1.062942e-01
3.120000e-01	3.910000e-01	6.398920e-01	8.628303e-02	8.628303e-02
3.910000e-01	5.240000e-01	3.317117e-01	4.886574e-02	4.886574e-02
5.240000e-01	6.950000e-01	2.203732e-01	3.441652e-02	3.441652e-02
6.950000e-01	9.180000e-01	7.006726e-02	1.699381e-02	1.699381e-02
9.180000e-01	1.153000e+00	4.693366e-02	1.354858e-02	1.354858e-02
1.153000e+00	1.496000e+00	1.875750e-02	7.089670e-03	7.089670e-03
1.496000e+00	1.947000e+00	1.222773e-02	4.991949e-03	4.991949e-03
1.947000e+00	2.522000e+00	3.196930e-03	2.260571e-03	2.260571e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	1.066880e-03	7.543984e-04	7.543984e-04
5.000000e+00	1.000000e+01	1.838235e-04	1.838235e-04	1.838235e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.82631687329495809e-07
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.158301e+01	1.671864e+00	1.671864e+00
4.000000e-03	8.000000e-03	5.308880e+00	1.131857e+00	1.131857e+00
8.000000e-03	1.200000e-02	7.480695e+00	1.343572e+00	1.343572e+00
1.200000e-02	1.600000e-02	7.239382e+00	1.321724e+00	1.321724e+00
1.600000e-02	2.000000e-02	7.963320e+00	1.427625e+00	1.427625e+00
2.000000e-02	2.400000e-02	5.550193e+00	1.157295e+00	1.157295e+00
2.400000e-02	2.900000e-02	5.019306e+00	1.021526e+00	1.021526e+00
2.900000e-02	3.400000e-02	4.826254e+00	9.652511e-01	9.652511e-01
3.400000e-02	3.900000e-02	5.212356e+00	1.108989e+00	1.108989e+00
3.900000e-02	4.500000e-02	4.665380e+00	8.663392e-01	8.663392e-01
4.500000e-02	5.100000e-02	4.987130e+00	8.957150e-01	8.957150e-01
5.100000e-02	5.700000e-02	4.826255e+00	8.811495e-01	8.811495e-01
5.700000e-02	6.400000e-02	3.585219e+00	7.296611e-01	7.296611e-01
6.400000e-02	7.200000e-02	3.499035e+00	6.931181e-01	6.931181e-01
7.200000e-02	8.100000e-02	3.110253e+00	5.775595e-01	5.775595e-01
8.100000e-02	9.100000e-02	2.413127e+00	4.826255e-01	4.826255e-01
9.100000e-02	1.020000e-01	3.597754e+00	5.618747e-01	5.618747e-01
1.020000e-01	1.140000e-01	2.493565e+00	4.620787e-01	4.620787e-01
1.140000e-01	1.280000e-01	2.413127e+00	4.078930e-01	4.078930e-01
1.280000e-01	1.450000e-01	2.157620e+00	3.500122e-01	3.500122e-01
1.450000e-01	1.650000e-01	2.123552e+00	3.273325e-01	3.273325e-01
1.650000e-01	1.890000e-01	1.970721e+00	2.815315e-01	2.815315e-01
1.890000e-01	2.190000e-01	1.415701e+00	2.229152e-01	2.229152e-01
2.190000e-01	2.580000e-01	1.311751e+00	1.801829e-01	1.801829e-01
2.580000e-01	3.120000e-01	9.116259e-01	1.301321e-01	1.301321e-01
3.120000e-01	3.910000e-01	5.864816e-01	8.465132e-02	8.465132e-02
3.910000e-01	5.240000e-01	3.846489e-01	5.479312e-02	5.479312e-02
5.240000e-01	6.950000e-01	2.257897e-01	3.570049e-02	3.570049e-02
6.950000e-01	9.180000e-01	8.224112e-02	1.983559e-02	1.983559e-02
9.180000e-01	1.153000e+00	4.518196e-02	1.362287e-02	1.362287e-02
1.153000e+00	1.496000e+00	1.125657e-02	5.628286e-03	5.628286e-03
1.496000e+00	1.947000e+00	1.498172e-02	5.662559e-03	5.662559e-03
1.947000e+00	2.522000e+00	1.678697e-03	1.678697e-03	1.678697e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	1.120431e-03	7.922641e-04	7.922641e-04
5.000000e+00	1.000000e+01	1.930502e-04	1.930502e-04	1.930502e-04
# END HISTO1D

