# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.56008317569516030e-08
Title=POWHEG PS (hdamp1 pTsqmin49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.641749e+01	2.815145e-01	2.815145e-01
4.000000e-03	8.000000e-03	9.457015e+00	2.146917e-01	2.146917e-01
8.000000e-03	1.200000e-02	9.370430e+00	2.135029e-01	2.135029e-01
1.200000e-02	1.600000e-02	8.605595e+00	2.044794e-01	2.044794e-01
1.600000e-02	2.000000e-02	7.989880e+00	1.966341e-01	1.966341e-01
2.000000e-02	2.400000e-02	7.494420e+00	1.910839e-01	1.910839e-01
2.400000e-02	2.900000e-02	7.573308e+00	1.715808e-01	1.715808e-01
2.900000e-02	3.400000e-02	6.776726e+00	1.622200e-01	1.622200e-01
3.400000e-02	3.900000e-02	6.465020e+00	1.584796e-01	1.584796e-01
3.900000e-02	4.500000e-02	6.115472e+00	1.404807e-01	1.404807e-01
4.500000e-02	5.100000e-02	5.557480e+00	1.342673e-01	1.342673e-01
5.100000e-02	5.700000e-02	5.150208e+00	1.292327e-01	1.292327e-01
5.700000e-02	6.400000e-02	4.771800e+00	1.149877e-01	1.149877e-01
6.400000e-02	7.200000e-02	4.382168e+00	1.031691e-01	1.031691e-01
7.200000e-02	8.100000e-02	3.758434e+00	8.994452e-02	8.994452e-02
8.100000e-02	9.100000e-02	3.561533e+00	8.353842e-02	8.353842e-02
9.100000e-02	1.020000e-01	3.187031e+00	7.519499e-02	7.519499e-02
1.020000e-01	1.140000e-01	2.608777e+00	6.542692e-02	6.542692e-02
1.140000e-01	1.280000e-01	2.388649e+00	5.788677e-02	5.788677e-02
1.280000e-01	1.450000e-01	2.058801e+00	4.858971e-02	4.858971e-02
1.450000e-01	1.650000e-01	1.725929e+00	4.102017e-02	4.102017e-02
1.650000e-01	1.890000e-01	1.423844e+00	3.410819e-02	3.410819e-02
1.890000e-01	2.190000e-01	1.141640e+00	2.730162e-02	2.730162e-02
2.190000e-01	2.580000e-01	8.762115e-01	2.097805e-02	2.097805e-02
2.580000e-01	3.120000e-01	6.117967e-01	1.497804e-02	1.497804e-02
3.120000e-01	3.910000e-01	4.272018e-01	1.029881e-02	1.029881e-02
3.910000e-01	5.240000e-01	2.350890e-01	5.885426e-03	5.885426e-03
5.240000e-01	6.950000e-01	1.211854e-01	3.709789e-03	3.709789e-03
6.950000e-01	9.180000e-01	5.530744e-02	2.194713e-03	2.194713e-03
9.180000e-01	1.153000e+00	2.595506e-02	1.471512e-03	1.471512e-03
1.153000e+00	1.496000e+00	1.335099e-02	8.690446e-04	8.690446e-04
1.496000e+00	1.947000e+00	5.162255e-03	4.692958e-04	4.692958e-04
1.947000e+00	2.522000e+00	2.275473e-03	2.759416e-04	2.759416e-04
2.522000e+00	3.277000e+00	1.044883e-03	1.671159e-04	1.671159e-04
3.277000e+00	5.000000e+00	4.243546e-04	6.883940e-05	6.883940e-05
5.000000e+00	1.000000e+01	6.541984e-05	1.586664e-05	1.586664e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.56698766610419664e-08
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.652881e+01	2.830905e-01	2.830905e-01
4.000000e-03	8.000000e-03	9.928880e+00	2.203006e-01	2.203006e-01
8.000000e-03	1.200000e-02	9.378080e+00	2.134111e-01	2.134111e-01
1.200000e-02	1.600000e-02	9.093018e+00	2.104924e-01	2.104924e-01
1.600000e-02	2.000000e-02	8.025240e+00	1.973861e-01	1.973861e-01
2.000000e-02	2.400000e-02	8.184682e+00	1.996790e-01	1.996790e-01
2.400000e-02	2.900000e-02	7.220300e+00	1.677717e-01	1.677717e-01
2.900000e-02	3.400000e-02	6.822178e+00	1.626626e-01	1.626626e-01
3.400000e-02	3.900000e-02	6.489766e+00	1.595092e-01	1.595092e-01
3.900000e-02	4.500000e-02	5.933170e+00	1.392894e-01	1.392894e-01
4.500000e-02	5.100000e-02	5.472560e+00	1.337802e-01	1.337802e-01
5.100000e-02	5.700000e-02	5.069928e+00	1.286808e-01	1.286808e-01
5.700000e-02	6.400000e-02	4.555481e+00	1.132305e-01	1.132305e-01
6.400000e-02	7.200000e-02	4.203468e+00	1.015205e-01	1.015205e-01
7.200000e-02	8.100000e-02	4.000541e+00	9.342889e-02	9.342889e-02
8.100000e-02	9.100000e-02	3.583093e+00	8.388587e-02	8.388587e-02
9.100000e-02	1.020000e-01	3.102747e+00	7.437461e-02	7.437461e-02
1.020000e-01	1.140000e-01	2.744332e+00	6.706435e-02	6.706435e-02
1.140000e-01	1.280000e-01	2.341241e+00	5.715125e-02	5.715125e-02
1.280000e-01	1.450000e-01	2.040628e+00	4.856584e-02	4.856584e-02
1.450000e-01	1.650000e-01	1.823435e+00	4.219818e-02	4.219818e-02
1.650000e-01	1.890000e-01	1.385856e+00	3.361908e-02	3.361908e-02
1.890000e-01	2.190000e-01	1.094512e+00	2.677154e-02	2.677154e-02
2.190000e-01	2.580000e-01	8.607631e-01	2.085418e-02	2.085418e-02
2.580000e-01	3.120000e-01	6.445674e-01	1.529762e-02	1.529762e-02
3.120000e-01	3.910000e-01	3.997361e-01	9.979251e-03	9.979251e-03
3.910000e-01	5.240000e-01	2.307529e-01	5.823305e-03	5.823305e-03
5.240000e-01	6.950000e-01	1.187832e-01	3.681374e-03	3.681374e-03
6.950000e-01	9.180000e-01	5.598556e-02	2.216320e-03	2.216320e-03
9.180000e-01	1.153000e+00	2.508305e-02	1.445638e-03	1.445638e-03
1.153000e+00	1.496000e+00	1.228318e-02	8.319218e-04	8.319218e-04
1.496000e+00	1.947000e+00	5.099397e-03	4.674609e-04	4.674609e-04
1.947000e+00	2.522000e+00	2.184711e-03	2.709800e-04	2.709800e-04
2.522000e+00	3.277000e+00	1.100702e-03	1.678555e-04	1.678555e-04
3.277000e+00	5.000000e+00	4.374493e-04	7.004795e-05	7.004795e-05
5.000000e+00	1.000000e+01	8.117040e-05	1.771283e-05	1.771283e-05
# END HISTO1D

