# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.2\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d08-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d08-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d08-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d08-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d08-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	8.510000e-01	5.245916e-03	5.245916e-03
2.580000e-01	3.120000e-01	6.210000e-01	3.828101e-03	3.828101e-03
3.120000e-01	3.910000e-01	4.150000e-01	2.558232e-03	2.558232e-03
3.910000e-01	5.240000e-01	2.380000e-01	1.408027e-03	1.408027e-03
5.240000e-01	6.950000e-01	1.240000e-01	1.066688e-03	1.066688e-03
6.950000e-01	9.180000e-01	6.150000e-02	6.025745e-04	6.025745e-04
9.180000e-01	1.153000e+00	3.130000e-02	3.983840e-04	3.983840e-04
1.153000e+00	1.496000e+00	1.630000e-02	2.322393e-04	2.322393e-04
1.496000e+00	1.947000e+00	7.520000e-03	1.295973e-04	1.295973e-04
1.947000e+00	2.522000e+00	3.560000e-03	7.643644e-05	7.643644e-05
2.522000e+00	3.277000e+00	1.680000e-03	4.435327e-05	4.435327e-05
3.277000e+00	5.000000e+00	7.690000e-04	1.957554e-05	1.957554e-05
5.000000e+00	1.000000e+01	2.150000e-04	6.238706e-06	6.238706e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.01927970642745265e-08
Title=POWHEG PS (hdamp1 pTsqmin49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.625454e+01	2.267610e-01	2.267610e-01
4.000000e-03	8.000000e-03	9.946950e+00	1.776444e-01	1.776444e-01
8.000000e-03	1.200000e-02	9.541530e+00	1.739077e-01	1.739077e-01
1.200000e-02	1.600000e-02	8.956970e+00	1.684844e-01	1.684844e-01
1.600000e-02	2.000000e-02	8.340980e+00	1.627592e-01	1.627592e-01
2.000000e-02	2.400000e-02	7.696708e+00	1.566677e-01	1.566677e-01
2.400000e-02	2.900000e-02	7.386828e+00	1.371124e-01	1.371124e-01
2.900000e-02	3.400000e-02	6.901580e+00	1.329221e-01	1.329221e-01
3.400000e-02	3.900000e-02	6.592330e+00	1.293794e-01	1.293794e-01
3.900000e-02	4.500000e-02	6.090738e+00	1.140873e-01	1.140873e-01
4.500000e-02	5.100000e-02	5.573225e+00	1.087890e-01	1.087890e-01
5.100000e-02	5.700000e-02	5.338563e+00	1.062990e-01	1.062990e-01
5.700000e-02	6.400000e-02	4.841701e+00	9.397122e-02	9.397122e-02
6.400000e-02	7.200000e-02	4.123349e+00	8.147059e-02	8.147059e-02
7.200000e-02	8.100000e-02	3.733642e+00	7.291501e-02	7.291501e-02
8.100000e-02	9.100000e-02	3.428162e+00	6.638966e-02	6.638966e-02
9.100000e-02	1.020000e-01	2.959943e+00	5.880882e-02	5.880882e-02
1.020000e-01	1.140000e-01	2.735280e+00	5.410115e-02	5.410115e-02
1.140000e-01	1.280000e-01	2.371464e+00	4.640717e-02	4.640717e-02
1.280000e-01	1.450000e-01	2.064632e+00	3.942206e-02	3.942206e-02
1.450000e-01	1.650000e-01	1.741737e+00	3.340838e-02	3.340838e-02
1.650000e-01	1.890000e-01	1.359783e+00	2.694387e-02	2.694387e-02
1.890000e-01	2.190000e-01	1.105007e+00	2.187450e-02	2.187450e-02
2.190000e-01	2.580000e-01	8.509726e-01	1.678636e-02	1.678636e-02
2.580000e-01	3.120000e-01	6.306544e-01	1.223251e-02	1.223251e-02
3.120000e-01	3.910000e-01	4.008457e-01	8.071774e-03	8.071774e-03
3.910000e-01	5.240000e-01	2.284553e-01	4.687096e-03	4.687096e-03
5.240000e-01	6.950000e-01	1.203452e-01	3.006963e-03	3.006963e-03
6.950000e-01	9.180000e-01	5.237054e-02	1.727445e-03	1.727445e-03
9.180000e-01	1.153000e+00	2.867300e-02	1.243098e-03	1.243098e-03
1.153000e+00	1.496000e+00	1.249788e-02	6.827266e-04	6.827266e-04
1.496000e+00	1.947000e+00	5.965040e-03	4.096628e-04	4.096628e-04
1.947000e+00	2.522000e+00	3.126398e-03	2.614426e-04	2.614426e-04
2.522000e+00	3.277000e+00	1.731660e-03	1.698032e-04	1.698032e-04
3.277000e+00	5.000000e+00	8.098671e-04	7.686921e-05	7.686921e-05
5.000000e+00	1.000000e+01	2.011390e-04	2.248801e-05	2.248801e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d08-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.02199055671050730e-08
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.610240e+01	2.258743e-01	2.258743e-01
4.000000e-03	8.000000e-03	9.614173e+00	1.751940e-01	1.751940e-01
8.000000e-03	1.200000e-02	9.245487e+00	1.714414e-01	1.714414e-01
1.200000e-02	1.600000e-02	8.763360e+00	1.673082e-01	1.673082e-01
1.600000e-02	2.000000e-02	8.085863e+00	1.603687e-01	1.603687e-01
2.000000e-02	2.400000e-02	7.877887e+00	1.586881e-01	1.586881e-01
2.400000e-02	2.900000e-02	7.242614e+00	1.358261e-01	1.358261e-01
2.900000e-02	3.400000e-02	7.013210e+00	1.338703e-01	1.338703e-01
3.400000e-02	3.900000e-02	6.521630e+00	1.287647e-01	1.287647e-01
3.900000e-02	4.500000e-02	6.161558e+00	1.144293e-01	1.144293e-01
4.500000e-02	5.100000e-02	5.571242e+00	1.089974e-01	1.089974e-01
5.100000e-02	5.700000e-02	5.146885e+00	1.047440e-01	1.047440e-01
5.700000e-02	6.400000e-02	4.930206e+00	9.490689e-02	9.490689e-02
6.400000e-02	7.200000e-02	4.387983e+00	8.412756e-02	8.412756e-02
7.200000e-02	8.100000e-02	3.917236e+00	7.478006e-02	7.478006e-02
8.100000e-02	9.100000e-02	3.483917e+00	6.693516e-02	6.693516e-02
9.100000e-02	1.020000e-01	3.131675e+00	6.062315e-02	6.062315e-02
1.020000e-01	1.140000e-01	2.703691e+00	5.399019e-02	5.399019e-02
1.140000e-01	1.280000e-01	2.361565e+00	4.656542e-02	4.656542e-02
1.280000e-01	1.450000e-01	2.062709e+00	3.952690e-02	3.952690e-02
1.450000e-01	1.650000e-01	1.661919e+00	3.288694e-02	3.288694e-02
1.650000e-01	1.890000e-01	1.430099e+00	2.771603e-02	2.771603e-02
1.890000e-01	2.190000e-01	1.115089e+00	2.185608e-02	2.185608e-02
2.190000e-01	2.580000e-01	8.542054e-01	1.676571e-02	1.676571e-02
2.580000e-01	3.120000e-01	6.318648e-01	1.226949e-02	1.226949e-02
3.120000e-01	3.910000e-01	3.974443e-01	8.071193e-03	8.071193e-03
3.910000e-01	5.240000e-01	2.283995e-01	4.694781e-03	4.694781e-03
5.240000e-01	6.950000e-01	1.135890e-01	2.929035e-03	2.929035e-03
6.950000e-01	9.180000e-01	5.522291e-02	1.775756e-03	1.775756e-03
9.180000e-01	1.153000e+00	2.676470e-02	1.202945e-03	1.202945e-03
1.153000e+00	1.496000e+00	1.370706e-02	7.097248e-04	7.097248e-04
1.496000e+00	1.947000e+00	6.428075e-03	4.256937e-04	4.256937e-04
1.947000e+00	2.522000e+00	2.718214e-03	2.460635e-04	2.460635e-04
2.522000e+00	3.277000e+00	1.385673e-03	1.520974e-04	1.520974e-04
3.277000e+00	5.000000e+00	5.486630e-04	6.335415e-05	6.335415e-05
5.000000e+00	1.000000e+01	2.117576e-04	2.364836e-05	2.364836e-05
# END HISTO1D

