# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=8.35022068046715726e-07
Title=POWHEG PS (hdamp1 pTsqmin49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.273945e-02	4.691263e-03	4.691263e-03
2.000000e+00	4.000000e+00	4.428424e-02	4.775293e-03	4.775293e-03
4.000000e+00	6.000000e+00	4.170958e-02	4.634397e-03	4.634397e-03
6.000000e+00	8.000000e+00	4.376931e-02	4.747448e-03	4.747448e-03
8.000000e+00	1.000000e+01	4.376931e-02	4.802976e-03	4.802976e-03
1.000000e+01	1.300000e+01	2.506008e-02	2.933060e-03	2.933060e-03
1.300000e+01	1.600000e+01	3.089598e-02	3.292710e-03	3.292710e-03
1.600000e+01	2.000000e+01	1.441813e-02	1.926703e-03	1.926703e-03
2.000000e+01	2.500000e+01	1.565396e-02	1.819106e-03	1.819106e-03
2.500000e+01	3.000000e+01	1.132853e-02	1.555064e-03	1.555064e-03
3.000000e+01	3.700000e+01	8.091806e-03	1.091099e-03	1.091099e-03
3.700000e+01	4.500000e+01	5.278064e-03	8.242951e-04	8.242951e-04
4.500000e+01	5.500000e+01	3.089598e-03	5.640809e-04	5.640809e-04
5.500000e+01	6.500000e+01	2.368692e-03	4.939065e-04	4.939065e-04
6.500000e+01	7.500000e+01	9.268795e-04	3.089598e-04	3.089598e-04
7.500000e+01	8.500000e+01	1.235839e-03	3.567561e-04	3.567561e-04
8.500000e+01	1.050000e+02	3.089598e-04	1.261323e-04	1.261323e-04
1.050000e+02	1.500000e+02	3.661747e-04	9.154366e-05	9.154366e-05
1.500000e+02	2.000000e+02	1.029866e-04	4.605701e-05	4.605701e-05
2.000000e+02	9.000000e+02	5.884949e-06	2.942475e-06	2.942475e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.69266060790661006e-07
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.032258e-02	4.373598e-03	4.373598e-03
2.000000e+00	4.000000e+00	4.933586e-02	4.837779e-03	4.837779e-03
4.000000e+00	6.000000e+00	4.364327e-02	4.550125e-03	4.550125e-03
6.000000e+00	8.000000e+00	4.127135e-02	4.424753e-03	4.424753e-03
8.000000e+00	1.000000e+01	4.127135e-02	4.424753e-03	4.424753e-03
1.000000e+01	1.300000e+01	3.099304e-02	3.130770e-03	3.130770e-03
1.300000e+01	1.600000e+01	2.087287e-02	2.569272e-03	2.569272e-03
1.600000e+01	2.000000e+01	1.921252e-02	2.186799e-03	2.186799e-03
2.000000e+01	2.500000e+01	1.309298e-02	1.576210e-03	1.576210e-03
2.500000e+01	3.000000e+01	1.062619e-02	1.419984e-03	1.419984e-03
3.000000e+01	3.700000e+01	7.590133e-03	1.032227e-03	1.032227e-03
3.700000e+01	4.500000e+01	5.336813e-03	8.130520e-04	8.130520e-04
4.500000e+01	5.500000e+01	3.510436e-03	5.771122e-04	5.771122e-04
5.500000e+01	6.500000e+01	2.371917e-03	4.743833e-04	4.743833e-04
6.500000e+01	7.500000e+01	1.233397e-03	3.420826e-04	3.420826e-04
7.500000e+01	8.500000e+01	1.138520e-03	3.286624e-04	3.286624e-04
8.500000e+01	1.050000e+02	7.115750e-04	1.955933e-04	1.955933e-04
1.050000e+02	1.500000e+02	4.427578e-04	9.661766e-05	9.661766e-05
1.500000e+02	2.000000e+02	9.487666e-05	4.243013e-05	4.243013e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

