# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d05-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d05-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d05-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.023000e+00	8.582862e-03	8.582862e-03
1.450000e-01	1.650000e-01	1.697000e+00	7.199761e-03	7.199761e-03
1.650000e-01	1.890000e-01	1.396000e+00	5.922726e-03	5.922726e-03
1.890000e-01	2.190000e-01	1.111000e+00	4.713574e-03	4.713574e-03
2.190000e-01	2.580000e-01	8.510000e-01	3.610487e-03	3.610487e-03
2.580000e-01	3.120000e-01	6.180000e-01	2.832032e-03	2.832032e-03
3.120000e-01	3.910000e-01	4.110000e-01	2.095697e-03	2.095697e-03
3.910000e-01	5.240000e-01	2.410000e-01	1.228864e-03	1.228864e-03
5.240000e-01	6.950000e-01	1.260000e-01	7.767162e-04	7.767162e-04
6.950000e-01	9.180000e-01	6.350000e-02	4.999995e-04	4.999995e-04
9.180000e-01	1.153000e+00	3.350000e-02	3.333208e-04	3.333208e-04
1.153000e+00	1.496000e+00	1.780000e-02	1.949892e-04	1.949892e-04
1.496000e+00	1.947000e+00	8.830000e-03	1.147900e-04	1.147900e-04
1.947000e+00	2.522000e+00	4.510000e-03	7.915018e-05	7.915018e-05
2.522000e+00	3.277000e+00	2.390000e-03	4.857054e-05	4.857054e-05
3.277000e+00	5.000000e+00	1.030000e-03	2.125896e-05	2.125896e-05
5.000000e+00	1.000000e+01	3.060000e-04	6.944245e-06	6.944245e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49_PSon-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.09527374819459338e-09
Title=POWHEG PS (hdamp1 pTsqmin49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.530831e+01	1.965872e-01	1.965872e-01
4.000000e-03	8.000000e-03	9.549910e+00	1.553983e-01	1.553983e-01
8.000000e-03	1.200000e-02	8.988297e+00	1.509856e-01	1.509856e-01
1.200000e-02	1.600000e-02	8.828550e+00	1.495344e-01	1.495344e-01
1.600000e-02	2.000000e-02	8.241978e+00	1.445128e-01	1.445128e-01
2.000000e-02	2.400000e-02	7.929970e+00	1.419245e-01	1.419245e-01
2.400000e-02	2.900000e-02	7.206614e+00	1.208545e-01	1.208545e-01
2.900000e-02	3.400000e-02	6.725374e+00	1.171861e-01	1.171861e-01
3.400000e-02	3.900000e-02	6.449810e+00	1.143967e-01	1.143967e-01
3.900000e-02	4.500000e-02	6.251788e+00	1.028343e-01	1.028343e-01
4.500000e-02	5.100000e-02	5.586173e+00	9.755575e-02	9.755575e-02
5.100000e-02	5.700000e-02	5.120243e+00	9.317124e-02	9.317124e-02
5.700000e-02	6.400000e-02	4.686880e+00	8.243081e-02	8.243081e-02
6.400000e-02	7.200000e-02	4.247040e+00	7.352782e-02	7.352782e-02
7.200000e-02	8.100000e-02	3.825068e+00	6.587384e-02	6.587384e-02
8.100000e-02	9.100000e-02	3.516444e+00	5.990535e-02	5.990535e-02
9.100000e-02	1.020000e-01	3.046096e+00	5.321997e-02	5.321997e-02
1.020000e-01	1.140000e-01	2.754814e+00	4.852174e-02	4.852174e-02
1.140000e-01	1.280000e-01	2.326324e+00	4.132631e-02	4.132631e-02
1.280000e-01	1.450000e-01	2.070846e+00	3.532643e-02	3.532643e-02
1.450000e-01	1.650000e-01	1.701312e+00	2.976070e-02	2.976070e-02
1.650000e-01	1.890000e-01	1.418592e+00	2.463253e-02	2.463253e-02
1.890000e-01	2.190000e-01	1.157172e+00	1.989343e-02	1.989343e-02
2.190000e-01	2.580000e-01	8.524992e-01	1.508046e-02	1.508046e-02
2.580000e-01	3.120000e-01	6.129206e-01	1.079845e-02	1.079845e-02
3.120000e-01	3.910000e-01	4.079630e-01	7.295243e-03	7.295243e-03
3.910000e-01	5.240000e-01	2.315889e-01	4.233939e-03	4.233939e-03
5.240000e-01	6.950000e-01	1.165410e-01	2.646175e-03	2.646175e-03
6.950000e-01	9.180000e-01	6.106942e-02	1.665626e-03	1.665626e-03
9.180000e-01	1.153000e+00	3.063245e-02	1.148696e-03	1.148696e-03
1.153000e+00	1.496000e+00	1.641721e-02	6.986046e-04	6.986046e-04
1.496000e+00	1.947000e+00	7.925395e-03	4.188701e-04	4.188701e-04
1.947000e+00	2.522000e+00	3.837416e-03	2.592979e-04	2.592979e-04
2.522000e+00	3.277000e+00	2.049742e-03	1.646392e-04	1.646392e-04
3.277000e+00	5.000000e+00	8.981747e-04	7.260708e-05	7.260708e-05
5.000000e+00	1.000000e+01	2.975300e-04	2.469961e-05	2.469961e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d05-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.10134016837699119e-09
Title=POWHEG PS (hdamp1 pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.521237e+01	1.960833e-01	1.960833e-01
4.000000e-03	8.000000e-03	9.477135e+00	1.549520e-01	1.549520e-01
8.000000e-03	1.200000e-02	9.172388e+00	1.519840e-01	1.519840e-01
1.200000e-02	1.600000e-02	8.735250e+00	1.488102e-01	1.488102e-01
1.600000e-02	2.000000e-02	8.210685e+00	1.441241e-01	1.441241e-01
2.000000e-02	2.400000e-02	7.641157e+00	1.397277e-01	1.397277e-01
2.400000e-02	2.900000e-02	7.202022e+00	1.211265e-01	1.211265e-01
2.900000e-02	3.400000e-02	6.804352e+00	1.177666e-01	1.177666e-01
3.400000e-02	3.900000e-02	6.274792e+00	1.127957e-01	1.127957e-01
3.900000e-02	4.500000e-02	6.076623e+00	1.013911e-01	1.013911e-01
4.500000e-02	5.100000e-02	5.548728e+00	9.710194e-02	9.710194e-02
5.100000e-02	5.700000e-02	5.102432e+00	9.289841e-02	9.289841e-02
5.700000e-02	6.400000e-02	4.677546e+00	8.270224e-02	8.270224e-02
6.400000e-02	7.200000e-02	4.386359e+00	7.495861e-02	7.495861e-02
7.200000e-02	8.100000e-02	3.956716e+00	6.699882e-02	6.699882e-02
8.100000e-02	9.100000e-02	3.486107e+00	5.984190e-02	5.984190e-02
9.100000e-02	1.020000e-01	3.122863e+00	5.393717e-02	5.393717e-02
1.020000e-01	1.140000e-01	2.683606e+00	4.801249e-02	4.801249e-02
1.140000e-01	1.280000e-01	2.393014e+00	4.190176e-02	4.190176e-02
1.280000e-01	1.450000e-01	2.048888e+00	3.515693e-02	3.515693e-02
1.450000e-01	1.650000e-01	1.725068e+00	2.981231e-02	2.981231e-02
1.650000e-01	1.890000e-01	1.394676e+00	2.448166e-02	2.448166e-02
1.890000e-01	2.190000e-01	1.162036e+00	2.003608e-02	2.003608e-02
2.190000e-01	2.580000e-01	8.636421e-01	1.512000e-02	1.512000e-02
2.580000e-01	3.120000e-01	6.180056e-01	1.090588e-02	1.090588e-02
3.120000e-01	3.910000e-01	4.148456e-01	7.353108e-03	7.353108e-03
3.910000e-01	5.240000e-01	2.350680e-01	4.270282e-03	4.270282e-03
5.240000e-01	6.950000e-01	1.179138e-01	2.664865e-03	2.664865e-03
6.950000e-01	9.180000e-01	5.999507e-02	1.660237e-03	1.660237e-03
9.180000e-01	1.153000e+00	2.937987e-02	1.128928e-03	1.128928e-03
1.153000e+00	1.496000e+00	1.506038e-02	6.712632e-04	6.712632e-04
1.496000e+00	1.947000e+00	7.643324e-03	4.150656e-04	4.150656e-04
1.947000e+00	2.522000e+00	4.153075e-03	2.697617e-04	2.697617e-04
2.522000e+00	3.277000e+00	2.143917e-03	1.694785e-04	1.694785e-04
3.277000e+00	5.000000e+00	8.988479e-04	7.266148e-05	7.266148e-05
5.000000e+00	1.000000e+01	2.917578e-04	2.479877e-05	2.479877e-05
# END HISTO1D

