# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0 \leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d22-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d22-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d22-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d22-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d22-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d22-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d22-x01-y01
ScaledBy=4.74877842376389501e-08
Title=POWHEG hdamp1 pTcut100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.305552e-01	2.603998e-03	2.603998e-03
2.000000e+00	4.000000e+00	6.149700e-03	4.243697e-04	4.243697e-04
4.000000e+00	6.000000e+00	3.777673e-03	3.326056e-04	3.326056e-04
6.000000e+00	8.000000e+00	2.811292e-03	2.869263e-04	2.869263e-04
8.000000e+00	1.000000e+01	2.577018e-03	2.808851e-04	2.808851e-04
1.000000e+01	1.300000e+01	3.018234e-02	7.701020e-04	7.701020e-04
1.300000e+01	1.600000e+01	2.403264e-02	6.894086e-04	6.894086e-04
1.600000e+01	2.000000e+01	1.859553e-02	5.246712e-04	5.246712e-04
2.000000e+01	2.500000e+01	1.248682e-02	3.860198e-04	3.860198e-04
2.500000e+01	3.000000e+01	9.230408e-03	3.304846e-04	3.304846e-04
3.000000e+01	3.700000e+01	6.233370e-03	2.295959e-04	2.295959e-04
3.700000e+01	4.500000e+01	4.290149e-03	1.778283e-04	1.778283e-04
4.500000e+01	5.500000e+01	2.899145e-03	1.305699e-04	1.305699e-04
5.500000e+01	6.500000e+01	1.880052e-03	1.059104e-04	1.059104e-04
6.500000e+01	7.500000e+01	1.183085e-03	8.324160e-05	8.324160e-05
7.500000e+01	8.500000e+01	7.496779e-04	6.729018e-05	6.729018e-05
8.500000e+01	1.050000e+02	4.070517e-04	3.452567e-05	3.452567e-05
1.050000e+02	1.500000e+02	1.535798e-04	1.413817e-05	1.413817e-05
1.500000e+02	2.000000e+02	3.396978e-05	6.308029e-06	6.308029e-06
2.000000e+02	9.000000e+02	1.171372e-06	3.130623e-07	3.130623e-07
# END HISTO1D

