# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=2.70242515633529674e-05
Title=POWHEG hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.000000e-02	2.886751e-02	2.886751e-02
2.000000e+00	4.000000e+00	1.666667e-02	1.666667e-02	1.666667e-02
4.000000e+00	6.000000e+00	6.666665e-02	3.333333e-02	3.333333e-02
6.000000e+00	8.000000e+00	8.333335e-02	3.726780e-02	3.726780e-02
8.000000e+00	1.000000e+01	3.333333e-02	2.357022e-02	2.357022e-02
1.000000e+01	1.300000e+01	1.111111e-02	1.111111e-02	1.111111e-02
1.300000e+01	1.600000e+01	2.222222e-02	1.571348e-02	1.571348e-02
1.600000e+01	2.000000e+01	1.666667e-02	1.178511e-02	1.178511e-02
2.000000e+01	2.500000e+01	3.333334e-02	1.490712e-02	1.490712e-02
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.700000e+01	9.523810e-03	6.734350e-03	6.734350e-03
3.700000e+01	4.500000e+01	4.166666e-03	4.166666e-03	4.166666e-03
4.500000e+01	5.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+01	6.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+01	7.500000e+01	3.333333e-03	3.333333e-03	3.333333e-03
7.500000e+01	8.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+01	1.050000e+02	1.666666e-03	1.666667e-03	1.666667e-03
1.050000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.81123726467589198e-07
Title=POWHEG hdamp1 pTcut100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.321773e-01	1.057538e-02	1.057538e-02
2.000000e+00	4.000000e+00	9.633910e-04	6.812204e-04	6.812204e-04
4.000000e+00	6.000000e+00	4.816955e-04	4.816956e-04	4.816956e-04
6.000000e+00	8.000000e+00	9.633910e-04	6.812204e-04	6.812204e-04
8.000000e+00	1.000000e+01	4.816955e-04	4.816956e-04	4.816956e-04
1.000000e+01	1.300000e+01	2.697495e-02	2.943209e-03	2.943209e-03
1.300000e+01	1.600000e+01	2.376365e-02	2.799550e-03	2.799550e-03
1.600000e+01	2.000000e+01	1.830443e-02	2.127110e-03	2.127110e-03
2.000000e+01	2.500000e+01	1.425819e-02	1.657481e-03	1.657481e-03
2.500000e+01	3.000000e+01	1.059730e-02	1.454689e-03	1.454689e-03
3.000000e+01	3.700000e+01	6.330856e-03	9.731720e-04	9.731720e-04
3.700000e+01	4.500000e+01	3.853565e-03	6.812204e-04	6.812204e-04
4.500000e+01	5.500000e+01	2.986513e-03	5.363935e-04	5.363935e-04
5.500000e+01	6.500000e+01	1.926782e-03	4.308416e-04	4.308416e-04
6.500000e+01	7.500000e+01	1.059730e-03	3.195207e-04	3.195207e-04
7.500000e+01	8.500000e+01	1.348748e-03	3.604679e-04	3.604679e-04
8.500000e+01	1.050000e+02	7.707130e-04	1.926782e-04	1.926782e-04
1.050000e+02	1.500000e+02	2.997218e-04	8.010398e-05	8.010398e-05
1.500000e+02	2.000000e+02	5.780346e-05	3.337285e-05	3.337285e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

