# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=9.42698807165490485e-06
Title=hdamp91_pT1001
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.616279e-01	3.900119e-02	3.900119e-02
2.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.300000e+01	3.100775e-02	1.096290e-02	1.096290e-02
1.300000e+01	1.600000e+01	3.100775e-02	1.096290e-02	1.096290e-02
1.600000e+01	2.000000e+01	1.744186e-02	7.120610e-03	7.120610e-03
2.000000e+01	2.500000e+01	1.162791e-02	5.200158e-03	5.200158e-03
2.500000e+01	3.000000e+01	9.302326e-03	4.651163e-03	4.651163e-03
3.000000e+01	3.700000e+01	4.983389e-03	2.877161e-03	2.877161e-03
3.700000e+01	4.500000e+01	2.906976e-03	2.906977e-03	2.906977e-03
4.500000e+01	5.500000e+01	1.162791e-03	1.162791e-03	1.162791e-03
5.500000e+01	6.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+01	7.500000e+01	2.325581e-03	1.644434e-03	1.644434e-03
7.500000e+01	8.500000e+01	1.162791e-03	1.162791e-03	1.162791e-03
8.500000e+01	1.050000e+02	5.813955e-04	5.813953e-04	5.813953e-04
1.050000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=9.53789381367437554e-06
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.470588e-01	3.812200e-02	3.812200e-02
2.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.300000e+01	2.745098e-02	1.037550e-02	1.037550e-02
1.300000e+01	1.600000e+01	1.960784e-02	8.768894e-03	8.768894e-03
1.600000e+01	2.000000e+01	1.470588e-02	6.576670e-03	6.576670e-03
2.000000e+01	2.500000e+01	2.352942e-02	7.440653e-03	7.440653e-03
2.500000e+01	3.000000e+01	4.705882e-03	3.327561e-03	3.327561e-03
3.000000e+01	3.700000e+01	5.042017e-03	2.911010e-03	2.911010e-03
3.700000e+01	4.500000e+01	5.882353e-03	2.941176e-03	2.941176e-03
4.500000e+01	5.500000e+01	2.352941e-03	1.663781e-03	1.663781e-03
5.500000e+01	6.500000e+01	1.176471e-03	1.176471e-03	1.176471e-03
6.500000e+01	7.500000e+01	1.176471e-03	1.176471e-03	1.176471e-03
7.500000e+01	8.500000e+01	2.352941e-03	1.663781e-03	1.663781e-03
8.500000e+01	1.050000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	1.680673e-05	1.680672e-05	1.680672e-05
# END HISTO1D

