# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d16-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d16-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d16-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d16-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d16-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d16-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e-02	1.600000e-02	2.941177e+00	2.941176e+00	2.941176e+00
1.600000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.400000e-02	2.941177e+00	2.941176e+00	2.941176e+00
2.400000e-02	2.900000e-02	2.352942e+00	2.352941e+00	2.352941e+00
2.900000e-02	3.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-02	3.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e-02	4.500000e-02	3.921568e+00	2.772968e+00	2.772968e+00
4.500000e-02	5.100000e-02	1.960785e+00	1.960784e+00	1.960784e+00
5.100000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	6.400000e-02	1.680673e+00	1.680672e+00	1.680672e+00
6.400000e-02	7.200000e-02	7.352941e+00	3.288335e+00	3.288335e+00
7.200000e-02	8.100000e-02	1.307190e+00	1.307190e+00	1.307190e+00
8.100000e-02	9.100000e-02	3.529412e+00	2.037707e+00	2.037707e+00
9.100000e-02	1.020000e-01	3.208556e+00	1.852461e+00	1.852461e+00
1.020000e-01	1.140000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e-01	1.280000e-01	2.521009e+00	1.455505e+00	1.455505e+00
1.280000e-01	1.450000e-01	2.076125e+00	1.198651e+00	1.198651e+00
1.450000e-01	1.650000e-01	2.352941e+00	1.176471e+00	1.176471e+00
1.650000e-01	1.890000e-01	1.470588e+00	8.490445e-01	8.490445e-01
1.890000e-01	2.190000e-01	3.921570e-01	3.921569e-01	3.921569e-01
2.190000e-01	2.580000e-01	3.016592e-01	3.016591e-01	3.016591e-01
2.580000e-01	3.120000e-01	6.535948e-01	3.773531e-01	3.773531e-01
3.120000e-01	3.910000e-01	1.489204e-01	1.489203e-01	1.489203e-01
3.910000e-01	5.240000e-01	8.845647e-02	8.845643e-02	8.845643e-02
5.240000e-01	6.950000e-01	6.879947e-02	6.879945e-02	6.879945e-02
6.950000e-01	9.180000e-01	5.275655e-02	5.275653e-02	5.275653e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	2.352942e-03	2.352941e-03	2.352941e-03
# END HISTO1D

