# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d03-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d03-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d03-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d03-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d03-x01-y01
ScaledBy=3.33630030519475011e-06
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.121399e+02	1.074106e+01	1.074106e+01
4.000000e-03	8.000000e-03	3.086420e+00	1.781945e+00	1.781945e+00
8.000000e-03	1.200000e-02	4.115227e+00	2.057613e+00	2.057613e+00
1.200000e-02	1.600000e-02	4.115227e+00	2.057613e+00	2.057613e+00
1.600000e-02	2.000000e-02	3.086420e+00	1.781945e+00	1.781945e+00
2.000000e-02	2.400000e-02	2.057613e+00	1.454952e+00	1.454952e+00
2.400000e-02	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e-02	3.400000e-02	1.646091e+00	1.163962e+00	1.163962e+00
3.400000e-02	3.900000e-02	2.469136e+00	1.425556e+00	1.425556e+00
3.900000e-02	4.500000e-02	2.057613e+00	1.187963e+00	1.187963e+00
4.500000e-02	5.100000e-02	4.801097e+00	1.814644e+00	1.814644e+00
5.100000e-02	5.700000e-02	6.858710e-01	6.858711e-01	6.858711e-01
5.700000e-02	6.400000e-02	1.763669e+00	1.018254e+00	1.018254e+00
6.400000e-02	7.200000e-02	2.572016e+00	1.150241e+00	1.150241e+00
7.200000e-02	8.100000e-02	9.144948e-01	6.466455e-01	6.466455e-01
8.100000e-02	9.100000e-02	2.057613e+00	9.201926e-01	9.201926e-01
9.100000e-02	1.020000e-01	1.122335e+00	6.479801e-01	6.479801e-01
1.020000e-01	1.140000e-01	6.858711e-01	4.849841e-01	4.849841e-01
1.140000e-01	1.280000e-01	5.878895e-01	4.157007e-01	4.157007e-01
1.280000e-01	1.450000e-01	1.210361e+00	5.412898e-01	5.412898e-01
1.450000e-01	1.650000e-01	1.234568e+00	5.040102e-01	5.040102e-01
1.650000e-01	1.890000e-01	1.886145e+00	5.686943e-01	5.686943e-01
1.890000e-01	2.190000e-01	8.230453e-01	3.360068e-01	3.360068e-01
2.190000e-01	2.580000e-01	7.386303e-01	2.791760e-01	2.791760e-01
2.580000e-01	3.120000e-01	4.572474e-01	1.866704e-01	1.866704e-01
3.120000e-01	3.910000e-01	3.646403e-01	1.378211e-01	1.378211e-01
3.910000e-01	5.240000e-01	1.856493e-01	7.579100e-02	7.579100e-02
5.240000e-01	6.950000e-01	2.165909e-01	7.981674e-02	7.981674e-02
6.950000e-01	9.180000e-01	1.291775e-01	5.536179e-02	5.536179e-02
9.180000e-01	1.153000e+00	7.004643e-02	3.502320e-02	3.502320e-02
1.153000e+00	1.496000e+00	2.399549e-02	1.696737e-02	1.696737e-02
1.496000e+00	1.947000e+00	1.824934e-02	1.290423e-02	1.290423e-02
1.947000e+00	2.522000e+00	7.156915e-03	7.156916e-03	7.156916e-03
2.522000e+00	3.277000e+00	5.450630e-03	5.450631e-03	5.450631e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

