# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.56487035001313137e-07
Title=hdamp91_pT1001
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.133165e+02	4.003790e+00	4.003790e+00
4.000000e-03	8.000000e-03	4.786035e+00	8.207984e-01	8.207984e-01
8.000000e-03	1.200000e-02	3.941442e+00	7.448624e-01	7.448624e-01
1.200000e-02	1.600000e-02	3.378377e+00	6.896086e-01	6.896086e-01
1.600000e-02	2.000000e-02	1.970721e+00	5.266973e-01	5.266973e-01
2.000000e-02	2.400000e-02	1.407658e+00	4.451404e-01	4.451404e-01
2.400000e-02	2.900000e-02	2.477478e+00	5.282000e-01	5.282000e-01
2.900000e-02	3.400000e-02	2.590090e+00	5.400711e-01	5.400711e-01
3.400000e-02	3.900000e-02	1.351351e+00	3.901015e-01	3.901015e-01
3.900000e-02	4.500000e-02	1.313814e+00	3.753754e-01	3.753754e-01
4.500000e-02	5.100000e-02	2.439940e+00	4.785116e-01	4.785116e-01
5.100000e-02	5.700000e-02	1.126126e+00	3.250846e-01	3.250846e-01
5.700000e-02	6.400000e-02	1.930501e+00	3.940620e-01	3.940620e-01
6.400000e-02	7.200000e-02	1.900338e+00	3.657202e-01	3.657202e-01
7.200000e-02	8.100000e-02	2.002002e+00	3.539073e-01	3.539073e-01
8.100000e-02	9.100000e-02	1.858108e+00	3.234551e-01	3.234551e-01
9.100000e-02	1.020000e-01	1.484439e+00	2.756534e-01	2.756534e-01
1.020000e-01	1.140000e-01	2.205330e+00	3.216805e-01	3.216805e-01
1.140000e-01	1.280000e-01	1.608751e+00	2.606475e-01	2.606475e-01
1.280000e-01	1.450000e-01	2.086645e+00	2.628926e-01	2.628926e-01
1.450000e-01	1.650000e-01	1.520270e+00	2.068826e-01	2.068826e-01
1.650000e-01	1.890000e-01	1.571885e+00	1.920362e-01	1.920362e-01
1.890000e-01	2.190000e-01	8.070570e-01	1.230750e-01	1.230750e-01
2.190000e-01	2.580000e-01	8.662508e-01	1.136811e-01	1.136811e-01
2.580000e-01	3.120000e-01	5.317819e-01	7.591039e-02	7.591039e-02
3.120000e-01	3.910000e-01	3.563690e-01	5.139627e-02	5.139627e-02
3.910000e-01	5.240000e-01	2.328456e-01	3.139690e-02	3.139690e-02
5.240000e-01	6.950000e-01	1.119540e-01	1.975660e-02	1.975660e-02
6.950000e-01	9.180000e-01	5.807377e-02	1.210922e-02	1.210922e-02
9.180000e-01	1.153000e+00	1.677209e-02	6.339254e-03	6.339254e-03
1.153000e+00	1.496000e+00	1.313267e-02	4.643099e-03	4.643099e-03
1.496000e+00	1.947000e+00	1.248477e-03	1.248477e-03	1.248477e-03
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	2.237336e-03	1.291727e-03	1.291727e-03
3.277000e+00	5.000000e+00	3.267923e-04	3.267923e-04	3.267923e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.72448120141222132e-07
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.145105e+02	4.089647e+00	4.089647e+00
4.000000e-03	8.000000e-03	3.933568e+00	7.570152e-01	7.570152e-01
8.000000e-03	1.200000e-02	5.536130e+00	8.980789e-01	8.980789e-01
1.200000e-02	1.600000e-02	3.787880e+00	7.428641e-01	7.428641e-01
1.600000e-02	2.000000e-02	1.456876e+00	4.607048e-01	4.607048e-01
2.000000e-02	2.400000e-02	1.456876e+00	4.607048e-01	4.607048e-01
2.400000e-02	2.900000e-02	1.981352e+00	4.805484e-01	4.805484e-01
2.900000e-02	3.400000e-02	2.564102e+00	5.466685e-01	5.466685e-01
3.400000e-02	3.900000e-02	1.515152e+00	4.202274e-01	4.202274e-01
3.900000e-02	4.500000e-02	7.770008e-01	3.071365e-01	3.071365e-01
4.500000e-02	5.100000e-02	1.554002e+00	4.120669e-01	4.120669e-01
5.100000e-02	5.700000e-02	1.359751e+00	3.634088e-01	3.634088e-01
5.700000e-02	6.400000e-02	1.748251e+00	3.814998e-01	3.814998e-01
6.400000e-02	7.200000e-02	1.456876e+00	3.257675e-01	3.257675e-01
7.200000e-02	8.100000e-02	1.618751e+00	3.237503e-01	3.237503e-01
8.100000e-02	9.100000e-02	1.689977e+00	3.138208e-01	3.138208e-01
9.100000e-02	1.020000e-01	1.907184e+00	3.178640e-01	3.178640e-01
1.020000e-01	1.140000e-01	1.991064e+00	3.109521e-01	3.109521e-01
1.140000e-01	1.280000e-01	2.164502e+00	3.114933e-01	3.114933e-01
1.280000e-01	1.450000e-01	1.816811e+00	2.495582e-01	2.495582e-01
1.450000e-01	1.650000e-01	1.486014e+00	2.080836e-01	2.080836e-01
1.650000e-01	1.890000e-01	1.554002e+00	1.942502e-01	1.942502e-01
1.890000e-01	2.190000e-01	9.712510e-01	1.373556e-01	1.373556e-01
2.190000e-01	2.580000e-01	7.770008e-01	1.098032e-01	1.098032e-01
2.580000e-01	3.120000e-01	5.611672e-01	7.781990e-02	7.781990e-02
3.120000e-01	3.910000e-01	4.278422e-01	5.713881e-02	5.713881e-02
3.910000e-01	5.240000e-01	2.190792e-01	3.098247e-02	3.098247e-02
5.240000e-01	6.950000e-01	1.363159e-01	2.155344e-02	2.155344e-02
6.950000e-01	9.180000e-01	4.703816e-02	1.108700e-02	1.108700e-02
9.180000e-01	1.153000e+00	9.919157e-03	4.959579e-03	4.959579e-03
1.153000e+00	1.496000e+00	1.189287e-02	4.495082e-03	4.495082e-03
1.496000e+00	1.947000e+00	2.584259e-03	1.827348e-03	1.827348e-03
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	1.543710e-03	1.091568e-03	1.091568e-03
3.277000e+00	5.000000e+00	6.764370e-04	4.783133e-04	4.783133e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

