# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Title=hdamp91_pT1001
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.144035e+02	2.370388e+00	2.370388e+00
4.000000e-03	8.000000e-03	3.879727e+00	4.391554e-01	4.391554e-01
8.000000e-03	1.200000e-02	3.394763e+00	4.171836e-01	4.171836e-01
1.200000e-02	1.600000e-02	2.424830e+00	3.429228e-01	3.429228e-01
1.600000e-02	2.000000e-02	2.230844e+00	3.289200e-01	3.289200e-01
2.000000e-02	2.400000e-02	2.133851e+00	3.289200e-01	3.289200e-01
2.400000e-02	2.900000e-02	2.172648e+00	2.954713e-01	2.954713e-01
2.900000e-02	3.400000e-02	1.978661e+00	2.770680e-01	2.770680e-01
3.400000e-02	3.900000e-02	1.241513e+00	2.194705e-01	2.194705e-01
3.900000e-02	4.500000e-02	1.875202e+00	2.504354e-01	2.504354e-01
4.500000e-02	5.100000e-02	2.004527e+00	2.545751e-01	2.545751e-01
5.100000e-02	5.700000e-02	1.875202e+00	2.504354e-01	2.504354e-01
5.700000e-02	6.400000e-02	1.718166e+00	2.182072e-01	2.182072e-01
6.400000e-02	7.200000e-02	1.988361e+00	2.222393e-01	2.222393e-01
7.200000e-02	8.100000e-02	1.810540e+00	1.998840e-01	1.998840e-01
8.100000e-02	9.100000e-02	1.881668e+00	1.910545e-01	1.910545e-01
9.100000e-02	1.020000e-01	1.975135e+00	1.882916e-01	1.882916e-01
1.020000e-01	1.140000e-01	2.101519e+00	1.843155e-01	1.843155e-01
1.140000e-01	1.280000e-01	1.953721e+00	1.679972e-01	1.679972e-01
1.280000e-01	1.450000e-01	1.905631e+00	1.483426e-01	1.483426e-01
1.450000e-01	1.650000e-01	1.580989e+00	1.253428e-01	1.253428e-01
1.650000e-01	1.890000e-01	1.309408e+00	1.035099e-01	1.035099e-01
1.890000e-01	2.190000e-01	7.888780e-01	7.200471e-02	7.200471e-02
2.190000e-01	2.580000e-01	7.361536e-01	6.051145e-02	6.051145e-02
2.580000e-01	3.120000e-01	6.106980e-01	4.738623e-02	4.738623e-02
3.120000e-01	3.910000e-01	3.732397e-01	3.047226e-02	3.047226e-02
3.910000e-01	5.240000e-01	2.304500e-01	1.856424e-02	1.856424e-02
5.240000e-01	6.950000e-01	1.191144e-01	1.162438e-02	1.162438e-02
6.950000e-01	9.180000e-01	4.349471e-02	6.272897e-03	6.272897e-03
9.180000e-01	1.153000e+00	2.971707e-02	4.952844e-03	4.952844e-03
1.153000e+00	1.496000e+00	1.413895e-02	2.827790e-03	2.827790e-03
1.496000e+00	1.947000e+00	2.580752e-03	1.053587e-03	1.053587e-03
1.947000e+00	2.522000e+00	1.349471e-03	6.747353e-04	6.747353e-04
2.522000e+00	3.277000e+00	2.569356e-04	2.569357e-04	2.569357e-04
3.277000e+00	5.000000e+00	4.503457e-04	2.251728e-04	2.251728e-04
5.000000e+00	1.000000e+01	1.551891e-04	7.759456e-05	7.759456e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.55013570585534225e-07
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.130975e+02	2.333949e+00	2.333949e+00
4.000000e-03	8.000000e-03	4.541110e+00	4.659080e-01	4.659080e-01
8.000000e-03	1.200000e-02	3.011472e+00	3.853852e-01	3.853852e-01
1.200000e-02	1.600000e-02	2.676865e+00	3.577110e-01	3.577110e-01
1.600000e-02	2.000000e-02	1.959847e+00	3.060767e-01	3.060767e-01
2.000000e-02	2.400000e-02	2.390057e+00	3.380052e-01	3.380052e-01
2.400000e-02	2.900000e-02	1.835564e+00	2.649408e-01	2.649408e-01
2.900000e-02	3.400000e-02	2.179732e+00	2.887126e-01	2.887126e-01
3.400000e-02	3.900000e-02	1.567878e+00	2.448613e-01	2.448613e-01
3.900000e-02	4.500000e-02	1.880178e+00	2.447784e-01	2.447784e-01
4.500000e-02	5.100000e-02	2.326322e+00	2.722754e-01	2.722754e-01
5.100000e-02	5.700000e-02	1.720842e+00	2.341769e-01	2.341769e-01
5.700000e-02	6.400000e-02	1.830101e+00	2.268949e-01	2.268949e-01
6.400000e-02	7.200000e-02	2.127151e+00	2.254775e-01	2.254775e-01
7.200000e-02	8.100000e-02	1.805821e+00	2.004245e-01	2.004245e-01
8.100000e-02	9.100000e-02	1.778203e+00	1.863632e-01	1.863632e-01
9.100000e-02	1.020000e-01	1.912045e+00	1.823064e-01	1.823064e-01
1.020000e-01	1.140000e-01	2.214787e+00	1.878557e-01	1.878557e-01
1.140000e-01	1.280000e-01	2.007648e+00	1.678258e-01	1.678258e-01
1.280000e-01	1.450000e-01	1.810820e+00	1.435963e-01	1.435963e-01
1.450000e-01	1.650000e-01	1.596558e+00	1.242830e-01	1.242830e-01
1.650000e-01	1.890000e-01	1.242830e+00	1.007737e-01	1.007737e-01
1.890000e-01	2.190000e-01	8.859147e-01	7.568095e-02	7.568095e-02
2.190000e-01	2.580000e-01	6.716674e-01	5.738442e-02	5.738442e-02
2.580000e-01	3.120000e-01	5.877770e-01	4.589435e-02	4.589435e-02
3.120000e-01	3.910000e-01	4.187138e-01	3.201771e-02	3.201771e-02
3.910000e-01	5.240000e-01	2.185195e-01	1.772427e-02	1.772427e-02
5.240000e-01	6.950000e-01	1.095792e-01	1.106917e-02	1.106917e-02
6.950000e-01	9.180000e-01	5.230260e-02	6.696662e-03	6.696662e-03
9.180000e-01	1.153000e+00	3.417274e-02	5.272967e-03	5.272967e-03
1.153000e+00	1.496000e+00	1.393620e-02	2.787239e-03	2.787239e-03
1.496000e+00	1.947000e+00	2.967698e-03	1.121685e-03	1.121685e-03
1.947000e+00	2.522000e+00	6.650595e-04	4.702680e-04	4.702680e-04
2.522000e+00	3.277000e+00	5.065023e-04	3.581512e-04	3.581512e-04
3.277000e+00	5.000000e+00	3.329157e-04	1.922090e-04	1.922090e-04
5.000000e+00	1.000000e+01	1.529637e-04	7.648184e-05	7.648184e-05
# END HISTO1D

