# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d02-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d02-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.140000e-01	1.280000e-01	2.555000e+00	5.701716e-02	5.701716e-02
1.280000e-01	1.450000e-01	2.206000e+00	4.726197e-02	4.726197e-02
1.450000e-01	1.650000e-01	1.830000e+00	3.920644e-02	3.920644e-02
1.650000e-01	1.890000e-01	1.545000e+00	3.363703e-02	3.363703e-02
1.890000e-01	2.190000e-01	1.235000e+00	2.979398e-02	2.979398e-02
2.190000e-01	2.580000e-01	1.008000e+00	2.147773e-02	2.147773e-02
2.580000e-01	3.120000e-01	7.670000e-01	1.634268e-02	1.634268e-02
3.120000e-01	3.910000e-01	5.450000e-01	1.180274e-02	1.180274e-02
3.910000e-01	5.240000e-01	3.370000e-01	7.329266e-03	7.329266e-03
5.240000e-01	6.950000e-01	2.010000e-01	5.642339e-03	5.642339e-03
6.950000e-01	9.180000e-01	1.050000e-01	3.236317e-03	3.236317e-03
9.180000e-01	1.153000e+00	6.470000e-02	2.550526e-03	2.550526e-03
1.153000e+00	1.496000e+00	3.420000e-02	1.901409e-03	1.901409e-03
1.496000e+00	1.947000e+00	1.840000e-02	1.102926e-03	1.102926e-03
1.947000e+00	2.522000e+00	9.070000e-03	7.019735e-04	7.019735e-04
2.522000e+00	3.277000e+00	4.540000e-03	4.235117e-04	4.235117e-04
3.277000e+00	5.000000e+00	2.520000e-03	2.008584e-04	2.008584e-04
5.000000e+00	1.000000e+01	5.250000e-04	5.269128e-05	5.269128e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d02-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=4.07397474453428144e-06
Title=hdamp91_pT1001
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.017588e+02	1.144527e+01	1.144527e+01
4.000000e-03	8.000000e-03	8.793970e+00	3.323808e+00	3.323808e+00
8.000000e-03	1.200000e-02	1.256282e+00	1.256281e+00	1.256281e+00
1.200000e-02	1.600000e-02	1.256282e+00	1.256281e+00	1.256281e+00
1.600000e-02	2.000000e-02	6.281407e+00	2.809130e+00	2.809130e+00
2.000000e-02	2.400000e-02	2.512563e+00	1.776650e+00	1.776650e+00
2.400000e-02	2.900000e-02	2.010050e+00	2.010051e+00	2.010051e+00
2.900000e-02	3.400000e-02	3.015076e+00	1.740755e+00	1.740755e+00
3.400000e-02	3.900000e-02	4.020100e+00	2.010051e+00	2.010051e+00
3.900000e-02	4.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e-02	5.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e-02	5.700000e-02	2.512563e+00	1.450629e+00	1.450629e+00
5.700000e-02	6.400000e-02	7.178751e-01	7.178751e-01	7.178751e-01
6.400000e-02	7.200000e-02	6.281408e-01	6.281407e-01	6.281407e-01
7.200000e-02	8.100000e-02	2.233389e+00	1.116695e+00	1.116695e+00
8.100000e-02	9.100000e-02	2.512563e+00	1.123652e+00	1.123652e+00
9.100000e-02	1.020000e-01	4.568296e-01	4.568296e-01	4.568296e-01
1.020000e-01	1.140000e-01	1.256282e+00	9.363767e-01	9.363767e-01
1.140000e-01	1.280000e-01	1.435750e+00	7.178753e-01	7.178753e-01
1.280000e-01	1.450000e-01	8.867871e-01	5.119866e-01	5.119866e-01
1.450000e-01	1.650000e-01	1.005025e+00	5.025127e-01	5.025127e-01
1.650000e-01	1.890000e-01	1.256281e+00	5.128747e-01	5.128747e-01
1.890000e-01	2.190000e-01	1.842546e+00	5.555486e-01	5.555486e-01
2.190000e-01	2.580000e-01	6.442469e-01	3.409034e-01	3.409034e-01
2.580000e-01	3.120000e-01	5.583472e-01	2.279443e-01	2.279443e-01
3.120000e-01	3.910000e-01	6.997010e-01	2.109678e-01	2.109678e-01
3.910000e-01	5.240000e-01	2.266974e-01	9.254882e-02	9.254882e-02
5.240000e-01	6.950000e-01	2.057069e-01	7.774990e-02	7.774990e-02
6.950000e-01	9.180000e-01	6.760260e-02	3.903037e-02	3.903037e-02
9.180000e-01	1.153000e+00	6.415055e-02	3.703733e-02	3.703733e-02
1.153000e+00	1.496000e+00	2.930102e-02	2.071895e-02	2.071895e-02
1.496000e+00	1.947000e+00	3.342656e-02	1.929883e-02	1.929883e-02
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	1.005025e-03	1.005025e-03	1.005025e-03
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d02-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d02-x01-y01
ScaledBy=4.05360487081160973e-06
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.000000e+02	1.131923e+01	1.131923e+01
4.000000e-03	8.000000e-03	1.250000e+00	1.250000e+00	1.250000e+00
8.000000e-03	1.200000e-02	1.250000e+00	1.250000e+00	1.250000e+00
1.200000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	2.000000e-02	5.000000e+00	2.500000e+00	2.500000e+00
2.000000e-02	2.400000e-02	1.250000e+00	2.165064e+00	2.165064e+00
2.400000e-02	2.900000e-02	1.000000e+00	1.000000e+00	1.000000e+00
2.900000e-02	3.400000e-02	4.000000e+00	2.000000e+00	2.000000e+00
3.400000e-02	3.900000e-02	3.000000e+00	1.732051e+00	1.732051e+00
3.900000e-02	4.500000e-02	2.500000e+00	1.443376e+00	1.443376e+00
4.500000e-02	5.100000e-02	1.666667e+00	1.178511e+00	1.178511e+00
5.100000e-02	5.700000e-02	8.333333e-01	8.333333e-01	8.333333e-01
5.700000e-02	6.400000e-02	2.857143e+00	1.428571e+00	1.428571e+00
6.400000e-02	7.200000e-02	1.250000e+00	8.838835e-01	8.838835e-01
7.200000e-02	8.100000e-02	1.111111e+00	7.856742e-01	7.856742e-01
8.100000e-02	9.100000e-02	5.000000e-01	5.000000e-01	5.000000e-01
9.100000e-02	1.020000e-01	9.090909e-01	6.428243e-01	6.428243e-01
1.020000e-01	1.140000e-01	1.250000e+00	7.216878e-01	7.216878e-01
1.140000e-01	1.280000e-01	1.785714e+00	7.985957e-01	7.985957e-01
1.280000e-01	1.450000e-01	1.176471e+00	5.882353e-01	5.882353e-01
1.450000e-01	1.650000e-01	2.250000e+00	7.500000e-01	7.500000e-01
1.650000e-01	1.890000e-01	1.666667e+00	5.892557e-01	5.892557e-01
1.890000e-01	2.190000e-01	1.333333e+00	5.270463e-01	5.270463e-01
2.190000e-01	2.580000e-01	7.692308e-01	3.626189e-01	3.626189e-01
2.580000e-01	3.120000e-01	9.259259e-01	2.928035e-01	2.928035e-01
3.120000e-01	3.910000e-01	7.594937e-01	2.368138e-01	2.368138e-01
3.910000e-01	5.240000e-01	2.255639e-01	9.208608e-02	9.208608e-02
5.240000e-01	6.950000e-01	2.923977e-01	9.246426e-02	9.246426e-02
6.950000e-01	9.180000e-01	4.484305e-02	4.484305e-02	4.484305e-02
9.180000e-01	1.153000e+00	8.510638e-02	4.255319e-02	4.255319e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	1.108647e-02	1.108647e-02	1.108647e-02
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

