# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d05-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.890000e-01	2.190000e-01	1.111000e+00	4.713574e-03	4.713574e-03
2.190000e-01	2.580000e-01	8.510000e-01	3.610487e-03	3.610487e-03
2.580000e-01	3.120000e-01	6.180000e-01	2.832032e-03	2.832032e-03
3.120000e-01	3.910000e-01	4.110000e-01	2.095697e-03	2.095697e-03
3.910000e-01	5.240000e-01	2.410000e-01	1.228864e-03	1.228864e-03
5.240000e-01	6.950000e-01	1.260000e-01	7.767162e-04	7.767162e-04
6.950000e-01	9.180000e-01	6.350000e-02	4.999995e-04	4.999995e-04
9.180000e-01	1.153000e+00	3.350000e-02	3.333208e-04	3.333208e-04
1.153000e+00	1.496000e+00	1.780000e-02	1.949892e-04	1.949892e-04
1.496000e+00	1.947000e+00	8.830000e-03	1.147900e-04	1.147900e-04
1.947000e+00	2.522000e+00	4.510000e-03	7.915018e-05	7.915018e-05
2.522000e+00	3.277000e+00	2.390000e-03	4.857054e-05	4.857054e-05
3.277000e+00	5.000000e+00	1.030000e-03	2.125896e-05	2.125896e-05
5.000000e+00	1.000000e+01	3.060000e-04	6.944245e-06	6.944245e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.14294155302488461e-09
Title= POWHEG+Pythia 8 (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.635323e+00	1.484040e-01	1.484040e-01
4.000000e-03	8.000000e-03	8.725718e+00	1.489130e-01	1.489130e-01
8.000000e-03	1.200000e-02	9.087302e+00	1.516817e-01	1.516817e-01
1.200000e-02	1.600000e-02	9.607080e+00	1.562882e-01	1.562882e-01
1.600000e-02	2.000000e-02	9.398665e+00	1.543600e-01	1.543600e-01
2.000000e-02	2.400000e-02	9.248007e+00	1.536230e-01	1.536230e-01
2.400000e-02	2.900000e-02	8.633816e+00	1.327936e-01	1.327936e-01
2.900000e-02	3.400000e-02	8.139652e+00	1.288766e-01	1.288766e-01
3.400000e-02	3.900000e-02	7.352202e+00	1.224214e-01	1.224214e-01
3.900000e-02	4.500000e-02	6.918637e+00	1.086811e-01	1.086811e-01
4.500000e-02	5.100000e-02	6.326042e+00	1.038824e-01	1.038824e-01
5.100000e-02	5.700000e-02	5.756882e+00	9.924710e-02	9.924710e-02
5.700000e-02	6.400000e-02	5.187004e+00	8.738498e-02	8.738498e-02
6.400000e-02	7.200000e-02	4.566250e+00	7.674992e-02	7.674992e-02
7.200000e-02	8.100000e-02	4.123617e+00	6.865890e-02	6.865890e-02
8.100000e-02	9.100000e-02	3.585705e+00	6.064775e-02	6.064775e-02
9.100000e-02	1.020000e-01	3.151987e+00	5.432695e-02	5.432695e-02
1.020000e-01	1.140000e-01	2.730292e+00	4.824196e-02	4.824196e-02
1.140000e-01	1.280000e-01	2.394057e+00	4.223086e-02	4.223086e-02
1.280000e-01	1.450000e-01	1.979258e+00	3.469294e-02	3.469294e-02
1.450000e-01	1.650000e-01	1.613567e+00	2.895824e-02	2.895824e-02
1.650000e-01	1.890000e-01	1.313670e+00	2.378095e-02	2.378095e-02
1.890000e-01	2.190000e-01	1.034866e+00	1.895392e-02	1.895392e-02
2.190000e-01	2.580000e-01	8.323636e-01	1.486600e-02	1.486600e-02
2.580000e-01	3.120000e-01	5.810635e-01	1.057749e-02	1.057749e-02
3.120000e-01	3.910000e-01	3.773490e-01	7.026092e-03	7.026092e-03
3.910000e-01	5.240000e-01	2.177205e-01	4.128742e-03	4.128742e-03
5.240000e-01	6.950000e-01	1.047864e-01	2.529095e-03	2.529095e-03
6.950000e-01	9.180000e-01	5.044516e-02	1.522070e-03	1.522070e-03
9.180000e-01	1.153000e+00	2.598616e-02	1.060789e-03	1.060789e-03
1.153000e+00	1.496000e+00	1.235733e-02	6.114423e-04	6.114423e-04
1.496000e+00	1.947000e+00	6.191197e-03	3.753090e-04	3.753090e-04
1.947000e+00	2.522000e+00	3.021932e-03	2.337034e-04	2.337034e-04
2.522000e+00	3.277000e+00	1.795946e-03	1.545704e-04	1.545704e-04
3.277000e+00	5.000000e+00	7.519878e-04	6.722750e-05	6.722750e-05
5.000000e+00	1.000000e+01	2.249854e-04	2.163542e-05	2.163542e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.12317338320953062e-09
Title= POWHEG+Pythia 8 (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.909070e+00	1.505506e-01	1.505506e-01
4.000000e-03	8.000000e-03	8.698680e+00	1.482834e-01	1.482834e-01
8.000000e-03	1.200000e-02	9.362415e+00	1.546817e-01	1.546817e-01
1.200000e-02	1.600000e-02	9.384955e+00	1.546208e-01	1.546208e-01
1.600000e-02	2.000000e-02	9.512692e+00	1.554907e-01	1.554907e-01
2.000000e-02	2.400000e-02	9.081892e+00	1.521877e-01	1.521877e-01
2.400000e-02	2.900000e-02	8.856474e+00	1.342347e-01	1.342347e-01
2.900000e-02	3.400000e-02	8.417656e+00	1.308573e-01	1.308573e-01
3.400000e-02	3.900000e-02	7.588114e+00	1.246344e-01	1.246344e-01
3.900000e-02	4.500000e-02	7.028072e+00	1.091500e-01	1.091500e-01
4.500000e-02	5.100000e-02	6.405247e+00	1.042238e-01	1.042238e-01
5.100000e-02	5.700000e-02	5.849213e+00	9.997741e-02	9.997741e-02
5.700000e-02	6.400000e-02	5.282683e+00	8.793646e-02	8.793646e-02
6.400000e-02	7.200000e-02	4.702496e+00	7.795687e-02	7.795687e-02
7.200000e-02	8.100000e-02	4.308013e+00	7.015694e-02	7.015694e-02
8.100000e-02	9.100000e-02	3.727934e+00	6.197803e-02	6.197803e-02
9.100000e-02	1.020000e-01	3.176818e+00	5.469262e-02	5.469262e-02
1.020000e-01	1.140000e-01	2.770152e+00	4.895310e-02	4.895310e-02
1.140000e-01	1.280000e-01	2.362251e+00	4.169658e-02	4.169658e-02
1.280000e-01	1.450000e-01	1.932418e+00	3.429788e-02	3.429788e-02
1.450000e-01	1.650000e-01	1.622017e+00	2.906268e-02	2.906268e-02
1.650000e-01	1.890000e-01	1.345002e+00	2.398755e-02	2.398755e-02
1.890000e-01	2.190000e-01	1.030584e+00	1.884995e-02	1.884995e-02
2.190000e-01	2.580000e-01	7.858205e-01	1.442924e-02	1.442924e-02
2.580000e-01	3.120000e-01	5.679081e-01	1.041451e-02	1.041451e-02
3.120000e-01	3.910000e-01	3.421554e-01	6.676949e-03	6.676949e-03
3.910000e-01	5.240000e-01	1.934425e-01	3.882138e-03	3.882138e-03
5.240000e-01	6.950000e-01	9.649526e-02	2.431952e-03	2.431952e-03
6.950000e-01	9.180000e-01	4.672368e-02	1.457174e-03	1.457174e-03
9.180000e-01	1.153000e+00	2.331997e-02	1.004355e-03	1.004355e-03
1.153000e+00	1.496000e+00	1.288110e-02	6.175444e-04	6.175444e-04
1.496000e+00	1.947000e+00	5.642424e-03	3.568139e-04	3.568139e-04
1.947000e+00	2.522000e+00	3.327929e-03	2.408005e-04	2.408005e-04
2.522000e+00	3.277000e+00	1.512747e-03	1.416818e-04	1.416818e-04
3.277000e+00	5.000000e+00	6.744991e-04	6.262564e-05	6.262564e-05
5.000000e+00	1.000000e+01	2.244174e-04	2.120545e-05	2.120545e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.14370100115611293e-09
Title= POWHEG+Pythia 8 (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-4.787085e+01	1.689751e+00	1.689751e+00
4.000000e-03	8.000000e-03	4.258320e+01	1.055324e+00	1.055324e+00
8.000000e-03	1.200000e-02	1.252291e+01	1.016832e+00	1.016832e+00
1.200000e-02	1.600000e-02	1.177383e+01	8.365151e-01	8.365151e-01
1.600000e-02	2.000000e-02	1.484948e+01	6.786959e-01	6.786959e-01
2.000000e-02	2.400000e-02	1.677066e+01	5.550631e-01	5.550631e-01
2.400000e-02	2.900000e-02	1.530598e+01	4.245952e-01	4.245952e-01
2.900000e-02	3.400000e-02	1.266215e+01	3.662033e-01	3.662033e-01
3.400000e-02	3.900000e-02	1.082910e+01	3.243091e-01	3.243091e-01
3.900000e-02	4.500000e-02	8.912625e+00	2.620218e-01	2.620218e-01
4.500000e-02	5.100000e-02	7.696465e+00	2.379261e-01	2.379261e-01
5.100000e-02	5.700000e-02	6.550808e+00	2.148254e-01	2.148254e-01
5.700000e-02	6.400000e-02	5.589800e+00	1.810108e-01	1.810108e-01
6.400000e-02	7.200000e-02	4.811760e+00	1.556642e-01	1.556642e-01
7.200000e-02	8.100000e-02	4.140032e+00	1.347166e-01	1.347166e-01
8.100000e-02	9.100000e-02	3.387620e+00	1.138449e-01	1.138449e-01
9.100000e-02	1.020000e-01	2.736758e+00	9.772825e-02	9.772825e-02
1.020000e-01	1.140000e-01	2.505757e+00	8.905285e-02	8.905285e-02
1.140000e-01	1.280000e-01	2.011824e+00	7.456637e-02	7.456637e-02
1.280000e-01	1.450000e-01	1.580074e+00	5.937850e-02	5.937850e-02
1.450000e-01	1.650000e-01	1.277848e+00	4.862209e-02	4.862209e-02
1.650000e-01	1.890000e-01	1.054592e+00	4.017083e-02	4.017083e-02
1.890000e-01	2.190000e-01	7.849220e-01	3.144174e-02	3.144174e-02
2.190000e-01	2.580000e-01	5.929397e-01	2.346587e-02	2.346587e-02
2.580000e-01	3.120000e-01	4.079976e-01	1.642402e-02	1.642402e-02
3.120000e-01	3.910000e-01	2.628206e-01	1.088435e-02	1.088435e-02
3.910000e-01	5.240000e-01	1.627377e-01	6.567557e-03	6.567557e-03
5.240000e-01	6.950000e-01	7.544947e-02	3.943807e-03	3.943807e-03
6.950000e-01	9.180000e-01	3.841251e-02	2.474284e-03	2.474284e-03
9.180000e-01	1.153000e+00	2.205062e-02	1.818704e-03	1.818704e-03
1.153000e+00	1.496000e+00	1.048280e-02	1.037952e-03	1.037952e-03
1.496000e+00	1.947000e+00	5.236843e-03	6.397822e-04	6.397822e-04
1.947000e+00	2.522000e+00	2.574854e-03	3.973087e-04	3.973087e-04
2.522000e+00	3.277000e+00	1.680842e-03	2.801403e-04	2.801403e-04
3.277000e+00	5.000000e+00	6.546907e-04	1.157340e-04	1.157340e-04
5.000000e+00	1.000000e+01	2.326566e-04	4.050030e-05	4.050030e-05
# END HISTO1D

