# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	1.000000e+00	3.432200e-02	3.432200e-02
2.580000e-01	3.120000e-01	7.280000e-01	2.646958e-02	2.646958e-02
3.120000e-01	3.910000e-01	5.380000e-01	1.763130e-02	1.763130e-02
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.54165159907535821e-07
Title= POWHEG+Pythia 8 (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	6.744185e+00	1.294829e+00	1.294829e+00
4.000000e-03	8.000000e-03	5.581395e+00	1.139297e+00	1.139297e+00
8.000000e-03	1.200000e-02	6.744185e+00	1.252364e+00	1.252364e+00
1.200000e-02	1.600000e-02	6.046513e+00	1.185819e+00	1.185819e+00
1.600000e-02	2.000000e-02	6.744185e+00	1.252364e+00	1.252364e+00
2.000000e-02	2.400000e-02	8.604650e+00	1.414596e+00	1.414596e+00
2.400000e-02	2.900000e-02	5.953488e+00	1.052438e+00	1.052438e+00
2.900000e-02	3.400000e-02	7.069768e+00	1.146868e+00	1.146868e+00
3.400000e-02	3.900000e-02	7.069768e+00	1.146868e+00	1.146868e+00
3.900000e-02	4.500000e-02	6.511628e+00	1.004766e+00	1.004766e+00
4.500000e-02	5.100000e-02	5.891473e+00	9.557231e-01	9.557231e-01
5.100000e-02	5.700000e-02	4.651163e+00	8.491823e-01	8.491823e-01
5.700000e-02	6.400000e-02	4.784053e+00	8.191912e-01	8.191912e-01
6.400000e-02	7.200000e-02	4.302325e+00	7.072980e-01	7.072980e-01
7.200000e-02	8.100000e-02	3.720930e+00	6.201550e-01	6.201550e-01
8.100000e-02	9.100000e-02	3.534884e+00	5.734339e-01	5.734339e-01
9.100000e-02	1.020000e-01	4.143764e+00	6.039263e-01	6.039263e-01
1.020000e-01	1.140000e-01	3.023256e+00	4.841084e-01	4.841084e-01
1.140000e-01	1.280000e-01	3.056479e+00	4.506532e-01	4.506532e-01
1.280000e-01	1.450000e-01	2.024624e+00	3.328461e-01	3.328461e-01
1.450000e-01	1.650000e-01	1.720930e+00	2.978197e-01	2.978197e-01
1.650000e-01	1.890000e-01	1.279070e+00	2.226575e-01	2.226575e-01
1.890000e-01	2.190000e-01	1.116279e+00	1.860465e-01	1.860465e-01
2.190000e-01	2.580000e-01	1.192606e+00	1.720001e-01	1.720001e-01
2.580000e-01	3.120000e-01	7.924204e-01	1.168360e-01	1.168360e-01
3.120000e-01	3.910000e-01	6.123049e-01	8.811675e-02	8.811675e-02
3.910000e-01	5.240000e-01	3.217346e-01	4.845745e-02	4.845745e-02
5.240000e-01	6.950000e-01	1.087991e-01	2.432822e-02	2.432822e-02
6.950000e-01	9.180000e-01	6.674314e-02	1.668578e-02	1.668578e-02
9.180000e-01	1.153000e+00	2.770906e-02	1.047304e-02	1.047304e-02
1.153000e+00	1.496000e+00	2.712048e-02	8.576250e-03	8.576250e-03
1.496000e+00	1.947000e+00	8.250399e-03	4.125200e-03	4.125200e-03
1.947000e+00	2.522000e+00	3.235591e-03	2.287909e-03	2.287909e-03
2.522000e+00	3.277000e+00	3.696289e-03	2.134053e-03	2.134053e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	5.581396e-04	3.222420e-04	3.222420e-04
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.78125170895736438e-07
Title= POWHEG+Pythia 8 (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.079655e+01	1.609454e+00	1.609454e+00
4.000000e-03	8.000000e-03	5.038387e+00	1.150631e+00	1.150631e+00
8.000000e-03	1.200000e-02	6.957772e+00	1.292026e+00	1.292026e+00
1.200000e-02	1.600000e-02	6.238005e+00	1.223373e+00	1.223373e+00
1.600000e-02	2.000000e-02	7.197698e+00	1.314114e+00	1.314114e+00
2.000000e-02	2.400000e-02	7.437620e+00	1.335836e+00	1.335836e+00
2.400000e-02	2.900000e-02	6.717850e+00	1.135524e+00	1.135524e+00
2.900000e-02	3.400000e-02	4.990404e+00	9.786985e-01	9.786985e-01
3.400000e-02	3.900000e-02	5.758158e+00	1.085768e+00	1.085768e+00
3.900000e-02	4.500000e-02	7.517595e+00	1.096554e+00	1.096554e+00
4.500000e-02	5.100000e-02	3.998720e+00	7.997441e-01	7.997441e-01
5.100000e-02	5.700000e-02	5.758157e+00	9.596929e-01	9.596929e-01
5.700000e-02	6.400000e-02	5.483960e+00	8.670901e-01	8.670901e-01
6.400000e-02	7.200000e-02	5.998080e+00	8.482567e-01	8.482567e-01
7.200000e-02	8.100000e-02	3.945404e+00	6.659200e-01	6.659200e-01
8.100000e-02	9.100000e-02	4.606526e+00	6.648947e-01	6.648947e-01
9.100000e-02	1.020000e-01	2.791834e+00	5.087203e-01	5.087203e-01
1.020000e-01	1.140000e-01	2.879078e+00	4.798465e-01	4.798465e-01
1.140000e-01	1.280000e-01	2.056485e+00	3.754610e-01	3.754610e-01
1.280000e-01	1.450000e-01	1.241955e+00	2.647858e-01	2.647858e-01
1.450000e-01	1.650000e-01	2.063339e+00	3.146564e-01	3.146564e-01
1.650000e-01	1.890000e-01	1.439539e+00	2.464977e-01	2.464977e-01
1.890000e-01	2.190000e-01	1.087652e+00	1.865308e-01	1.865308e-01
2.190000e-01	2.580000e-01	1.082731e+00	1.704858e-01	1.704858e-01
2.580000e-01	3.120000e-01	6.220231e-01	1.081034e-01	1.081034e-01
3.120000e-01	3.910000e-01	4.980685e-01	7.778523e-02	7.778523e-02
3.910000e-01	5.240000e-01	4.329441e-01	5.589285e-02	5.589285e-02
5.240000e-01	6.950000e-01	1.627549e-01	3.022283e-02	3.022283e-02
6.950000e-01	9.180000e-01	8.607112e-02	1.924609e-02	1.924609e-02
9.180000e-01	1.153000e+00	3.675420e-02	1.225140e-02	1.225140e-02
1.153000e+00	1.496000e+00	1.398969e-02	6.256380e-03	6.256380e-03
1.496000e+00	1.947000e+00	1.063961e-02	4.758178e-03	4.758178e-03
1.947000e+00	2.522000e+00	3.338063e-03	2.360367e-03	2.360367e-03
2.522000e+00	3.277000e+00	2.542233e-03	1.797630e-03	1.797630e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=6.93755285287917228e-07
Title= POWHEG+Pythia 8 (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	-7.357358e+01	1.380238e+01	1.380238e+01
4.000000e-03	8.000000e-03	3.903905e+01	7.200948e+00	7.200948e+00
8.000000e-03	1.200000e-02	1.501502e+01	6.458202e+00	6.458202e+00
1.200000e-02	1.600000e-02	2.177177e+01	6.325938e+00	6.325938e+00
1.600000e-02	2.000000e-02	7.507508e+00	6.281231e+00	6.281231e+00
2.000000e-02	2.400000e-02	1.276276e+01	4.923002e+00	4.923002e+00
2.400000e-02	2.900000e-02	1.681682e+01	4.073471e+00	4.073471e+00
2.900000e-02	3.400000e-02	7.807808e+00	3.450188e+00	3.450188e+00
3.400000e-02	3.900000e-02	9.009010e+00	2.880379e+00	2.880379e+00
3.900000e-02	4.500000e-02	1.001001e+01	2.347555e+00	2.347555e+00
4.500000e-02	5.100000e-02	6.006007e+00	2.552062e+00	2.552062e+00
5.100000e-02	5.700000e-02	1.301301e+01	2.741354e+00	2.741354e+00
5.700000e-02	6.400000e-02	3.432003e+00	1.918548e+00	1.918548e+00
6.400000e-02	7.200000e-02	5.255255e+00	1.678730e+00	1.678730e+00
7.200000e-02	8.100000e-02	2.002002e+00	1.248468e+00	1.248468e+00
8.100000e-02	9.100000e-02	4.204204e+00	1.531237e+00	1.531237e+00
9.100000e-02	1.020000e-01	2.184002e+00	1.021474e+00	1.021474e+00
1.020000e-01	1.140000e-01	2.752752e+00	9.692150e-01	9.692150e-01
1.140000e-01	1.280000e-01	1.716001e+00	8.580008e-01	8.580008e-01
1.280000e-01	1.450000e-01	2.473061e+00	8.285490e-01	8.285490e-01
1.450000e-01	1.650000e-01	1.501501e+00	6.006005e-01	6.006005e-01
1.650000e-01	1.890000e-01	1.001001e+00	5.005004e-01	5.005004e-01
1.890000e-01	2.190000e-01	1.201201e+00	3.745403e-01	3.745403e-01
2.190000e-01	2.580000e-01	3.850005e-01	3.850004e-01	3.850004e-01
2.580000e-01	3.120000e-01	9.453898e-01	2.994753e-01	2.994753e-01
3.120000e-01	3.910000e-01	6.842285e-01	2.150323e-01	2.150323e-01
3.910000e-01	5.240000e-01	4.064214e-01	1.106139e-01	1.106139e-01
5.240000e-01	6.950000e-01	1.580528e-01	6.331862e-02	6.331862e-02
6.950000e-01	9.180000e-01	5.386552e-02	2.693276e-02	2.693276e-02
9.180000e-01	1.153000e+00	2.555747e-02	1.807186e-02	1.807186e-02
1.153000e+00	1.496000e+00	2.626533e-02	1.516430e-02	1.516430e-02
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

