# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.71386819125214633e-07
Title= POWHEG+Pythia 8 (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.093245e-02	3.155685e-03	3.155685e-03
2.000000e+00	4.000000e+00	5.803995e-02	5.254691e-03	5.254691e-03
4.000000e+00	6.000000e+00	5.185540e-02	4.966844e-03	4.966844e-03
6.000000e+00	8.000000e+00	4.614653e-02	4.685470e-03	4.685470e-03
8.000000e+00	1.000000e+01	3.758326e-02	4.281637e-03	4.281637e-03
1.000000e+01	1.300000e+01	2.917856e-02	3.074963e-03	3.074963e-03
1.300000e+01	1.600000e+01	2.917856e-02	3.042075e-03	3.042075e-03
1.600000e+01	2.000000e+01	1.736442e-02	2.032351e-03	2.032351e-03
2.000000e+01	2.500000e+01	1.351094e-02	1.648003e-03	1.648003e-03
2.500000e+01	3.000000e+01	1.008563e-02	1.411265e-03	1.411265e-03
3.000000e+01	3.700000e+01	5.980699e-03	9.218880e-04	9.218880e-04
3.700000e+01	4.500000e+01	5.470980e-03	8.240013e-04	8.240013e-04
4.500000e+01	5.500000e+01	3.520457e-03	5.787595e-04	5.787595e-04
5.500000e+01	6.500000e+01	2.283539e-03	4.661255e-04	4.661255e-04
6.500000e+01	7.500000e+01	1.522360e-03	3.805899e-04	3.805899e-04
7.500000e+01	8.500000e+01	1.522360e-03	3.805899e-04	3.805899e-04
8.500000e+01	1.050000e+02	7.136060e-04	1.842523e-04	1.842523e-04
1.050000e+02	1.500000e+02	3.171582e-04	8.188990e-05	8.188990e-05
1.500000e+02	2.000000e+02	7.611798e-05	3.805899e-05	3.805899e-05
2.000000e+02	9.000000e+02	2.718500e-06	1.922270e-06	1.922270e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.69266060790661112e-07
Title= POWHEG+Pythia 8 (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.660341e-02	2.806489e-03	2.806489e-03
2.000000e+00	4.000000e+00	6.404175e-02	5.511835e-03	5.511835e-03
4.000000e+00	6.000000e+00	5.360530e-02	5.042765e-03	5.042765e-03
6.000000e+00	8.000000e+00	4.933586e-02	4.837779e-03	4.837779e-03
8.000000e+00	1.000000e+01	3.889943e-02	4.399250e-03	4.399250e-03
1.000000e+01	1.300000e+01	3.225806e-02	3.194024e-03	3.194024e-03
1.300000e+01	1.600000e+01	2.466793e-02	2.793093e-03	2.793093e-03
1.600000e+01	2.000000e+01	2.039848e-02	2.199625e-03	2.199625e-03
2.000000e+01	2.500000e+01	1.404175e-02	1.632320e-03	1.632320e-03
2.500000e+01	3.000000e+01	1.005693e-02	1.381425e-03	1.381425e-03
3.000000e+01	3.700000e+01	6.641366e-03	9.679355e-04	9.679355e-04
3.700000e+01	4.500000e+01	3.676470e-03	7.016223e-04	7.016223e-04
4.500000e+01	5.500000e+01	3.320683e-03	5.612979e-04	5.612979e-04
5.500000e+01	6.500000e+01	1.707780e-03	4.025276e-04	4.025276e-04
6.500000e+01	7.500000e+01	1.423150e-03	3.674557e-04	3.674557e-04
7.500000e+01	8.500000e+01	1.138520e-03	3.286624e-04	3.286624e-04
8.500000e+01	1.050000e+02	7.115750e-04	1.837279e-04	1.837279e-04
1.050000e+02	1.500000e+02	1.897533e-04	6.325111e-05	6.325111e-05
1.500000e+02	2.000000e+02	1.138520e-04	4.647988e-05	4.647988e-05
2.000000e+02	9.000000e+02	2.710761e-06	1.916798e-06	1.916798e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=8.52474206645304236e-07
Title= POWHEG+Pythia 8 (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	-4.428045e-02	4.358307e-02	4.358307e-02
2.000000e+00	4.000000e+00	1.273063e-01	2.282162e-02	2.282162e-02
4.000000e+00	6.000000e+00	9.778600e-02	1.510213e-02	1.510213e-02
6.000000e+00	8.000000e+00	7.749075e-02	1.223847e-02	1.223847e-02
8.000000e+00	1.000000e+01	4.428045e-02	9.407785e-03	9.407785e-03
1.000000e+01	1.300000e+01	2.091021e-02	5.361500e-03	5.361500e-03
1.300000e+01	1.600000e+01	2.337023e-02	5.361500e-03	5.361500e-03
1.600000e+01	2.000000e+01	1.107011e-02	3.195666e-03	3.195666e-03
2.000000e+01	2.500000e+01	1.107011e-02	2.858290e-03	2.858290e-03
2.500000e+01	3.000000e+01	5.166052e-03	1.952584e-03	1.952584e-03
3.000000e+01	3.700000e+01	5.798630e-03	1.748353e-03	1.748353e-03
3.700000e+01	4.500000e+01	3.690037e-03	1.304625e-03	1.304625e-03
4.500000e+01	5.500000e+01	2.583026e-03	9.762920e-04	9.762920e-04
5.500000e+01	6.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+01	7.500000e+01	1.476015e-03	7.380074e-04	7.380074e-04
7.500000e+01	8.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+01	1.050000e+02	7.380075e-04	3.690037e-04	3.690037e-04
1.050000e+02	1.500000e+02	2.460024e-04	1.420296e-04	1.420296e-04
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

