# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d13-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d13-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d13-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.950000e-01	9.180000e-01	4.650000e-02	5.862874e-03	5.862874e-03
9.180000e-01	1.153000e+00	2.280000e-02	3.976623e-03	3.976623e-03
1.153000e+00	1.496000e+00	9.700000e-03	2.050374e-03	2.050374e-03
1.496000e+00	1.947000e+00	4.960000e-03	1.201355e-03	1.201355e-03
1.947000e+00	2.522000e+00	1.550000e-03	5.501015e-04	5.501015e-04
2.522000e+00	3.277000e+00	6.780000e-04	3.120752e-04	3.120752e-04
3.277000e+00	5.000000e+00	9.360000e-05	1.454449e-04	1.454449e-04
5.000000e+00	1.000000e+01	5.400000e-05	4.329776e-05	4.329776e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.36957899386333467e-06
Title=POWHEG (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.192053e+02	1.404848e+01	1.404848e+01
4.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.200000e-02	9.933775e+00	4.055447e+00	4.055447e+00
1.200000e-02	1.600000e-02	3.311257e+00	2.341413e+00	2.341413e+00
1.600000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.400000e-02	4.966888e+00	2.867634e+00	2.867634e+00
2.400000e-02	2.900000e-02	2.649006e+00	1.873131e+00	1.873131e+00
2.900000e-02	3.400000e-02	2.649006e+00	1.873131e+00	1.873131e+00
3.400000e-02	3.900000e-02	2.649006e+00	1.873131e+00	1.873131e+00
3.900000e-02	4.500000e-02	2.207505e+00	1.560942e+00	1.560942e+00
4.500000e-02	5.100000e-02	1.103753e+00	1.103753e+00	1.103753e+00
5.100000e-02	5.700000e-02	1.103753e+00	1.103753e+00	1.103753e+00
5.700000e-02	6.400000e-02	9.460739e-01	9.460738e-01	9.460738e-01
6.400000e-02	7.200000e-02	8.278146e-01	8.278146e-01	8.278146e-01
7.200000e-02	8.100000e-02	1.471670e+00	1.040628e+00	1.040628e+00
8.100000e-02	9.100000e-02	1.986755e+00	1.147054e+00	1.147054e+00
9.100000e-02	1.020000e-01	1.806141e+00	1.042776e+00	1.042776e+00
1.020000e-01	1.140000e-01	1.655629e+00	9.558780e-01	9.558780e-01
1.140000e-01	1.280000e-01	1.419111e+00	8.193240e-01	8.193240e-01
1.280000e-01	1.450000e-01	1.558239e+00	7.791196e-01	7.791196e-01
1.450000e-01	1.650000e-01	9.933775e-01	5.735268e-01	5.735268e-01
1.650000e-01	1.890000e-01	1.379691e+00	6.170165e-01	6.170165e-01
1.890000e-01	2.190000e-01	1.324503e+00	5.407263e-01	5.407263e-01
2.190000e-01	2.580000e-01	8.490405e-01	3.797025e-01	3.797025e-01
2.580000e-01	3.120000e-01	4.905569e-01	2.452784e-01	2.452784e-01
3.120000e-01	3.910000e-01	3.353173e-01	1.676586e-01	1.676586e-01
3.910000e-01	5.240000e-01	3.485535e-01	1.317408e-01	1.317408e-01
5.240000e-01	6.950000e-01	7.745632e-02	5.476990e-02	5.476990e-02
6.950000e-01	9.180000e-01	2.969739e-02	2.969739e-02	2.969739e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.843597e-03	3.843597e-03	3.843597e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

