# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d28-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d28-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	4.541000e-06	3.651201e-07	3.651201e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=8.29893989839673177e-07
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.627431e-01	9.154833e-03	9.154833e-03
2.000000e+00	4.000000e+00	5.117705e-04	5.117707e-04	5.117707e-04
4.000000e+00	6.000000e+00	4.094166e-03	1.447506e-03	1.447506e-03
6.000000e+00	8.000000e+00	2.354145e-02	3.470998e-03	3.470998e-03
8.000000e+00	1.000000e+01	4.401228e-02	4.800835e-03	4.800835e-03
1.000000e+01	1.300000e+01	3.241215e-02	3.325416e-03	3.325416e-03
1.300000e+01	1.600000e+01	2.115319e-02	2.729444e-03	2.729444e-03
1.600000e+01	2.000000e+01	1.970317e-02	2.274359e-03	2.274359e-03
2.000000e+01	2.500000e+01	1.310133e-02	1.637666e-03	1.637666e-03
2.500000e+01	3.000000e+01	1.044012e-02	1.461910e-03	1.461910e-03
3.000000e+01	3.700000e+01	6.287469e-03	9.588301e-04	9.588301e-04
3.700000e+01	4.500000e+01	3.454452e-03	6.648097e-04	6.648097e-04
4.500000e+01	5.500000e+01	2.763562e-03	5.318477e-04	5.318477e-04
5.500000e+01	6.500000e+01	1.740020e-03	4.220169e-04	4.220169e-04
6.500000e+01	7.500000e+01	1.023541e-03	3.236722e-04	3.236722e-04
7.500000e+01	8.500000e+01	7.164790e-04	2.708036e-04	2.708036e-04
8.500000e+01	1.050000e+02	7.676560e-04	1.982080e-04	1.982080e-04
1.050000e+02	1.500000e+02	3.184351e-04	8.510537e-05	8.510537e-05
1.500000e+02	2.000000e+02	8.188332e-05	4.094166e-05	4.094166e-05
2.000000e+02	9.000000e+02	7.311010e-06	3.269583e-06	3.269583e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d28-x01-y01
ScaledBy=7.83387853210973642e-07
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.342995e-01	1.063899e-02	1.063899e-02
2.000000e+00	4.000000e+00	1.932367e-03	9.661836e-04	9.661836e-04
4.000000e+00	6.000000e+00	1.932367e-03	9.661836e-04	9.661836e-04
6.000000e+00	8.000000e+00	4.830918e-04	4.830918e-04	4.830918e-04
8.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.300000e+01	2.705314e-02	2.951740e-03	2.951740e-03
1.300000e+01	1.600000e+01	2.286634e-02	2.751692e-03	2.751692e-03
1.600000e+01	2.000000e+01	1.666667e-02	2.035302e-03	2.035302e-03
2.000000e+01	2.500000e+01	1.371981e-02	1.628242e-03	1.628242e-03
2.500000e+01	3.000000e+01	1.043478e-02	1.446051e-03	1.446051e-03
3.000000e+01	3.700000e+01	6.487233e-03	9.857045e-04	9.857045e-04
3.700000e+01	4.500000e+01	3.623189e-03	6.615007e-04	6.615007e-04
4.500000e+01	5.500000e+01	3.381643e-03	5.716019e-04	5.716019e-04
5.500000e+01	6.500000e+01	1.835749e-03	4.427609e-04	4.427609e-04
6.500000e+01	7.500000e+01	1.256039e-03	3.483625e-04	3.483625e-04
7.500000e+01	8.500000e+01	1.256039e-03	3.483625e-04	3.483625e-04
8.500000e+01	1.050000e+02	9.178745e-04	2.105748e-04	2.105748e-04
1.050000e+02	1.500000e+02	2.791198e-04	7.741388e-05	7.741388e-05
1.500000e+02	2.000000e+02	5.797102e-05	3.346958e-05	3.346958e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

