# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d05-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d05-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d05-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.023000e+00	8.582862e-03	8.582862e-03
1.450000e-01	1.650000e-01	1.697000e+00	7.199761e-03	7.199761e-03
1.650000e-01	1.890000e-01	1.396000e+00	5.922726e-03	5.922726e-03
1.890000e-01	2.190000e-01	1.111000e+00	4.713574e-03	4.713574e-03
2.190000e-01	2.580000e-01	8.510000e-01	3.610487e-03	3.610487e-03
2.580000e-01	3.120000e-01	6.180000e-01	2.832032e-03	2.832032e-03
3.120000e-01	3.910000e-01	4.110000e-01	2.095697e-03	2.095697e-03
3.910000e-01	5.240000e-01	2.410000e-01	1.228864e-03	1.228864e-03
5.240000e-01	6.950000e-01	1.260000e-01	7.767162e-04	7.767162e-04
6.950000e-01	9.180000e-01	6.350000e-02	4.999995e-04	4.999995e-04
9.180000e-01	1.153000e+00	3.350000e-02	3.333208e-04	3.333208e-04
1.153000e+00	1.496000e+00	1.780000e-02	1.949892e-04	1.949892e-04
1.496000e+00	1.947000e+00	8.830000e-03	1.147900e-04	1.147900e-04
1.947000e+00	2.522000e+00	4.510000e-03	7.915018e-05	7.915018e-05
2.522000e+00	3.277000e+00	2.390000e-03	4.857054e-05	4.857054e-05
3.277000e+00	5.000000e+00	1.030000e-03	2.125896e-05	2.125896e-05
5.000000e+00	1.000000e+01	3.060000e-04	6.944245e-06	6.944245e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=8.04379436375033141e-09
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.730245e+01	4.682229e-01	4.682229e-01
4.000000e-03	8.000000e-03	4.729710e+00	1.092689e-01	1.092689e-01
8.000000e-03	1.200000e-02	3.504500e+00	9.473522e-02	9.473522e-02
1.200000e-02	1.600000e-02	3.082867e+00	8.828197e-02	8.828197e-02
1.600000e-02	2.000000e-02	2.790208e+00	8.407054e-02	8.407054e-02
2.000000e-02	2.400000e-02	2.733163e+00	8.366712e-02	8.366712e-02
2.400000e-02	2.900000e-02	2.621058e+00	7.335977e-02	7.335977e-02
2.900000e-02	3.400000e-02	2.613122e+00	7.330610e-02	7.330610e-02
3.400000e-02	3.900000e-02	2.603200e+00	7.290221e-02	7.290221e-02
3.900000e-02	4.500000e-02	2.617420e+00	6.644751e-02	6.644751e-02
4.500000e-02	5.100000e-02	2.605847e+00	6.638578e-02	6.638578e-02
5.100000e-02	5.700000e-02	2.645528e+00	6.695986e-02	6.695986e-02
5.700000e-02	6.400000e-02	2.793396e+00	6.377614e-02	6.377614e-02
6.400000e-02	7.200000e-02	3.040705e+00	6.232617e-02	6.232617e-02
7.200000e-02	8.100000e-02	3.532883e+00	6.313997e-02	6.313997e-02
8.100000e-02	9.100000e-02	3.607179e+00	6.065455e-02	6.065455e-02
9.100000e-02	1.020000e-01	3.189966e+00	5.431564e-02	5.431564e-02
1.020000e-01	1.140000e-01	2.703400e+00	4.810675e-02	4.810675e-02
1.140000e-01	1.280000e-01	2.337041e+00	4.108796e-02	4.108796e-02
1.280000e-01	1.450000e-01	1.903030e+00	3.373130e-02	3.373130e-02
1.450000e-01	1.650000e-01	1.607159e+00	2.877868e-02	2.877868e-02
1.650000e-01	1.890000e-01	1.359140e+00	2.406758e-02	2.406758e-02
1.890000e-01	2.190000e-01	1.033740e+00	1.883488e-02	1.883488e-02
2.190000e-01	2.580000e-01	7.552477e-01	1.411968e-02	1.411968e-02
2.580000e-01	3.120000e-01	5.403126e-01	1.010445e-02	1.010445e-02
3.120000e-01	3.910000e-01	3.383096e-01	6.635511e-03	6.635511e-03
3.910000e-01	5.240000e-01	1.896874e-01	3.815874e-03	3.815874e-03
5.240000e-01	6.950000e-01	9.659661e-02	2.389949e-03	2.389949e-03
6.950000e-01	9.180000e-01	4.711238e-02	1.462688e-03	1.462688e-03
9.180000e-01	1.153000e+00	2.448521e-02	1.020193e-03	1.020193e-03
1.153000e+00	1.496000e+00	1.298662e-02	6.142398e-04	6.142398e-04
1.496000e+00	1.947000e+00	6.181211e-03	3.700500e-04	3.700500e-04
1.947000e+00	2.522000e+00	2.829565e-03	2.222952e-04	2.222952e-04
2.522000e+00	3.277000e+00	1.655645e-03	1.474966e-04	1.474966e-04
3.277000e+00	5.000000e+00	6.966970e-04	6.385738e-05	6.385738e-05
5.000000e+00	1.000000e+01	2.400818e-04	2.218344e-05	2.218344e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d05-x01-y01
ScaledBy=7.99722277308174652e-09
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.172524e+02	5.418252e-01	5.418252e-01
4.000000e-03	8.000000e-03	4.571637e+00	1.067448e-01	1.067448e-01
8.000000e-03	1.200000e-02	3.037895e+00	8.731942e-02	8.731942e-02
1.200000e-02	1.600000e-02	2.411576e+00	7.789817e-02	7.789817e-02
1.600000e-02	2.000000e-02	2.078689e+00	7.218591e-02	7.218591e-02
2.000000e-02	2.400000e-02	1.763064e+00	6.666850e-02	6.666850e-02
2.400000e-02	2.900000e-02	1.785256e+00	6.031951e-02	6.031951e-02
2.900000e-02	3.400000e-02	1.720159e+00	5.917977e-02	5.917977e-02
3.400000e-02	3.900000e-02	1.647170e+00	5.815163e-02	5.815163e-02
3.900000e-02	4.500000e-02	1.632375e+00	5.268124e-02	5.268124e-02
4.500000e-02	5.100000e-02	1.619224e+00	5.232093e-02	5.232093e-02
5.100000e-02	5.700000e-02	1.673472e+00	5.321711e-02	5.321711e-02
5.700000e-02	6.400000e-02	1.621807e+00	4.829953e-02	4.829953e-02
6.400000e-02	7.200000e-02	1.601553e+00	4.501394e-02	4.501394e-02
7.200000e-02	8.100000e-02	1.613197e+00	4.295118e-02	4.295118e-02
8.100000e-02	9.100000e-02	1.777366e+00	4.258386e-02	4.258386e-02
9.100000e-02	1.020000e-01	1.856989e+00	4.148945e-02	4.148945e-02
1.020000e-01	1.140000e-01	2.248009e+00	4.357839e-02	4.357839e-02
1.140000e-01	1.280000e-01	2.296034e+00	4.084400e-02	4.084400e-02
1.280000e-01	1.450000e-01	1.909998e+00	3.378103e-02	3.378103e-02
1.450000e-01	1.650000e-01	1.562839e+00	2.814498e-02	2.814498e-02
1.650000e-01	1.890000e-01	1.288804e+00	2.343614e-02	2.343614e-02
1.890000e-01	2.190000e-01	1.045180e+00	1.887819e-02	1.887819e-02
2.190000e-01	2.580000e-01	7.650377e-01	1.411065e-02	1.411065e-02
2.580000e-01	3.120000e-01	5.490567e-01	1.020575e-02	1.020575e-02
3.120000e-01	3.910000e-01	3.589490e-01	6.770839e-03	6.770839e-03
3.910000e-01	5.240000e-01	1.854744e-01	3.776345e-03	3.776345e-03
5.240000e-01	6.950000e-01	9.719094e-02	2.398410e-03	2.398410e-03
6.950000e-01	9.180000e-01	4.582229e-02	1.437305e-03	1.437305e-03
9.180000e-01	1.153000e+00	2.270656e-02	9.887822e-04	9.887822e-04
1.153000e+00	1.496000e+00	1.233631e-02	5.983728e-04	5.983728e-04
1.496000e+00	1.947000e+00	5.817375e-03	3.606866e-04	3.606866e-04
1.947000e+00	2.522000e+00	3.276329e-03	2.383048e-04	2.383048e-04
2.522000e+00	3.277000e+00	1.619932e-03	1.466427e-04	1.466427e-04
3.277000e+00	5.000000e+00	7.957040e-04	6.797455e-05	6.797455e-05
5.000000e+00	1.000000e+01	2.327738e-04	2.196660e-05	2.196660e-05
# END HISTO1D

