# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 0.4$
RatioPlotReference=/ATLAS_2015_I1408516/d17-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d17-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d17-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d17-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d17-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d17-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	2.288000e-06	5.395024e-08	5.395024e-08
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=8.04379436375033141e-09
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.745950e-01	9.361829e-04	9.361829e-04
2.000000e+00	4.000000e+00	4.474250e-03	1.496354e-04	1.496354e-04
4.000000e+00	6.000000e+00	3.100229e-03	1.261728e-04	1.261728e-04
6.000000e+00	8.000000e+00	2.598736e-02	3.638016e-04	3.638016e-04
8.000000e+00	1.000000e+01	4.185557e-02	4.603798e-04	4.603798e-04
1.000000e+01	1.300000e+01	3.323115e-02	3.358917e-04	3.358917e-04
1.300000e+01	1.600000e+01	2.530118e-02	2.939061e-04	2.939061e-04
1.600000e+01	2.000000e+01	1.828887e-02	2.163596e-04	2.163596e-04
2.000000e+01	2.500000e+01	1.260925e-02	1.612295e-04	1.612295e-04
2.500000e+01	3.000000e+01	9.035804e-03	1.357075e-04	1.357075e-04
3.000000e+01	3.700000e+01	6.031806e-03	9.405230e-05	9.405230e-05
3.700000e+01	4.500000e+01	3.789720e-03	6.957788e-05	6.957788e-05
4.500000e+01	5.500000e+01	2.422643e-03	4.978192e-05	4.978192e-05
5.500000e+01	6.500000e+01	1.440490e-03	3.832024e-05	3.832024e-05
6.500000e+01	7.500000e+01	9.642953e-04	3.124637e-05	3.124637e-05
7.500000e+01	8.500000e+01	6.230221e-04	2.501914e-05	2.501914e-05
8.500000e+01	1.050000e+02	3.660751e-04	1.351188e-05	1.351188e-05
1.050000e+02	1.500000e+02	1.247808e-04	5.254186e-06	5.254186e-06
1.500000e+02	2.000000e+02	3.730196e-05	2.720525e-06	2.720525e-06
2.000000e+02	9.000000e+02	1.629834e-06	1.532988e-07	1.532988e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d17-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d17-x01-y01
ScaledBy=7.99722277308174652e-09
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.376314e-01	1.090563e-03	1.090563e-03
2.000000e+00	4.000000e+00	6.001815e-03	1.727485e-04	1.727485e-04
4.000000e+00	6.000000e+00	3.471879e-03	1.319619e-04	1.319619e-04
6.000000e+00	8.000000e+00	2.663090e-03	1.160772e-04	1.160772e-04
8.000000e+00	1.000000e+01	3.047758e-03	1.249567e-04	1.249567e-04
1.000000e+01	1.300000e+01	3.161186e-02	3.269797e-04	3.269797e-04
1.300000e+01	1.600000e+01	2.479304e-02	2.895661e-04	2.895661e-04
1.600000e+01	2.000000e+01	1.818298e-02	2.152199e-04	2.152199e-04
2.000000e+01	2.500000e+01	1.293078e-02	1.623943e-04	1.623943e-04
2.500000e+01	3.000000e+01	8.705344e-03	1.336613e-04	1.336613e-04
3.000000e+01	3.700000e+01	6.043381e-03	9.396314e-05	9.396314e-05
3.700000e+01	4.500000e+01	3.968744e-03	7.090047e-05	7.090047e-05
4.500000e+01	5.500000e+01	2.405658e-03	4.926713e-05	4.926713e-05
5.500000e+01	6.500000e+01	1.427219e-03	3.821311e-05	3.821311e-05
6.500000e+01	7.500000e+01	9.735072e-04	3.126836e-05	3.126836e-05
7.500000e+01	8.500000e+01	6.549228e-04	2.568247e-05	2.568247e-05
8.500000e+01	1.050000e+02	3.402836e-04	1.306654e-05	1.306654e-05
1.050000e+02	1.500000e+02	1.196746e-04	5.168290e-06	5.168290e-06
1.500000e+02	2.000000e+02	4.162310e-05	2.865453e-06	2.865453e-06
2.000000e+02	9.000000e+02	1.845846e-06	1.612722e-07	1.612722e-07
# END HISTO1D

