# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.2\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d08-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d08-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d08-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d08-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d08-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d08-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.190000e-01	2.580000e-01	8.510000e-01	5.245916e-03	5.245916e-03
2.580000e-01	3.120000e-01	6.210000e-01	3.828101e-03	3.828101e-03
3.120000e-01	3.910000e-01	4.150000e-01	2.558232e-03	2.558232e-03
3.910000e-01	5.240000e-01	2.380000e-01	1.408027e-03	1.408027e-03
5.240000e-01	6.950000e-01	1.240000e-01	1.066688e-03	1.066688e-03
6.950000e-01	9.180000e-01	6.150000e-02	6.025745e-04	6.025745e-04
9.180000e-01	1.153000e+00	3.130000e-02	3.983840e-04	3.983840e-04
1.153000e+00	1.496000e+00	1.630000e-02	2.322393e-04	2.322393e-04
1.496000e+00	1.947000e+00	7.520000e-03	1.295973e-04	1.295973e-04
1.947000e+00	2.522000e+00	3.560000e-03	7.643644e-05	7.643644e-05
2.522000e+00	3.277000e+00	1.680000e-03	4.435327e-05	4.435327e-05
3.277000e+00	5.000000e+00	7.690000e-04	1.957554e-05	1.957554e-05
5.000000e+00	1.000000e+01	2.150000e-04	6.238706e-06	6.238706e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.02450869722627958e-08
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.657650e+01	5.252647e-01	5.252647e-01
4.000000e-03	8.000000e-03	5.142720e+00	1.286266e-01	1.286266e-01
8.000000e-03	1.200000e-02	3.601167e+00	1.073103e-01	1.073103e-01
1.200000e-02	1.600000e-02	3.193668e+00	1.016269e-01	1.016269e-01
1.600000e-02	2.000000e-02	2.997815e+00	9.782452e-02	9.782452e-02
2.000000e-02	2.400000e-02	2.953590e+00	9.762031e-02	9.762031e-02
2.400000e-02	2.900000e-02	2.729306e+00	8.389174e-02	8.389174e-02
2.900000e-02	3.400000e-02	2.724252e+00	8.358670e-02	8.358670e-02
3.400000e-02	3.900000e-02	2.777322e+00	8.453636e-02	8.453636e-02
3.900000e-02	4.500000e-02	2.636645e+00	7.510879e-02	7.510879e-02
4.500000e-02	5.100000e-02	2.697717e+00	7.613511e-02	7.613511e-02
5.100000e-02	5.700000e-02	2.897782e+00	7.924628e-02	7.924628e-02
5.700000e-02	6.400000e-02	2.877324e+00	7.283291e-02	7.283291e-02
6.400000e-02	7.200000e-02	3.179451e+00	7.142580e-02	7.142580e-02
7.200000e-02	8.100000e-02	3.457963e+00	7.032444e-02	7.032444e-02
8.100000e-02	9.100000e-02	3.502609e+00	6.726643e-02	6.726643e-02
9.100000e-02	1.020000e-01	3.070469e+00	5.996378e-02	5.996378e-02
1.020000e-01	1.140000e-01	2.794590e+00	5.477484e-02	5.477484e-02
1.140000e-01	1.280000e-01	2.343015e+00	4.647904e-02	4.647904e-02
1.280000e-01	1.450000e-01	1.903528e+00	3.811052e-02	3.811052e-02
1.450000e-01	1.650000e-01	1.590200e+00	3.207197e-02	3.207197e-02
1.650000e-01	1.890000e-01	1.303580e+00	2.651318e-02	2.651318e-02
1.890000e-01	2.190000e-01	1.026017e+00	2.104260e-02	2.104260e-02
2.190000e-01	2.580000e-01	7.568446e-01	1.585243e-02	1.585243e-02
2.580000e-01	3.120000e-01	5.323363e-01	1.130702e-02	1.130702e-02
3.120000e-01	3.910000e-01	3.451619e-01	7.491861e-03	7.491861e-03
3.910000e-01	5.240000e-01	1.915302e-01	4.322470e-03	4.322470e-03
5.240000e-01	6.950000e-01	9.377000e-02	2.650890e-03	2.650890e-03
6.950000e-01	9.180000e-01	4.464983e-02	1.602649e-03	1.602649e-03
9.180000e-01	1.153000e+00	2.172261e-02	1.086077e-03	1.086077e-03
1.153000e+00	1.496000e+00	1.053587e-02	6.229990e-04	6.229990e-04
1.496000e+00	1.947000e+00	6.079694e-03	4.127164e-04	4.127164e-04
1.947000e+00	2.522000e+00	2.285409e-03	2.241028e-04	2.241028e-04
2.522000e+00	3.277000e+00	1.506240e-03	1.587716e-04	1.587716e-04
3.277000e+00	5.000000e+00	6.233500e-04	6.840264e-05	6.840264e-05
5.000000e+00	1.000000e+01	1.844809e-04	2.159185e-05	2.159185e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d08-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d08-x01-y01
ScaledBy=1.02351287342756597e-08
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.157565e+02	6.078430e-01	6.078430e-01
4.000000e-03	8.000000e-03	4.942057e+00	1.258388e-01	1.258388e-01
8.000000e-03	1.200000e-02	3.294705e+00	1.030374e-01	1.030374e-01
1.200000e-02	1.600000e-02	2.436315e+00	8.858890e-02	8.858890e-02
1.600000e-02	2.000000e-02	2.297458e+00	8.608009e-02	8.608009e-02
2.000000e-02	2.400000e-02	2.076548e+00	8.144289e-02	8.144289e-02
2.400000e-02	2.900000e-02	1.880886e+00	6.946308e-02	6.946308e-02
2.900000e-02	3.400000e-02	1.729405e+00	6.731951e-02	6.731951e-02
3.400000e-02	3.900000e-02	1.810195e+00	6.863227e-02	6.863227e-02
3.900000e-02	4.500000e-02	1.664184e+00	5.976702e-02	5.976702e-02
4.500000e-02	5.100000e-02	1.727302e+00	6.094048e-02	6.094048e-02
5.100000e-02	5.700000e-02	1.676807e+00	5.976702e-02	5.976702e-02
5.700000e-02	6.400000e-02	1.635631e+00	5.490576e-02	5.490576e-02
6.400000e-02	7.200000e-02	1.759385e+00	5.334690e-02	5.334690e-02
7.200000e-02	8.100000e-02	1.565301e+00	4.739873e-02	4.739873e-02
8.100000e-02	9.100000e-02	1.854377e+00	4.890649e-02	4.890649e-02
9.100000e-02	1.020000e-01	1.942855e+00	4.788317e-02	4.788317e-02
1.020000e-01	1.140000e-01	2.248016e+00	4.926224e-02	4.926224e-02
1.140000e-01	1.280000e-01	2.284834e+00	4.583470e-02	4.583470e-02
1.280000e-01	1.450000e-01	1.923211e+00	3.818194e-02	3.818194e-02
1.450000e-01	1.650000e-01	1.595597e+00	3.212152e-02	3.212152e-02
1.650000e-01	1.890000e-01	1.312307e+00	2.655521e-02	2.655521e-02
1.890000e-01	2.190000e-01	1.045217e+00	2.114811e-02	2.114811e-02
2.190000e-01	2.580000e-01	7.493118e-01	1.576076e-02	1.576076e-02
2.580000e-01	3.120000e-01	5.488839e-01	1.142829e-02	1.142829e-02
3.120000e-01	3.910000e-01	3.508984e-01	7.545734e-03	7.545734e-03
3.910000e-01	5.240000e-01	1.890662e-01	4.280554e-03	4.280554e-03
5.240000e-01	6.950000e-01	9.434327e-02	2.659606e-03	2.659606e-03
6.950000e-01	9.180000e-01	4.438000e-02	1.591054e-03	1.591054e-03
9.180000e-01	1.153000e+00	2.202379e-02	1.090327e-03	1.090327e-03
1.153000e+00	1.496000e+00	1.155611e-02	6.521490e-04	6.521490e-04
1.496000e+00	1.947000e+00	4.814244e-03	3.692106e-04	3.692106e-04
1.947000e+00	2.522000e+00	2.349049e-03	2.270911e-04	2.270911e-04
2.522000e+00	3.277000e+00	1.120222e-03	1.368568e-04	1.368568e-04
3.277000e+00	5.000000e+00	4.762163e-04	5.996919e-05	5.996919e-05
5.000000e+00	1.000000e+01	1.186599e-04	1.730833e-05	1.730833e-05
# END HISTO1D

