# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d04-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d04-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.910000e-01	5.240000e-01	3.470000e-01	1.110942e-02	1.110942e-02
5.240000e-01	6.950000e-01	1.910000e-01	9.116124e-03	9.116124e-03
6.950000e-01	9.180000e-01	1.030000e-01	5.190015e-03	5.190015e-03
9.180000e-01	1.153000e+00	5.430000e-02	4.072138e-03	4.072138e-03
1.153000e+00	1.496000e+00	2.850000e-02	2.309204e-03	2.309204e-03
1.496000e+00	1.947000e+00	1.520000e-02	1.297086e-03	1.297086e-03
1.947000e+00	2.522000e+00	6.280000e-03	6.860451e-04	6.860451e-04
2.522000e+00	3.277000e+00	2.740000e-03	3.974889e-04	3.974889e-04
3.277000e+00	5.000000e+00	1.150000e-03	1.592034e-04	1.592034e-04
5.000000e+00	1.000000e+01	2.130000e-04	3.964147e-05	3.964147e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.59893559581402201e-07
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	7.614807e+01	4.275606e+00	4.275606e+00
4.000000e-03	8.000000e-03	4.217433e+00	9.940583e-01	9.940583e-01
8.000000e-03	1.200000e-02	3.514527e+00	9.074470e-01	9.074470e-01
1.200000e-02	1.600000e-02	3.280225e+00	8.766770e-01	8.766770e-01
1.600000e-02	2.000000e-02	4.686035e+00	1.047829e+00	1.047829e+00
2.000000e-02	2.400000e-02	2.811622e+00	8.116453e-01	8.116453e-01
2.400000e-02	2.900000e-02	1.686973e+00	5.623243e-01	5.623243e-01
2.900000e-02	3.400000e-02	1.686973e+00	5.623243e-01	5.623243e-01
3.400000e-02	3.900000e-02	2.436738e+00	7.259576e-01	7.259576e-01
3.900000e-02	4.500000e-02	2.186817e+00	5.844513e-01	5.844513e-01
4.500000e-02	5.100000e-02	2.186817e+00	6.248049e-01	6.248049e-01
5.100000e-02	5.700000e-02	1.562012e+00	4.939515e-01	4.939515e-01
5.700000e-02	6.400000e-02	2.008301e+00	5.185411e-01	5.185411e-01
6.400000e-02	7.200000e-02	1.171509e+00	3.704636e-01	3.704636e-01
7.200000e-02	8.100000e-02	1.874414e+00	4.418037e-01	4.418037e-01
8.100000e-02	9.100000e-02	2.061856e+00	4.395891e-01	4.395891e-01
9.100000e-02	1.020000e-01	2.130016e+00	4.260032e-01	4.260032e-01
1.020000e-01	1.140000e-01	1.718213e+00	3.663243e-01	3.663243e-01
1.140000e-01	1.280000e-01	2.878565e+00	4.490697e-01	4.490697e-01
1.280000e-01	1.450000e-01	2.480842e+00	3.779511e-01	3.779511e-01
1.450000e-01	1.650000e-01	2.296157e+00	3.280225e-01	3.280225e-01
1.650000e-01	1.890000e-01	1.522962e+00	2.438690e-01	2.438690e-01
1.890000e-01	2.190000e-01	1.249609e+00	1.975806e-01	1.975806e-01
2.190000e-01	2.580000e-01	1.105424e+00	1.629858e-01	1.629858e-01
2.580000e-01	3.120000e-01	8.677844e-01	1.227232e-01	1.227232e-01
3.120000e-01	3.910000e-01	6.406225e-01	8.877741e-02	8.877741e-02
3.910000e-01	5.240000e-01	3.241468e-01	4.779284e-02	4.779284e-02
5.240000e-01	6.950000e-01	1.753838e-01	3.100377e-02	3.100377e-02
6.950000e-01	9.180000e-01	5.463538e-02	1.515313e-02	1.515313e-02
9.180000e-01	1.153000e+00	5.583362e-02	1.492216e-02	1.492216e-02
1.153000e+00	1.496000e+00	1.639429e-02	6.692942e-03	6.692942e-03
1.496000e+00	1.947000e+00	2.078065e-03	2.078065e-03	2.078065e-03
1.947000e+00	2.522000e+00	1.629925e-03	1.629925e-03	1.629925e-03
2.522000e+00	3.277000e+00	1.241334e-03	1.241334e-03	1.241334e-03
3.277000e+00	5.000000e+00	5.439391e-04	5.439391e-04	5.439391e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d04-x01-y01
ScaledBy=7.86427185328184121e-07
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.006304e+02	4.998916e+00	4.998916e+00
4.000000e-03	8.000000e-03	3.394763e+00	9.699320e-01	9.699320e-01
8.000000e-03	1.200000e-02	2.909798e+00	8.399859e-01	8.399859e-01
1.200000e-02	1.600000e-02	2.909798e+00	8.399859e-01	8.399859e-01
1.600000e-02	2.000000e-02	9.699320e-01	4.849660e-01	4.849660e-01
2.000000e-02	2.400000e-02	2.182347e+00	8.042252e-01	8.042252e-01
2.400000e-02	2.900000e-02	4.655674e+00	9.503355e-01	9.503355e-01
2.900000e-02	3.400000e-02	1.745878e+00	5.819593e-01	5.819593e-01
3.400000e-02	3.900000e-02	1.551891e+00	5.486764e-01	5.486764e-01
3.900000e-02	4.500000e-02	2.101520e+00	5.828567e-01	5.828567e-01
4.500000e-02	5.100000e-02	1.939865e+00	5.599906e-01	5.599906e-01
5.100000e-02	5.700000e-02	2.263175e+00	6.048590e-01	6.048590e-01
5.700000e-02	6.400000e-02	1.108494e+00	3.919117e-01	3.919117e-01
6.400000e-02	7.200000e-02	1.454899e+00	4.536443e-01	4.536443e-01
7.200000e-02	8.100000e-02	1.077702e+00	3.407994e-01	3.407994e-01
8.100000e-02	9.100000e-02	1.454898e+00	3.999132e-01	3.999132e-01
9.100000e-02	1.020000e-01	1.587162e+00	3.740976e-01	3.740976e-01
1.020000e-01	1.140000e-01	1.454898e+00	3.429228e-01	3.429228e-01
1.140000e-01	1.280000e-01	1.385617e+00	3.249560e-01	3.249560e-01
1.280000e-01	1.450000e-01	1.483425e+00	2.909237e-01	2.909237e-01
1.450000e-01	1.650000e-01	1.891367e+00	3.105298e-01	3.105298e-01
1.650000e-01	1.890000e-01	1.495312e+00	2.458278e-01	2.458278e-01
1.890000e-01	2.190000e-01	6.142903e-01	1.481596e-01	1.481596e-01
2.190000e-01	2.580000e-01	1.044542e+00	1.686769e-01	1.686769e-01
2.580000e-01	3.120000e-01	1.023817e+00	1.379665e-01	1.379665e-01
3.120000e-01	3.910000e-01	6.752692e-01	9.269401e-02	9.269401e-02
3.910000e-01	5.240000e-01	3.208798e-01	5.156733e-02	5.156733e-02
5.240000e-01	6.950000e-01	1.758357e-01	3.158102e-02	3.158102e-02
6.950000e-01	9.180000e-01	6.089260e-02	1.627423e-02	1.627423e-02
9.180000e-01	1.153000e+00	4.127371e-02	1.305189e-02	1.305189e-02
1.153000e+00	1.496000e+00	1.131116e-02	6.926644e-03	6.926644e-03
1.496000e+00	1.947000e+00	2.150625e-03	2.150626e-03	2.150626e-03
1.947000e+00	2.522000e+00	3.373677e-03	2.385550e-03	2.385550e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	5.629322e-04	5.629322e-04	5.629322e-04
5.000000e+00	1.000000e+01	1.939864e-04	1.939864e-04	1.939864e-04
# END HISTO1D

