# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d31-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d31-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d31-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d31-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d31-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=9.99999999994851900e-07
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.077685e+01	1.137719e-01	1.137719e-01
2.000000e+00	4.000000e+00	5.321860e-01	1.817870e-02	1.817870e-02
4.000000e+00	6.000000e+00	3.749354e-01	1.533017e-02	1.533017e-02
6.000000e+00	8.000000e+00	3.114184e+00	4.431451e-02	4.431451e-02
8.000000e+00	1.000000e+01	5.037575e+00	5.618470e-02	5.618470e-02
1.000000e+01	1.300000e+01	3.919553e+00	4.059836e-02	4.059836e-02
1.300000e+01	1.600000e+01	2.945627e+00	3.527678e-02	3.527678e-02
1.600000e+01	2.000000e+01	2.166362e+00	2.621754e-02	2.621754e-02
2.000000e+01	2.500000e+01	1.487655e+00	1.938346e-02	1.938346e-02
2.500000e+01	3.000000e+01	1.060672e+00	1.639183e-02	1.639183e-02
3.000000e+01	3.700000e+01	6.830941e-01	1.111683e-02	1.111683e-02
3.700000e+01	4.500000e+01	4.510941e-01	8.413083e-03	8.413083e-03
4.500000e+01	5.500000e+01	2.725681e-01	5.842440e-03	5.842440e-03
5.500000e+01	6.500000e+01	1.658842e-01	4.586632e-03	4.586632e-03
6.500000e+01	7.500000e+01	1.038472e-01	3.616863e-03	3.616863e-03
7.500000e+01	8.500000e+01	6.820370e-02	2.921220e-03	2.921220e-03
8.500000e+01	1.050000e+02	3.940522e-02	1.570996e-03	1.570996e-03
1.050000e+02	1.500000e+02	1.510156e-02	6.445147e-04	6.445147e-04
1.500000e+02	2.000000e+02	4.070022e-03	3.168508e-04	3.168508e-04
2.000000e+02	9.000000e+02	1.955724e-04	1.856292e-05	1.856292e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d31-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.862089e+01	1.336624e-01	1.336624e-01
2.000000e+00	4.000000e+00	6.789535e-01	2.066535e-02	2.066535e-02
4.000000e+00	6.000000e+00	4.329023e-01	1.640852e-02	1.640852e-02
6.000000e+00	8.000000e+00	3.280685e-01	1.422357e-02	1.422357e-02
8.000000e+00	1.000000e+01	3.422519e-01	1.494073e-02	1.494073e-02
1.000000e+01	1.300000e+01	3.816367e+00	4.014832e-02	4.014832e-02
1.300000e+01	1.600000e+01	2.872860e+00	3.482593e-02	3.482593e-02
1.600000e+01	2.000000e+01	2.173762e+00	2.624292e-02	2.624292e-02
2.000000e+01	2.500000e+01	1.520955e+00	1.965311e-02	1.965311e-02
2.500000e+01	3.000000e+01	1.016519e+00	1.604859e-02	1.604859e-02
3.000000e+01	3.700000e+01	6.934894e-01	1.118781e-02	1.118781e-02
3.700000e+01	4.500000e+01	4.450816e-01	8.377695e-03	8.377695e-03
4.500000e+01	5.500000e+01	2.762682e-01	5.907171e-03	5.907171e-03
5.500000e+01	6.500000e+01	1.740243e-01	4.694799e-03	4.694799e-03
6.500000e+01	7.500000e+01	1.122339e-01	3.761182e-03	3.761182e-03
7.500000e+01	8.500000e+01	6.919037e-02	2.967714e-03	2.967714e-03
8.500000e+01	1.050000e+02	4.113189e-02	1.606896e-03	1.606896e-03
1.050000e+02	1.500000e+02	1.575934e-02	6.572101e-04	6.572101e-04
1.500000e+02	2.000000e+02	3.601352e-03	2.980501e-04	2.980501e-04
2.000000e+02	9.000000e+02	2.008583e-04	1.881209e-05	1.881209e-05
# END HISTO1D

