# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $46\,\text{GeV}\leq m_{\ell\ell} < 66\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d14-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d14-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d14-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d14-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d14-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d14-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e-01	1.450000e-01	2.122000e+00	3.218172e-02	3.218172e-02
1.450000e-01	1.650000e-01	1.817000e+00	2.980102e-02	2.980102e-02
1.650000e-01	1.890000e-01	1.512000e+00	2.479864e-02	2.479864e-02
1.890000e-01	2.190000e-01	1.240000e+00	2.136977e-02	2.136977e-02
2.190000e-01	2.580000e-01	9.990000e-01	1.638482e-02	1.638482e-02
2.580000e-01	3.120000e-01	7.480000e-01	1.168413e-02	1.168413e-02
3.120000e-01	3.910000e-01	5.450000e-01	9.328897e-03	9.328897e-03
3.910000e-01	5.240000e-01	3.330000e-01	5.777334e-03	5.777334e-03
5.240000e-01	6.950000e-01	1.970000e-01	4.548098e-03	4.548098e-03
6.950000e-01	9.180000e-01	1.030000e-01	2.595518e-03	2.595518e-03
9.180000e-01	1.153000e+00	6.110000e-02	1.909803e-03	1.909803e-03
1.153000e+00	1.496000e+00	3.330000e-02	1.351012e-03	1.351012e-03
1.496000e+00	1.947000e+00	1.740000e-02	7.754233e-04	7.754233e-04
1.947000e+00	2.522000e+00	8.630000e-03	4.749637e-04	4.749637e-04
2.522000e+00	3.277000e+00	4.570000e-03	3.650283e-04	3.650283e-04
3.277000e+00	5.000000e+00	2.070000e-03	1.226726e-04	1.226726e-04
5.000000e+00	1.000000e+01	4.860000e-04	3.479231e-05	3.479231e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.48635458858555746e-07
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.065995e+01	1.942220e+00	1.942220e+00
4.000000e-03	8.000000e-03	4.674610e+00	4.628554e-01	4.628554e-01
8.000000e-03	1.200000e-02	3.712190e+00	4.175267e-01	4.175267e-01
1.200000e-02	1.600000e-02	2.933090e+00	3.723208e-01	3.723208e-01
1.600000e-02	2.000000e-02	3.712190e+00	4.124656e-01	4.124656e-01
2.000000e-02	2.400000e-02	2.291476e+00	3.240636e-01	3.240636e-01
2.400000e-02	2.900000e-02	2.199816e+00	2.886896e-01	2.886896e-01
2.900000e-02	3.400000e-02	2.273144e+00	2.886896e-01	2.886896e-01
3.400000e-02	3.900000e-02	2.236480e+00	3.045508e-01	3.045508e-01
3.900000e-02	4.500000e-02	2.016498e+00	2.482138e-01	2.482138e-01
4.500000e-02	5.100000e-02	1.833180e+00	2.405747e-01	2.405747e-01
5.100000e-02	5.700000e-02	1.985945e+00	2.537923e-01	2.537923e-01
5.700000e-02	6.400000e-02	2.147440e+00	2.400197e-01	2.400197e-01
6.400000e-02	7.200000e-02	1.901925e+00	2.112636e-01	2.112636e-01
7.200000e-02	8.100000e-02	2.159079e+00	2.155618e-01	2.155618e-01
8.100000e-02	9.100000e-02	1.759853e+00	1.887375e-01	1.887375e-01
9.100000e-02	1.020000e-01	2.283143e+00	1.964807e-01	1.964807e-01
1.020000e-01	1.140000e-01	2.337305e+00	1.901909e-01	1.901909e-01
1.140000e-01	1.280000e-01	2.265287e+00	1.800148e-01	1.800148e-01
1.280000e-01	1.450000e-01	2.113549e+00	1.562665e-01	1.562665e-01
1.450000e-01	1.650000e-01	1.567369e+00	1.239940e-01	1.239940e-01
1.650000e-01	1.890000e-01	1.611671e+00	1.130358e-01	1.130358e-01
1.890000e-01	2.190000e-01	1.197678e+00	8.727685e-02	8.727685e-02
2.190000e-01	2.580000e-01	1.015300e+00	7.003532e-02	7.003532e-02
2.580000e-01	3.120000e-01	7.841939e-01	5.291936e-02	5.291936e-02
3.120000e-01	3.910000e-01	5.685180e-01	3.690952e-02	3.690952e-02
3.910000e-01	5.240000e-01	3.404478e-01	2.192370e-02	2.192370e-02
5.240000e-01	6.950000e-01	1.822460e-01	1.397763e-02	1.397763e-02
6.950000e-01	9.180000e-01	6.165404e-02	7.119197e-03	7.119197e-03
9.180000e-01	1.153000e+00	3.354330e-02	5.232915e-03	5.232915e-03
1.153000e+00	1.496000e+00	2.030929e-02	3.294601e-03	3.294601e-03
1.496000e+00	1.947000e+00	6.909993e-03	1.771763e-03	1.771763e-03
1.947000e+00	2.522000e+00	5.738652e-03	1.352613e-03	1.352613e-03
2.522000e+00	3.277000e+00	1.942442e-03	6.867573e-04	6.867573e-04
3.277000e+00	5.000000e+00	1.489526e-03	3.980925e-04	3.980925e-04
5.000000e+00	1.000000e+01	2.566452e-04	9.700280e-05	9.700280e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d14-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d14-x01-y01
ScaledBy=1.45907221175710359e-07
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.032032e+02	2.180889e+00	2.180889e+00
4.000000e-03	8.000000e-03	5.218642e+00	4.928222e-01	4.928222e-01
8.000000e-03	1.200000e-02	3.509087e+00	3.973259e-01	3.973259e-01
1.200000e-02	1.600000e-02	2.699298e+00	3.542383e-01	3.542383e-01
1.600000e-02	2.000000e-02	1.574591e+00	2.736532e-01	2.736532e-01
2.000000e-02	2.400000e-02	2.249415e+00	3.366616e-01	3.366616e-01
2.400000e-02	2.900000e-02	2.987224e+00	3.278903e-01	3.278903e-01
2.900000e-02	3.400000e-02	1.655570e+00	2.441004e-01	2.441004e-01
3.400000e-02	3.900000e-02	1.547598e+00	2.360064e-01	2.360064e-01
3.900000e-02	4.500000e-02	1.799532e+00	2.361588e-01	2.361588e-01
4.500000e-02	5.100000e-02	1.949493e+00	2.418048e-01	2.418048e-01
5.100000e-02	5.700000e-02	1.679563e+00	2.244411e-01	2.244411e-01
5.700000e-02	6.400000e-02	1.799531e+00	2.150852e-01	2.150852e-01
6.400000e-02	7.200000e-02	1.439626e+00	1.854915e-01	1.854915e-01
7.200000e-02	8.100000e-02	1.519604e+00	1.743106e-01	1.743106e-01
8.100000e-02	9.100000e-02	1.475616e+00	1.649298e-01	1.649298e-01
9.100000e-02	1.020000e-01	1.554142e+00	1.611212e-01	1.611212e-01
1.020000e-01	1.140000e-01	1.109712e+00	1.290013e-01	1.290013e-01
1.140000e-01	1.280000e-01	1.054011e+00	1.178070e-01	1.178070e-01
1.280000e-01	1.450000e-01	1.407869e+00	1.238999e-01	1.238999e-01
1.450000e-01	1.650000e-01	1.619579e+00	1.227117e-01	1.227117e-01
1.650000e-01	1.890000e-01	1.484614e+00	1.070936e-01	1.070936e-01
1.890000e-01	2.190000e-01	1.085718e+00	8.376366e-02	8.376366e-02
2.190000e-01	2.580000e-01	1.010506e+00	7.012954e-02	7.012954e-02
2.580000e-01	3.120000e-01	8.664415e-01	5.475802e-02	5.475802e-02
3.120000e-01	3.910000e-01	5.398596e-01	3.579983e-02	3.579983e-02
3.910000e-01	5.240000e-01	3.287867e-01	2.160618e-02	2.160618e-02
5.240000e-01	6.950000e-01	1.641678e-01	1.331139e-02	1.331139e-02
6.950000e-01	9.180000e-01	5.406668e-02	6.703155e-03	6.703155e-03
9.180000e-01	1.153000e+00	4.058519e-02	5.679016e-03	5.679016e-03
1.153000e+00	1.496000e+00	1.678864e-02	3.059179e-03	3.059179e-03
1.496000e+00	1.947000e+00	5.985140e-03	1.545357e-03	1.545357e-03
1.947000e+00	2.522000e+00	5.633318e-03	1.327786e-03	1.327786e-03
2.522000e+00	3.277000e+00	1.191743e-03	5.329637e-04	5.329637e-04
3.277000e+00	5.000000e+00	1.462185e-03	3.907854e-04	3.907854e-04
5.000000e+00	1.000000e+01	4.318878e-04	1.246752e-04	1.246752e-04
# END HISTO1D

