# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d12-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d12-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e-02	1.600000e-02	2.624672e+00	1.312336e+00	1.312336e+00
1.600000e-02	2.000000e-02	3.937007e+00	1.607277e+00	1.607277e+00
2.000000e-02	2.400000e-02	2.624672e+00	1.312336e+00	1.312336e+00
2.400000e-02	2.900000e-02	1.049869e+00	7.423694e-01	7.423694e-01
2.900000e-02	3.400000e-02	5.249344e-01	5.249344e-01	5.249344e-01
3.400000e-02	3.900000e-02	1.049869e+00	7.423694e-01	7.423694e-01
3.900000e-02	4.500000e-02	2.187227e+00	9.781574e-01	9.781574e-01
4.500000e-02	5.100000e-02	2.624672e+00	1.071518e+00	1.071518e+00
5.100000e-02	5.700000e-02	2.187227e+00	9.781574e-01	9.781574e-01
5.700000e-02	6.400000e-02	1.874766e+00	8.384206e-01	8.384206e-01
6.400000e-02	7.200000e-02	1.968504e+00	9.279616e-01	9.279616e-01
7.200000e-02	8.100000e-02	1.749781e+00	7.143452e-01	7.143452e-01
8.100000e-02	9.100000e-02	2.887139e+00	8.705052e-01	8.705052e-01
9.100000e-02	1.020000e-01	2.624672e+00	8.603081e-01	8.603081e-01
1.020000e-01	1.140000e-01	2.405949e+00	7.254210e-01	7.254210e-01
1.140000e-01	1.280000e-01	3.749531e+00	8.384208e-01	8.384208e-01
1.280000e-01	1.450000e-01	1.543925e+00	4.882319e-01	4.882319e-01
1.450000e-01	1.650000e-01	1.312336e+00	4.149971e-01	4.149971e-01
1.650000e-01	1.890000e-01	1.531059e+00	4.091926e-01	4.091926e-01
1.890000e-01	2.190000e-01	5.249343e-01	2.143036e-01	2.143036e-01
2.190000e-01	2.580000e-01	7.402921e-01	2.232065e-01	2.232065e-01
2.580000e-01	3.120000e-01	2.916302e-01	1.190575e-01	1.190575e-01
3.120000e-01	3.910000e-01	1.661185e-01	7.429044e-02	7.429044e-02
3.910000e-01	5.240000e-01	1.381406e-01	5.221225e-02	5.221225e-02
5.240000e-01	6.950000e-01	9.209374e-02	4.341341e-02	4.341341e-02
6.950000e-01	9.180000e-01	3.530949e-02	2.038594e-02	2.038594e-02
9.180000e-01	1.153000e+00	3.350645e-02	1.934496e-02	1.934496e-02
1.153000e+00	1.496000e+00	7.652105e-03	7.652105e-03	7.652105e-03
1.496000e+00	1.947000e+00	1.163934e-02	8.230260e-03	8.230260e-03
1.947000e+00	2.522000e+00	4.564647e-03	4.564647e-03	4.564647e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	4.569945e-03	2.638459e-03	2.638459e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

