# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+00	1.000000e+01	2.470000e-05	5.084362e-06	5.084362e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.70578309967177996e-08
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.801510e+01	1.131933e+00	1.131933e+00
4.000000e-03	8.000000e-03	4.817180e+00	2.643771e-01	2.643771e-01
8.000000e-03	1.200000e-02	3.670922e+00	2.316993e-01	2.316993e-01
1.200000e-02	1.600000e-02	2.974463e+00	2.077455e-01	2.077455e-01
1.600000e-02	2.000000e-02	3.090540e+00	2.127521e-01	2.127521e-01
2.000000e-02	2.400000e-02	2.945445e+00	2.077455e-01	2.077455e-01
2.400000e-02	2.900000e-02	2.913522e+00	1.838999e-01	1.838999e-01
2.900000e-02	3.400000e-02	2.739408e+00	1.798251e-01	1.798251e-01
3.400000e-02	3.900000e-02	2.739408e+00	1.798251e-01	1.798251e-01
3.900000e-02	4.500000e-02	2.756820e+00	1.638719e-01	1.638719e-01
4.500000e-02	5.100000e-02	2.814858e+00	1.661401e-01	1.661401e-01
5.100000e-02	5.700000e-02	2.814858e+00	1.683778e-01	1.683778e-01
5.700000e-02	6.400000e-02	2.968244e+00	1.586197e-01	1.586197e-01
6.400000e-02	7.200000e-02	3.206616e+00	1.542389e-01	1.542389e-01
7.200000e-02	8.100000e-02	3.649964e+00	1.539606e-01	1.539606e-01
8.100000e-02	9.100000e-02	3.517121e+00	1.431088e-01	1.431088e-01
9.100000e-02	1.020000e-01	2.870258e+00	1.241872e-01	1.241872e-01
1.020000e-01	1.140000e-01	2.698781e+00	1.148611e-01	1.148611e-01
1.140000e-01	1.280000e-01	2.097670e+00	9.380407e-02	9.380407e-02
1.280000e-01	1.450000e-01	1.792359e+00	7.867070e-02	7.867070e-02
1.450000e-01	1.650000e-01	1.572838e+00	6.793210e-02	6.793210e-02
1.650000e-01	1.890000e-01	1.276843e+00	5.619534e-02	5.619534e-02
1.890000e-01	2.190000e-01	1.075643e+00	4.578123e-02	4.578123e-02
2.190000e-01	2.580000e-01	8.050954e-01	3.493220e-02	3.493220e-02
2.580000e-01	3.120000e-01	5.535135e-01	2.448526e-02	2.448526e-02
3.120000e-01	3.910000e-01	3.577804e-01	1.627902e-02	1.627902e-02
3.910000e-01	5.240000e-01	2.011704e-01	9.409999e-03	9.409999e-03
5.240000e-01	6.950000e-01	9.231825e-02	5.597615e-03	5.597615e-03
6.950000e-01	9.180000e-01	4.502525e-02	3.482061e-03	3.482061e-03
9.180000e-01	1.153000e+00	2.272138e-02	2.368867e-03	2.368867e-03
1.153000e+00	1.496000e+00	8.460394e-03	1.196480e-03	1.196480e-03
1.496000e+00	1.947000e+00	2.959825e-03	6.171661e-04	6.171661e-04
1.947000e+00	2.522000e+00	1.211234e-03	3.496532e-04	3.496532e-04
2.522000e+00	3.277000e+00	1.537438e-04	1.087133e-04	1.087133e-04
3.277000e+00	5.000000e+00	1.684222e-04	7.532071e-05	7.532071e-05
5.000000e+00	1.000000e+01	2.321532e-05	1.641571e-05	1.641571e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=4.75323266545578354e-08
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.141693e+02	1.296528e+00	1.296528e+00
4.000000e-03	8.000000e-03	4.499355e+00	2.567917e-01	2.567917e-01
8.000000e-03	1.200000e-02	3.151015e+00	2.158946e-01	2.158946e-01
1.200000e-02	1.600000e-02	2.579435e+00	1.966293e-01	1.966293e-01
1.600000e-02	2.000000e-02	2.139759e+00	1.794971e-01	1.794971e-01
2.000000e-02	2.400000e-02	1.963888e+00	1.696541e-01	1.696541e-01
2.400000e-02	2.900000e-02	2.169070e+00	1.620386e-01	1.620386e-01
2.900000e-02	3.400000e-02	1.840779e+00	1.478429e-01	1.478429e-01
3.400000e-02	3.900000e-02	1.641459e+00	1.397160e-01	1.397160e-01
3.900000e-02	4.500000e-02	1.661000e+00	1.281400e-01	1.281400e-01
4.500000e-02	5.100000e-02	1.680542e+00	1.296215e-01	1.296215e-01
5.100000e-02	5.700000e-02	1.719623e+00	1.310862e-01	1.310862e-01
5.700000e-02	6.400000e-02	1.825704e+00	1.242182e-01	1.242182e-01
6.400000e-02	7.200000e-02	1.810001e+00	1.156329e-01	1.156329e-01
7.200000e-02	8.100000e-02	1.921549e+00	1.118769e-01	1.118769e-01
8.100000e-02	9.100000e-02	1.788017e+00	1.027167e-01	1.027167e-01
9.100000e-02	1.020000e-01	2.067812e+00	1.052474e-01	1.052474e-01
1.020000e-01	1.140000e-01	2.432876e+00	1.096746e-01	1.096746e-01
1.140000e-01	1.280000e-01	2.110446e+00	9.474991e-02	9.474991e-02
1.280000e-01	1.450000e-01	1.906989e+00	8.182334e-02	8.182334e-02
1.450000e-01	1.650000e-01	1.565248e+00	6.798812e-02	6.798812e-02
1.650000e-01	1.890000e-01	1.362997e+00	5.811241e-02	5.811241e-02
1.890000e-01	2.190000e-01	1.053269e+00	4.545161e-02	4.545161e-02
2.190000e-01	2.580000e-01	7.876595e-01	3.460551e-02	3.460551e-02
2.580000e-01	3.120000e-01	5.569235e-01	2.477976e-02	2.477976e-02
3.120000e-01	3.910000e-01	3.650984e-01	1.652668e-02	1.652668e-02
3.910000e-01	5.240000e-01	2.084881e-01	9.606542e-03	9.606542e-03
5.240000e-01	6.950000e-01	9.976281e-02	5.908184e-03	5.908184e-03
6.950000e-01	9.180000e-01	4.153595e-02	3.304423e-03	3.304423e-03
9.180000e-01	1.153000e+00	2.444726e-02	2.469546e-03	2.469546e-03
1.153000e+00	1.496000e+00	9.742102e-03	1.290373e-03	1.290373e-03
1.496000e+00	1.947000e+00	2.989670e-03	6.233892e-04	6.233892e-04
1.947000e+00	2.522000e+00	9.175856e-04	3.058618e-04	3.058618e-04
2.522000e+00	3.277000e+00	3.105882e-04	1.552941e-04	1.552941e-04
3.277000e+00	5.000000e+00	1.360964e-04	6.804820e-05	6.804820e-05
5.000000e+00	1.000000e+01	1.172470e-05	1.172470e-05	1.172470e-05
# END HISTO1D

