# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.56862471332835939e-08
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.554528e+01	6.458834e-01	6.458834e-01
4.000000e-03	8.000000e-03	4.793090e+00	1.524111e-01	1.524111e-01
8.000000e-03	1.200000e-02	3.825765e+00	1.375676e-01	1.375676e-01
1.200000e-02	1.600000e-02	3.148640e+00	1.239723e-01	1.239723e-01
1.600000e-02	2.000000e-02	2.756872e+00	1.168822e-01	1.168822e-01
2.000000e-02	2.400000e-02	2.577917e+00	1.127046e-01	1.127046e-01
2.400000e-02	2.900000e-02	2.708506e+00	1.031006e-01	1.031006e-01
2.900000e-02	3.400000e-02	2.832324e+00	1.049713e-01	1.049713e-01
3.400000e-02	3.900000e-02	2.766546e+00	1.044710e-01	1.044710e-01
3.900000e-02	4.500000e-02	2.805238e+00	9.619348e-02	9.619348e-02
4.500000e-02	5.100000e-02	2.689160e+00	9.389631e-02	9.389631e-02
5.100000e-02	5.700000e-02	2.721405e+00	9.411751e-02	9.411751e-02
5.700000e-02	6.400000e-02	2.868806e+00	8.981230e-02	8.981230e-02
6.400000e-02	7.200000e-02	3.083345e+00	8.702554e-02	8.702554e-02
7.200000e-02	8.100000e-02	3.675830e+00	8.966728e-02	8.966728e-02
8.100000e-02	9.100000e-02	3.443673e+00	8.221684e-02	8.221684e-02
9.100000e-02	1.020000e-01	3.098954e+00	7.428594e-02	7.428594e-02
1.020000e-01	1.140000e-01	2.793953e+00	6.769347e-02	6.769347e-02
1.140000e-01	1.280000e-01	2.357506e+00	5.751058e-02	5.751058e-02
1.280000e-01	1.450000e-01	1.989273e+00	4.798647e-02	4.798647e-02
1.450000e-01	1.650000e-01	1.657993e+00	4.025741e-02	4.025741e-02
1.650000e-01	1.890000e-01	1.299438e+00	3.268448e-02	3.268448e-02
1.890000e-01	2.190000e-01	1.036326e+00	2.612371e-02	2.612371e-02
2.190000e-01	2.580000e-01	7.778274e-01	1.984254e-02	1.984254e-02
2.580000e-01	3.120000e-01	5.596148e-01	1.428587e-02	1.428587e-02
3.120000e-01	3.910000e-01	3.541139e-01	9.363721e-03	9.363721e-03
3.910000e-01	5.240000e-01	1.985559e-01	5.401724e-03	5.401724e-03
5.240000e-01	6.950000e-01	1.030681e-01	3.426024e-03	3.426024e-03
6.950000e-01	9.180000e-01	4.450557e-02	1.968796e-03	1.968796e-03
9.180000e-01	1.153000e+00	2.247484e-02	1.370168e-03	1.370168e-03
1.153000e+00	1.496000e+00	9.927055e-03	7.567353e-04	7.567353e-04
1.496000e+00	1.947000e+00	4.675756e-03	4.478562e-04	4.478562e-04
1.947000e+00	2.522000e+00	2.186993e-03	2.712631e-04	2.712631e-04
2.522000e+00	3.277000e+00	6.406118e-04	1.281224e-04	1.281224e-04
3.277000e+00	5.000000e+00	3.705361e-04	6.450205e-05	6.450205e-05
5.000000e+00	1.000000e+01	6.190872e-05	1.547718e-05	1.547718e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.58425609736866409e-08
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.149495e+02	7.521665e-01	7.521665e-01
4.000000e-03	8.000000e-03	4.835967e+00	1.544714e-01	1.544714e-01
8.000000e-03	1.200000e-02	3.067665e+00	1.235772e-01	1.235772e-01
1.200000e-02	1.600000e-02	2.662225e+00	1.144549e-01	1.144549e-01
1.600000e-02	2.000000e-02	2.286094e+00	1.063500e-01	1.063500e-01
2.000000e-02	2.400000e-02	2.163973e+00	1.041967e-01	1.041967e-01
2.400000e-02	2.900000e-02	1.750718e+00	8.381410e-02	8.381410e-02
2.900000e-02	3.400000e-02	1.891401e+00	8.632728e-02	8.632728e-02
3.400000e-02	3.900000e-02	1.856230e+00	8.552754e-02	8.552754e-02
3.900000e-02	4.500000e-02	1.846460e+00	7.849554e-02	7.849554e-02
4.500000e-02	5.100000e-02	1.673863e+00	7.426063e-02	7.426063e-02
5.100000e-02	5.700000e-02	1.621759e+00	7.397445e-02	7.397445e-02
5.700000e-02	6.400000e-02	1.624550e+00	6.791582e-02	6.791582e-02
6.400000e-02	7.200000e-02	1.699916e+00	6.507997e-02	6.507997e-02
7.200000e-02	8.100000e-02	1.808468e+00	6.318404e-02	6.318404e-02
8.100000e-02	9.100000e-02	1.864046e+00	6.054019e-02	6.054019e-02
9.100000e-02	1.020000e-01	2.055175e+00	6.062873e-02	6.062873e-02
1.020000e-01	1.140000e-01	2.349597e+00	6.240765e-02	6.240765e-02
1.140000e-01	1.280000e-01	2.262368e+00	5.684645e-02	5.684645e-02
1.280000e-01	1.450000e-01	1.868873e+00	4.688522e-02	4.688522e-02
1.450000e-01	1.650000e-01	1.657906e+00	4.059985e-02	4.059985e-02
1.650000e-01	1.890000e-01	1.248885e+00	3.215579e-02	3.215579e-02
1.890000e-01	2.190000e-01	1.055120e+00	2.647232e-02	2.647232e-02
2.190000e-01	2.580000e-01	7.610292e-01	1.971829e-02	1.971829e-02
2.580000e-01	3.120000e-01	5.239417e-01	1.390137e-02	1.390137e-02
3.120000e-01	3.910000e-01	3.504701e-01	9.408392e-03	9.408392e-03
3.910000e-01	5.240000e-01	1.984778e-01	5.431763e-03	5.431763e-03
5.240000e-01	6.950000e-01	9.975310e-02	3.395412e-03	3.395412e-03
6.950000e-01	9.180000e-01	4.565004e-02	1.999964e-03	1.999964e-03
9.180000e-01	1.153000e+00	2.045387e-02	1.304091e-03	1.304091e-03
1.153000e+00	1.496000e+00	9.627219e-03	7.405552e-04	7.405552e-04
1.496000e+00	1.947000e+00	4.679027e-03	4.502395e-04	4.502395e-04
1.947000e+00	2.522000e+00	2.174805e-03	2.718506e-04	2.718506e-04
2.522000e+00	3.277000e+00	8.540340e-04	1.486682e-04	1.486682e-04
3.277000e+00	5.000000e+00	4.082493e-04	6.804154e-05	6.804154e-05
5.000000e+00	1.000000e+01	6.643350e-05	1.611249e-05	1.611249e-05
# END HISTO1D

